"","eyeBlinkLeft","eyeLookDownLeft","eyeLookInLeft","eyeLookOutLeft","eyeLookUpLeft","eyeSquintLeft","eyeWideLeft","eyeBlinkRight","eyeLookDownRight","eyeLookInRight","eyeLookOutRight","eyeLookUpRight","eyeSquintRight","eyeWideRight","jawForward","jawLeft","jawRight","jawOpen","mouthClose","mouthFunnel","mouthPucker","mouthLeft","mouthRight","mouthSmileLeft","mouthSmileRight","mouthFrownLeft","mouthFrownRight","mouthDimpleLeft","mouthDimpleRight","mouthStretchLeft","mouthStretchRight","mouthRollLower","mouthRollUpper","mouthShrugLower","mouthShrugUpper","mouthPressLeft","mouthPressRight","mouthLowerDownLeft","mouthLowerDownRight","mouthUpperUpLeft","mouthUpperUpRight","browDownLeft","browDownRight","browInnerUp","browOuterUpLeft","browOuterUpRight","cheekPuff","cheekSquintLeft","cheekSquintRight","noseSneerLeft","noseSneerRight","tongueOut","timeStamp","accurateTime","stressLevel"
"3095",0.02442791,0.2121425,0,0.09906739,0,0.08001196,0.003365265,0.02400027,0.2109508,0.2108545,0,0,0.08009399,0.003387087,0.07822695,0.001169297,0.0241534,0.1528017,0.02085179,0.08640589,0.02379483,0.001540799,0.01188468,0.4060947,0.3907475,-0.0008022333,-0.0008197964,0.07947227,0.08970029,0.2093287,0.2113233,0.02537164,0.04032906,0.04116964,0.2648104,0.02785025,0.02839472,0.1566186,0.1534787,0.2130197,0.2123109,0.03896866,0.03946492,0.1775896,0.001920537,0.00193883,0.00930493,0.09660266,0.09610851,0.1091309,0.1126715,7.059016e-07,2613030," 437716:43:33.030",1
"3096",0.01806688,0.2135738,0,0.09893925,0,0.07817504,0.003928958,0.01780705,0.2123736,0.2107223,0,0,0.07823529,0.003983244,0.07780881,0.001076114,0.02389357,0.1515312,0.02057701,0.08594639,0.02364085,0.00141801,0.01179019,0.4031443,0.386686,-0.0007383018,-0.0007544652,0.07945915,0.08964871,0.2086667,0.2111754,0.0254732,0.03999548,0.04170886,0.2663033,0.02822204,0.02869881,0.1548768,0.1522282,0.2131474,0.2126989,0.03758576,0.03806788,0.1779429,0.001767537,0.001784372,0.009303086,0.09493996,0.09423875,0.1087352,0.1125497,7.325697e-07,2613063," 437716:43:33.063",1
"3097",0.0147515,0.2078905,0,0.09758506,0,0.07694229,0.004514766,0.01455623,0.2067401,0.2093859,0,0,0.07699081,0.004585451,0.0774013,0.0009903563,0.02360867,0.1502249,0.02032062,0.0855077,0.02352456,0.001305006,0.01162554,0.4004439,0.3831639,-0.0006794651,-0.0006943404,0.0794028,0.08955906,0.2080295,0.210972,0.02556897,0.03969572,0.04225198,0.2673745,0.02857852,0.02899977,0.1535449,0.1510552,0.2131687,0.2129499,0.03667307,0.03714558,0.1782397,0.001626705,0.001642199,0.009312669,0.09380335,0.0929492,0.1083826,0.1124459,8.263781e-07,2613096," 437716:43:33.096",1
"3098",0.01295775,0.2174367,0,0.09080157,0,0.07570681,0.005007915,0.01279644,0.2162795,0.202864,0,0,0.0757478,0.00508884,0.07694764,0.0009114329,0.02330663,0.1487431,0.02009282,0.08519755,0.0235041,0.001201008,0.01129523,0.3968161,0.3775696,-0.0006253172,-0.0006390071,0.07925952,0.08937857,0.2068837,0.2105407,0.02565328,0.03943646,0.04284599,0.2682803,0.02894946,0.02933334,0.1517899,0.1491647,0.2130709,0.2130332,0.03600758,0.03647191,0.1784381,0.001497085,0.001511343,0.009351654,0.09271724,0.0916402,0.1080642,0.112338,8.69511e-07,2613130," 437716:43:33.130",1
"3099",0.01213642,0.2170476,0,0.08156672,0,0.07480112,0.005222568,0.01198766,0.2159753,0.193665,0,0,0.07483836,0.005305772,0.07650661,0.0008387991,0.02294302,0.1476443,0.01988492,0.08496533,0.02352476,0.001105297,0.01100611,0.3951212,0.375355,-0.0005754844,-0.0005880833,0.07911255,0.08920543,0.2056261,0.2099725,0.02573014,0.03919888,0.04347476,0.2691087,0.02932637,0.02968002,0.1501221,0.1475538,0.213033,0.2132106,0.03591985,0.03637883,0.1783693,0.001377787,0.001390909,0.009398757,0.09193538,0.09077476,0.1078574,0.1123342,8.416079e-07,2613163," 437716:43:33.163",1
"3100",0.1637039,0.2755275,0,0.07639953,0,0.07416938,0.005058122,0.1634453,0.2741443,0.1895121,0,0,0.07420414,0.005138798,0.07605605,0.0007719535,0.02252279,0.1469197,0.01972183,0.08467699,0.02359409,0.001017214,0.01071556,0.394111,0.3741198,-0.000529623,-0.0005412179,0.07909256,0.08912233,0.2047421,0.2091178,0.02578539,0.03909114,0.04408387,0.2697675,0.029608,0.02994514,0.14914,0.1464956,0.2130274,0.2133648,0.03590368,0.0363603,0.1786552,0.001267992,0.001280069,0.009399327,0.09194333,0.09075908,0.107785,0.1123959,8.448943e-07,2613197," 437716:43:33.197",1
"3101",0.4900585,0.3486888,0,0.009386553,0,0.0804604,0.00478978,0.4906784,0.3478184,0.1242526,0,0,0.08052182,0.004866222,0.0763213,0.0007104351,0.0224456,0.1465547,0.01962954,0.08416308,0.02359602,0.00093615,0.01048746,0.4108859,0.3794424,-0.0004874163,-0.0004980871,0.07933056,0.08892436,0.2042355,0.2085053,0.02579,0.03936066,0.04441474,0.271953,0.02987111,0.03015067,0.1492117,0.1464208,0.2155626,0.2145187,0.03783201,0.03814377,0.1833486,0.001166946,0.00117806,0.009320965,0.1431332,0.1367429,0.1128493,0.1158568,9.597433e-07,2613230," 437716:43:33.230",1
"3102",0.7742244,0.3305934,0,0.0006850466,0,0.09870395,0.004480197,0.774278,0.3299063,0.1150326,0,0,0.0987193,0.004551723,0.07845493,0.0006538191,0.02243605,0.1463931,0.01952332,0.08367301,0.0234674,0.0008615464,0.01038508,0.4203478,0.3860412,-0.0004485731,-0.0004583936,0.07971904,0.08870578,0.2037035,0.2079852,0.02580481,0.03968901,0.0445622,0.2730798,0.03018019,0.03031126,0.1503863,0.1478783,0.2173563,0.2150407,0.03843905,0.03869327,0.1886811,0.001073951,0.001084179,0.009222886,0.1561418,0.1482015,0.1173113,0.117381,1.047074e-06,2613263," 437716:43:33.263",1
"3103",0.5541996,0.36491,0.0002564613,0,0,0.1037271,0.004161765,0.554521,0.3641351,0.1145936,0,0,0.103735,0.00422822,0.07907527,0.000601715,0.0225726,0.1459788,0.01944383,0.08307482,0.02345718,0.0007928881,0.01028038,0.4238959,0.3883037,-0.0004128254,-0.0004218633,0.08012065,0.08852555,0.2012492,0.2045898,0.02578605,0.04008829,0.0448663,0.2767235,0.03050188,0.03051844,0.1507934,0.1482016,0.2187271,0.2156972,0.05285384,0.05289024,0.1900153,0.0009883661,0.0009977793,0.009126673,0.1602693,0.1522723,0.1191671,0.1184592,1.220839e-06,2613297," 437716:43:33.297",1
"3104",0.3432615,0.370598,0,0.01342972,0,0.1022635,0.003850769,0.3433111,0.3695948,0.1284456,0,0,0.1022853,0.003912264,0.07902448,0.0005537631,0.02241094,0.1455323,0.01937006,0.08260819,0.02350442,0.0007297012,0.01033089,0.4235277,0.3895309,-0.0003799265,-0.0003882442,0.08049694,0.08853368,0.1985579,0.1996669,0.02580377,0.04028771,0.04530859,0.2787811,0.03080305,0.03076066,0.150746,0.1480497,0.2195216,0.2163983,0.05754444,0.05757304,0.1899994,0.0009096016,0.0009182647,0.00906143,0.1404882,0.1414261,0.119792,0.1189528,1.42879e-06,2613330," 437716:43:33.330",1
"3105",0.2325578,0.3329487,0,0.01782656,0,0.1004485,0.003554953,0.2325579,0.3320161,0.1323112,0,0,0.1004772,0.003611728,0.07837006,0.0005096326,0.02213701,0.1444436,0.01924801,0.0821689,0.02356162,0.0006715498,0.01057721,0.4198679,0.39034,-0.0003496494,-0.0003573042,0.08086035,0.08869451,0.1956505,0.1965375,0.02585253,0.04036244,0.04587623,0.2800591,0.03111496,0.0310045,0.1503052,0.1476223,0.2197195,0.2168575,0.05991171,0.0599522,0.1888122,0.0008371138,0.0008450865,0.009018088,0.1308372,0.131646,0.1194433,0.1190538,1.449231e-06,2613363," 437716:43:33.363",1
"3106",0.1876698,0.3061332,0,0.02529635,0,0.09653146,0.003277571,0.1876408,0.3052033,0.1394553,0,0,0.09655849,0.003329918,0.07731339,0.000469019,0.02182858,0.1426794,0.0190914,0.08175088,0.02360952,0.0006180326,0.0108947,0.4108129,0.3904775,-0.0003217852,-0.0003288299,0.08112645,0.08888108,0.193485,0.1948339,0.02590825,0.04029982,0.0464368,0.2806552,0.03139327,0.03122966,0.1489885,0.1464341,0.2192993,0.216864,0.06186162,0.06204189,0.1827045,0.0007704027,0.00077774,0.009008297,0.1177515,0.1169792,0.1163359,0.1186615,1.489262e-06,2613396," 437716:43:33.396",1
"3107",0.1657504,0.2942949,0,0.02921921,0,0.09138564,0.003019544,0.165688,0.2933625,0.1433428,0,0,0.09140808,0.003067771,0.07650272,0.0004316419,0.02152951,0.140012,0.01892801,0.08142523,0.02367091,0.0005687804,0.0111936,0.3978097,0.3871472,-0.0002961415,-0.0003026248,0.0812069,0.08894123,0.1920251,0.1936658,0.0259527,0.04017068,0.04697828,0.2810421,0.03164983,0.03144617,0.1477788,0.1452198,0.2177129,0.2165567,0.06283887,0.06307996,0.1784503,0.0007090078,0.0007157604,0.009023533,0.1078618,0.1067484,0.1133792,0.1178163,1.461844e-06,2613431," 437716:43:33.431",1
"3108",0.1544132,0.2727368,0,0.03906218,0,0.08740812,0.002780606,0.1543338,0.2717828,0.1528425,0,0,0.08742835,0.002825017,0.07574132,0.0003972435,0.02128068,0.1377835,0.01876496,0.08117614,0.02375604,0.0005234532,0.01142884,0.3891698,0.3803326,-0.0002725414,-0.0002785081,0.0811521,0.08888593,0.1903676,0.1927181,0.02599323,0.0400059,0.04752519,0.2813966,0.03192244,0.03167789,0.1460594,0.1435722,0.2160766,0.216058,0.06353071,0.06381825,0.1746568,0.0006525056,0.0006587201,0.009073092,0.1014612,0.1000434,0.1107621,0.1162826,1.280249e-06,2613464," 437716:43:33.464",1
"3109",0.1485981,0.2630891,0,0.04066032,0,0.08432306,0.002559922,0.1485075,0.2621612,0.154338,0,0,0.08434187,0.002600809,0.07509077,0.0003655864,0.0209995,0.1364906,0.01860574,0.08100758,0.02383647,0.0004817382,0.01164947,0.3828177,0.3747741,-0.000250822,-0.0002563132,0.08103187,0.08876716,0.1892178,0.191913,0.02603033,0.03983332,0.04804046,0.281846,0.03220017,0.03192064,0.1449654,0.1425483,0.2149331,0.2155328,0.0636357,0.06396197,0.1727592,0.0006005061,0.0006062255,0.009138679,0.09733041,0.09585844,0.1083201,0.1144368,1.114073e-06,2613497," 437716:43:33.497",1
"3110",0.1462842,0.2452348,0,0.1434509,0,0.0824933,0.002356402,0.1460818,0.2433666,0.2554435,0,0,0.08251581,0.002394039,0.07441908,0.0003364521,0.0209425,0.1353861,0.01843303,0.08069853,0.02385566,0.0004433475,0.01200651,0.3799188,0.3724461,-0.0002308335,-0.0002358871,0.08092497,0.08871534,0.1870465,0.1906726,0.02605934,0.03965626,0.04845313,0.2822068,0.03244909,0.03213831,0.1441191,0.1416691,0.2136863,0.2148794,0.06222729,0.0627203,0.1717294,0.0005526505,0.0005579142,0.009188502,0.09507488,0.09366953,0.1058122,0.11133,8.700533e-07,2613530," 437716:43:33.530",1
"3111",0.1449281,0.1955212,0,0.3253302,0,0.08155181,0.002168876,0.1446519,0.1927407,0.4318618,0,0,0.08158059,0.002203517,0.07381434,0.0003096396,0.02179685,0.1344593,0.01824126,0.08035663,0.02381898,0.0004080163,0.01235754,0.3781042,0.3709311,-0.0002124379,-0.0002170888,0.0806857,0.08850617,0.1859536,0.189814,0.02606964,0.03944364,0.04867051,0.2826563,0.03259755,0.03227246,0.1436696,0.1410029,0.2128525,0.2140356,0.06012871,0.06084284,0.1710681,0.0005086087,0.0005134529,0.009217021,0.09349842,0.09227522,0.1039182,0.107888,6.467675e-07,2613564," 437716:43:33.564",1
"3112",0.143621,0.180581,0,0.3267392,0,0.08110743,0.001996173,0.1430927,0.1780259,0.4330247,0,0,0.08114389,0.002028056,0.07326321,0.0002849638,0.02247266,0.1336242,0.01805659,0.0799825,0.02372573,0.0003755006,0.01266801,0.3771389,0.3701115,-0.0001955083,-0.0001997885,0.08052284,0.08838657,0.1851385,0.1890473,0.02610176,0.03928804,0.04878055,0.282678,0.03270894,0.03238427,0.1433641,0.140457,0.2103877,0.2107981,0.05621841,0.05708295,0.1708613,0.0004680767,0.0004725349,0.009238313,0.09241927,0.0913953,0.1025621,0.1055648,5.017645e-07,2613596," 437716:43:33.596",1
"3113",0.1399007,0.1661648,0,0.3362156,0,0.08106912,0.001837169,0.1389886,0.1637791,0.4420351,0,0,0.08111458,0.001866512,0.07288137,0.0002622544,0.02307918,0.1329203,0.01788147,0.07965606,0.02359774,0.0003455763,0.01297835,0.3764969,0.36961,-0.0001799279,-0.000183867,0.08040666,0.08832469,0.1846308,0.1884251,0.02616698,0.03919476,0.04885348,0.2826668,0.03282115,0.03251438,0.1431885,0.1400376,0.2085942,0.2088473,0.04984393,0.05074913,0.171149,0.0004307747,0.0004348776,0.009260751,0.09168945,0.0909107,0.1015987,0.1042007,4.09278e-07,2613629," 437716:43:33.629",1
"3114",0.13645,0.1597271,0,0.3464372,0,0.08123461,0.001690801,0.1353327,0.1573865,0.4518456,0,0,0.08129027,0.001717806,0.07262212,0.0002413549,0.0236071,0.1324459,0.01772977,0.07941666,0.02346281,0.0003180366,0.01323516,0.3761307,0.3693577,-0.0001655891,-0.0001692143,0.08030327,0.08827557,0.1843799,0.1879459,0.02623557,0.03913176,0.04888031,0.282617,0.03291098,0.03264283,0.1431367,0.1397345,0.2074942,0.2076812,0.04667325,0.04759647,0.1715278,0.0003964455,0.0004002214,0.009283343,0.09116011,0.09064608,0.1008745,0.1032517,4.865794e-07,2613663," 437716:43:33.663",1
"3115",0.123792,0.1562638,0,0.3481487,0,0.08156982,0.001556079,0.1224893,0.1539733,0.4533374,0,0,0.08163586,0.001580933,0.07246312,0.0002221208,0.02414168,0.1321675,0.01759515,0.07916456,0.02330085,0.0002926916,0.01341886,0.3762816,0.3694919,-0.000152393,-0.0001557292,0.08027643,0.08829962,0.1843134,0.1876258,0.02632212,0.03909505,0.04884887,0.2824625,0.0329866,0.03275841,0.1431912,0.1395445,0.206747,0.2068943,0.04510378,0.04603299,0.1718034,0.0003648519,0.0003683269,0.009293728,0.0909087,0.09064352,0.1004346,0.1026845,6.321859e-07,2613697," 437716:43:33.697",1
"3116",0.1180172,0.1688553,0,0.3479304,0,0.08181886,0.001432083,0.1165032,0.1663637,0.4531183,0,0,0.0818942,0.001454956,0.07238024,0.0002044196,0.02465371,0.1319911,0.01747003,0.07886672,0.02311508,0.0002693665,0.01330862,0.3847173,0.3720853,-0.0001402485,-0.0001433188,0.08047111,0.08851182,0.1842678,0.1872998,0.02642537,0.03909184,0.04880486,0.2820405,0.03306603,0.03288121,0.1433288,0.1394196,0.2064904,0.2065227,0.04460381,0.04552264,0.1718333,0.0003357762,0.0003389742,0.009284571,0.0909818,0.09088059,0.1003219,0.1024367,1.099539e-06,2613732," 437716:43:33.732",1
"3117",0.1019683,0.1706513,0,0.3548981,0,0.08192523,0.001317964,0.0999017,0.1680907,0.4597809,0,0,0.0820089,0.001339014,0.07226469,0.0001881289,0.02509614,0.1317828,0.01734585,0.07850617,0.02292673,0.0002479001,0.0131919,0.3900839,0.3761371,-0.0001290718,-0.0001318975,0.08077677,0.08888101,0.184167,0.186929,0.02655293,0.03909585,0.04879565,0.2814688,0.03317677,0.03304485,0.143351,0.1392055,0.2063867,0.2063518,0.04474157,0.04564679,0.1716822,0.0003090175,0.0003119607,0.009277309,0.09115469,0.0911964,0.1003737,0.1023524,1.50952e-06,2613763," 437716:43:33.763",1
"3118",0.09683894,0.1643037,0,0.3454052,0,0.08208076,0.001212936,0.09462103,0.1619042,0.4505096,0,0,0.08217184,0.001232309,0.07212212,0.0001731366,0.02552121,0.1315332,0.01722606,0.07815883,0.02277295,0.0002281445,0.01295392,0.3922831,0.3775081,-0.0001187858,-0.0001213863,0.08104165,0.08920059,0.1839404,0.1864745,0.02668421,0.03908589,0.04885309,0.2809862,0.03331929,0.03323745,0.143162,0.1387938,0.2063583,0.2061961,0.04663565,0.0474311,0.171295,0.0002843913,0.0002870999,0.009287499,0.09132035,0.09146962,0.1004458,0.1022796,2.162524e-06,2613798," 437716:43:33.798",1
"3119",0.09000042,0.1613236,0,0.3453678,0,0.08233824,0.001116276,0.08768199,0.158974,0.4504004,0,0,0.08243672,0.001134106,0.07199898,0.000159339,0.02579618,0.1314857,0.01713831,0.07788794,0.02264684,0.0002099632,0.0126313,0.3951176,0.3792385,-0.0001093195,-0.0001117128,0.08136272,0.0895719,0.1836489,0.1859053,0.02681716,0.03912969,0.04890725,0.2803268,0.03346449,0.03344378,0.1429779,0.1384008,0.206354,0.2060822,0.05401849,0.054611,0.1703227,0.0002617276,0.0002642203,0.009301222,0.09172665,0.09195173,0.1007186,0.1023946,2.386121e-06,2613830," 437716:43:33.830",1
"3120",0.07970922,0.16303,0,0.35212,0,0.08238326,0.001027319,0.07707067,0.1606121,0.4570088,0,0,0.08248859,0.001043728,0.07180267,0.0001466409,0.02602492,0.1315555,0.01709183,0.07778689,0.02260526,0.0001932308,0.01222798,0.3957867,0.3794739,-0.0001006077,-0.0001028102,0.08139987,0.0896532,0.1835139,0.1854814,0.02690725,0.03915786,0.04893052,0.2796346,0.03353382,0.03358875,0.1426957,0.1379119,0.2061357,0.2057543,0.05639317,0.05692353,0.1696993,0.00024087,0.0002431641,0.009331141,0.09185525,0.09213904,0.100987,0.1025188,2.263806e-06,2613863," 437716:43:33.863",1
"3121",0.07659379,0.1846702,0,0.2245188,0,0.08213613,0.0009454505,0.0739433,0.18276,0.3334105,0,0,0.08224177,0.0009605513,0.07143953,0.0001349548,0.02588363,0.1315063,0.01706648,0.07775857,0.02270009,0.0001778319,0.01184616,0.3875673,0.3706677,-9.259003e-05,-9.4617e-05,0.08128341,0.089584,0.1830661,0.1849475,0.02697732,0.03911486,0.04921401,0.2793961,0.03370427,0.03380074,0.14011,0.1354299,0.2057856,0.2053711,0.06931089,0.06973341,0.1651078,0.0002216746,0.0002237859,0.009415979,0.09169393,0.0919933,0.1010751,0.1025799,1.998237e-06,2613897," 437716:43:33.897",1
"3122",0.02367266,0.2065381,0,0.0197487,0,0.08170915,0.0008701059,0.02320546,0.2060522,0.1325773,0,0,0.0818119,0.0008840034,0.07112782,0.0001242,0.02541624,0.1313748,0.01706063,0.07778285,0.02289803,0.0001636601,0.01135795,0.3752648,0.3568854,-8.521135e-05,-8.707679e-05,0.08116029,0.08943254,0.1827142,0.1845783,0.02710895,0.03909246,0.04968983,0.2797231,0.03400644,0.03412174,0.1367505,0.1332189,0.2053455,0.2050592,0.07258693,0.07297754,0.1638027,0.0002040089,0.0002059519,0.009559417,0.0913251,0.09149934,0.1008072,0.1025995,1.292273e-06,2613931," 437716:43:33.931",1
"3123",0.009142819,0.1911684,0,0.01841559,0,0.08116522,0.001455807,0.009229653,0.190749,0.1311961,0,0,0.08126421,0.001494095,0.07070607,0.0001143023,0.02494614,0.1310137,0.01706204,0.0777774,0.02317528,0.0001506177,0.01089113,0.355212,0.3377835,-7.842069e-05,-8.013747e-05,0.08082572,0.08907231,0.1824216,0.184372,0.02723619,0.03903554,0.05023189,0.2802307,0.0343059,0.03443512,0.133012,0.1302968,0.2038111,0.2043324,0.07370769,0.07411201,0.1631553,0.000187751,0.0001895392,0.009739559,0.09001961,0.08926281,0.1003138,0.1024717,9.305695e-07,2613964," 437716:43:33.964",1
"3124",0.001621559,0.180825,0,0.02435609,0,0.08052129,0.004215607,0.001978145,0.1803995,0.1369165,0,0,0.08061622,0.004335274,0.07018515,0.0001051933,0.02448987,0.1304912,0.01706042,0.07774238,0.02347006,0.0001386147,0.01047613,0.3477423,0.3308494,-7.217119e-05,-7.375115e-05,0.08041788,0.08864751,0.1820241,0.1841452,0.02734037,0.0389624,0.05075843,0.2806308,0.03458874,0.03472081,0.1304697,0.1282531,0.2002956,0.2016399,0.07191636,0.07237235,0.1629612,0.0001727888,0.0001744345,0.009926848,0.08757998,0.08610549,0.09918266,0.1021123,6.328615e-07,2613997," 437716:43:33.997",1
"3125",-0.002143416,0.1651036,0,0.03646775,0,0.08016951,0.006214784,-0.001667159,0.1646575,0.1486649,0,0,0.08026083,0.006410004,0.06966466,9.681023e-05,0.02401366,0.129965,0.01708227,0.07775729,0.02380418,0.0001275682,0.01007857,0.3439292,0.3272082,-6.641972e-05,-6.787377e-05,0.08001806,0.08822721,0.181547,0.1838508,0.02744241,0.03897034,0.05127921,0.2807447,0.03484857,0.03497979,0.1287395,0.1268946,0.1959469,0.1975569,0.07054664,0.07101367,0.1629884,0.0001590189,0.0001605334,0.0101149,0.0865065,0.0847542,0.09851956,0.1018581,5.479295e-07,2614031," 437716:43:34.031",1
"3126",-0.003763657,0.1894029,0,0.04716033,0,0.07967252,0.007211945,-0.003246668,0.1887694,0.1592505,0,0,0.07976066,0.00743231,0.06919692,8.909524e-05,0.02352713,0.1294549,0.01709552,0.0778313,0.02411567,0.0001174021,0.009789249,0.3421671,0.3255555,-6.11266e-05,-6.246477e-05,0.07961823,0.0878656,0.1810685,0.1835925,0.02752666,0.03895221,0.05181114,0.2809495,0.03509643,0.0352358,0.1275642,0.1258823,0.1943625,0.1961754,0.06957487,0.07008128,0.163024,0.0001463464,0.0001477402,0.01027849,0.08579908,0.08391763,0.09820986,0.1019107,7.417225e-07,2614063," 437716:43:34.063",1
"3127",-0.003923836,0.2109873,0,0.04648711,0,0.07857087,0.007766866,-0.003548944,0.2102574,0.1586689,0,0,0.07864767,0.007995068,0.06893054,8.199506e-05,0.02302959,0.129489,0.01711749,0.07797619,0.02430228,0.0001080461,0.0094545,0.3438413,0.3259162,-5.62553e-05,-5.748683e-05,0.07931159,0.08756475,0.1809651,0.1836595,0.02757246,0.03888312,0.05213158,0.2812373,0.03524002,0.03538823,0.1270303,0.1253867,0.1939703,0.1958949,0.06878158,0.06929971,0.1630001,0.0001346837,0.0001359665,0.01037883,0.0851947,0.08322892,0.0980206,0.102002,9.242735e-07,2614097," 437716:43:34.097",1
"3128",-0.003997081,0.2047191,0,0.05268167,0,0.07711309,0.01020089,-0.003668953,0.2039686,0.1646387,0,0,0.07717699,0.01047226,0.06870555,7.546071e-05,0.02270874,0.1296723,0.01713367,0.07815745,0.02445805,9.943566e-05,0.009273855,0.3451239,0.3264635,-5.17722e-05,-5.290559e-05,0.07905655,0.08729719,0.180727,0.183694,0.02761054,0.03878337,0.05240488,0.2816771,0.03541207,0.03553802,0.1266966,0.1250742,0.1940758,0.1960561,0.06688818,0.06741503,0.163037,0.0001239505,0.000125131,0.0104724,0.08452462,0.08251744,0.09771235,0.1019481,9.34519e-07,2614131," 437716:43:34.131",1
"3129",-0.003885121,0.213596,0,0.06099772,0,0.07546422,0.01130853,-0.003592181,0.2127274,0.1730337,0,0,0.07551582,0.01159624,0.06852776,6.944709e-05,0.0225357,0.1299863,0.01714483,0.07831539,0.02457314,9.151144e-05,0.009273865,0.3459559,0.3270639,-4.764637e-05,-4.868944e-05,0.07883281,0.08706348,0.1804485,0.1837914,0.02764469,0.03865333,0.0526042,0.2822332,0.03557555,0.03565547,0.1265699,0.1249445,0.1944536,0.1964644,0.06600915,0.0665454,0.162834,0.0001140726,0.0001151591,0.01054861,0.08380707,0.08178692,0.09738842,0.1018424,9.157163e-07,2614163," 437716:43:34.163",1
"3130",-0.003686077,0.2017121,0,0.05974752,0,0.07444334,0.01840814,-0.00342132,0.2009176,0.1716698,0,0,0.07448966,0.01875545,0.06837055,6.391272e-05,0.02230206,0.1303124,0.01715395,0.07850692,0.02467817,8.421871e-05,0.009334815,0.3467576,0.328283,-4.384934e-05,-4.480928e-05,0.0786259,0.08685314,0.1802141,0.1838807,0.0276723,0.0385299,0.05278398,0.2827661,0.03572173,0.03576409,0.1265059,0.1248784,0.1948786,0.1969453,0.06496186,0.0655278,0.16283,0.000104982,0.0001059818,0.01061955,0.08319566,0.0811662,0.09706481,0.1017484,9.402007e-07,2614196," 437716:43:34.196",1
"3131",-0.003451508,0.2028837,0,0.05450987,0,0.07356481,0.02075722,-0.00321044,0.2021256,0.1665676,0,0,0.07360759,0.0211212,0.0682127,5.881939e-05,0.0221446,0.1306099,0.01717507,0.07870393,0.02481168,7.750715e-05,0.009388952,0.3471962,0.3288313,-4.035489e-05,-4.123834e-05,0.07838883,0.08661701,0.1799351,0.1839537,0.02770967,0.03842207,0.05298423,0.2833021,0.03586283,0.03586602,0.1264269,0.1247745,0.1952802,0.1973789,0.06448469,0.06506618,0.1626687,9.661575e-05,9.753594e-05,0.01069525,0.08261055,0.08057684,0.09678853,0.1016833,8.495293e-07,2614230," 437716:43:34.230",1
"3132",-0.002992034,0.2196911,0,0.03306354,0,0.07226285,0.01991305,-0.002772701,0.2190389,0.1456061,0,0,0.07229865,0.02019485,0.06796376,5.413195e-05,0.02227387,0.1303688,0.017208,0.07899765,0.02515904,7.133045e-05,0.009581254,0.3374689,0.3218367,-3.713893e-05,-3.795197e-05,0.07797854,0.08622695,0.179262,0.1838084,0.02779881,0.03836919,0.05344403,0.2838636,0.03614832,0.03609701,0.1259357,0.1242595,0.1952216,0.1973341,0.05351958,0.05427633,0.1631076,8.891625e-05,8.97631e-05,0.01085434,0.08117823,0.07897154,0.09634199,0.1014965,8.387342e-07,2614264," 437716:43:34.264",1
"3133",-0.00236459,0.2273789,0,0.03222454,0,0.07074311,0.01821692,-0.002166773,0.2267025,0.1448274,0,0,0.07077228,0.01841803,0.06768787,4.981807e-05,0.02264275,0.1299378,0.01723277,0.07919817,0.02557561,6.564599e-05,0.009731974,0.3186535,0.2977108,-3.417926e-05,-3.492751e-05,0.07749943,0.08574583,0.178061,0.183623,0.02795321,0.03831915,0.05403586,0.2851183,0.03651621,0.03638133,0.1242604,0.122398,0.1950013,0.1970148,0.04926654,0.05006308,0.1634919,8.183034e-05,8.26097e-05,0.01107968,0.07842705,0.076125,0.09574492,0.101095,8.343889e-07,2614297," 437716:43:34.297",1
"3134",0.0007672554,0.2275708,0,0.03305288,0,0.06969717,0.01574974,0.0007694797,0.226886,0.1456313,0,0,0.0697218,0.0158786,0.06744282,4.584797e-05,0.02304581,0.1295793,0.01724852,0.07934306,0.02590403,6.041453e-05,0.00974826,0.3131984,0.2909972,-3.145545e-05,-3.214406e-05,0.0770807,0.08527048,0.1772081,0.1834157,0.02807124,0.03827607,0.05451794,0.2862906,0.03683329,0.0366018,0.1234096,0.1214733,0.1948367,0.1966738,0.04606847,0.04683024,0.1640736,7.530912e-05,7.602637e-05,0.01126187,0.07711909,0.07476014,0.09509955,0.1006034,5.081317e-07,2614330," 437716:43:34.330",1
"3135",0.00154916,0.2284464,0,0.02075723,0,0.0687108,0.02298947,0.001501217,0.2278742,0.1333468,0,0,0.068732,0.02308429,0.06724998,4.219426e-05,0.02339498,0.1292999,0.01727105,0.07958753,0.02624215,5.559998e-05,0.009852414,0.3100597,0.2873846,-2.89487e-05,-2.958244e-05,0.0765619,0.08470634,0.1768818,0.1836261,0.02819912,0.03819234,0.05496166,0.2886701,0.0371069,0.03680468,0.1227521,0.1207722,0.1947676,0.1965248,0.03205065,0.03229586,0.173024,0.00140124,0.001335277,0.01144558,0.07600337,0.07352512,0.09443156,0.1002074,3.744667e-07,2614363," 437716:43:34.363",1
