"","eyeBlinkLeft","eyeLookDownLeft","eyeLookInLeft","eyeLookOutLeft","eyeLookUpLeft","eyeSquintLeft","eyeWideLeft","eyeBlinkRight","eyeLookDownRight","eyeLookInRight","eyeLookOutRight","eyeLookUpRight","eyeSquintRight","eyeWideRight","jawForward","jawLeft","jawRight","jawOpen","mouthClose","mouthFunnel","mouthPucker","mouthLeft","mouthRight","mouthSmileLeft","mouthSmileRight","mouthFrownLeft","mouthFrownRight","mouthDimpleLeft","mouthDimpleRight","mouthStretchLeft","mouthStretchRight","mouthRollLower","mouthRollUpper","mouthShrugLower","mouthShrugUpper","mouthPressLeft","mouthPressRight","mouthLowerDownLeft","mouthLowerDownRight","mouthUpperUpLeft","mouthUpperUpRight","browDownLeft","browDownRight","browInnerUp","browOuterUpLeft","browOuterUpRight","cheekPuff","cheekSquintLeft","cheekSquintRight","noseSneerLeft","noseSneerRight","tongueOut","timeStamp","accurateTime","stressLevel"
"964",-0.0002627409,0,0.650582,0,0.02836031,0.1281253,0.1675685,-0.0002629061,0,0,0.5558979,0.028854,0.1252162,0.154781,0.01010635,-1.261169e-44,0.01845933,0.01386385,0.01819401,0.1044029,0.06028912,4.928973e-09,0.004873035,-1.261169e-44,-1.261169e-44,0.1302837,0.08509191,0.06252304,0.06424015,0.09504028,0.1132988,0.03894413,0.03522699,0.1670234,0.08221661,0.03331369,0.0288389,0.02625895,0.02944799,0.01957345,0.02243199,0.02583811,0.02657726,0.08959464,0.00102893,0.00102555,0.05181273,0.02048485,0.02300426,0.04200347,0.04945133,4.560585e-06,2472310," 437696:41:12.310",0
"965",-0.0002418025,0,0.6599095,0,0.02989273,0.1294754,0.1698332,-0.0002419546,0,0,0.5657337,0.03042931,0.1263309,0.1565889,0.01003455,-1.261169e-44,0.01827654,0.0138693,0.01820794,0.104653,0.06067991,4.536173e-09,0.004813233,-1.261169e-44,-1.261169e-44,0.1306861,0.0851783,0.0622054,0.06390645,0.09503927,0.113282,0.03886413,0.03508179,0.1673574,0.08217004,0.03322797,0.02877215,0.02627387,0.0295023,0.0195353,0.02243025,0.02577894,0.02653725,0.08964608,0.001072135,0.001068771,0.05194779,0.02050534,0.02300994,0.04210325,0.0496565,4.978306e-06,2472344," 437696:41:12.344",0
"966",-0.0002225328,0,0.6682748,0,0.03156094,0.1306168,0.1714542,-0.0002226727,0,0,0.5745658,0.03214287,0.1272611,0.1577601,0.009987213,-1.261169e-44,0.01809743,0.01387518,0.01823142,0.104821,0.06105347,4.174677e-09,0.004775682,-1.261169e-44,-1.261169e-44,0.131765,0.08558057,0.06197235,0.06365766,0.09496059,0.113173,0.03885939,0.03496461,0.1678846,0.08216688,0.03319557,0.02875,0.02626733,0.02952709,0.01950536,0.02244165,0.02575566,0.02653465,0.08965985,0.001102785,0.001099477,0.05211547,0.02050875,0.02300327,0.04217795,0.04983844,5.074113e-06,2472377," 437696:41:12.377",0
"967",-0.0002047987,0,0.5966929,0,0.01501986,0.1310691,0.171474,-0.0002049275,0,0,0.499219,0.01518898,0.1276746,0.1579024,0.00996642,-1.261169e-44,0.01804598,0.01389737,0.01825955,0.104913,0.06122684,3.841989e-09,0.004707968,-1.261169e-44,-1.261169e-44,0.1323727,0.08611989,0.06181412,0.06346092,0.09496003,0.1131843,0.03887864,0.03491561,0.1681312,0.08212801,0.03314912,0.02870111,0.02628383,0.02955221,0.01948057,0.02242114,0.02564009,0.02641748,0.08969691,0.00105962,0.001056489,0.052223,0.02050433,0.02298981,0.04221587,0.04989294,4.761248e-06,2472410," 437696:41:12.410",0
"968",-0.0001884779,0,0.5474675,0,0.006524197,0.1311626,0.1713714,-0.0001885964,0,0,0.4475847,0.006505345,0.1277869,0.1580057,0.0099827,-1.261169e-44,0.01813695,0.01393923,0.01829697,0.104903,0.06125086,3.535813e-09,0.004722073,-1.261169e-44,-1.261169e-44,0.1333678,0.0879382,0.06170529,0.06333818,0.09497418,0.1132686,0.03895289,0.03490754,0.1682757,0.08215263,0.0331086,0.02864868,0.02631664,0.02958571,0.01946478,0.02239718,0.02544815,0.02621866,0.08973576,0.0009991116,0.0009961844,0.05224914,0.02047219,0.02296168,0.04221392,0.04986624,4.556991e-06,2472444," 437696:41:12.444",0
"969",-0.0001734577,0,0.5452502,0,0.007559107,0.1312269,0.1712361,-0.0001735668,0,0,0.4452658,0.00755938,0.1278866,0.1581097,0.01000343,-1.261169e-44,0.01826894,0.01398491,0.01833527,0.1049444,0.06126257,3.254037e-09,0.00475009,-1.261169e-44,-1.261169e-44,0.1341503,0.088996,0.06158719,0.06321618,0.09500349,0.1133829,0.03902105,0.03491481,0.1683529,0.0822053,0.03306862,0.02859449,0.02636065,0.02963059,0.01945072,0.02237186,0.02533752,0.02610043,0.08976606,0.0009323016,0.000929583,0.05226026,0.02044172,0.02293935,0.04220741,0.049826,3.950121e-06,2472477," 437696:41:12.477",0
"970",-0.0001596345,0,0.5559662,0,0.009007654,0.1311761,0.1713921,-0.0001597349,0,0,0.4564537,0.009039072,0.127881,0.1585031,0.01003931,-1.261169e-44,0.01836073,0.01399509,0.01833195,0.104718,0.0610942,2.994716e-09,0.004781477,-1.261169e-44,-1.261169e-44,0.1357788,0.09108852,0.06153888,0.06315786,0.09504542,0.1134951,0.03907736,0.03486102,0.1686278,0.08238664,0.03304355,0.0285581,0.02636608,0.02963403,0.0194762,0.02239626,0.02513527,0.02589046,0.08980913,0.0008648618,0.0008623467,0.05218025,0.02039224,0.02289278,0.04219685,0.04978618,3.724068e-06,2472510," 437696:41:12.510",0
"971",-0.0001469129,0,0.5636491,0,0.01108704,0.1311217,0.172137,-0.0001470053,0,0,0.4645097,0.0111619,0.1278685,0.1596773,0.01008229,-1.261169e-44,0.01847101,0.01396781,0.01830678,0.1044469,0.06095013,2.756062e-09,0.00486728,-1.261169e-44,-1.261169e-44,0.1376,0.0923062,0.06157909,0.06322496,0.09504775,0.113575,0.03916244,0.03480645,0.1693934,0.08253263,0.03307072,0.02857118,0.02632111,0.02958396,0.01950852,0.02244024,0.02487849,0.025627,0.08989306,0.0008868645,0.0008843614,0.05214085,0.02034014,0.0228469,0.0421847,0.04975942,3.579715e-06,2472544," 437696:41:12.544",0
"972",-0.0001352052,0,0.5703858,0,0.01174629,0.1310884,0.1727575,-0.0001352902,0,0,0.4715913,0.01183672,0.1278771,0.1605394,0.01012611,-1.261169e-44,0.01851666,0.01392545,0.0182647,0.1040915,0.06075826,2.536426e-09,0.004901924,-1.261169e-44,-1.261169e-44,0.1386706,0.09325951,0.06164946,0.06330042,0.09510041,0.1136735,0.03922345,0.03472871,0.1700656,0.08271702,0.03309767,0.02859411,0.02627347,0.02953166,0.01955895,0.02250555,0.02460591,0.02534752,0.08996738,0.0008870809,0.0008846758,0.05206888,0.02029623,0.02280196,0.04218799,0.04975034,3.151142e-06,2472577," 437696:41:12.577",0
"973",-0.0001244304,0,0.5743376,0,0.009931369,0.1309641,0.1732809,-0.0001245086,0,0,0.4757295,0.00998765,0.1277892,0.1612022,0.01018338,-1.261169e-44,0.01867083,0.01387857,0.01821513,0.1037433,0.06055718,2.334293e-09,0.005010213,-1.261169e-44,-1.261169e-44,0.1395882,0.0940988,0.06180039,0.0634729,0.09508486,0.11375,0.03932251,0.03465458,0.1718175,0.08300176,0.03318799,0.02866363,0.02622134,0.02947465,0.01963605,0.02260211,0.02434419,0.02507966,0.09003036,0.0009156311,0.0009132493,0.05200287,0.02024473,0.02275491,0.04219862,0.04975135,3.030819e-06,2472610," 437696:41:12.610",0
"974",-0.0001145143,0.02420014,0.3565339,0,0,0.1304501,0.1677624,-0.0001145863,0.02459726,0,0.249378,0,0.1273827,0.1586729,0.01029702,-1.261169e-44,0.01890571,0.01393242,0.01825822,0.1035665,0.0601945,2.148268e-09,0.005044608,-1.261169e-44,-1.261169e-44,0.1403452,0.09797794,0.06192063,0.06357399,0.09535665,0.1141322,0.03944793,0.03487943,0.1703411,0.08299094,0.03315485,0.02860748,0.02628615,0.02950212,0.0196278,0.02253899,0.02398363,0.02468803,0.09027624,0.0008768759,0.0008746266,0.05186496,0.02021323,0.02272885,0.0420584,0.04945961,2.537856e-06,2472644," 437696:41:12.644",0
"975",-0.0001053884,0.01546452,0.2158031,0,0,0.1305087,0.1459833,-0.0001054547,0.01567118,0,0.1050089,0,0.1275749,0.1410157,0.01040594,-1.261169e-44,0.01940854,0.01402846,0.01835698,0.1034753,0.05969987,1.977068e-09,0.005314177,-1.261169e-44,-1.261169e-44,0.1405979,0.1000595,0.06181474,0.06353779,0.095825,0.1151292,0.03943031,0.03528891,0.1592718,0.08266743,0.03298324,0.02846596,0.02640532,0.02956868,0.01953932,0.02236382,0.02412125,0.02478336,0.09064691,0.0008253084,0.0008232077,0.05164341,0.02022676,0.0227463,0.04178445,0.04896832,2.445771e-06,2472678," 437696:41:12.678",0
"976",-9.69898e-05,0.01029739,0.2051659,0,0,0.1305497,0.1372797,-9.705078e-05,0.01046639,0,0.09440978,0,0.1277567,0.1340252,0.01050755,-1.261169e-44,0.02001456,0.01413033,0.01845681,0.1034749,0.05916743,1.819512e-09,0.005609283,-1.261169e-44,-1.261169e-44,0.1407819,0.1018336,0.06158309,0.06338813,0.09638118,0.1162744,0.0393591,0.03570341,0.1543222,0.08231439,0.03275971,0.02828616,0.02655278,0.02965849,0.01943059,0.02215659,0.02434716,0.02496457,0.09103279,0.0007693397,0.0007673899,0.0513854,0.02022064,0.02274204,0.04145054,0.04839966,2.255426e-06,2472711," 437696:41:12.711",0
"977",-8.926049e-05,0.0003846372,0.1949265,0,0,0.1306992,0.1332205,-8.931661e-05,0.0004945056,0,0.08414654,0,0.1280452,0.1307554,0.01059398,-1.261169e-44,0.02062691,0.01423886,0.0185684,0.1034778,0.05872918,1.674511e-09,0.005952327,-1.261169e-44,-1.261169e-44,0.1409634,0.1033269,0.06122372,0.0631263,0.09697568,0.1173003,0.03925905,0.03607301,0.1515699,0.0819543,0.03249094,0.02807687,0.02669978,0.02974752,0.01930911,0.02193489,0.02449694,0.02507039,0.09146525,0.0007132759,0.0007114726,0.05113814,0.02020169,0.02272502,0.04111794,0.04783423,1.973049e-06,2472744," 437696:41:12.744",0
"978",-8.214715e-05,0,0.1948037,0,0.006487587,0.1309223,0.1310332,-8.219879e-05,0,0,0.08411694,0.006372567,0.128404,0.1289737,0.01065448,-1.261169e-44,0.02120567,0.01433909,0.01867294,0.1035439,0.05836574,1.541066e-09,0.006239618,-1.261169e-44,-1.261169e-44,0.1410077,0.1042798,0.06077814,0.06276536,0.09758747,0.1181348,0.03911965,0.03638389,0.1498564,0.08158144,0.03219678,0.02784977,0.02683979,0.02983147,0.01917752,0.02170533,0.02459395,0.02512531,0.09189995,0.0006592416,0.0006575774,0.0509153,0.0201763,0.02269872,0.04078869,0.0472846,2.126853e-06,2472777," 437696:41:12.777",0
"979",-7.560068e-05,0,0.1996139,0,0.005870411,0.131062,0.1298741,-7.564821e-05,0,0,0.08898532,0.005753205,0.1286744,0.1280208,0.01070238,-1.261169e-44,0.02170562,0.01446977,0.01879674,0.1037077,0.05812,1.418255e-09,0.006447932,-1.261169e-44,-1.261169e-44,0.141114,0.1052506,0.06020433,0.06224904,0.09826144,0.1190242,0.03895343,0.03665193,0.1479431,0.08129135,0.03186432,0.02758475,0.02701307,0.02995497,0.01904177,0.02147425,0.02449754,0.02498925,0.09244774,0.0006082084,0.0006066742,0.05071376,0.02014023,0.02265359,0.0404682,0.04676028,2.462685e-06,2472810," 437696:41:12.810",0
"980",-6.957592e-05,0.003216238,0.2031576,0,0,0.1310532,0.1291305,-6.961966e-05,0.003342694,0,0.09238802,0,0.1287889,0.127378,0.01073007,-1.261169e-44,0.0221416,0.01461687,0.01893074,0.1040711,0.05809693,1.305232e-09,0.006548818,-1.261169e-44,-1.261169e-44,0.1412266,0.106435,0.05952453,0.06159778,0.09895688,0.1198111,0.03877524,0.03686602,0.1466706,0.08110565,0.03152329,0.02731033,0.0272109,0.03010605,0.01890741,0.02124444,0.02445035,0.02490498,0.09292728,0.0005605435,0.0005591303,0.05057897,0.02009894,0.0225948,0.04017256,0.04627264,3.10309e-06,2472844," 437696:41:12.844",0
"981",-6.403127e-05,0,0.1968698,0,0.002326089,0.13111,0.1285956,-6.407153e-05,0,0,0.08611231,0.002188393,0.1289584,0.1268905,0.01072538,-1.261169e-44,0.02260404,0.01478187,0.01908776,0.1046673,0.05830151,1.201215e-09,0.006625507,-1.261169e-44,-1.261169e-44,0.1411031,0.1071018,0.05857886,0.06070093,0.09961806,0.1205446,0.03858676,0.03705598,0.1452986,0.0808959,0.03117355,0.02702416,0.02741832,0.03027414,0.01875671,0.02099827,0.02452704,0.02494732,0.09333894,0.0005163033,0.0005150019,0.05053881,0.02007454,0.02255302,0.03992966,0.04584689,3.960116e-06,2472877," 437696:41:12.877",0
"982",-5.892849e-05,0.0002472528,0.1932702,0,0,0.1310787,0.128094,-5.896554e-05,0.0003563407,0,0.0824744,0,0.1290329,0.1264055,0.01072354,-1.261169e-44,0.02300399,0.01491887,0.01922947,0.1052174,0.05851717,1.105488e-09,0.006684831,-1.261169e-44,-1.261169e-44,0.1410601,0.1077245,0.05783197,0.05997567,0.1002309,0.121178,0.03842083,0.03722973,0.1444352,0.08067053,0.03085055,0.02676602,0.02759437,0.03040998,0.01861593,0.02076722,0.02469368,0.02508238,0.09364234,0.0004753885,0.0004741905,0.0505146,0.02004363,0.02250576,0.03970311,0.04545279,4.620641e-06,2472910," 437696:41:12.910",0
"983",-5.423236e-05,0,0.1986708,0,0.007174978,0.1311457,0.1278355,-5.426646e-05,0,0,0.08800519,0.007064875,0.1291976,0.126156,0.01071183,-1.261169e-44,0.02336654,0.01506286,0.01937209,0.1057669,0.05869306,1.01739e-09,0.006698499,-1.261169e-44,-1.261169e-44,0.1409404,0.1082026,0.05712459,0.05927218,0.1008467,0.1218213,0.03824045,0.03739548,0.1433369,0.08041821,0.03052394,0.02649532,0.0277805,0.03056324,0.01847712,0.02054012,0.02480324,0.0251625,0.09397613,0.0004376273,0.0004365245,0.05048411,0.02002304,0.02246658,0.03949922,0.04509087,4.898267e-06,2472944," 437696:41:12.944",0
"984",-4.991048e-05,0,0.1925279,0,0.01701127,0.1316975,0.1277681,-4.994185e-05,0,0,0.08184863,0.01695226,0.1299442,0.1260969,0.01069378,-1.261169e-44,0.02371765,0.01522293,0.01952766,0.1062907,0.05890084,9.363117e-10,0.006741654,-1.261169e-44,-1.261169e-44,0.1409168,0.1087401,0.05639395,0.05854091,0.1014954,0.1224879,0.03804986,0.03754555,0.1416208,0.08015714,0.03016964,0.02620396,0.02796097,0.03071767,0.01832696,0.0203058,0.02504708,0.02537902,0.0942839,0.0004028179,0.0004018029,0.05045186,0.02001156,0.02244176,0.03931314,0.04475819,4.911359e-06,2472978," 437696:41:12.978",0
"985",-4.593301e-05,0,0.1838451,0,0.03490473,0.1332283,0.1281105,-4.596189e-05,0,0,0.07322203,0.03492986,0.131717,0.1264459,0.0106723,-1.261169e-44,0.02411207,0.01538238,0.0196765,0.1068019,0.05909935,8.616952e-10,0.006838341,-1.261169e-44,-1.261169e-44,0.1408118,0.1090877,0.05567671,0.05783318,0.1021765,0.1232541,0.03784565,0.03769067,0.1396198,0.07987053,0.02980943,0.02590675,0.02814556,0.03087774,0.01817546,0.02007521,0.02524771,0.02555434,0.09466538,0.0003707519,0.0003698177,0.05042113,0.02000733,0.02243287,0.03914972,0.04445609,4.798416e-06,2473011," 437696:41:13.011",0
"986",-4.227252e-05,0,0.1770301,0,0.05271158,0.1353453,0.1294698,-4.229909e-05,0,0,0.06651186,0.05281157,0.1340541,0.12782,0.01063857,-1.261169e-44,0.0244638,0.0155448,0.01983569,0.1074515,0.05941385,7.93025e-10,0.006905076,-1.261169e-44,-1.261169e-44,0.1406909,0.1092965,0.05494221,0.05710689,0.1029012,0.124008,0.03764085,0.03782978,0.137911,0.07952955,0.02944258,0.02560474,0.0283332,0.03104393,0.01801199,0.01983709,0.02536294,0.02564634,0.09508827,0.0003412248,0.0003403651,0.05044387,0.02000585,0.02242939,0.03898773,0.0441754,4.886585e-06,2473044," 437696:41:13.044",0
"987",-3.890373e-05,0,0.1732887,0,0.06146706,0.1369708,0.1312155,-3.89282e-05,0,0,0.06282535,0.06159902,0.1358271,0.1295843,0.01061502,-1.261169e-44,0.02478291,0.01569001,0.01997679,0.1079919,0.05966576,7.298273e-10,0.006978504,-1.261169e-44,-1.261169e-44,0.1407059,0.1096446,0.05426669,0.05643602,0.1035739,0.1247221,0.0374517,0.03794136,0.1368858,0.0792448,0.02910349,0.02532426,0.02849506,0.03118506,0.0178689,0.01962879,0.02556251,0.02582435,0.09545168,0.0003140421,0.0003132509,0.05043646,0.02000194,0.02242441,0.03884654,0.04392432,5.394514e-06,2473077," 437696:41:13.077",0
"988",-3.580342e-05,0,0.1691272,0,0.07234783,0.1387031,0.1331156,-3.582593e-05,0,0,0.05873435,0.07251722,0.1376573,0.131501,0.01059629,-1.261169e-44,0.02510185,0.01583741,0.02010905,0.1084574,0.05985718,6.716659e-10,0.00709815,-1.261169e-44,-1.261169e-44,0.1408412,0.1100849,0.05361284,0.05579351,0.1042326,0.1254482,0.03726232,0.03802541,0.1360096,0.07905333,0.02877094,0.02504594,0.02865716,0.03132902,0.01774029,0.01943782,0.02583543,0.02607748,0.09579477,0.0002890208,0.0002882927,0.05038383,0.01999227,0.02242,0.03871112,0.04368364,5.759498e-06,2473111," 437696:41:13.111",0
"989",-3.295017e-05,0,0.1687414,0,0.07493947,0.1398859,0.1348206,-3.297089e-05,0,0,0.05834552,0.07511924,0.1388909,0.1332015,0.01058821,-1.261169e-44,0.02545932,0.01595687,0.02020899,0.1088666,0.05997151,6.181395e-10,0.007246642,-1.261169e-44,-1.261169e-44,0.1411092,0.1106822,0.05299629,0.05519344,0.1048332,0.1261787,0.03709318,0.03806763,0.1353697,0.07896018,0.02847486,0.02479162,0.02879807,0.03145255,0.01763219,0.01927243,0.02605305,0.02627686,0.09611288,0.0002659911,0.000265321,0.05031251,0.0199684,0.02240118,0.03858188,0.04345234,5.660373e-06,2473144," 437696:41:13.144",0
"990",0.001090179,0.002511363,0.09199836,0,0,0.1235403,0.110135,0.001229168,0.002615767,0.0184705,0,0,0.1220972,0.1080007,0.01179112,-1.261169e-44,0.04528487,0.01305138,0.0180032,0.1165607,0.065948,1.015054e-13,0.01904111,7.673187e-14,1.333736e-13,0.1515884,0.134487,0.05775373,0.06115153,0.09276541,0.1268454,0.03835397,0.03500666,0.1878115,0.09142244,0.03655178,0.02909267,0.02184661,0.02336586,0.02195921,0.02334108,0.04414837,0.04405299,0.08682051,8.456748e-11,8.435393e-11,0.0652466,0.01877017,0.0217585,0.04146459,0.04337495,1.062552e-05,2514981," 437696:41:54.981",0
"991",0.001246889,0.0356409,0.09360307,0,0,0.123372,0.07956153,0.001376271,0.03578804,0.01692589,0,0,0.1219319,0.07771897,0.01183417,-1.261169e-44,0.04571348,0.01302528,0.01798755,0.1187496,0.06884535,9.341619e-14,0.0191903,7.061695e-14,1.227448e-13,0.1510778,0.1342273,0.06026345,0.06279757,0.09272919,0.1270009,0.04059482,0.03532583,0.235927,0.0927673,0.04604114,0.03390821,0.02171679,0.02324868,0.02221443,0.02355094,0.04591609,0.04582585,0.08664586,7.782814e-11,7.76316e-11,0.09718379,0.01901389,0.02195275,0.04157322,0.04337358,9.831219e-06,2515015," 437696:41:55.015",0
"992",0.1937552,0.1462983,0.1646751,0,0,0.1304662,0.04424799,0.1952677,0.147011,0,0.05511482,0,0.1288124,0.04315184,0.01191329,-1.261169e-44,0.05348953,0.01324946,0.01805638,0.1337748,0.07522083,8.597168e-14,0.02063888,6.498935e-14,1.12963e-13,0.1277949,0.1142931,0.06127134,0.06366596,0.09271887,0.1303895,0.04291083,0.03886222,0.2093033,0.1007394,0.05810598,0.0398357,0.0219254,0.0235451,0.02266586,0.02393466,0.05143764,0.05138016,0.08692838,7.162586e-11,7.144497e-11,0.1070419,0.02014554,0.02390827,0.04191981,0.04353752,7.881419e-06,2515048," 437696:41:55.048",0
"993",0.4497685,0.1856451,0.177795,0,0,0.1487814,0.02505799,0.4518644,0.1866127,0,0.06957562,0,0.1472003,0.02462433,0.01215349,-1.261169e-44,0.05664143,0.0134476,0.01801699,0.1377025,0.07703269,7.912043e-14,0.02369224,5.981022e-14,1.039608e-13,0.1171697,0.09065213,0.06262416,0.06823167,0.09273545,0.1358755,0.04468514,0.04179836,0.2063473,0.1076983,0.06508647,0.04507343,0.02214061,0.02388524,0.02440001,0.02559092,0.05252422,0.05247696,0.09044571,6.591785e-11,6.575138e-11,0.1052231,0.02119615,0.0257746,0.0424084,0.04381028,2.984095e-06,2515081," 437696:41:55.081",0
"994",0.3021815,0.1758998,0.1713503,0,0,0.1539049,0.01529633,0.3045024,0.1767803,0,0.06230756,0,0.1523536,0.01514108,0.01238787,-1.261169e-44,0.05802568,0.01374479,0.01807273,0.1401607,0.0779475,7.281517e-14,0.02471187,5.504382e-14,9.567594e-14,0.1129327,0.08355617,0.06347293,0.06976562,0.09302448,0.137797,0.04564385,0.04330662,0.2044027,0.1131899,0.06787425,0.04718647,0.02252826,0.02437043,0.02530702,0.02643921,0.05302878,0.05298859,0.09197928,6.066473e-11,6.051152e-11,0.1004332,0.02191548,0.02678877,0.04267021,0.04394346,3.153121e-06,2515114," 437696:41:55.114",0
"995",0.1262624,0.1281404,0.1152464,0,0,0.1563932,0.01012329,0.1279816,0.1285186,0,0.005550084,0,0.1548784,0.01010244,0.01252486,-1.261169e-44,0.05673888,0.01393035,0.01811955,0.1374563,0.07405663,6.701238e-14,0.02508462,5.065727e-14,8.805134e-14,0.110885,0.07994411,0.06611189,0.07223309,0.09329799,0.1383082,0.04604006,0.04423072,0.2024731,0.1127233,0.06656264,0.04795754,0.02279725,0.02468224,0.02576101,0.02687448,0.05393893,0.05391245,0.09251568,5.583024e-11,5.568923e-11,0.07990082,0.02245011,0.0274811,0.04288929,0.04408368,3.033104e-06,2515148," 437696:41:55.148",0
"996",0.04527208,0.08828663,0.1075642,0,0,0.1469615,0.007216926,0.04734851,0.08855145,0.002612771,0,0,0.1459063,0.007262447,0.01246016,-1.261169e-44,0.05487002,0.01417825,0.01826259,0.1371666,0.07328852,6.167203e-14,0.02496355,4.662029e-14,8.103435e-14,0.10951,0.07771222,0.0663232,0.07181386,0.09372782,0.1382394,0.04582636,0.04440793,0.1785838,0.1079986,0.05492983,0.04536173,0.02321558,0.02513175,0.02579219,0.02689241,0.05346328,0.05345538,0.09288812,5.138101e-11,5.125125e-11,0.07200181,0.02261683,0.02767726,0.04288283,0.04413688,3.736065e-06,2515180," 437696:41:55.180",0
"997",0.01135923,0.05158022,0.09975867,0,0,0.1380442,0.007515713,0.01340106,0.05176073,0.01088208,0,0,0.137222,0.007414146,0.01231666,-1.261169e-44,0.05159056,0.01434972,0.01835023,0.1305198,0.07245632,5.675726e-14,0.02460305,4.290503e-14,7.457657e-14,0.1114698,0.08373415,0.06393652,0.06812502,0.09424909,0.137856,0.04502363,0.04388256,0.1713757,0.1043297,0.04642534,0.04060587,0.02348785,0.02540801,0.0256085,0.02669904,0.05258868,0.05259329,0.09312765,4.728636e-11,4.716693e-11,0.06392892,0.02254806,0.02755092,0.04278117,0.04411181,2.891114e-06,2515214," 437696:41:55.214",0
"998",-0.005938285,0.01095445,0.1100177,0,0,0.1346271,0.03304426,-0.003992213,0.01107739,0.0004467164,0,0,0.1339052,0.03220402,0.01213012,-1.261169e-44,0.0486464,0.01446913,0.01851064,0.1287011,0.07262116,5.223416e-14,0.02333284,3.948585e-14,6.863342e-14,0.112309,0.08550005,0.06227827,0.06545759,0.09476882,0.1349304,0.04439928,0.04344184,0.1680256,0.09534528,0.04255728,0.03834979,0.02365355,0.02556736,0.02522564,0.02629953,0.04494551,0.04496043,0.09363516,4.351802e-11,4.340811e-11,0.06075215,0.02244638,0.02734425,0.0425855,0.04405481,3.139574e-06,2515250," 437696:41:55.250",0
"999",-0.01268131,0.001148447,0.1069581,0,0,0.1326799,0.05838976,-0.01157775,0.001251681,0.003334637,0,0,0.1319922,0.05611552,0.0119519,-1.261169e-44,0.04728204,0.01451373,0.01868306,0.1279521,0.07403295,4.807152e-14,0.02262926,3.633914e-14,6.316389e-14,0.1167931,0.08947593,0.06126541,0.06409011,0.09506124,0.1321414,0.04391934,0.04302841,0.1708279,0.08967477,0.04048901,0.03703985,0.02367344,0.02556951,0.02476684,0.02582452,0.04121947,0.04124061,0.09400025,4.004998e-11,3.994883e-11,0.05928143,0.02231168,0.02709487,0.04235158,0.04397826,2.847539e-06,2515281," 437696:41:55.281",0
"1000",-0.01356891,0.01101514,0.1136548,0,0,0.1310363,0.07122402,-0.01314898,0.01114004,0,0.003039481,0,0.1303281,0.06866035,0.01179871,-1.261169e-44,0.04632573,0.01457325,0.01883801,0.1271062,0.07450289,4.424061e-14,0.02204347,3.344321e-14,5.813023e-14,0.122345,0.09784485,0.06041821,0.06305423,0.09520015,0.1294983,0.04346091,0.04257241,0.1713713,0.08724677,0.03920661,0.03608507,0.0236763,0.02555103,0.02432173,0.02536509,0.03945848,0.03948176,0.09418008,3.685832e-11,3.676523e-11,0.05839858,0.0221316,0.02679049,0.042104,0.04386521,4.246626e-06,2515315," 437696:41:55.315",0
"1001",-0.01261273,0,0.08298723,0,0.0002404227,0.1293817,0.08597799,-0.01251255,0,0.02716282,0,9.917435e-05,0.1286957,0.08364442,0.01163763,-1.261169e-44,0.04549767,0.01456295,0.01890287,0.1237175,0.07437678,4.071498e-14,0.02168243,3.077805e-14,5.349772e-14,0.1245868,0.1006084,0.05964149,0.06225996,0.09530572,0.1280239,0.04293133,0.04194736,0.1718779,0.08594957,0.03832986,0.03534543,0.02360266,0.02545349,0.02392897,0.02498042,0.03867356,0.03869991,0.09434167,3.392101e-11,3.383534e-11,0.05782039,0.02191216,0.02645827,0.04188273,0.04379042,4.763516e-06,2515348," 437696:41:55.348",0
"1002",-0.01135044,0,0.08879425,0,0.01111682,0.1281001,0.09533309,-0.01137793,0,0.02133696,0,0.01098759,0.1274503,0.09336995,0.01148969,-1.261169e-44,0.04378703,0.01449366,0.01889874,0.1165125,0.07346667,3.747033e-14,0.02123341,2.832529e-14,4.923438e-14,0.1293314,0.1065313,0.05890896,0.06150252,0.09551305,0.1269919,0.0423741,0.04119625,0.1722869,0.08519693,0.03761203,0.03467439,0.02344629,0.02527538,0.02357642,0.02463781,0.03829721,0.03832401,0.09449431,3.121778e-11,3.113894e-11,0.05734497,0.02167393,0.02608534,0.04167692,0.04371786,4.543917e-06,2515381," 437696:41:55.381",0
"1003",-0.0102528,0,0.1032568,0,0.009621005,0.1274909,0.102187,-0.01032094,0,0.007055574,0,0.009495329,0.1268438,0.1001802,0.01132833,-1.261169e-44,0.04292003,0.0144189,0.01895589,0.1146503,0.07332683,3.448424e-14,0.02090345,2.606799e-14,4.531079e-14,0.1308308,0.1080567,0.05830494,0.06094911,0.09558388,0.1260831,0.04194713,0.04070242,0.1727453,0.08361989,0.03709966,0.03414077,0.02329557,0.02510819,0.02314468,0.0242124,0.03761021,0.03763863,0.0947875,2.872997e-11,2.865741e-11,0.05728922,0.02150361,0.02580616,0.04148267,0.04365921,5.033486e-06,2515415," 437696:41:55.415",0
