"","eyeBlinkLeft","eyeLookDownLeft","eyeLookInLeft","eyeLookOutLeft","eyeLookUpLeft","eyeSquintLeft","eyeWideLeft","eyeBlinkRight","eyeLookDownRight","eyeLookInRight","eyeLookOutRight","eyeLookUpRight","eyeSquintRight","eyeWideRight","jawForward","jawLeft","jawRight","jawOpen","mouthClose","mouthFunnel","mouthPucker","mouthLeft","mouthRight","mouthSmileLeft","mouthSmileRight","mouthFrownLeft","mouthFrownRight","mouthDimpleLeft","mouthDimpleRight","mouthStretchLeft","mouthStretchRight","mouthRollLower","mouthRollUpper","mouthShrugLower","mouthShrugUpper","mouthPressLeft","mouthPressRight","mouthLowerDownLeft","mouthLowerDownRight","mouthUpperUpLeft","mouthUpperUpRight","browDownLeft","browDownRight","browInnerUp","browOuterUpLeft","browOuterUpRight","cheekPuff","cheekSquintLeft","cheekSquintRight","noseSneerLeft","noseSneerRight","tongueOut","timeStamp","accurateTime","stressLevel"
"1947",0.1035473,0.1696369,0.01022015,0,0,0.08371456,2.241668e-30,0.1037525,0.1699691,0.1135476,0,0,0.08370177,2.239644e-30,0.01344095,-1.261169e-44,0.02673303,0.01434903,0.01573987,0.04582468,0.02568917,-1.261169e-44,0.01270696,-1.261169e-44,-1.261169e-44,0.1648075,0.1639887,0.05045207,0.05988534,0.1219033,0.1547101,0.03635118,0.0198459,0.1778832,0.09654546,0.03379786,0.03663235,0.01360894,0.01472121,0.03765905,0.04134129,0.3122585,0.3129514,0.05302907,0,0,0.02361937,0.02872966,0.030487,0.07485288,0.0756375,1.273605e-05,2000069," 437691:33:20.069",0
"1948",0.1041472,0.1717039,0.01417916,0,0,0.08380868,2.063025e-30,0.104356,0.1720604,0.1096538,0,0,0.08379563,2.061162e-30,0.01343674,-1.261169e-44,0.02668423,0.01434471,0.01575302,0.04588237,0.02575064,-1.261169e-44,0.01266172,-1.261169e-44,-1.261169e-44,0.1645942,0.1637716,0.05044663,0.05984081,0.1219976,0.1547218,0.03631988,0.01984365,0.1780044,0.09656277,0.03380169,0.03664352,0.01361725,0.01472332,0.03769603,0.04137416,0.3135415,0.3142026,0.05303282,0,0,0.0236096,0.02881392,0.03056118,0.07498723,0.07578552,1.660987e-05,2000102," 437691:33:20.102",0
"1949",0.1046979,0.1719439,0.01586336,0,0,0.08396756,1.898618e-30,0.1049076,0.172313,0.1079987,0,0,0.08395434,1.896904e-30,0.01342408,-1.261169e-44,0.02659107,0.01435063,0.0157728,0.04596256,0.0258246,-1.261169e-44,0.01257471,-1.261169e-44,-1.261169e-44,0.1641169,0.1634676,0.05043113,0.05976136,0.1220685,0.1546887,0.03628407,0.01984679,0.1780343,0.09651941,0.03380348,0.03664844,0.0136319,0.01473665,0.03772479,0.04138652,0.3154195,0.3160324,0.05303872,0,0,0.02360898,0.02891591,0.03063755,0.07514893,0.07596083,2.11559e-05,2000135," 437691:33:20.135",0
"1950",0.1052483,0.172624,0.02030175,0,0,0.08412778,1.747313e-30,0.1054605,0.1730258,0.1036107,0,0,0.08411448,1.745736e-30,0.01340531,-1.261169e-44,0.02644189,0.01435088,0.01579124,0.04604974,0.02588606,-1.261169e-44,0.01247477,-1.261169e-44,-1.261169e-44,0.1636552,0.1631452,0.05045265,0.0597252,0.1220601,0.154551,0.03623978,0.01986113,0.178089,0.09644412,0.03380586,0.03664934,0.01364645,0.01475063,0.03772821,0.04137995,0.3172076,0.3178023,0.05303438,0,0,0.02360548,0.02900916,0.03071073,0.07528155,0.07612013,2.284915e-05,2000169," 437691:33:20.169",0
"1951",0.1055067,0.1727124,0.02546182,0,0,0.08430795,1.608067e-30,0.1057225,0.173155,0.09849111,0,0,0.08429457,1.606615e-30,0.01339832,-1.261169e-44,0.0262818,0.01434773,0.01580607,0.04614593,0.02591055,-1.261169e-44,0.01236198,-1.261169e-44,-1.261169e-44,0.1632724,0.1627794,0.05053075,0.05976672,0.122067,0.1544024,0.03618132,0.01989597,0.1781141,0.09633508,0.03380526,0.03664911,0.01366915,0.01477385,0.0377184,0.04136445,0.3192109,0.3197977,0.0530082,0,0,0.02359069,0.02910621,0.03079543,0.07541781,0.07629932,2.71867e-05,2000202," 437691:33:20.202",0
"1952",0.1041639,0.1711987,0.02810294,0,0,0.08450107,1.479917e-30,0.1043986,0.1716659,0.09586873,0,0,0.08448757,1.47858e-30,0.01338893,-1.261169e-44,0.02612133,0.01437177,0.01584428,0.04630326,0.02599012,-1.261169e-44,0.01227002,-1.261169e-44,-1.261169e-44,0.1623532,0.1614043,0.05064078,0.05985583,0.1218858,0.1540205,0.03612819,0.01996087,0.1782029,0.0961783,0.03381684,0.03665871,0.01369564,0.01480435,0.03770427,0.04134998,0.3202057,0.3207898,0.05299678,0,0,0.02360991,0.02917934,0.03086077,0.07545785,0.07641117,2.643148e-05,2000235," 437691:33:20.235",0
"1953",0.09902248,0.1334863,0,0.1209644,0,0.08531436,1.361979e-30,0.0991052,0.1331479,0.2419546,0,0,0.0853055,1.360749e-30,0.01338261,-1.261169e-44,0.02615532,0.01441546,0.01587983,0.04635374,0.02599144,-1.261169e-44,0.01234858,-1.261169e-44,-1.261169e-44,0.1598398,0.1600005,0.0506576,0.05979853,0.122017,0.1537713,0.03607791,0.02002349,0.1756372,0.09572407,0.03365975,0.03657221,0.01374153,0.01483872,0.03765019,0.04127103,0.320498,0.3210814,0.05297825,0,0,0.02357327,0.02918475,0.0308516,0.07539805,0.07642607,2.634007e-05,2000269," 437691:33:20.269",0
"1954",0.08218734,0.06506379,0,0.3677827,0,0.08889259,1.253441e-30,0.08179729,0.0646653,0.4791379,0,0,0.08895072,1.252308e-30,0.01338771,-1.261169e-44,0.02646219,0.01442655,0.0158627,0.04638384,0.0259522,-1.261169e-44,0.01243264,-1.261169e-44,-1.261169e-44,0.1470556,0.1580676,0.05073914,0.05969119,0.1222494,0.1534332,0.03605107,0.02005525,0.1737627,0.09511461,0.03345815,0.03648347,0.013782,0.01484126,0.03771679,0.04123681,0.3123061,0.3127718,0.05297899,0,0,0.02355978,0.02912344,0.03074811,0.07515983,0.07613467,2.744659e-05,2000302," 437691:33:20.302",0
"1955",0.02625541,0.03479474,0,0.4908435,0,0.09209746,0.0003282127,0.02573291,0.03478986,0.595506,0,0,0.09222229,0.0003309282,0.01339819,-1.261169e-44,0.02689265,0.01439825,0.01580194,0.04635029,0.02586072,-1.261169e-44,0.01255894,-1.261169e-44,-1.261169e-44,0.1426523,0.1571981,0.0508274,0.05954221,0.1226422,0.1531318,0.03602479,0.02004398,0.1718497,0.09413385,0.03323362,0.03638602,0.01381225,0.01480854,0.03778873,0.04116932,0.2897633,0.2901566,0.05300879,0,0,0.02356992,0.02897205,0.03054464,0.07481157,0.07562502,2.478498e-05,2000335," 437691:33:20.335",0
"1956",0.01036181,0.02030674,0,0.5056455,0,0.09465799,0.002515974,0.009796955,0.02061526,0.6093982,0,0,0.09481449,0.002651095,0.01345342,-1.261169e-44,0.02752027,0.01439807,0.01576188,0.04631694,0.0258044,-1.261169e-44,0.01275627,-1.261169e-44,-1.261169e-44,0.1402045,0.1566848,0.05088219,0.05938512,0.1231818,0.1530636,0.03602182,0.02004165,0.1706904,0.09336298,0.03298922,0.0362666,0.01386618,0.01479173,0.03788006,0.04111011,0.2794293,0.279804,0.05308532,0,0,0.02358834,0.02880307,0.03032977,0.07446548,0.07507182,2.315792e-05,2000368," 437691:33:20.368",0
"1957",0.002631539,0.01922561,0,0.5148084,0,0.09686988,0.00368327,0.002059024,0.01955151,0.6180674,0,0,0.09704025,0.003865162,0.01358126,-1.261169e-44,0.02848433,0.01444498,0.01576142,0.04629336,0.02578686,-1.261169e-44,0.0129884,-1.261169e-44,-1.261169e-44,0.1389462,0.1566879,0.05081988,0.05910081,0.124781,0.1533937,0.03601839,0.02004417,0.1697656,0.09281609,0.03272129,0.03612082,0.01395725,0.01480559,0.03804865,0.04111568,0.2741135,0.2744651,0.05320198,0,0,0.02358697,0.02865893,0.03014078,0.07419723,0.07456551,1.920463e-05,2000402," 437691:33:20.402",0
"1958",-0.0007739175,0.02666096,0,0.4805457,0,0.09811808,0.004586102,-0.001213305,0.02685025,0.5858071,0,0,0.09829468,0.004790531,0.01368238,-1.261169e-44,0.02923115,0.01446751,0.01574683,0.04627643,0.02577109,-1.261169e-44,0.01321457,-1.261169e-44,-1.261169e-44,0.1384469,0.1568974,0.05076221,0.05887976,0.1256148,0.1536704,0.03602,0.02003221,0.1690986,0.09229584,0.03247845,0.03599359,0.01402243,0.0148036,0.03816211,0.04109078,0.2705483,0.2709099,0.05331105,0,0,0.02360892,0.0284773,0.02992814,0.07390119,0.07405724,1.822863e-05,2000435," 437691:33:20.435",0
"1959",-0.002094994,0.01934563,0,0.4730938,0,0.09931483,0.005326232,-0.002407476,0.01970373,0.5786791,0,0,0.09948877,0.005542062,0.01378883,-1.261169e-44,0.02997066,0.01450332,0.01574416,0.04625799,0.02574715,-1.261169e-44,0.01348574,-1.261169e-44,-1.261169e-44,0.1381842,0.1570592,0.05073319,0.0587239,0.126239,0.1539494,0.0360368,0.02004052,0.1685424,0.09177038,0.03224072,0.03585577,0.01408353,0.01480554,0.03825435,0.04105616,0.2686433,0.2690075,0.05340116,0,0,0.02361634,0.02831125,0.02974202,0.0736174,0.07358105,1.594282e-05,2000469," 437691:33:20.469",0
"1960",0.001141062,0.02242117,0,0.4682804,0,0.1002625,0.005571013,0.0008438977,0.02271623,0.5741535,0,0,0.1004359,0.005783094,0.01389681,-1.261169e-44,0.03062454,0.01455743,0.01575966,0.04623633,0.02572565,-1.261169e-44,0.0137878,-1.261169e-44,-1.261169e-44,0.1383029,0.1573265,0.05065529,0.05854663,0.1268737,0.1543367,0.0360501,0.0200662,0.1678473,0.09125291,0.03198418,0.03569099,0.01415399,0.01482227,0.03829818,0.0409936,0.2674767,0.2678482,0.05350269,0,0,0.02360758,0.02815017,0.02957046,0.07333744,0.07314287,1.418066e-05,2000502," 437691:33:20.502",0
"1961",0.007201858,0.03626655,0,0.4322063,0,0.1010004,0.005422497,0.006870814,0.03630948,0.5401579,0,0,0.1011712,0.005624501,0.01397408,-1.261169e-44,0.03124364,0.01460519,0.01577956,0.04627128,0.02575994,-1.261169e-44,0.0140747,-1.261169e-44,-1.261169e-44,0.1390314,0.1579066,0.05063092,0.05844054,0.1272067,0.1545056,0.0361359,0.02010581,0.1674839,0.0908179,0.03182329,0.0356114,0.01419706,0.01482467,0.03831879,0.04092269,0.2672997,0.2676819,0.05352102,0,0,0.02365171,0.0280088,0.02942294,0.0730477,0.07271951,1.208426e-05,2000535," 437691:33:20.535",0
"1962",0.01457137,0.04087692,0,0.444654,0,0.1016421,0.005148506,0.01414065,0.04080452,0.5521038,0,0,0.1018098,0.005338064,0.0140631,-1.261169e-44,0.03181866,0.01464163,0.01579167,0.04629209,0.02576899,-1.261169e-44,0.01428527,-1.261169e-44,-1.261169e-44,0.1394343,0.1583405,0.05068952,0.05840519,0.1275157,0.1546194,0.03621421,0.02015821,0.1672216,0.09044885,0.03170745,0.03557489,0.014243,0.01483011,0.03837639,0.04089286,0.2677872,0.2681813,0.05351839,0,0,0.02366865,0.02791539,0.02931395,0.07283408,0.07236733,9.260028e-06,2000568," 437691:33:20.568",0
"1963",0.0233042,0.03345075,0,0.4566938,0,0.1024672,0.004822855,0.02283003,0.03351983,0.5634004,0,0,0.1026349,0.004999261,0.01415748,-1.261169e-44,0.03234419,0.01467051,0.01579884,0.04631628,0.0257725,-1.261169e-44,0.01447159,-1.261169e-44,-1.261169e-44,0.1396051,0.1585425,0.05072057,0.05834017,0.1277828,0.1547084,0.03625668,0.02020442,0.1669835,0.09011997,0.03157412,0.03551276,0.01428571,0.01483537,0.03846004,0.04088508,0.2679444,0.2683455,0.05354018,0,0,0.02366312,0.02783468,0.02922177,0.07262378,0.07203334,7.889774e-06,2000602," 437691:33:20.602",0
"1964",0.02895951,0.03254253,0,0.4657596,0,0.103368,0.004483817,0.02841669,0.03261961,0.571953,0,0,0.1035376,0.004647212,0.01426361,-1.261169e-44,0.03282288,0.01470988,0.01582257,0.04640166,0.02584422,-1.261169e-44,0.01458315,-1.261169e-44,-1.261169e-44,0.1395043,0.1586735,0.05072571,0.05821393,0.128036,0.154761,0.03629582,0.02024992,0.1669032,0.0898618,0.03145893,0.03547119,0.01434253,0.01484899,0.03860811,0.04092812,0.2689868,0.269373,0.05354436,0,0,0.02366035,0.02780097,0.02916563,0.07251981,0.07179439,7.849168e-06,2000635," 437691:33:20.635",0
"1965",0.03322337,0.03287936,0,0.472104,0,0.1042187,0.004150742,0.03262878,0.03294102,0.5779778,0,0,0.1043897,0.004301676,0.0143738,-1.261169e-44,0.03326957,0.01478213,0.01587732,0.04652491,0.02595205,-1.261169e-44,0.01463966,-1.261169e-44,-1.261169e-44,0.1389414,0.1585089,0.05068211,0.05800681,0.1283021,0.1547731,0.03628572,0.02031093,0.1666351,0.08957616,0.0313034,0.03538084,0.01442335,0.01488753,0.03876676,0.04097573,0.2707111,0.2710717,0.05354486,0,0,0.02363886,0.02779278,0.02912301,0.0725012,0.07163136,8.040513e-06,2000669," 437691:33:20.669",0
"1966",0.03536583,0.03223381,0,0.4790876,0,0.1052545,0.003832941,0.03475285,0.03230094,0.5845889,0,0,0.1054306,0.003972146,0.01448336,-1.261169e-44,0.03367894,0.01485326,0.01593471,0.04663736,0.02602367,-1.261169e-44,0.01469259,-1.261169e-44,-1.261169e-44,0.1381662,0.1580802,0.05066419,0.05784229,0.128584,0.154765,0.03625316,0.02039306,0.1662004,0.08924256,0.03113313,0.03527457,0.01451289,0.01493381,0.03889809,0.04100642,0.2715485,0.2718997,0.05356337,0,0,0.02359597,0.02779209,0.02909959,0.07247879,0.07148278,7.656532e-06,2000702," 437691:33:20.702",0
"1967",0.03623213,0.03444913,0,0.4895528,0,0.1059593,0.003534434,0.03560705,0.03445342,0.5945055,0,0,0.1061373,0.003662706,0.01456971,-1.261169e-44,0.03403269,0.01490777,0.0159762,0.04668757,0.02606851,-1.261169e-44,0.01478777,-1.261169e-44,-1.261169e-44,0.1382015,0.1583307,0.0505989,0.0576544,0.1288896,0.1548259,0.03625061,0.02044677,0.1657308,0.08894394,0.03097096,0.03517326,0.01457219,0.01495197,0.03895096,0.04097169,0.2718041,0.2721512,0.05358492,0,0,0.02356187,0.02775146,0.02904031,0.0723924,0.07127633,7.020716e-06,2000735," 437691:33:20.735",0
"1968",0.03620756,0.03453636,0,0.4866108,0,0.1064376,0.003256486,0.03557132,0.03454261,0.5917062,0,0,0.1066165,0.003374622,0.01463135,-1.261169e-44,0.03434577,0.01496494,0.01602515,0.04678201,0.02616207,-1.261169e-44,0.01486116,-1.261169e-44,-1.261169e-44,0.1382504,0.1585473,0.05055364,0.05750714,0.1290255,0.1547327,0.03628086,0.02050651,0.1653683,0.08865809,0.03085916,0.03511858,0.01462209,0.01496614,0.03897695,0.04092182,0.2716685,0.2720151,0.05362717,0,0,0.02358647,0.02768885,0.02896353,0.07225145,0.07103143,6.522045e-06,2000769," 437691:33:20.769",0
"1969",0.03336385,0.030625,0,0.4988347,0,0.1069674,0.003190578,0.03276882,0.03070462,0.6031979,0,0,0.1071479,0.003300244,0.01470011,-1.261169e-44,0.03459528,0.01500407,0.01606312,0.04686533,0.02623748,-1.261169e-44,0.01490798,-1.261169e-44,-1.261169e-44,0.1382743,0.1586991,0.05053138,0.05738638,0.1292535,0.1546799,0.03627438,0.02055325,0.1650778,0.0883911,0.03075141,0.03506818,0.0146802,0.01498581,0.03902287,0.04089663,0.2714135,0.2717596,0.05365286,0,0,0.02359469,0.02764215,0.02890303,0.07213239,0.07081101,6.297426e-06,2000802," 437691:33:20.802",0
"1970",0.03081262,0.02897561,0,0.4928043,0,0.1074822,0.003174665,0.0302722,0.02909953,0.5974633,0,0,0.1076637,0.003276695,0.01478642,-1.261169e-44,0.03481293,0.015073,0.01612899,0.04699752,0.02634113,-1.261169e-44,0.01496648,-1.261169e-44,-1.261169e-44,0.1379141,0.1583107,0.05050245,0.05727529,0.1294433,0.1546182,0.03622802,0.02061478,0.1648051,0.08811293,0.0306146,0.03497926,0.01475743,0.01502901,0.03910203,0.04091515,0.2711036,0.2714506,0.05367963,0,0,0.02358209,0.02761007,0.02886413,0.0720654,0.07066696,6.673539e-06,2000835," 437691:33:20.835",0
"1971",0.02906058,0.02898439,0,0.4910704,0,0.1079857,0.003132839,0.02855388,0.02911026,0.5958434,0,0,0.1081681,0.003227529,0.01484552,-1.261169e-44,0.03502663,0.01510837,0.01616556,0.04711226,0.0264277,-1.261169e-44,0.01504819,-1.261169e-44,-1.261169e-44,0.1376768,0.1580212,0.0505124,0.05721604,0.1294846,0.1544188,0.03617578,0.02065172,0.1646963,0.08784742,0.0304978,0.03490228,0.01480588,0.01504929,0.03916334,0.04092521,0.2709399,0.2712921,0.0536798,0,0,0.02357833,0.02756564,0.02881964,0.07198253,0.07052451,6.985482e-06,2000869," 437691:33:20.869",0
"1972",0.02793717,0.02758947,0,0.4874876,0,0.1085952,0.00297358,0.02744239,0.02775067,0.5924371,0,0,0.1087793,0.003061044,0.01489313,-1.261169e-44,0.03524819,0.01515023,0.01620746,0.04726092,0.02652576,-1.261169e-44,0.0151707,-1.261169e-44,-1.261169e-44,0.1371638,0.1564322,0.05053143,0.05719474,0.1293713,0.1541077,0.03612171,0.02070993,0.1645492,0.08751549,0.03038468,0.03481396,0.01485199,0.01507326,0.03919714,0.04092042,0.2707429,0.2711036,0.05370814,0,0,0.02356887,0.02753432,0.02880188,0.07189042,0.07040718,7.532985e-06,2000903," 437691:33:20.903",0
"1973",0.1554275,0.1780974,0,0.2239493,0,0.1052144,0.002782031,0.1549681,0.1765756,0.34252,0,0,0.1053368,0.002862694,0.0148424,-1.261169e-44,0.03504951,0.01516906,0.01624073,0.04740103,0.0265795,-1.261169e-44,0.01484174,-1.261169e-44,-1.261169e-44,0.1365681,0.1556347,0.05065023,0.05711969,0.1291512,0.1538131,0.03606541,0.02075477,0.1644712,0.08772701,0.0304567,0.034849,0.01485343,0.01507548,0.03939119,0.04105855,0.2723793,0.2726462,0.05400174,0,0,0.02347468,0.02768876,0.02891371,0.07207961,0.07049678,1.000515e-05,2000935," 437691:33:20.935",0
"1974",0.6110692,0.2527687,0.02103034,0,0,0.104846,0.002584637,0.6112624,0.2529619,0.1016936,0,0,0.1049469,0.002658963,0.01483727,-1.261169e-44,0.03224497,0.01529771,0.01631936,0.0475755,0.02651665,-1.261169e-44,0.01441761,-1.261169e-44,-1.261169e-44,0.1348715,0.1406509,0.05055056,0.05686343,0.1288128,0.1538703,0.036267,0.02102814,0.1612394,0.08820938,0.03089044,0.0350529,0.01481846,0.01509556,0.03946239,0.04109333,0.2726113,0.2728435,0.05602887,0,0,0.02348431,0.0280671,0.02922764,0.07319336,0.07097229,9.425601e-06,2000969," 437691:33:20.969",0
"1975",0.75724,0.2431471,0.04308115,0,0,0.1057765,0.002391675,0.7546156,0.243608,0.07961824,0,0,0.105843,0.002460127,0.01487224,-1.261169e-44,0.03025037,0.01546942,0.01642513,0.04778234,0.02644948,-1.261169e-44,0.01399906,-1.261169e-44,-1.261169e-44,0.1332565,0.1362229,0.05039539,0.05652948,0.1285588,0.1542386,0.03655618,0.02137093,0.1595424,0.08877655,0.03149706,0.03534767,0.01477599,0.01512659,0.0395358,0.04110597,0.2732634,0.2734694,0.05770396,0,0,0.02354382,0.02860104,0.02963409,0.0753235,0.07206489,9.270966e-06,2001002," 437691:33:21.002",0
"1976",0.4670355,0.2773808,0.05532699,0,0,0.105802,0.002208043,0.4687316,0.2779332,0.06874195,0,0,0.1058546,0.002271066,0.01482614,-1.261169e-44,0.02967169,0.01551528,0.01644649,0.0479379,0.02635016,-1.261169e-44,0.01379771,-1.261169e-44,-1.261169e-44,0.132497,0.1336337,0.05041577,0.05651488,0.1281846,0.1544584,0.03675633,0.02158528,0.1591579,0.09077639,0.0319697,0.03561475,0.01473069,0.01514467,0.03965046,0.0412347,0.2755776,0.2758125,0.05869423,0,0,0.023501,0.02899586,0.03008184,0.076102,0.07263078,1.057111e-05,2001035," 437691:33:21.035",0
"1977",0.1805223,0.2242234,0.0552358,0,0,0.09729896,0.002035808,0.180952,0.2248395,0.06978726,0,0,0.09730516,0.002093822,0.0147495,-1.261169e-44,0.02918321,0.01548366,0.01644223,0.04809415,0.026316,-1.261169e-44,0.01354011,-1.261169e-44,-1.261169e-44,0.1357488,0.1349764,0.05059391,0.05677615,0.1276926,0.1544836,0.03673663,0.02163371,0.1641003,0.09174827,0.03228431,0.03577437,0.01468027,0.01513924,0.03970355,0.04136281,0.276988,0.277306,0.05906253,0,0,0.02342689,0.02915267,0.03027682,0.07638227,0.07296172,1.028888e-05,2001069," 437691:33:21.069",0
"1978",0.1081326,0.1842681,0.03288765,0,0,0.09366827,0.001875566,0.108316,0.1847439,0.09134553,0,0,0.09365788,0.001928964,0.01466994,-1.261169e-44,0.02890522,0.01545591,0.01644905,0.0482125,0.02631452,-1.261169e-44,0.01342657,-1.261169e-44,-1.261169e-44,0.139176,0.1366824,0.05071324,0.05707651,0.1271274,0.1543746,0.03664424,0.02163679,0.1660711,0.0923154,0.03247235,0.03586562,0.01464973,0.01515393,0.03965303,0.04142365,0.2848639,0.2854478,0.05904024,0,0,0.02337997,0.02919941,0.03037,0.07637373,0.0731832,1.434565e-05,2001102," 437691:33:21.102",0
"1979",0.1115449,0.1719254,0.03151098,0,0,0.09174594,0.001727166,0.1117423,0.1724176,0.09271324,0,0,0.09172771,0.001776313,0.01458533,-1.261169e-44,0.02868068,0.01540951,0.01644279,0.04826051,0.02629708,-1.261169e-44,0.01332996,-1.261169e-44,-1.261169e-44,0.1412764,0.1389667,0.05079585,0.05733784,0.1265837,0.154206,0.03649136,0.0215925,0.1673352,0.09264632,0.03255246,0.03586816,0.01461415,0.01516234,0.03955119,0.0414394,0.2901424,0.2908189,0.05885215,0,0,0.02332783,0.02919746,0.0304043,0.07622599,0.07333934,1.735866e-05,2001135," 437691:33:21.135",0
"1980",0.1035586,0.1765746,0.0425114,0,0,0.09044961,0.001590097,0.1037944,0.1771456,0.08185197,0,0,0.09042741,0.001635329,0.01453461,-1.261169e-44,0.02849939,0.01536217,0.01643046,0.04824613,0.0262697,-1.261169e-44,0.01323967,-1.261169e-44,-1.261169e-44,0.1511793,0.1524652,0.05085524,0.05756815,0.1261795,0.1542157,0.03639136,0.02153271,0.1692663,0.09308711,0.03264726,0.03588958,0.01457212,0.0151638,0.039445,0.0414549,0.2974685,0.2982029,0.05854972,0,0,0.02329972,0.02918317,0.03042353,0.0760866,0.07349984,1.700551e-05,2001169," 437691:33:21.169",0
"1981",0.1243348,0.2470719,0,0.04569724,0,0.07195661,5.282625e-10,0.1236249,0.2465226,0.1693155,0,0,0.07194878,5.217358e-10,0.0150157,1.005199e-29,0.009077567,0.01676212,0.01901575,0.05130781,0.03140969,5.635796e-05,0.003258379,3.223645e-28,7.692896e-30,0.1852495,0.1889557,0.04544172,0.04623336,0.1437646,0.1576954,0.03562476,0.02001825,0.1763934,0.107668,0.03184672,0.03543629,0.01469712,0.01488644,0.04088988,0.04159945,0.3189315,0.3192109,0.05699348,0,0,0.02177033,0.03332369,0.03103045,0.08579412,0.08391321,9.997759e-06,2076275," 437691:34:36.275",0
"1982",0.1245471,0.248285,0,0.04554396,0,0.07143229,4.861642e-10,0.1238326,0.2477307,0.1691327,0,0,0.07142494,4.801576e-10,0.01494805,9.250924e-30,0.009060398,0.01667093,0.01891113,0.05111592,0.03131166,6.365818e-05,0.003026473,2.966747e-28,7.079834e-30,0.184908,0.1888826,0.04552898,0.04625573,0.1438064,0.1575786,0.03574424,0.01993603,0.1765424,0.1079248,0.0320521,0.03568891,0.01464411,0.0148181,0.04101163,0.04165801,0.3184179,0.3186939,0.05707734,0,0,0.02183536,0.0333094,0.03094407,0.08573183,0.08373357,9.133601e-06,2076309," 437691:34:36.309",0
"1983",0.1247026,0.2503932,0,0.04513286,0,0.07085781,4.474209e-10,0.123987,0.2498313,0.1687485,0,0,0.07085095,4.418929e-10,0.01489289,8.5137e-30,0.009022684,0.01663107,0.01885329,0.05093222,0.03127436,6.48965e-05,0.002871496,2.730321e-28,6.515628e-30,0.1848143,0.1888883,0.04551214,0.04619332,0.1439733,0.1576304,0.03588379,0.01987613,0.1763687,0.1081762,0.03220067,0.03588616,0.01460815,0.0147654,0.04108776,0.0416869,0.3177248,0.3179998,0.05723347,0,0,0.02190321,0.03329348,0.03086834,0.08570667,0.08361112,9.70724e-06,2076342," 437691:34:36.342",0
"1984",0.1248376,0.2493897,0,0.04566294,0,0.070585,4.11765e-10,0.1241248,0.2488283,0.1692206,0,0,0.07057846,4.066776e-10,0.01489137,7.835226e-30,0.008995164,0.01668908,0.01889727,0.05088798,0.03135451,6.310292e-05,0.002726555,2.512736e-28,5.996385e-30,0.18444,0.1884108,0.04549507,0.04613268,0.1442981,0.157772,0.03598999,0.01989541,0.1759858,0.1082963,0.03228602,0.03599618,0.01464515,0.01478306,0.04118716,0.04174278,0.3172919,0.3175683,0.05742175,0,0,0.02194626,0.0333432,0.0308511,0.08581451,0.08365802,9.112048e-06,2076375," 437691:34:36.375",0
"1985",0.1258105,0.2512739,0,0.03703985,0,0.07025148,3.789506e-10,0.1252371,0.2508006,0.1605344,0,0,0.0702449,3.742687e-10,0.01488929,7.210821e-30,0.009013592,0.01679548,0.01897604,0.05085678,0.0314565,5.988227e-05,0.002706901,2.312491e-28,5.518521e-30,0.1842388,0.1879832,0.04545108,0.04605816,0.144547,0.1579983,0.03610863,0.01993615,0.1754577,0.1084366,0.03235157,0.03605586,0.01469887,0.0148267,0.04124865,0.04178876,0.3171822,0.3174701,0.05757482,0,0,0.02194184,0.03340855,0.03085497,0.08591077,0.08375341,7.65912e-06,2076408," 437691:34:36.408",0
"1986",0.126334,0.2468321,0,0.03070648,0,0.07037651,3.487513e-10,0.1257938,0.2464527,0.1542549,0,0,0.07037013,3.444425e-10,0.01483003,6.636176e-30,0.009049089,0.01678903,0.01896117,0.05094001,0.0314641,5.607794e-05,0.002663793,2.128204e-28,5.078739e-30,0.1815495,0.1816629,0.04553373,0.04609454,0.1443163,0.1577148,0.03619804,0.01995227,0.1754114,0.1084437,0.03248361,0.0361812,0.01468184,0.0147992,0.04129059,0.04179592,0.3183463,0.3186348,0.0576608,0,0,0.0219643,0.03352103,0.03093066,0.08600786,0.08384431,9.574876e-06,2076442," 437691:34:36.442",0
"1987",0.1268867,0.2415953,0,0.01069617,0,0.07084515,3.209586e-10,0.1263689,0.24146,0.1344373,0,0,0.07083844,3.169932e-10,0.01476855,6.107325e-30,0.009228829,0.01674166,0.01889366,0.05109473,0.03141965,5.212699e-05,0.002633957,1.958603e-28,4.674004e-30,0.17862,0.1795512,0.04580964,0.04620408,0.1418175,0.1553141,0.03634719,0.01998561,0.1794045,0.1086754,0.03275084,0.03638807,0.01462398,0.01473707,0.04142703,0.0418762,0.3497228,0.3499876,0.05750758,0,0,0.02200822,0.03375805,0.03110731,0.08625985,0.08409011,1.315376e-05,2076475," 437691:34:36.475",0
"1988",0.1268886,0.2387594,0,0.01430182,0,0.07139567,2.953807e-10,0.1263796,0.238597,0.1379703,0,0,0.07138882,2.917314e-10,0.01472792,5.62062e-30,0.009333221,0.01672728,0.01887445,0.05134797,0.03147892,4.825015e-05,0.002561901,1.802518e-28,4.301523e-30,0.1751019,0.178139,0.04598505,0.04619347,0.140672,0.1541013,0.03638931,0.01999167,0.1814113,0.1088548,0.03288144,0.0364404,0.01458433,0.01469797,0.04161511,0.04198823,0.3583087,0.3585663,0.05733353,0,0,0.02200517,0.03401036,0.03127964,0.08661062,0.08442626,1.487655e-05,2076509," 437691:34:36.509",0
