"","eyeBlinkLeft","eyeLookDownLeft","eyeLookInLeft","eyeLookOutLeft","eyeLookUpLeft","eyeSquintLeft","eyeWideLeft","eyeBlinkRight","eyeLookDownRight","eyeLookInRight","eyeLookOutRight","eyeLookUpRight","eyeSquintRight","eyeWideRight","jawForward","jawLeft","jawRight","jawOpen","mouthClose","mouthFunnel","mouthPucker","mouthLeft","mouthRight","mouthSmileLeft","mouthSmileRight","mouthFrownLeft","mouthFrownRight","mouthDimpleLeft","mouthDimpleRight","mouthStretchLeft","mouthStretchRight","mouthRollLower","mouthRollUpper","mouthShrugLower","mouthShrugUpper","mouthPressLeft","mouthPressRight","mouthLowerDownLeft","mouthLowerDownRight","mouthUpperUpLeft","mouthUpperUpRight","browDownLeft","browDownRight","browInnerUp","browOuterUpLeft","browOuterUpRight","cheekPuff","cheekSquintLeft","cheekSquintRight","noseSneerLeft","noseSneerRight","tongueOut","timeStamp","accurateTime","stressLevel"
"358",0.4554178,0.2201575,0,0.1136775,0,0.1162987,0.05487014,0.4554379,0.2186833,0.2270721,0,0,0.1165099,0.05491933,0.02521848,0.0001069014,0.008211764,0.04523089,0.04063979,0.09376429,0.09206462,6.856752e-06,0.01214501,-1.261169e-44,-1.261169e-44,0.1133495,0.1092229,0.04319577,0.04699017,0.1515415,0.1624827,0.04863404,0.07045673,0.08176176,0.08045399,0.02443333,0.02478996,0.04551569,0.04841843,0.02381686,0.02520809,-1.261169e-44,-1.261169e-44,0.3473426,0.187649,0.1877396,0.0434866,0.03743855,0.03665843,0.05543783,0.05848463,3.534247e-05,2301436," 437716:38:21.436",1
"359",0.2596779,0.2237295,0,0.2321437,0,0.1145235,0.02303703,0.259639,0.2211709,0.3432833,0,0,0.114745,0.0230548,0.02513796,9.838225e-05,0.008170283,0.04517071,0.04067342,0.09355868,0.092753,6.310324e-06,0.01163659,-1.261169e-44,-1.261169e-44,0.1079131,0.103877,0.04303008,0.04652808,0.1517577,0.1596322,0.04827316,0.07012217,0.08161628,0.0810047,0.0243582,0.02473166,0.0457263,0.0486042,0.02420759,0.02554886,-1.261169e-44,-1.261169e-44,0.3556829,0.1976245,0.1976776,0.0429384,0.03791399,0.03688691,0.05545463,0.05840357,2.764028e-05,2301469," 437716:38:21.469",1
"360",0.139343,0.1790762,0,0.2644757,0,0.1063684,0.007708394,0.1392213,0.1768314,0.3749612,0,0,0.1065273,0.00771343,0.02504202,9.054197e-05,0.008302985,0.04503405,0.04060633,0.09329978,0.09319293,5.807442e-06,0.0113285,-1.261169e-44,-1.261169e-44,0.1059594,0.1018255,0.04289615,0.04618284,0.1514646,0.1566333,0.04791678,0.06973758,0.08158343,0.08144575,0.02429869,0.02469039,0.04583602,0.04865271,0.02454147,0.02583866,-1.261169e-44,-1.261169e-44,0.3578464,0.2048145,0.2047981,0.04243175,0.03791124,0.03677712,0.05521031,0.05805061,2.664356e-05,2301502," 437716:38:21.502",1
"361",0.01828074,0.1395289,0,0.2599979,0,0.0988974,0.0002939877,0.01820211,0.1378453,0.3704652,0,0,0.09900617,0.000297141,0.02509289,8.332651e-05,0.008410068,0.04543209,0.04074648,0.09351727,0.09384445,5.344636e-06,0.01105294,-1.261169e-44,-1.261169e-44,0.1049304,0.1005162,0.04269506,0.04586368,0.1512381,0.1554091,0.04763427,0.06970139,0.08136926,0.08261731,0.02426902,0.02468662,0.04625155,0.04902245,0.02486848,0.02614449,-1.261169e-44,-1.261169e-44,0.3560213,0.2081425,0.2081043,0.04209352,0.03772859,0.03655634,0.054885,0.05761972,2.169832e-05,2301536," 437716:38:21.536",1
"362",-0.0156675,0.1228095,0,0.2521736,0,0.09426474,0.005846002,-0.01568153,0.1213898,0.36267,0,0,0.09434828,0.006071966,0.02538037,7.668605e-05,0.00846304,0.05099286,0.04097929,0.0938845,0.09428644,4.918712e-06,0.01073587,-1.261169e-44,-1.261169e-44,0.1040078,0.09944067,0.04239616,0.04545603,0.1514612,0.1551105,0.04733731,0.06987552,0.08081467,0.09534304,0.02421579,0.02466597,0.04926822,0.05192727,0.02534001,0.0266081,-1.261169e-44,-1.261169e-44,0.351301,0.2095102,0.2094593,0.04166931,0.03751337,0.03632788,0.05456796,0.05720707,1.937297e-05,2301569," 437716:38:21.569",1
"363",-0.0149497,0.1022021,0,0.2491451,0,0.09195405,0.0289576,-0.01495087,0.101069,0.3593768,0,0,0.09202646,0.02928238,0.0259276,7.057479e-05,0.008447398,0.06194909,0.04131053,0.09444088,0.09455219,4.52673e-06,0.01047918,-1.261169e-44,-1.261169e-44,0.1022384,0.09601603,0.04199417,0.04497367,0.1541592,0.1574965,0.04703567,0.07022116,0.079198,0.111578,0.02413739,0.02462894,0.05621936,0.05915123,0.02597488,0.02729563,-1.261169e-44,-1.261169e-44,0.3478807,0.209722,0.2096526,0.04115021,0.03737417,0.0361949,0.05435349,0.05691664,1.469634e-05,2301603," 437716:38:21.603",1
"364",-0.01477955,0.08850929,0,0.2198075,0,0.09060834,0.04522351,-0.0147773,0.08765552,0.3307897,0,0,0.09067389,0.0456229,0.02660548,6.495055e-05,0.00836663,0.06807421,0.04167985,0.09492557,0.09459107,4.165986e-06,0.01020195,-1.261169e-44,-1.261169e-44,0.1015168,0.0947817,0.04157978,0.04447085,0.1565598,0.1595744,0.04676033,0.07057615,0.07793786,0.1205635,0.0240869,0.02461019,0.05999378,0.06290344,0.02678109,0.0281731,-1.261169e-44,-1.261169e-44,0.3391204,0.2015712,0.2015037,0.04063424,0.03726638,0.036098,0.05415832,0.05665425,9.593492e-06,2301637," 437716:38:21.637",1
"365",-0.01320114,0.02744331,0,0.01450613,0,0.09093929,0.07059459,-0.01319858,0.02755064,0.1286639,0,0,0.09099315,0.0708655,0.02692277,0.000109747,0.007928851,0.06923111,0.04199273,0.09506641,0.09460777,3.83399e-06,0.009762336,-1.261169e-44,-1.261169e-44,0.1312679,0.1211918,0.04126164,0.04408459,0.1575243,0.1605725,0.04667791,0.07066149,0.07757056,0.1105359,0.02408283,0.02458414,0.05992755,0.06304237,0.0270187,0.0284396,-1.261169e-44,-1.261169e-44,0.3113732,0.1676149,0.1675736,0.0406217,0.03712077,0.03599349,0.0539933,0.0565463,1.172123e-05,2301669," 437716:38:21.669",1
"366",-0.01160443,0,0.07844353,0,0.001521766,0.09260596,0.1078841,-0.01160235,0,0.03568872,0,0.001236537,0.09264611,0.1080352,0.02717956,0.0003410045,0.007419543,0.06970002,0.04232793,0.09514032,0.09483852,3.528452e-06,0.009279897,-1.261169e-44,-1.261169e-44,0.1390733,0.128264,0.04099803,0.04372111,0.1580713,0.1612648,0.04669733,0.07071921,0.07759701,0.1084203,0.02415114,0.02460554,0.05904848,0.06258781,0.02714668,0.02859666,-1.261169e-44,-1.261169e-44,0.3013635,0.1537185,0.1536891,0.04082819,0.03706056,0.03594238,0.05387101,0.05658042,1.246799e-05,2301702," 437716:38:21.702",1
"367",-0.01033685,0.02119173,0.09077177,0,0,0.09359553,0.1389356,-0.01033534,0.02141674,0.02360512,0,0,0.09362663,0.1390055,0.02746636,0.0006968236,0.006893863,0.06984533,0.0427377,0.0952823,0.09522758,3.247263e-06,0.00875326,-1.261169e-44,-1.261169e-44,0.1427264,0.1316639,0.0408063,0.04341425,0.1584354,0.1617255,0.04677598,0.07095569,0.07772584,0.107213,0.0242642,0.02466395,0.05847369,0.06218184,0.02725846,0.02874851,-1.261169e-44,-1.261169e-44,0.292916,0.1418134,0.1417942,0.04111858,0.03711855,0.03598284,0.05388245,0.05677874,1.243836e-05,2301736," 437716:38:21.736",1
"368",-0.00939996,0,0.06996629,0,0.03069624,0.09559572,0.1698019,-0.009398645,0,0.04362481,0,0.03041429,0.09561913,0.1698298,0.02840388,0.0009596437,0.006379589,0.07892346,0.04329873,0.09577776,0.09533674,9.072652e-05,0.008146207,-1.261169e-44,-1.261169e-44,0.1137621,0.1164694,0.04063215,0.04309895,0.1589945,0.1624194,0.04673939,0.07169876,0.07741964,0.1258507,0.02445945,0.02480441,0.05888948,0.06332393,0.02769345,0.0292165,-1.261169e-44,-1.261169e-44,0.2894918,0.1367621,0.1367472,0.04115233,0.03733146,0.03615515,0.0538055,0.0568727,1.345417e-05,2301769," 437716:38:21.769",1
"369",-0.008590309,0,0.09449131,0,0.01590177,0.09694508,0.1990815,-0.008589137,0,0.01949207,0,0.01563376,0.09696275,0.1990833,0.02913764,0.001220176,0.005889981,0.08161601,0.04385024,0.09623776,0.0955992,0.000107711,0.007645792,-1.261169e-44,-1.261169e-44,0.1072195,0.1128047,0.04042304,0.04278343,0.1596721,0.1642343,0.04674294,0.07233886,0.07718998,0.1305789,0.02463588,0.02493561,0.05919973,0.0639024,0.02807849,0.02965613,-1.261169e-44,-1.261169e-44,0.2881814,0.1345417,0.1345287,0.04122069,0.03755388,0.03634336,0.05377897,0.0570469,1.066338e-05,2301803," 437716:38:21.803",1
"370",-0.007873321,0,0.106984,0,0.06577718,0.1002832,0.2192885,-0.007872264,0,0.006513219,0,0.06560124,0.1002951,0.2192846,0.0295542,0.001307321,0.005430656,0.08055487,0.0441355,0.0962329,0.09576787,0.0001120881,0.007251084,-1.261169e-44,-1.261169e-44,0.1141704,0.1124549,0.04021488,0.04247696,0.1600271,0.1651071,0.04681235,0.07254355,0.07725199,0.1271544,0.0248052,0.0250414,0.05892329,0.06376417,0.02825743,0.0298666,-1.261169e-44,-1.261169e-44,0.2898195,0.1350738,0.1350642,0.04142653,0.03771587,0.03646781,0.05370892,0.05720174,9.325591e-06,2301836," 437716:38:21.836",1
"371",-0.007228534,0,0.1208778,0,0.08621967,0.104025,0.227726,-0.007227572,0,0,0.007545352,0.08612869,0.1040329,0.2277182,0.0297227,0.001351433,0.00500326,0.07155553,0.04413445,0.09585223,0.09553818,0.0001100929,0.006831424,-1.261169e-44,-1.261169e-44,0.1232999,0.1190023,0.04007319,0.04225851,0.1601883,0.1657366,0.04688666,0.07239229,0.07760236,0.1160804,0.02492948,0.02510705,0.05706853,0.06183439,0.02829261,0.02991921,-1.261169e-44,-1.261169e-44,0.2950644,0.1407214,0.1407173,0.04164213,0.03780034,0.03651128,0.05359538,0.05729453,1.053866e-05,2301870," 437716:38:21.870",1
"372",-0.006643193,0,0.1032534,0,0.07145225,0.1057152,0.2403193,-0.006642313,0,0.01033258,0,0.07127439,0.1057215,0.2403157,0.02975118,0.001309631,0.004607422,0.06637228,0.04402316,0.0953615,0.09525756,0.0001050325,0.006549142,-1.261169e-44,-1.261169e-44,0.1281568,0.122523,0.03999504,0.04216953,0.1601059,0.1661715,0.04698085,0.07210319,0.07813907,0.109749,0.02506375,0.02520277,0.05490293,0.0594721,0.02825212,0.02989727,-1.261169e-44,-1.261169e-44,0.2987605,0.1464895,0.1464847,0.0419382,0.03778457,0.03647878,0.05346505,0.05735663,1.106027e-05,2301903," 437716:38:21.903",1
"373",-0.006108814,0,0.1307124,0,0.08516782,0.1073894,0.2454875,-0.006108007,0,0,0.01724681,0.0851099,0.107394,0.2454851,0.02973889,0.001294576,0.004241791,0.06397218,0.0439788,0.09493941,0.09519097,9.864972e-05,0.00628022,-1.261169e-44,-1.261169e-44,0.1318236,0.1250332,0.03994059,0.04210307,0.159899,0.1663944,0.04713116,0.07190762,0.0787103,0.1060697,0.02521385,0.02530831,0.05345576,0.05796675,0.0281497,0.02981469,-1.261169e-44,-1.261169e-44,0.3005275,0.1487916,0.1487871,0.04232526,0.0377918,0.03646367,0.05333376,0.05742006,1.144643e-05,2301938," 437716:38:21.938",1
"374",-0.00561933,0,0.1325615,0,0.1030148,0.1108445,0.2492618,-0.00561859,0,0,0.01947016,0.1030132,0.1108492,0.2492602,0.02978442,0.001362682,0.00390458,0.0627024,0.04403995,0.09467767,0.09528972,9.185191e-05,0.005944625,-1.261169e-44,-1.261169e-44,0.1332614,0.1259382,0.03992974,0.04206699,0.1597163,0.1664468,0.04731709,0.07191644,0.07919524,0.1041463,0.02537839,0.02543004,0.05257136,0.05706935,0.02805939,0.02974544,-1.261169e-44,-1.261169e-44,0.3016619,0.1499367,0.1499324,0.04270793,0.0379515,0.03658862,0.05330423,0.05760868,1.302926e-05,2301969," 437716:38:21.969",1
"375",0.03621653,0.2138382,0,0.0007992581,0,0.04412285,0.01827129,0.0358062,0.2134705,0.1142526,0,0,0.04412832,0.01831848,0.05991767,0.002081402,0.003061344,0.123807,0.03334605,0.1242539,0.08790053,0.002937745,0.001354218,0.01251063,0.01070671,0.002418026,0.005992071,0.03916503,0.04483868,0.1789468,0.1808993,0.03732776,0.05086653,0.098943,0.2885544,0.04737381,0.05126019,0.07030921,0.07016712,0.1297269,0.138159,0.003739879,0.003885108,0.2220538,0.05945877,0.05781671,0.04503779,0.03642887,0.03324903,0.06843028,0.07637785,4.229477e-08,2492519," 437716:41:32.519",1
"376",0.04481357,0.211715,0,0.01307172,0,0.04381609,0.01432994,0.04432828,0.2112454,0.1264296,0,0,0.04382164,0.01435148,0.06065884,0.002036177,0.002884008,0.1234853,0.03311111,0.124134,0.08753969,0.003055483,0.001246877,0.01054158,0.009570097,0.002461597,0.006565424,0.03910851,0.044803,0.183122,0.187711,0.0372666,0.05068958,0.09885821,0.2816953,0.04685505,0.05081524,0.07033582,0.07023628,0.130347,0.1386312,0.003457509,0.003591584,0.2233909,0.06047413,0.05876701,0.04466608,0.03632082,0.03313543,0.06824415,0.0760947,4.448838e-08,2492553," 437716:41:32.553",1
"377",0.04822077,0.2367023,0,0.03665664,0,0.04329561,0.01177562,0.04775119,0.235913,0.1503192,0,0,0.04330102,0.01178378,0.06138039,0.001938486,0.002935198,0.1229166,0.0328862,0.1230905,0.08702388,0.002992754,0.001147821,0.0092719,0.00866093,0.007612398,0.0176209,0.03908974,0.04479381,0.184827,0.1916248,0.03732704,0.05058854,0.0988166,0.2783985,0.04640101,0.05036527,0.07031699,0.07028009,0.1305751,0.1386491,0.003190359,0.003313974,0.2241105,0.06140374,0.05965192,0.0443005,0.03609338,0.03289641,0.06805915,0.07573179,4.710399e-08,2492586," 437716:41:32.586",1
"378",0.02238503,0.2170517,0,0.02625597,0,0.04291156,0.01038759,0.02245297,0.2164434,0.1397421,0,0,0.04291682,0.01039052,0.06191993,0.001818568,0.002863869,0.1225796,0.03264306,0.1225145,0.08674654,0.002841419,0.001056514,0.008303064,0.007892306,0.009255249,0.02074449,0.03897667,0.04467556,0.1857922,0.1934028,0.03734273,0.05036924,0.09866211,0.2771268,0.04600151,0.04999222,0.07033137,0.07034085,0.1308433,0.138747,0.00344155,0.003562007,0.2144448,0.05086004,0.04947158,0.04412103,0.03574986,0.03256148,0.06774054,0.07525413,5.403389e-08,2492619," 437716:41:32.619",1
"379",0.01403319,0.2174683,0,0.02584288,0,0.04249946,0.009814307,0.01414303,0.2168624,0.1393021,0,0,0.04250459,0.009822389,0.06235607,0.001692143,0.002736227,0.1221425,0.03237973,0.1218559,0.08641254,0.002659557,0.001064339,0.007518301,0.00722138,0.009957334,0.02193049,0.03888293,0.04460161,0.1864302,0.1944803,0.03736305,0.0501272,0.09850752,0.2765042,0.04565319,0.04967488,0.07034525,0.07041564,0.1311458,0.1389522,0.00395707,0.004081219,0.2070881,0.04515237,0.04386477,0.0439165,0.03540738,0.03224266,0.06755751,0.07492436,6.274906e-08,2492653," 437716:41:32.653",1
"380",0.0276121,0.2184177,0,0.01902219,0,0.0421851,0.009024419,0.02730514,0.2178695,0.1325853,0,0,0.04219013,0.009032618,0.0626533,0.00168774,0.002563108,0.1214957,0.03211317,0.1212348,0.08602814,0.002471472,0.00104614,0.006853277,0.006623428,0.00999295,0.02057424,0.03879927,0.0445182,0.1868232,0.195097,0.03731272,0.04985488,0.09836907,0.2760434,0.04524986,0.04929309,0.07041809,0.07055656,0.1313994,0.1391362,0.005151894,0.005343075,0.2015644,0.04076932,0.03960987,0.04359584,0.03515919,0.03198914,0.06749978,0.07471715,8.689986e-08,2492686," 437716:41:32.686",1
"381",0.0159851,0.1846561,0,0.001841588,0,0.04248511,0.02368809,0.01602129,0.1843648,0.1152335,0,0,0.04249062,0.02383151,0.06256301,0.001853873,0.002382901,0.121114,0.03176271,0.120633,0.08547925,0.002287286,0.001202897,0.009103378,0.009791316,0.009574872,0.01496224,0.03867965,0.04443337,0.1865033,0.1945896,0.03708141,0.04949687,0.09613227,0.2797807,0.04491808,0.04899439,0.07071593,0.07087609,0.1314267,0.1392106,0.008026367,0.008457507,0.1982024,0.03780923,0.03673992,0.04316087,0.03505881,0.03189316,0.06716375,0.0743387,1.913274e-07,2492719," 437716:41:32.719",1
"382",0.01191801,0.1558881,0.005061883,0,0,0.04291084,0.03075977,0.011977,0.1557267,0.1082263,0,0,0.04291687,0.03097523,0.06243558,0.00222405,0.002205877,0.1209874,0.03145,0.1200778,0.08494906,0.002111843,0.00130681,0.00944491,0.01048297,0.009019828,0.01181914,0.03850622,0.04429603,0.1861984,0.1941557,0.03680636,0.04917474,0.09334336,0.2811399,0.04454594,0.04868582,0.07114829,0.07129046,0.1310428,0.1388652,0.008721954,0.009197259,0.1974904,0.03691769,0.03578436,0.04275803,0.03487509,0.03172844,0.06639858,0.07334281,2.505398e-07,2492752," 437716:41:32.752",1
"383",0.01058525,0.1634679,0.005397863,0,0,0.04299205,0.02529283,0.01064686,0.1632891,0.1078112,0,0,0.04299839,0.02540764,0.0623331,0.002670842,0.002036977,0.1206774,0.03133233,0.1198346,0.08463302,0.002175324,0.001276663,0.009184415,0.01012274,0.01188207,0.01419839,0.03821766,0.04395626,0.1866069,0.1944493,0.03654338,0.04898367,0.0921059,0.2715769,0.04367097,0.04799035,0.07140247,0.07158963,0.1284534,0.1356851,0.008662892,0.00914175,0.2026479,0.03938567,0.037198,0.04237767,0.03460744,0.03142472,0.06593776,0.07276576,2.48512e-07,2492785," 437716:41:32.785",1
"384",0.02227563,0.1720772,0.004276586,0,0,0.04301229,0.02037784,0.02199296,0.1718686,0.1087907,0,0,0.04301882,0.02043755,0.0622604,0.003137004,0.001878335,0.1204788,0.03123165,0.1195219,0.08414038,0.002282415,0.001214529,0.008715933,0.009594015,0.01258251,0.01447652,0.03796619,0.04360556,0.187442,0.1947879,0.03625014,0.04883956,0.09112217,0.2675008,0.04272052,0.04723647,0.07164611,0.07186832,0.1274183,0.1344913,0.009159986,0.009643201,0.2034606,0.03946612,0.03705137,0.04189105,0.03441035,0.03116539,0.06570507,0.07245487,2.492413e-07,2492819," 437716:41:32.819",1
"385",0.01944027,0.1595667,0,0.006068265,0,0.04329035,0.01853127,0.01931208,0.1593225,0.1190552,0,0,0.04329743,0.01857788,0.0618967,0.003535014,0.001730621,0.1201297,0.03102046,0.119022,0.08367704,0.002194755,0.001370871,0.008321805,0.009595132,0.01150378,0.01248604,0.03788219,0.04349493,0.1855815,0.1923358,0.03602566,0.04867019,0.09045134,0.266068,0.04227202,0.04689259,0.07180018,0.07203593,0.1265406,0.133593,0.009537736,0.01001301,0.2038254,0.03972214,0.03716281,0.04157031,0.03424981,0.03098593,0.06517766,0.07187434,2.858068e-07,2492853," 437716:41:32.853",1
"386",0.0190393,0.1693028,0,0.01585405,0,0.04356276,0.01585475,0.01892554,0.1689595,0.1288383,0,0,0.04357066,0.01588364,0.06154328,0.003943048,0.001593761,0.1196287,0.03075283,0.1184728,0.08311859,0.002070287,0.001592941,0.008286587,0.01013655,0.01044146,0.01090604,0.03785456,0.04348577,0.1848148,0.1913631,0.03583039,0.04852131,0.08994354,0.2656089,0.04191576,0.04664839,0.07197496,0.07221191,0.1260393,0.1331876,0.0100442,0.01051523,0.2040296,0.04001008,0.03735543,0.04122894,0.03417515,0.03090662,0.06481704,0.07153032,2.769819e-07,2492886," 437716:41:32.886",1
"387",0.01882262,0.163325,0,0.01913205,0,0.04366631,0.0135772,0.01870432,0.1629818,0.1318246,0,0,0.04367439,0.01359455,0.06118669,0.004209957,0.001467316,0.1184848,0.03047364,0.117262,0.08257814,0.001932298,0.001778007,0.008000254,0.01030186,0.009587177,0.00977358,0.03798249,0.04356658,0.1833392,0.1887752,0.03579134,0.04834577,0.09006286,0.2651695,0.04176055,0.04658923,0.07188669,0.07212629,0.1257825,0.1329518,0.01205303,0.01270562,0.2005326,0.03928563,0.03688558,0.04106832,0.03400806,0.0307275,0.06440742,0.07108546,9.397035e-07,2492919," 437716:41:32.919",1
"388",0.048544,0.1524656,0,0.008800026,0,0.04391383,0.01181975,0.04827951,0.1522285,0.121316,0,0,0.04392198,0.01183009,0.06073045,0.004676072,0.001350686,0.1154267,0.0301702,0.1153079,0.08202217,0.001792759,0.001974736,0.008049111,0.01271565,0.008817727,0.008874642,0.03819895,0.04372703,0.1814446,0.1848536,0.03578192,0.04816511,0.09053003,0.2645639,0.04167203,0.04664008,0.07164473,0.07190423,0.1255233,0.1327887,0.01429074,0.0151508,0.19813,0.03863581,0.03634387,0.04093123,0.03394051,0.03064533,0.0641014,0.07078358,1.777213e-06,2492952," 437716:41:32.952",1
"389",0.01680242,0.1408133,0,0.006315381,0,0.04403746,0.01079899,0.01687298,0.1406285,0.1187307,0,0,0.04404543,0.01080697,0.06016763,0.005304949,0.001243209,0.1072951,0.02992983,0.1141953,0.08171248,0.001657625,0.002161797,0.007637598,0.01175764,0.009637862,0.00820614,0.03859168,0.0440961,0.1803588,0.182177,0.03608383,0.04816797,0.1011007,0.2513512,0.04179413,0.04701516,0.07078575,0.07113738,0.1235618,0.1316632,0.01514892,0.01605086,0.1972338,0.0384647,0.03620474,0.04123976,0.03379488,0.03050071,0.06377394,0.07042509,1.96548e-06,2492987," 437716:41:32.987",1
"390",0.05847764,0.1521782,0,0.009567671,0,0.04413393,0.009811413,0.05834386,0.1519364,0.1221993,0,0,0.04414226,0.00981708,0.05957112,0.006183517,0.001144222,0.1027085,0.02975708,0.1109426,0.08130279,0.001529665,0.002343492,0.007152016,0.01068497,0.02020434,0.008438753,0.03898362,0.04442731,0.1795037,0.1806827,0.03642855,0.0481295,0.105072,0.2419459,0.0418165,0.04728323,0.06926245,0.06984699,0.1201505,0.1287567,0.01540729,0.01630122,0.1971036,0.03884411,0.03652043,0.04155926,0.03363062,0.03033158,0.06342567,0.07013943,2.892554e-06,2493019," 437716:41:33.019",1
"391",0.06592759,0.1505928,0,0.01337934,0,0.04413933,0.008969626,0.06573883,0.1503328,0.1258958,0,0,0.04414818,0.008974092,0.05780939,0.006910491,0.001053083,0.1001403,0.02960512,0.106582,0.08070374,0.001409979,0.002548274,0.006647932,0.009918081,0.0228999,0.008009388,0.0394025,0.04478887,0.1753576,0.1743021,0.03672257,0.04803732,0.1070602,0.2350399,0.04182102,0.04753508,0.06779484,0.06854421,0.1157973,0.1244494,0.01598988,0.01688744,0.196378,0.03872985,0.03641546,0.04174856,0.03340522,0.0301177,0.06290582,0.0696597,2.524009e-06,2493052," 437716:41:33.052",1
"392",0.07133198,0.1455172,0,0.01119811,0,0.04407103,0.00822276,0.07109614,0.1452881,0.123604,0,0,0.04407977,0.008226469,0.05649246,0.007293244,0.0009691853,0.09841701,0.02945523,0.1034118,0.08004665,0.001298801,0.002553113,0.006153404,0.00915963,0.02447696,0.008205009,0.03972429,0.04495535,0.1739081,0.1722779,0.03699383,0.04786009,0.1081032,0.2309032,0.04173818,0.04761501,0.06673683,0.06761199,0.112944,0.1200962,0.01663109,0.01753515,0.1938454,0.03774406,0.03571196,0.04185652,0.03313164,0.02981633,0.06241473,0.06913192,1.736472e-06,2493085," 437716:41:33.085",1
"393",0.0736755,0.1309263,0.03938434,0,0,0.04410813,0.007550312,0.07342919,0.1310219,0.07289859,0,0,0.04411665,0.007553512,0.05562937,0.007679546,0.0008919623,0.09743574,0.02926186,0.1007331,0.07862935,0.001195931,0.002747093,0.005771927,0.01169433,0.01596574,0.007815023,0.0401075,0.0452173,0.1728898,0.1710775,0.03719277,0.04773125,0.1084448,0.2288538,0.04170887,0.04771443,0.06600983,0.0669875,0.111632,0.1185191,0.01678066,0.01765842,0.1933224,0.03768,0.0356801,0.04177588,0.03301315,0.02965585,0.06191819,0.06868786,1.570709e-06,2493119," 437716:41:33.119",1
"394",0.1037114,0.1212284,0.06795953,0,0,0.04424795,0.006939428,0.1038052,0.1214802,0.04430449,0,0,0.04425643,0.006942258,0.05502593,0.008474693,0.0008208872,0.09689905,0.02911982,0.09956446,0.07806022,0.001100965,0.002944559,0.005346898,0.01108394,0.0194138,0.008002152,0.04023055,0.04519965,0.1722843,0.1706188,0.03734757,0.04757174,0.1085418,0.227889,0.04157093,0.04770464,0.06531082,0.06641768,0.1106799,0.11756,0.01692421,0.01777498,0.1930238,0.03784605,0.03582371,0.04190879,0.03281053,0.0294176,0.0613931,0.06828062,1.410236e-06,2493152," 437716:41:33.152",1
"395",0.1102106,0.1053508,0.08083601,0,0,0.04446007,0.006381495,0.1102874,0.1056595,0.03121327,0,0,0.04446834,0.006384038,0.0544208,0.009186107,0.0007554729,0.09662176,0.02898972,0.09876087,0.07757735,0.001013409,0.003117076,0.004939499,0.01057744,0.01989311,0.007624593,0.04032377,0.04514548,0.1718008,0.1702023,0.03742831,0.04744824,0.1082554,0.2272589,0.04140033,0.04764939,0.06472896,0.06595384,0.1098279,0.1167841,0.01747477,0.01834143,0.1921718,0.03737241,0.03539494,0.04194441,0.03262902,0.029202,0.06089167,0.06784895,1.452274e-06,2493186," 437716:41:33.186",1
"396",0.1071353,0.1037326,0.08514415,0,0,0.04451943,0.00587031,0.1070035,0.1040591,0.02690594,0,0,0.04452739,0.005872618,0.05344618,0.009753818,0.0006952697,0.0962531,0.02895509,0.09809622,0.07724785,0.0009327456,0.00306563,0.004555873,0.009825621,0.03024656,0.0146746,0.04031017,0.04490636,0.1715021,0.1700217,0.03758096,0.04726209,0.1078988,0.225651,0.04117685,0.0474725,0.06409767,0.06544437,0.1060937,0.1124383,0.01757663,0.01842093,0.1917076,0.03708983,0.03513405,0.04204845,0.03235021,0.02885381,0.0603246,0.06731273,1.473281e-06,2493219," 437716:41:33.219",1
"397",0.1048976,0.106756,0.07340248,0,0,0.04456662,0.005401085,0.1047332,0.1070324,0.03872333,0,0,0.04457435,0.005403192,0.05274286,0.01024429,0.0006398634,0.09598301,0.02889013,0.09763269,0.07698877,0.0008584654,0.003041526,0.004198165,0.009116449,0.03332744,0.01686979,0.04030583,0.04467684,0.1709842,0.1696516,0.03771194,0.04708422,0.1076361,0.2249843,0.04100933,0.04734109,0.0634646,0.06491535,0.1046755,0.1108822,0.01781596,0.01864608,0.1911009,0.03671838,0.03479314,0.04219342,0.03207811,0.02852306,0.05978053,0.06681009,1.403315e-06,2493253," 437716:41:33.253",1
"398",0.1040815,0.1154591,0.05827393,0,0,0.04469713,0.004969908,0.1039003,0.1156642,0.0540399,0,0,0.04470479,0.004971838,0.05201637,0.01062511,0.000588872,0.09552599,0.02885973,0.09724745,0.07676051,0.0007900805,0.003149671,0.003866474,0.00842947,0.03498631,0.01793281,0.04035274,0.04456332,0.1703419,0.169194,0.03787129,0.04698167,0.1074887,0.2240068,0.04085594,0.04723987,0.06286212,0.06438612,0.1031491,0.1094756,0.01792857,0.01873726,0.1908787,0.03662812,0.03469956,0.04231995,0.031896,0.0282986,0.05938575,0.0664587,7.138834e-07,2493286," 437716:41:33.286",1
