"","eyeBlinkLeft","eyeLookDownLeft","eyeLookInLeft","eyeLookOutLeft","eyeLookUpLeft","eyeSquintLeft","eyeWideLeft","eyeBlinkRight","eyeLookDownRight","eyeLookInRight","eyeLookOutRight","eyeLookUpRight","eyeSquintRight","eyeWideRight","jawForward","jawLeft","jawRight","jawOpen","mouthClose","mouthFunnel","mouthPucker","mouthLeft","mouthRight","mouthSmileLeft","mouthSmileRight","mouthFrownLeft","mouthFrownRight","mouthDimpleLeft","mouthDimpleRight","mouthStretchLeft","mouthStretchRight","mouthRollLower","mouthRollUpper","mouthShrugLower","mouthShrugUpper","mouthPressLeft","mouthPressRight","mouthLowerDownLeft","mouthLowerDownRight","mouthUpperUpLeft","mouthUpperUpRight","browDownLeft","browDownRight","browInnerUp","browOuterUpLeft","browOuterUpRight","cheekPuff","cheekSquintLeft","cheekSquintRight","noseSneerLeft","noseSneerRight","tongueOut","timeStamp","accurateTime","stressLevel"
"804",0.09454402,0.01203128,0.1626609,0,0,0.09420961,4.150418e-05,0.08591537,0.01305405,0,0.05204196,0,0.09435643,4.153345e-05,0.01082953,0.0153444,4.202548e-14,0.01838812,0.02204806,0.08350688,0.06721036,0.0263724,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.04080459,0.04449676,0.05194063,0.03956128,0.1329149,0.1054111,0.03875825,0.02486616,0.1516639,0.07608278,0.03765612,0.04090535,0.01846858,0.01805029,0.03071586,0.02707736,0.1494705,0.1500552,0.06641757,-1.261169e-44,-1.261169e-44,0.03696447,0.0192742,0.01476832,0.06023543,0.06287547,1.139589e-07,2066395," 437713:34:26.395",1
"805",0.09352972,0.004568811,0.172288,0,0,0.09524733,3.819663e-05,0.08551808,0.005558212,0,0.06199959,0,0.09536899,3.822358e-05,0.01069096,0.01619202,3.867638e-14,0.01833628,0.02195883,0.08299004,0.06714159,0.02639049,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.04087326,0.04420393,0.05161556,0.03932486,0.1329127,0.1052854,0.03853915,0.02480358,0.1510959,0.07584336,0.03743488,0.04071059,0.01842289,0.01807046,0.03038713,0.0269004,0.1480695,0.1487045,0.06666027,-1.261169e-44,-1.261169e-44,0.03680312,0.01931146,0.01475926,0.05997657,0.06289557,1.274463e-07,2066412," 437713:34:26.412",1
"806",0.09239659,0.005789268,0.1572884,0,0,0.09606125,3.515267e-05,0.08500996,0.006782182,0,0.04676129,0,0.09617037,3.517747e-05,0.01056257,0.01692626,3.559418e-14,0.01831519,0.0219142,0.08270735,0.06728942,0.02637902,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.04076101,0.04365283,0.0513014,0.03910965,0.1329204,0.1051461,0.03834204,0.02476107,0.1506313,0.07557221,0.03722645,0.04052979,0.01840425,0.01810875,0.03007401,0.02673362,0.1471348,0.1477955,0.06687064,-1.261169e-44,-1.261169e-44,0.03668968,0.01935335,0.01476148,0.05976785,0.06297684,1.237617e-07,2066429," 437713:34:26.429",1
"807",0.09071638,0.008030546,0.146828,0,0,0.09670378,3.235128e-05,0.08432071,0.009029704,0,0.03619916,0,0.09680366,3.23741e-05,0.0104297,0.01754905,3.275761e-14,0.01826427,0.0218713,0.08246978,0.06748144,0.02636068,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.04076215,0.04334942,0.05099871,0.03889218,0.1329455,0.1050213,0.038206,0.02470228,0.1503262,0.07525381,0.0370452,0.0403761,0.01836386,0.01811649,0.02975051,0.02654546,0.1464769,0.1471551,0.0670014,-1.261169e-44,-1.261169e-44,0.03662939,0.01938081,0.01475631,0.05959533,0.0630746,1.268719e-07,2066445," 437713:34:26.445",1
"808",0.08932851,0.006084332,0.1528822,0,0,0.09717835,2.977314e-05,0.08362127,0.007077051,0,0.04236697,0,0.09727081,2.979415e-05,0.01029469,0.01814145,3.01471e-14,0.0181913,0.02181027,0.08216055,0.0675935,0.02633237,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.04099885,0.04328913,0.05073169,0.03870665,0.1329753,0.1049242,0.03812857,0.02463965,0.1500762,0.07496321,0.03691392,0.04027805,0.01830546,0.01810429,0.02942454,0.02635303,0.1458075,0.1465016,0.06716045,-1.261169e-44,-1.261169e-44,0.03659989,0.01939471,0.01474222,0.05939155,0.06313001,1.371012e-07,2066462," 437713:34:26.462",1
"809",0.08833389,0.00631129,0.1555206,0,0,0.09757515,2.740046e-05,0.08293535,0.007306155,0,0.04497037,0,0.09766148,2.741979e-05,0.01017086,0.01864874,2.774461e-14,0.01813192,0.021763,0.08196379,0.06777036,0.0262753,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.04102207,0.04293169,0.05049199,0.03855223,0.1330005,0.1048304,0.03804567,0.02459006,0.1498397,0.07467743,0.03680015,0.04019688,0.01826504,0.01810524,0.02912599,0.02618174,0.1451228,0.1458324,0.06735089,-1.261169e-44,-1.261169e-44,0.03659431,0.01940946,0.01473486,0.05920932,0.06320974,1.458538e-07,2066479," 437713:34:26.479",1
"810",0.0871291,0.004148852,0.15526,0,0,0.09773574,2.521686e-05,0.08205692,0.005134741,0,0.04469529,0,0.09781702,2.523466e-05,0.01004579,0.01916849,2.553359e-14,0.01803149,0.02166712,0.08148954,0.06761605,0.02623519,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.041265,0.04291792,0.05028684,0.03841527,0.1329289,0.1046899,0.03797743,0.02448757,0.1496556,0.07446653,0.0367068,0.04014283,0.01817978,0.01806188,0.02885373,0.02603059,0.1439648,0.1447175,0.06756542,-1.261169e-44,-1.261169e-44,0.03654687,0.01939491,0.0147012,0.05896768,0.06319094,1.623953e-07,2066496," 437713:34:26.496",1
"811",0.08608887,0,0.1613537,0,3.442416e-05,0.097925,2.320728e-05,0.0812126,0.0009431515,0,0.05097323,0,0.09800162,2.322366e-05,0.009924073,0.01965795,2.349877e-14,0.01792957,0.02156664,0.08105143,0.06744399,0.02619844,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.04141707,0.04276198,0.05010731,0.03829198,0.1329321,0.1045818,0.03789276,0.02437791,0.1494595,0.07427205,0.0366118,0.04008545,0.01810487,0.01802689,0.02860569,0.02589548,0.1428116,0.1435956,0.06777725,-1.261169e-44,-1.261169e-44,0.03650058,0.01937365,0.01466574,0.05872457,0.06315555,1.841637e-07,2066512," 437713:34:26.512",1
"812",0.08525443,0.002744175,0.1599932,0,0,0.09791745,2.135785e-05,0.08046902,0.003724599,0,0.04951343,0,0.09798983,2.137292e-05,0.009804479,0.02018089,2.16261e-14,0.01780786,0.02144986,0.08050069,0.06714547,0.02619312,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.04180349,0.04292755,0.04995485,0.03818,0.1329418,0.1044752,0.03782333,0.02424714,0.1493233,0.07410935,0.036523,0.04003981,0.01801403,0.01797298,0.02836836,0.02576803,0.1418191,0.1426322,0.06796713,-1.261169e-44,-1.261169e-44,0.03642466,0.01933721,0.01461649,0.0584693,0.06309471,1.828643e-07,2066529," 437713:34:26.529",1
"813",0.08465973,0.004220276,0.1591543,0,0,0.0979667,1.96558e-05,0.07992812,0.00520675,0,0.04867712,0,0.09803529,1.966967e-05,0.009693245,0.02061667,1.990268e-14,0.01769597,0.02135499,0.080144,0.06704879,0.02619004,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.04200625,0.04295105,0.04983709,0.03809516,0.1330009,0.1043937,0.0377814,0.02413806,0.1493018,0.0739388,0.03647766,0.04004095,0.01794334,0.01793022,0.0281574,0.0256526,0.1412338,0.1420628,0.0680793,-1.261169e-44,-1.261169e-44,0.03642283,0.01931974,0.01458476,0.05827937,0.06309696,1.852618e-07,2066546," 437713:34:26.546",1
"814",0.08428443,0.004172855,0.1570648,0,0,0.09811113,1.808939e-05,0.07958265,0.005158744,0,0.04657916,0,0.09817654,1.810216e-05,0.009614891,0.02100467,1.831659e-14,0.01762589,0.02127283,0.07977658,0.06683014,0.02617378,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.04219681,0.04298978,0.04976337,0.038047,0.1330479,0.1043412,0.03774559,0.02407808,0.149147,0.07384977,0.0364322,0.04003932,0.01790351,0.01791828,0.02798945,0.02557016,0.1406856,0.1415296,0.06824776,-1.261169e-44,-1.261169e-44,0.03637597,0.0193066,0.01455791,0.05807785,0.06307195,2.157437e-07,2066562," 437713:34:26.562",1
"815",0.08400296,0.004624038,0.1556982,0,0,0.09822252,1.664781e-05,0.07932247,0.005611488,0,0.04519681,0,0.09828471,1.665956e-05,0.009527336,0.02136625,1.685691e-14,0.01754727,0.02118927,0.07944211,0.0666437,0.02615804,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.04223886,0.04296687,0.04964381,0.03796324,0.1330761,0.1042728,0.03766303,0.02398329,0.1490246,0.07374586,0.03633851,0.03998834,0.01785422,0.01789444,0.02783007,0.02549154,0.1401579,0.1410138,0.06840357,-1.261169e-44,-1.261169e-44,0.03632122,0.01928876,0.01452899,0.05791323,0.06307371,2.133925e-07,2066579," 437713:34:26.579",1
"816",0.08386996,0.005027019,0.1563053,0,0,0.09843636,1.532111e-05,0.07919422,0.00601603,0,0.04583346,0,0.09849542,1.533193e-05,0.009452401,0.0216554,1.551355e-14,0.01748605,0.02112619,0.07926619,0.06657699,0.02613799,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.04200627,0.04266325,0.0495584,0.03790564,0.1331153,0.1042244,0.03756034,0.02391209,0.1489406,0.07360952,0.03624496,0.0399211,0.01783076,0.01789486,0.02770145,0.02543431,0.1396278,0.1404916,0.0685316,-1.261169e-44,-1.261169e-44,0.0362823,0.01928033,0.01450701,0.05778695,0.06309853,2.260556e-07,2066595," 437713:34:26.595",1
"817",0.08376481,0.005754336,0.1773636,0,0,0.09883052,1.410015e-05,0.07911713,0.006749202,0,0.06728893,0,0.09888632,1.41101e-05,0.009391037,0.02184081,1.427724e-14,0.01744538,0.02106954,0.07919744,0.06659272,0.02606741,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.04162363,0.0420914,0.0494882,0.03786639,0.1331597,0.1042377,0.03741807,0.02388252,0.1487665,0.07347892,0.03614009,0.03982843,0.01782852,0.01792558,0.02759326,0.02539558,0.1392914,0.1401652,0.06860825,-1.261169e-44,-1.261169e-44,0.03620155,0.01929683,0.01450453,0.05771029,0.06319385,2.256787e-07,2066612," 437713:34:26.612",1
"818",0.08364832,0.005565433,0.2506719,0,0,0.09932352,1.297648e-05,0.07905167,0.006568104,0,0.1421317,0,0.09937568,1.298563e-05,0.009341998,0.02197611,1.313946e-14,0.01739991,0.02100506,0.07912674,0.06662964,0.0259472,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.04130204,0.04145703,0.04940436,0.03783137,0.133215,0.1043035,0.03721868,0.0238478,0.1485998,0.0733739,0.03598846,0.0396824,0.01782981,0.01797084,0.02753094,0.02540371,0.1390204,0.1399089,0.06864151,-1.261169e-44,-1.261169e-44,0.03604744,0.01930424,0.0144935,0.05765803,0.0633155,1.896745e-07,2066629," 437713:34:26.629",1
"819",0.08349106,0.002103308,0.2826121,0,0,0.09975977,1.194236e-05,0.07896351,0.003077097,0,0.1748487,0,0.09980825,1.195078e-05,0.009286028,0.02214302,1.209235e-14,0.01733796,0.02092352,0.0789161,0.06658032,0.02579382,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.04128314,0.04115829,0.04926944,0.03775883,0.1333388,0.1044387,0.0370089,0.02377258,0.1483834,0.07330655,0.03579728,0.03949699,0.01782004,0.01800377,0.0274594,0.02540989,0.1386947,0.139603,0.06867745,-1.261169e-44,-1.261169e-44,0.03585219,0.01928152,0.01446052,0.05757647,0.0633953,1.761726e-07,2066645," 437713:34:26.645",1
"820",0.08324631,0,0.2995047,0,0.004874569,0.1002066,1.099065e-05,0.07879791,0,0,0.1922569,0.003590494,0.1002514,1.09984e-05,0.009225623,0.02231552,1.112869e-14,0.01726885,0.02084344,0.0786365,0.06656359,0.02560619,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.04158343,0.04124141,0.04905882,0.03763707,0.13352,0.104673,0.03684179,0.02367871,0.1481769,0.07326002,0.03560894,0.03931068,0.01779196,0.01801782,0.02737251,0.02540177,0.1382428,0.1391719,0.06881028,-1.261169e-44,-1.261169e-44,0.03569227,0.01925059,0.01442359,0.05750477,0.06346376,1.569109e-07,2066662," 437713:34:26.662",1
"821",0.08310839,0,0.3010686,0,0.00418636,0.1006602,1.011478e-05,0.07873319,0,0,0.1938943,0.002896547,0.1007016,1.012192e-05,0.0091621,0.02243797,1.024182e-14,0.01716659,0.02073664,0.07832543,0.06644956,0.02540719,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.04180526,0.04121403,0.04894146,0.03758609,0.1336308,0.1048693,0.03668842,0.023604,0.1480346,0.07316482,0.03547182,0.03917913,0.01775033,0.0180158,0.02727903,0.0253841,0.1378744,0.1388252,0.06891468,-1.261169e-44,-1.261169e-44,0.03552916,0.01922444,0.01439145,0.05742226,0.0635124,1.451323e-07,2066679," 437713:34:26.679",1
"822",0.08291868,0,0.2915861,0,0.005690914,0.101061,9.308715e-06,0.07862258,0,0,0.1841714,0.004412029,0.1010992,9.315282e-06,0.009100659,0.02260272,9.425628e-15,0.01710384,0.02066211,0.0780156,0.06641359,0.02519174,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.04219718,0.04141396,0.04878123,0.03750973,0.1337008,0.1050448,0.03657491,0.02354243,0.1478238,0.07308401,0.03532477,0.0390384,0.01770944,0.01801549,0.02716314,0.02534529,0.1376552,0.138634,0.06896849,-1.261169e-44,-1.261169e-44,0.03539691,0.01920519,0.01436419,0.05734154,0.06355835,1.386412e-07,2066695," 437713:34:26.695",1
"823",0.08261199,0,0.284767,0,0.01231702,0.1015551,8.566885e-06,0.07840233,0,0,0.1772704,0.01109851,0.1015904,8.572929e-06,0.009049037,0.0227666,8.674481e-15,0.01710067,0.0206403,0.07786103,0.06657877,0.02496092,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.04256577,0.04155535,0.04857562,0.03740383,0.1337939,0.1052342,0.0364817,0.02351892,0.1474965,0.07296274,0.03515126,0.03885717,0.01770659,0.018053,0.02702755,0.02528605,0.1373856,0.1383969,0.0690385,-1.261169e-44,-1.261169e-44,0.03531787,0.01919047,0.01434506,0.05725432,0.06359977,1.556204e-07,2066712," 437713:34:26.712",1
"824",0.08222964,0,0.2844745,0,0.01937042,0.1020257,7.884173e-06,0.07809211,0,0,0.1769869,0.01821748,0.1020583,7.889736e-06,0.009005769,0.02296057,7.983195e-15,0.01708127,0.02060094,0.07758832,0.06657844,0.02476005,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.04301736,0.04189698,0.04842791,0.03733278,0.1338278,0.1053972,0.03643144,0.02350028,0.1472435,0.07287675,0.03502405,0.03872732,0.01768258,0.01806937,0.02690192,0.02523017,0.1369799,0.1380199,0.06916329,-1.261169e-44,-1.261169e-44,0.03522543,0.01917077,0.01431841,0.05712361,0.06358512,1.720296e-07,2066729," 437713:34:26.729",1
"825",0.08184204,0,0.2910058,0,0.01722656,0.1024438,7.255868e-06,0.07777665,0,0,0.1837094,0.01605942,0.102474,7.260987e-06,0.008965715,0.02311382,7.346999e-15,0.01705993,0.020563,0.07741793,0.06663005,0.02457982,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.04322008,0.04191304,0.04833369,0.03730659,0.1338402,0.1055182,0.03636931,0.02348424,0.147092,0.07279473,0.03493861,0.03863885,0.01767031,0.01809435,0.02681264,0.02520694,0.1366257,0.1376986,0.06928264,-1.261169e-44,-1.261169e-44,0.03515763,0.01916217,0.01430268,0.05702934,0.06362687,1.857221e-07,2066746," 437713:34:26.746",1
"826",0.08154474,0,0.2894822,0,0.01278202,0.1028654,6.677633e-06,0.07754793,0,0,0.1821139,0.01157116,0.1028932,6.682345e-06,0.008934127,0.02322548,6.761502e-15,0.0170721,0.02056438,0.07755931,0.06695209,0.02439923,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.04303408,0.04138676,0.04826908,0.03730499,0.1338489,0.1055933,0.03628069,0.02348633,0.1470797,0.07269341,0.03485418,0.03854638,0.01769518,0.01815,0.0267594,0.02521196,0.1363423,0.1374503,0.06934717,-1.261169e-44,-1.261169e-44,0.0351389,0.01916204,0.0143011,0.05697701,0.06372413,2.00258e-07,2066762," 437713:34:26.762",1
"827",0.08124944,0,0.2866895,0,0.0110354,0.1031933,6.145479e-06,0.0773209,0,0,0.179223,0.009805693,0.103219,6.149815e-06,0.008913311,0.0233444,6.222664e-15,0.01709853,0.02058745,0.07775376,0.0672803,0.02420872,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.04283864,0.04080607,0.0482325,0.03733412,0.1338935,0.1056875,0.03620998,0.02351368,0.1470543,0.0725673,0.03477435,0.03846087,0.01773907,0.01822179,0.0267026,0.02521123,0.1359991,0.137143,0.06942737,-1.261169e-44,-1.261169e-44,0.03510514,0.01916097,0.0143037,0.0569236,0.06381499,2.091489e-07,2066779," 437713:34:26.779",1
"828",0.08102952,0,0.2721542,0,0.01026195,0.1034304,5.655734e-06,0.07715158,0,0,0.1643303,0.009016943,0.1034543,5.659724e-06,0.00889683,0.02347733,5.726768e-15,0.01715319,0.02062737,0.07801668,0.06761127,0.02403028,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.0425322,0.04022776,0.04818539,0.03732596,0.1340011,0.1057594,0.03612234,0.02354944,0.1468919,0.07245964,0.03467836,0.03835746,0.01780946,0.01831277,0.02665566,0.02520905,0.1357282,0.1368977,0.06947859,-1.261169e-44,-1.261169e-44,0.03508275,0.01916043,0.01430275,0.05686531,0.06389211,2.124217e-07,2066795," 437713:34:26.795",1
"829",0.08071534,0,0.2733993,0,0.01489473,0.1037149,5.205017e-06,0.07687616,0,0,0.1656498,0.0136918,0.103737,5.208689e-06,0.008863239,0.02358229,5.27039e-15,0.01716303,0.02062762,0.07803536,0.06780954,0.02389678,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.04251802,0.04015445,0.04800287,0.03721318,0.1341209,0.105916,0.03604554,0.02350316,0.146742,0.07238597,0.03456179,0.0382278,0.01782168,0.01834191,0.02658936,0.0251831,0.1353583,0.1365452,0.06960369,-1.261169e-44,-1.261169e-44,0.03506425,0.01914199,0.0142852,0.05680947,0.06392151,2.112644e-07,2066812," 437713:34:26.812",1
"830",0.08048242,0,0.2686437,0,0.0144494,0.1038691,4.790219e-06,0.07667129,0,0,0.1607725,0.01323909,0.1038894,4.793599e-06,0.00882923,0.02365914,4.850382e-15,0.01713772,0.02059652,0.07796514,0.06787941,0.02380224,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.04248359,0.04009611,0.04787262,0.03713906,0.1341908,0.106028,0.03596774,0.02343576,0.1467531,0.07236427,0.03447968,0.03813524,0.01781103,0.0183455,0.02655452,0.02518354,0.1350063,0.1362039,0.06971305,-1.261169e-44,-1.261169e-44,0.03502547,0.01912737,0.01426974,0.05677246,0.0639487,2.108679e-07,2066829," 437713:34:26.829",1
"831",0.08028476,0,0.2574858,0,0.01667741,0.1041435,4.408476e-06,0.07646426,0,0,0.1493574,0.01547721,0.1041625,4.411587e-06,0.008802399,0.02376634,4.463845e-15,0.01709957,0.02055144,0.07780132,0.06775524,0.02378072,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.04227786,0.03991882,0.04782765,0.0371055,0.1342355,0.1060633,0.03589074,0.02338091,0.1467345,0.07231959,0.03441498,0.03806855,0.0177888,0.01833735,0.02652312,0.02517692,0.1346939,0.1358907,0.06981731,-1.261169e-44,-1.261169e-44,0.0349583,0.01912792,0.01426267,0.05673687,0.06395905,2.014107e-07,2066845," 437713:34:26.845",1
"832",0.08167875,0.01560776,0.1253143,0,0,0.1040111,4.057156e-06,0.07741526,0.01662234,0,0.01441901,0,0.1040302,4.060019e-06,0.008785045,0.02375985,4.108113e-15,0.01702627,0.02047823,0.07746066,0.06729618,0.02388294,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.04251071,0.0432887,0.04778929,0.03704294,0.1341899,0.1060212,0.03588835,0.02330142,0.1468115,0.07242111,0.03440479,0.03808152,0.01772024,0.01825574,0.02650841,0.02514887,0.1351369,0.1362851,0.06976354,-1.261169e-44,-1.261169e-44,0.03491209,0.01911207,0.01424429,0.05672026,0.06387718,1.9525e-07,2066862," 437713:34:26.862",1
"833",0.08502518,0.0652767,0,0.01720475,0,0.1020726,3.733833e-06,0.079997,0.0660489,0.1291823,0,0,0.1020995,3.736468e-06,0.008778025,0.023393,3.780729e-15,0.01692836,0.02041138,0.07728545,0.06683379,0.02390015,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.04285716,0.04708384,0.04780929,0.03705196,0.1340325,0.1059568,0.03597065,0.02318453,0.1472869,0.07255311,0.03445313,0.03817475,0.0176392,0.01813339,0.02655569,0.02514054,0.1354156,0.1365546,0.0696547,-1.261169e-44,-1.261169e-44,0.03496106,0.0190345,0.0141956,0.05675161,0.06374135,1.771074e-07,2066879," 437713:34:26.879",1
"834",0.09110288,0.09161293,0,0.06867311,0,0.09894204,3.436276e-06,0.08531301,0.09210627,0.1808099,0,0,0.09898193,3.438701e-06,0.00877802,0.02286646,3.479435e-15,0.01680897,0.02032317,0.07709863,0.06623808,0.02391556,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.04337358,0.05209409,0.04789463,0.0371091,0.1337167,0.105811,0.03608869,0.02304848,0.1481999,0.07277699,0.03454774,0.03832277,0.01753091,0.0179715,0.02665696,0.02515779,0.1356057,0.1367464,0.06950302,-1.261169e-44,-1.261169e-44,0.03501822,0.01892472,0.01412599,0.05677868,0.06353687,1.588157e-07,2066895," 437713:34:26.895",1
"835",0.09350114,0.09741059,0,0.07046378,0,0.09527136,3.162432e-06,0.08741949,0.09786587,0.1826903,0,0,0.09532202,3.164664e-06,0.008767091,0.02233606,3.202152e-15,0.01666507,0.02021944,0.07683834,0.06555896,0.02397174,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.04391835,0.0552263,0.04801446,0.03718309,0.1333361,0.1055953,0.03620916,0.02288377,0.1492517,0.07296875,0.03464358,0.03847586,0.01739548,0.01778333,0.02676536,0.02517652,0.1357278,0.1368718,0.06931173,-1.261169e-44,-1.261169e-44,0.03505395,0.01880175,0.0140451,0.05681203,0.06333176,1.366893e-07,2066912," 437713:34:26.912",1
"836",0.09503624,0.09841561,0,0.07617302,0,0.09289156,2.910412e-06,0.08880798,0.0988422,0.1883413,0,0,0.09295274,2.912466e-06,0.008771617,0.02180049,2.946966e-15,0.01654622,0.02013752,0.07671559,0.06494065,0.0240373,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.04431119,0.0567118,0.04821239,0.03731645,0.1329353,0.1053314,0.03633533,0.02276874,0.1500625,0.07314321,0.03475611,0.03864682,0.01728832,0.01762432,0.02688543,0.02520141,0.1359438,0.1370939,0.06910381,-1.261169e-44,-1.261169e-44,0.0350881,0.01869849,0.01397872,0.05686703,0.06315898,1.180866e-07,2066929," 437713:34:26.929",1
"837",0.0960851,0.1004096,0,0.07589598,0,0.09093325,2.678476e-06,0.08979949,0.1008261,0.1880675,0,0,0.09099974,2.680365e-06,0.008784407,0.02129464,2.712116e-15,0.01645514,0.02008607,0.07669758,0.06448992,0.02408291,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.04478341,0.05772067,0.04833905,0.03740879,0.1326077,0.1051255,0.03645067,0.02265703,0.1508174,0.0733317,0.03483109,0.0387811,0.01720051,0.01748395,0.027004,0.02522957,0.1362054,0.1373673,0.06886245,-1.261169e-44,-1.261169e-44,0.03513276,0.01859357,0.01391549,0.05695183,0.06302381,1.151257e-07,2066946," 437713:34:26.946",1
"838",0.09692372,0.09794471,0,0.08087296,0,0.08975448,2.465023e-06,0.09060173,0.09835472,0.1929883,0,0,0.08982426,2.466762e-06,0.00881183,0.02080044,2.495982e-15,0.01639771,0.0200514,0.07669305,0.06401777,0.02414237,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.04502716,0.05824823,0.04848015,0.03750524,0.1323333,0.1049396,0.03652303,0.02256869,0.1513349,0.07351989,0.03486786,0.03886753,0.01714526,0.01737807,0.02714473,0.02527732,0.1365123,0.1376806,0.06862289,-1.261169e-44,-1.261169e-44,0.03512438,0.01850098,0.01385934,0.05703592,0.06290069,1.103523e-07,2066962," 437713:34:26.962",1
"839",0.09753688,0.09345239,0,0.07685131,0,0.08883098,2.26858e-06,0.09121633,0.09390417,0.1889233,0,0,0.08890208,2.270181e-06,0.008831596,0.0203277,2.297072e-15,0.01636276,0.02004202,0.07676364,0.0637178,0.02416929,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.04528302,0.05865807,0.04852317,0.03753208,0.1321837,0.1048613,0.03658767,0.02247089,0.1517105,0.0736719,0.03486513,0.03890279,0.01711202,0.01729694,0.02725681,0.02530822,0.1365676,0.1377442,0.06847793,-1.261169e-44,-1.261169e-44,0.03515367,0.01840288,0.01379799,0.05710724,0.06277826,1.066899e-07,2066979," 437713:34:26.979",1
"840",0.0980972,0.09325568,0,0.07388604,0,0.08821002,2.087793e-06,0.09179959,0.09371975,0.185899,0,0,0.0882819,2.089266e-06,0.008872978,0.01986098,2.114014e-15,0.01636618,0.02004678,0.07691614,0.06342664,0.02420502,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.04531577,0.05874757,0.04856261,0.03755087,0.132127,0.1048427,0.03658564,0.02239995,0.1519074,0.07385541,0.0348208,0.03888753,0.01712144,0.01725762,0.02740995,0.02537937,0.1368685,0.1380534,0.06827214,-1.261169e-44,-1.261169e-44,0.03511831,0.01832579,0.01375165,0.05722073,0.06272032,1.082138e-07,2066996," 437713:34:26.996",1
"841",0.0984771,0.08956758,0,0.07684147,0,0.08783881,1.921412e-06,0.09219899,0.09004062,0.188671,0,0,0.08791204,1.922768e-06,0.008938114,0.01940932,1.945544e-15,0.01642043,0.02009632,0.07734422,0.06335118,0.02424532,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.04501342,0.05835354,0.04863413,0.03759434,0.1321557,0.1048472,0.03657287,0.02238556,0.152037,0.07401466,0.03478123,0.03887083,0.01719144,0.01727831,0.02758951,0.0254739,0.1371878,0.1383806,0.06807952,-1.261169e-44,-1.261169e-44,0.03510629,0.01826772,0.01372403,0.05735454,0.06272186,1.136659e-07,2067012," 437713:34:27.012",1
"842",0.09873791,0.09152433,0,0.07706957,0,0.08750651,1.768291e-06,0.09248779,0.09198567,0.1889508,0,0,0.08758076,1.769539e-06,0.008988323,0.01898093,1.7905e-15,0.01647416,0.02015585,0.07781788,0.06341296,0.02425735,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.04465761,0.05788324,0.04868519,0.03762928,0.1321786,0.1048445,0.03658098,0.02236398,0.1522113,0.07412729,0.03474452,0.03885392,0.01725502,0.01729719,0.02774065,0.02554906,0.1374892,0.1386901,0.06788545,-1.261169e-44,-1.261169e-44,0.0351403,0.01821854,0.01370072,0.05750009,0.06274799,1.247887e-07,2067029," 437713:34:27.029",1
"843",0.09903962,0.09224638,0,0.07432847,0,0.08728121,1.627373e-06,0.09280555,0.09271435,0.1863006,0,0,0.08735674,1.628521e-06,0.009036059,0.01863961,1.647811e-15,0.01649661,0.02016702,0.07799178,0.06315781,0.02430635,-1.261169e-44,-1.261169e-44,-1.261169e-44,0.04444112,0.05754754,0.04883274,0.03771953,0.1321226,0.1047793,0.03659888,0.02236067,0.1523161,0.07424887,0.0347391,0.03886948,0.01728779,0.01729267,0.02787949,0.02561781,0.137693,0.1388994,0.06776731,-1.261169e-44,-1.261169e-44,0.03509869,0.01817897,0.01368107,0.05758372,0.06270924,1.312217e-07,2067046," 437713:34:27.046",1
