"","eyeBlinkLeft","eyeLookDownLeft","eyeLookInLeft","eyeLookOutLeft","eyeLookUpLeft","eyeSquintLeft","eyeWideLeft","eyeBlinkRight","eyeLookDownRight","eyeLookInRight","eyeLookOutRight","eyeLookUpRight","eyeSquintRight","eyeWideRight","jawForward","jawLeft","jawRight","jawOpen","mouthClose","mouthFunnel","mouthPucker","mouthLeft","mouthRight","mouthSmileLeft","mouthSmileRight","mouthFrownLeft","mouthFrownRight","mouthDimpleLeft","mouthDimpleRight","mouthStretchLeft","mouthStretchRight","mouthRollLower","mouthRollUpper","mouthShrugLower","mouthShrugUpper","mouthPressLeft","mouthPressRight","mouthLowerDownLeft","mouthLowerDownRight","mouthUpperUpLeft","mouthUpperUpRight","browDownLeft","browDownRight","browInnerUp","browOuterUpLeft","browOuterUpRight","cheekPuff","cheekSquintLeft","cheekSquintRight","noseSneerLeft","noseSneerRight","tongueOut","timeStamp","accurateTime","stressLevel"
"257",0.09777696,0,0.0538521,0,0.0325423,0.4348564,-1.261169e-44,0.09779853,0,0.06755432,0,0.02976897,0.4348649,-1.261169e-44,0.03463994,7.745717e-06,0.00988348,0.06873127,0.06837027,0.2176709,0.1974224,7.806999e-05,0.006063316,-1.261169e-44,-1.261169e-44,0.115814,0.1199101,0.03150704,0.02872182,0.2019733,0.2077972,0.06220237,0.1225046,0.07196765,0.06645908,0.02282022,0.02282202,0.07657427,0.07968087,0.01479752,0.01432852,0.5211204,0.5213192,0.06021522,0,0,0.04050713,0.05505355,0.05753027,0.0915467,0.0940524,0.0004936207,1392578," 437714:23:12.578",1
"258",0.09778982,0,0.05422273,0,0.03308079,0.4341717,-1.261169e-44,0.09781094,0,0.067221,0,0.03030664,0.4341783,-1.261169e-44,0.03486049,7.128445e-06,0.009544323,0.07165785,0.07113896,0.2390863,0.2084022,7.18485e-05,0.005923645,-1.261169e-44,-1.261169e-44,0.1166882,0.1204249,0.03135316,0.02860121,0.2047681,0.2089682,0.06255133,0.1268852,0.07175298,0.06606037,0.02267828,0.02273883,0.07765024,0.08101106,0.01470042,0.0142388,0.5178184,0.5180595,0.06041774,0,0,0.04076079,0.05495328,0.05740879,0.09135144,0.09383894,0.0006511657,1392611," 437714:23:12.611",1
"259",0.09771298,0,0.05527784,0,0.03279201,0.433222,-1.261169e-44,0.09773373,0,0.0662472,0,0.03001759,0.4332268,-1.261169e-44,0.03506186,6.560365e-06,0.009208762,0.07375996,0.07293692,0.2453407,0.2126412,6.612278e-05,0.005685026,-1.261169e-44,-1.261169e-44,0.1172361,0.1206163,0.03122063,0.02849786,0.2060857,0.2097284,0.0628536,0.1290471,0.07157493,0.06573336,0.02255349,0.02266972,0.07844879,0.08188999,0.01462379,0.01416918,0.5160733,0.5163298,0.0606081,0,0,0.04102384,0.05488497,0.05731355,0.09120916,0.0936877,0.0006997478,1392644," 437714:23:12.644",1
"260",0.09736815,0,0.05483122,0,0.03287835,0.4321959,-1.261169e-44,0.0973878,0,0.06673151,0,0.03010256,0.4321985,-1.261169e-44,0.03535781,6.037557e-06,0.008932245,0.07924145,0.07508467,0.2482815,0.2147886,6.085333e-05,0.005412933,-1.261169e-44,-1.261169e-44,0.1175521,0.1206065,0.0311133,0.02842178,0.2071131,0.2104284,0.06311907,0.1306144,0.07127991,0.06564149,0.02244572,0.02260531,0.0809465,0.08437381,0.0145873,0.01413584,0.515068,0.5153306,0.06078691,0,0,0.04119017,0.05480595,0.05720608,0.09107792,0.09352536,0.0009894473,1392678," 437714:23:12.678",1
"261",0.0969048,0,0.05219055,0,0.03234067,0.4313959,-1.261169e-44,0.09692292,0,0.06944536,0,0.02955942,0.4313988,-1.261169e-44,0.03571486,5.556412e-06,0.008596128,0.08164266,0.07627403,0.2496418,0.2157234,0.0002394908,0.005057852,-1.261169e-44,-1.261169e-44,0.1173962,0.1200176,0.03108543,0.02841625,0.2079487,0.210886,0.06332969,0.132259,0.07104135,0.06562319,0.02237287,0.02258871,0.083009,0.08618406,0.01458962,0.01413388,0.5145217,0.5147853,0.06091335,0,0,0.04131396,0.0547698,0.05713296,0.09099904,0.09339646,0.001413685,1392711," 437714:23:12.711",1
"262",0.09652513,0,0.05113904,0,0.03034435,0.4293957,-1.261169e-44,0.09654189,0,0.07048428,0,0.02756364,0.4294028,-1.261169e-44,0.0361097,5.11361e-06,0.008378344,0.08331847,0.07694443,0.2477825,0.2090295,0.0004953497,0.004695613,-1.261169e-44,-1.261169e-44,0.1173582,0.1196953,0.0310569,0.02839519,0.208593,0.2112031,0.06337847,0.1328935,0.0707057,0.06608951,0.02232396,0.02259394,0.08524978,0.08803916,0.01467039,0.01420304,0.5143822,0.5146438,0.0609244,0,0,0.04128823,0.05461759,0.05695416,0.09078822,0.09314559,0.001444898,1392745," 437714:23:12.745",1
"263",0.09597845,0,0.01264194,0,0.01982585,0.4032166,-1.261169e-44,0.09599119,0,0.1085415,0,0.01702957,0.403284,-1.261169e-44,0.03615801,4.706096e-06,0.008287184,0.08395689,0.07699069,0.2205545,0.1794896,0.0009644894,0.004343266,-1.261169e-44,-1.261169e-44,0.1167414,0.1193224,0.03105577,0.02841429,0.208218,0.2096418,0.06322904,0.1260388,0.07050589,0.06672221,0.02226108,0.02257304,0.08593412,0.08859559,0.01480157,0.01431645,0.509112,0.5093722,0.06083728,0,0,0.04120786,0.05412553,0.05642669,0.09000517,0.09166077,0.001595975,1392778," 437714:23:12.778",1
"264",0.1179419,0.001818586,0,0.1213663,0,0.3963188,-1.261169e-44,0.1173486,0.003733771,0.2402297,0,0,0.396414,-1.261169e-44,0.03595484,4.331058e-06,0.008571902,0.08386909,0.07587348,0.2130715,0.1711518,0.001162465,0.00400884,-1.261169e-44,-1.261169e-44,0.1072122,0.115587,0.03102197,0.02840473,0.205334,0.2069322,0.06262305,0.1161478,0.07045814,0.06953256,0.02224187,0.02257905,0.08599143,0.08848123,0.01502072,0.01449482,0.5047691,0.5049499,0.06082099,0,0,0.04105972,0.053641,0.05595549,0.08956668,0.09086498,0.001525533,1392811," 437714:23:12.811",1
"265",0.2568938,0.03063379,0,0.0469796,0,0.41594,-1.261169e-44,0.2558628,0.03241451,0.1665835,0,0,0.4160063,-1.261169e-44,0.03597447,3.985908e-06,0.008881104,0.08404826,0.075192,0.209219,0.166711,0.001371922,0.003695629,-1.261169e-44,-1.261169e-44,0.1034475,0.1141946,0.03103967,0.02839928,0.2042445,0.2059096,0.06184588,0.1131267,0.0704768,0.08474054,0.0224325,0.02277799,0.08623184,0.08861879,0.01543914,0.01485462,0.5207959,0.5208271,0.06091082,0,0,0.04081438,0.05380972,0.05610402,0.08974456,0.09075149,0.001190263,1392845," 437714:23:12.845",1
"266",0.28827,0.0372177,0,0.04900832,0,0.4331819,-1.261169e-44,0.2871612,0.03895823,0.1683886,0,0,0.4332063,-1.261169e-44,0.03588207,3.668263e-06,0.009268072,0.08397528,0.07461964,0.207512,0.1675249,0.001376617,0.003420872,-1.261169e-44,-1.261169e-44,0.1007491,0.1130414,0.03105869,0.02840475,0.2032636,0.2051232,0.06118678,0.1116655,0.07072181,0.08900204,0.02268558,0.02302606,0.08620168,0.08854291,0.01582101,0.01518316,0.5332264,0.5332416,0.06103615,0,0,0.04065131,0.05427773,0.05657594,0.09079333,0.09109155,0.001213088,1392878," 437714:23:12.878",1
"267",0.2445596,0.03143175,0,0.06102885,0,0.4446139,-1.261169e-44,0.2431777,0.03318632,0.180417,0,0,0.4446207,-1.261169e-44,0.03557747,3.375932e-06,0.009733079,0.08213846,0.07394355,0.2068805,0.1760218,0.001327945,0.003457842,-1.261169e-44,-1.261169e-44,0.09837061,0.1111657,0.03106814,0.02842348,0.2013398,0.2044758,0.06059494,0.1108324,0.07119854,0.09049628,0.02292794,0.02324397,0.08562204,0.0879898,0.01607879,0.01540353,0.5393472,0.5393653,0.06115983,0,0,0.0406255,0.0548595,0.05718495,0.09247672,0.09186981,0.001222637,1392911," 437714:23:12.911",1
"268",0.1921066,0.01251681,0,0.1522228,0,0.4494596,-1.261169e-44,0.1911752,0.01431178,0.2699665,0,0,0.4494659,-1.261169e-44,0.03500535,3.106897e-06,0.0102447,0.0728664,0.07137989,0.2069212,0.182645,0.001254785,0.00366875,-1.261169e-44,-1.261169e-44,0.09243066,0.104377,0.03101774,0.02843166,0.1974121,0.2033747,0.05996363,0.1080709,0.07304192,0.08705454,0.02308854,0.02338507,0.08168985,0.08345376,0.01624623,0.01554195,0.5412493,0.541272,0.06121284,0,0,0.04061879,0.05516977,0.05758246,0.09374698,0.09258001,0.001342946,1392945," 437714:23:12.945",1
"269",0.1763375,0.007122521,0,0.1534843,0,0.4520565,-1.261169e-44,0.1755116,0.008967062,0.271083,0,0,0.4520716,-1.261169e-44,0.03444384,2.859302e-06,0.01075286,0.06842843,0.06878754,0.2061581,0.1845176,0.001172274,0.003780788,-1.261169e-44,-1.261169e-44,0.08972877,0.1020138,0.03101849,0.02847064,0.1945708,0.2014828,0.05941261,0.10435,0.07465618,0.08572163,0.02323165,0.02350464,0.07847284,0.07989881,0.01641675,0.01568238,0.5406505,0.540675,0.06120204,0,0,0.04051116,0.05537047,0.05785222,0.09463958,0.09325889,0.001380996,1392978," 437714:23:12.978",1
"270",0.1652418,0.004096162,0,0.1528141,0,0.4531762,-1.261169e-44,0.1646383,0.005968414,0.2703253,0,0,0.4532069,-1.261169e-44,0.03391279,2.631439e-06,0.01135926,0.06526451,0.064937,0.1925767,0.1616487,0.001088212,0.003675629,-1.261169e-44,-1.261169e-44,0.08664958,0.1004268,0.03108811,0.02853993,0.1917842,0.198541,0.05880168,0.09828412,0.07561219,0.08503161,0.02336314,0.0236056,0.07605474,0.07713139,0.01664479,0.01587098,0.5364863,0.5365025,0.06105727,0,0,0.04024787,0.05538278,0.05790661,0.09515356,0.0937091,0.001203915,1393011," 437714:23:13.011",1
"271",0.1574535,0.00486329,0,0.1780673,0,0.4519261,-1.261169e-44,0.1570572,0.006716417,0.2949736,0,0,0.4520152,-1.261169e-44,0.03347769,2.421734e-06,0.01319194,0.06377057,0.06195104,0.1889716,0.152097,0.0010065,0.003598391,-1.261169e-44,-1.261169e-44,0.08145274,0.09677129,0.03117654,0.02865205,0.1888123,0.1965359,0.05811393,0.09421346,0.07626434,0.08699761,0.02355831,0.02377419,0.07512876,0.07604754,0.01704836,0.01622356,0.5353811,0.5353953,0.06075051,0,0,0.03981445,0.05520602,0.05781714,0.09550422,0.09407134,0.001180626,1393044," 437714:23:13.044",1
"272",0.1457565,0.00092149,0,0.206844,0,0.4455185,-1.261169e-44,0.145549,0.002805451,0.3228688,0,0,0.445699,-1.261169e-44,0.03302203,2.228741e-06,0.01470771,0.06271375,0.0598209,0.1845613,0.1436603,0.0009289712,0.003633454,-1.261169e-44,-1.261169e-44,0.07880465,0.09444533,0.03128871,0.02881233,0.1870141,0.1953692,0.05740738,0.09170806,0.07658391,0.08744896,0.02366843,0.02385985,0.07435846,0.07516818,0.0173541,0.01649298,0.5300078,0.5300278,0.06040417,0,0,0.0393714,0.05483771,0.05754566,0.09538326,0.09402164,0.0008298255,1393079," 437714:23:13.079",1
"273",0.1399506,0.0009753509,0,0.2079773,0,0.4364168,-1.261169e-44,0.1397698,0.002857556,0.323931,0,0,0.4366821,-1.261169e-44,0.03261937,2.051128e-06,0.0158503,0.06202537,0.05797455,0.1762265,0.1311317,0.0008563747,0.003539887,-1.261169e-44,-1.261169e-44,0.07729571,0.09329171,0.03140982,0.02896805,0.1852251,0.1941396,0.05669022,0.08874369,0.0766861,0.08809457,0.02376756,0.0239293,0.07376017,0.07447212,0.01770234,0.01680141,0.5233021,0.5233216,0.06003208,0,0,0.03889375,0.05431867,0.0570918,0.09490647,0.09362831,0.0006713483,1393111," 437714:23:13.111",1
"274",0.1363348,0.001455416,0,0.2069037,0,0.4230095,-1.261169e-44,0.1361586,0.003331961,0.3228735,0,0,0.4232596,-1.261169e-44,0.0321477,1.88767e-06,0.01667032,0.06144765,0.05695068,0.1717628,0.1270005,0.0007888967,0.003649904,-1.261169e-44,-1.261169e-44,0.07688138,0.09314988,0.03151682,0.02912175,0.1836616,0.1932748,0.05610315,0.08727132,0.0767007,0.08793738,0.0238082,0.02392537,0.07275358,0.07332724,0.017894,0.01697109,0.5000249,0.5000547,0.05978569,0,0,0.03853874,0.05370386,0.05651863,0.09375539,0.09275832,0.0005581443,1393146," 437714:23:13.146",1
"275",0.1341015,0.00220498,0,0.2193278,0,0.4109694,-1.261169e-44,0.1338705,0.004068841,0.3350017,0,0,0.4113551,-1.261169e-44,0.0317364,1.737238e-06,0.0171792,0.06119717,0.05636476,0.1694723,0.1249619,0.0007359759,0.003488709,-1.261169e-44,-1.261169e-44,0.07689074,0.09390987,0.03158849,0.02921601,0.1828229,0.1925776,0.05555774,0.08639415,0.07648464,0.08753952,0.02376845,0.02385345,0.07202412,0.07253168,0.01804126,0.01709476,0.4868434,0.4868629,0.05964899,0,0,0.03821202,0.05306139,0.05587595,0.09281012,0.09185998,0.0002804938,1393178," 437714:23:13.178",1
"276",0.1329856,0.01085122,0,0.2180698,0,0.3985376,-1.261169e-44,0.1327378,0.01261204,0.3339839,0,0,0.3990607,-1.261169e-44,0.03135445,1.598794e-06,0.01745631,0.06122884,0.05605798,0.1687898,0.1248787,0.0007351082,0.003280094,-1.261169e-44,-1.261169e-44,0.07690433,0.09413825,0.03164423,0.02931387,0.1824987,0.1921843,0.05500793,0.08603726,0.07624418,0.08722613,0.02373068,0.02380665,0.07159683,0.07205775,0.0181984,0.01723876,0.483797,0.4838188,0.05948378,0,0,0.03797184,0.05253238,0.05537182,0.09222592,0.09131566,0.0002455777,1393213," 437714:23:13.213",1
"277",0.1322875,0.01330794,0,0.1192879,0,0.3905387,-1.261169e-44,0.1320442,0.01512477,0.2379445,0,0,0.3909375,-1.261169e-44,0.0313136,1.471383e-06,0.01755406,0.06431346,0.05778118,0.1792012,0.1500925,0.000693213,0.003261078,-1.261169e-44,-1.261169e-44,0.0836037,0.1022206,0.03169388,0.02940683,0.1829606,0.193523,0.05493755,0.09047225,0.07601853,0.08663229,0.02372714,0.02378056,0.07163061,0.07214667,0.01826022,0.01730696,0.4820921,0.4821179,0.05953649,0,0,0.03783006,0.05220564,0.0550621,0.09179096,0.09096769,0.0003294942,1393245," 437714:23:13.245",1
"278",0.1321511,0.02271116,0.03851752,0,0,0.3869416,-1.261169e-44,0.1319197,0.02464488,0.08282285,0,0,0.3872999,-1.261169e-44,0.03157035,1.354126e-06,0.01762829,0.06727003,0.05986158,0.1822298,0.1566779,0.0006469012,0.003272653,-1.261169e-44,-1.261169e-44,0.0977324,0.1175393,0.03179994,0.02950769,0.1845643,0.1982729,0.05524787,0.1009853,0.07572299,0.08599005,0.02379372,0.02378829,0.0718538,0.0725008,0.01824836,0.01730689,0.4934547,0.4935255,0.0596805,0,0,0.03774001,0.05212744,0.05496259,0.09141406,0.09072875,0.0003820868,1393278," 437714:23:13.278",1
"279",0.1317496,0.0202722,0.056496,0,0,0.3829217,-1.261169e-44,0.1315336,0.0222268,0.06487332,0,0,0.3831674,-1.261169e-44,0.03181756,1.246213e-06,0.01758821,0.06855518,0.06087725,0.1838865,0.1596207,0.000600129,0.003348841,-1.261169e-44,-1.261169e-44,0.1028967,0.1223495,0.03194565,0.02965527,0.1852327,0.1998764,0.05557707,0.1044359,0.07545044,0.08515205,0.02387127,0.02380533,0.07202493,0.07281777,0.01819281,0.01727558,0.4961,0.4961857,0.05978033,0,0,0.0376647,0.05194801,0.05478436,0.09068243,0.09026936,0.0005271382,1393311," 437714:23:13.311",1
"280",0.1311733,0.0200546,0.05208565,0,0,0.3769287,-1.261169e-44,0.1309728,0.02200667,0.0693727,0,0,0.3770571,-1.261169e-44,0.03195531,1.1469e-06,0.01735739,0.0693749,0.0617322,0.1903866,0.1619723,0.0005590586,0.003199538,-1.261169e-44,-1.261169e-44,0.1070426,0.1260601,0.03196123,0.0296692,0.1858394,0.200849,0.05597157,0.1062244,0.07537299,0.08438748,0.02390349,0.02378782,0.07210948,0.07304131,0.018094,0.01719832,0.497124,0.4972181,0.05988497,0,0,0.03778031,0.05169072,0.0544939,0.08997975,0.08973819,0.0007585231,1393344," 437714:23:13.344",1
"281",0.1295533,0.01940144,0.06266897,0,0,0.3696694,-1.261169e-44,0.1294373,0.02136093,0.05861637,0,0,0.369721,-1.261169e-44,0.03212544,1.055501e-06,0.01716811,0.07062366,0.06217721,0.1923929,0.1564355,0.0006520741,0.003007491,-1.261169e-44,-1.261169e-44,0.1087962,0.1275806,0.03194147,0.02964436,0.186501,0.2015688,0.05599014,0.1068101,0.07495752,0.08457999,0.02390672,0.02376168,0.07262945,0.0740663,0.01813455,0.01725954,0.497488,0.4975862,0.0598158,0,0,0.037683,0.05127022,0.05405379,0.08820147,0.08892993,0.0006353252,1393378," 437714:23:13.378",1
"282",0.1289647,0.02359986,0.06379746,0,0,0.3668224,-1.261169e-44,0.1288787,0.02555778,0.05737879,0,0,0.3668409,-1.261169e-44,0.03217687,9.713858e-07,0.0173589,0.07106931,0.06219348,0.1911481,0.1489482,0.0006387315,0.003085315,-1.261169e-44,-1.261169e-44,0.1095722,0.1283353,0.03189185,0.02957904,0.18676,0.2020428,0.05587247,0.1042414,0.07459234,0.08504101,0.02395098,0.02374853,0.07285336,0.07450526,0.0182204,0.01735704,0.4979367,0.4980348,0.05972885,0,0,0.0375113,0.05087169,0.05364954,0.08731194,0.08839089,0.0005702111,1393412," 437714:23:13.412",1
"283",0.1283463,0.01530782,0.06957938,0,0,0.366845,-1.261169e-44,0.1282826,0.01727023,0.05149205,0,0,0.3668434,-1.261169e-44,0.03228096,8.939741e-07,0.01753125,0.07139347,0.06209802,0.1914054,0.1465947,0.0006085024,0.003257371,-1.261169e-44,-1.261169e-44,0.1086038,0.1254957,0.03186275,0.02955182,0.1871622,0.2026217,0.05569997,0.1034041,0.07433594,0.0857986,0.02401725,0.02377248,0.07336277,0.07519118,0.01834593,0.0174998,0.5013424,0.5014406,0.05956198,0,0,0.0372969,0.05064525,0.05345965,0.08689144,0.08824056,0.0004800287,1393445," 437714:23:13.445",1
"284",0.1269293,0.01560698,0.06977932,0,0,0.3666973,-1.261169e-44,0.1269313,0.01757232,0.05147262,0,0,0.3666863,-1.261169e-44,0.03234763,8.227315e-07,0.0176862,0.07141697,0.0618688,0.1917868,0.1453643,0.0005710745,0.003456635,-1.261169e-44,-1.261169e-44,0.1063786,0.119882,0.03191977,0.02962334,0.1872911,0.2028681,0.05558737,0.1027064,0.07437309,0.08643226,0.0241461,0.02385941,0.07376865,0.0757523,0.01849358,0.01766803,0.5056787,0.5057914,0.05933815,0,0,0.03708174,0.05048455,0.0533656,0.0866924,0.08827757,0.0005441672,1393478," 437714:23:13.478",1
"285",0.1261036,0.01677572,0.08618816,0,0,0.3687633,-1.261169e-44,0.1261329,0.01875277,0.03496283,0,0,0.36875,-1.261169e-44,0.03234508,7.571664e-07,0.01766865,0.07109019,0.06164446,0.1921145,0.1460232,0.0005314869,0.003699711,-1.261169e-44,-1.261169e-44,0.1056438,0.1181012,0.03198943,0.02968782,0.1874008,0.2030048,0.05560056,0.1020771,0.07472982,0.08660021,0.02429836,0.02396002,0.07385723,0.07597221,0.01858758,0.01778768,0.5142318,0.5143468,0.05911051,0,0,0.03697564,0.05050907,0.05344421,0.08685201,0.08869389,0.0006912309,1393511," 437714:23:13.511",1
"286",0.1252845,0.01437735,0.08883125,0,0,0.3719429,-1.261169e-44,0.1253321,0.0163544,0.03231123,0,0,0.3719271,-1.261169e-44,0.03230266,6.968263e-07,0.01764783,0.07058804,0.0613876,0.1927433,0.1486084,0.0004923017,0.003834005,-1.261169e-44,-1.261169e-44,0.1050693,0.1170379,0.03204571,0.02971962,0.1875809,0.2031419,0.05559427,0.1014593,0.07520471,0.08661382,0.02443577,0.0240516,0.07388698,0.07611917,0.0186792,0.01789754,0.5186537,0.5187562,0.05886747,0,0,0.03689703,0.05058976,0.05355053,0.08722349,0.08929683,0.0007459139,1393545," 437714:23:13.545",1
"287",0.1245679,0.01479458,0.08633801,0,0,0.3772648,-1.261169e-44,0.1246314,0.01677026,0.0348236,0,0,0.3772422,-1.261169e-44,0.03238361,6.412948e-07,0.01769713,0.07026964,0.0611701,0.1932857,0.1496348,0.0004547659,0.0040009,-1.261169e-44,-1.261169e-44,0.1045101,0.1161752,0.03214514,0.02978328,0.1878089,0.2032996,0.05562817,0.1010374,0.0756373,0.08687243,0.02460053,0.02417245,0.07411884,0.07647447,0.0188191,0.01805361,0.5249277,0.5250053,0.05862093,0,0,0.03674577,0.05077244,0.05377061,0.08773324,0.09038217,0.0008263653,1393578," 437714:23:13.578",1
"288",0.123497,0.01419508,0.09011151,0,0,0.3794596,-1.261169e-44,0.1235982,0.0161733,0.03106954,0,0,0.3794319,-1.261169e-44,0.03247745,5.901887e-07,0.01774979,0.06994525,0.06098112,0.1934066,0.1502616,0.0004194329,0.004092505,-1.261169e-44,-1.261169e-44,0.104221,0.1157329,0.03225952,0.02984404,0.1879501,0.2032691,0.05577689,0.1006199,0.07605933,0.08702508,0.02474833,0.02427491,0.0742687,0.07674375,0.01893161,0.01817771,0.529784,0.5298447,0.05837423,0,0,0.03658441,0.05093867,0.05396061,0.08823902,0.09117536,0.0006950881,1393612," 437714:23:13.612",1
"289",0.1215631,0.0113627,0.09752692,0,0,0.3835914,-1.261169e-44,0.1217034,0.0133419,0.02361757,0,0,0.3835655,-1.261169e-44,0.03266183,5.431554e-07,0.01767925,0.06987262,0.060977,0.1938801,0.1516753,0.0003864935,0.004104691,-1.261169e-44,-1.261169e-44,0.1040572,0.1153991,0.03237774,0.02989396,0.1883931,0.2034323,0.05596543,0.1005424,0.07640791,0.0871472,0.02487369,0.02436715,0.07455477,0.07714953,0.01902689,0.01828662,0.5320598,0.5321139,0.05818034,0,0,0.03644448,0.05118058,0.0542159,0.08880883,0.09204607,0.001028705,1393644," 437714:23:13.644",1
"290",0.1204958,0.01122317,0.09776998,0,0,0.385909,-1.261169e-44,0.120649,0.01320256,0.02339521,0,0,0.3858812,-1.261169e-44,0.03292672,4.998703e-07,0.01764789,0.07016683,0.06099818,0.1944211,0.1523195,0.0003559533,0.004026047,-1.261169e-44,-1.261169e-44,0.1037948,0.1150365,0.03245781,0.0299019,0.1891496,0.2037436,0.056051,0.1005117,0.07652339,0.08815381,0.02496188,0.02443713,0.07535189,0.07838547,0.01918365,0.01844853,0.5338845,0.533932,0.05799867,0,0,0.03622875,0.0513603,0.05440126,0.08929339,0.09271214,0.001136445,1393678," 437714:23:13.678",1
"291",0.1184137,0.009871769,0.09928379,0,0,0.387174,-1.261169e-44,0.1185538,0.01185038,0.0218923,0,0,0.3871464,-1.261169e-44,0.03319083,4.600346e-07,0.0175115,0.07056004,0.06111711,0.194803,0.1528205,0.0003277259,0.003842957,-1.261169e-44,-1.261169e-44,0.1037093,0.1147406,0.03250334,0.02988726,0.190806,0.2041904,0.05611157,0.1007061,0.07641563,0.08859096,0.02497503,0.02445263,0.07607265,0.07938982,0.01927294,0.01854679,0.5350821,0.5351269,0.05785312,0,0,0.03602809,0.05149143,0.05453338,0.08961342,0.0931757,0.001144077,1393712," 437714:23:13.712",1
"292",0.1155619,0.008368542,0.1008316,0,0,0.3895591,-1.261169e-44,0.1157017,0.01034481,0.02029075,0,0,0.3895374,-1.261169e-44,0.03334121,4.233735e-07,0.01727079,0.07086957,0.06111715,0.1993079,0.1537895,0.0003131274,0.003601535,-1.261169e-44,-1.261169e-44,0.1032427,0.1130767,0.03252042,0.02985103,0.1925395,0.2046519,0.05600527,0.1007215,0.07643889,0.08925762,0.02499225,0.0244827,0.07676566,0.08021974,0.01941404,0.01869876,0.5359283,0.535972,0.05767391,0,0,0.03587497,0.05167051,0.05470998,0.09005607,0.09376342,0.001124681,1393744," 437714:23:13.744",1
"293",0.1136552,0.008909884,0.1000748,0,0,0.3905956,-1.261169e-44,0.1137712,0.01088635,0.02102571,0,0,0.3905764,-1.261169e-44,0.03342556,3.896341e-07,0.01696103,0.07085215,0.06099697,0.2006336,0.1542649,0.0004698999,0.003349222,-1.261169e-44,-1.261169e-44,0.1028582,0.1122821,0.03256407,0.02981745,0.1935821,0.2049361,0.05593536,0.1006041,0.07657324,0.08963868,0.02501128,0.02451331,0.07709795,0.08061999,0.01953118,0.01881781,0.5363704,0.5364132,0.05750833,0,0,0.03578685,0.05184365,0.0548375,0.0904614,0.09425664,0.0007861442,1393779," 437714:23:13.779",1
"294",0.1117736,0.007958731,0.102048,0,0,0.3928553,-1.261169e-44,0.1118915,0.009934217,0.01902784,0,0,0.3928417,-1.261169e-44,0.03335942,3.585833e-07,0.01650636,0.0705417,0.06091833,0.2017718,0.1598831,0.0004834361,0.003107374,-1.261169e-44,-1.261169e-44,0.1025036,0.1115073,0.03261582,0.02979824,0.1941198,0.2048412,0.05600678,0.1005574,0.07698797,0.089425,0.02504556,0.02455675,0.07705639,0.08064593,0.01954005,0.01884222,0.5364329,0.5364774,0.05737349,0,0,0.03589574,0.05209998,0.05505358,0.0908759,0.09480303,0.0007490804,1393811," 437714:23:13.811",1
"295",0.1106526,0.007490375,0.1043085,0,0,0.3940509,-1.261169e-44,0.1107735,0.009466056,0.01676549,0,0,0.3940395,-1.261169e-44,0.03324762,3.300071e-07,0.01598562,0.07004928,0.06092836,0.2045967,0.168719,0.0004721989,0.00304733,-1.261169e-44,-1.261169e-44,0.1024366,0.1108726,0.03266173,0.02979447,0.1945606,0.2047972,0.05617331,0.1007446,0.07748169,0.08707681,0.02505044,0.02458452,0.07681616,0.08045807,0.01945113,0.01877902,0.5349311,0.5349946,0.05732126,0,0,0.03613035,0.05234363,0.05529409,0.09124544,0.09532121,0.0008725746,1393844," 437714:23:13.844",1
"296",0.1100599,0.007235512,0.1040266,0,0,0.3967921,-1.261169e-44,0.1101793,0.009210607,0.01704461,0,0,0.3967881,-1.261169e-44,0.03325451,3.037082e-07,0.01534125,0.06987172,0.06112204,0.2066259,0.1726718,0.0005132616,0.002859296,-1.261169e-44,-1.261169e-44,0.1025995,0.1105857,0.03270469,0.02978144,0.1951639,0.2048365,0.05639106,0.1011582,0.07787067,0.08612287,0.02504876,0.0246126,0.07672282,0.08039135,0.0193749,0.01872472,0.532428,0.5325091,0.05734727,0,0,0.03637181,0.05260299,0.05552818,0.09151032,0.09570266,0.0009389024,1393878," 437714:23:13.878",1
"297",0.1094175,0.007768852,0.1048764,0,0,0.3971916,-1.261169e-44,0.1095355,0.009745118,0.01619392,0,0,0.3971905,-1.261169e-44,0.03325271,2.795051e-07,0.01470189,0.06966941,0.06124049,0.208243,0.1745843,0.0006279452,0.002660771,-1.261169e-44,-1.261169e-44,0.1027754,0.110356,0.03272901,0.02975125,0.1955871,0.2046925,0.05660798,0.1014003,0.07829894,0.08558802,0.02505345,0.0246505,0.07663621,0.08033592,0.01933145,0.01870131,0.5317478,0.5318365,0.0573124,0,0,0.03655939,0.05279259,0.05569854,0.09180035,0.09612715,0.000908104,1393912," 437714:23:13.912",1
"298",0.1091544,0.007751483,0.1053908,0,0,0.3977653,-1.261169e-44,0.109271,0.009727554,0.01564713,0,0,0.3977657,-1.261169e-44,0.03332231,2.572308e-07,0.01419166,0.06947432,0.0613135,0.208798,0.175289,0.0006717059,0.002464433,-1.261169e-44,-1.261169e-44,0.1031432,0.1104422,0.03275663,0.02972084,0.1959585,0.2045859,0.05683022,0.101643,0.07860773,0.08524892,0.02506343,0.02468156,0.07650535,0.08021699,0.01928972,0.01867473,0.5312502,0.5313417,0.05733406,0,0,0.03668474,0.05299225,0.05588221,0.09204107,0.09647001,0.0009593827,1393945," 437714:23:13.945",1
