"","eyeBlinkLeft","eyeLookDownLeft","eyeLookInLeft","eyeLookOutLeft","eyeLookUpLeft","eyeSquintLeft","eyeWideLeft","eyeBlinkRight","eyeLookDownRight","eyeLookInRight","eyeLookOutRight","eyeLookUpRight","eyeSquintRight","eyeWideRight","jawForward","jawLeft","jawRight","jawOpen","mouthClose","mouthFunnel","mouthPucker","mouthLeft","mouthRight","mouthSmileLeft","mouthSmileRight","mouthFrownLeft","mouthFrownRight","mouthDimpleLeft","mouthDimpleRight","mouthStretchLeft","mouthStretchRight","mouthRollLower","mouthRollUpper","mouthShrugLower","mouthShrugUpper","mouthPressLeft","mouthPressRight","mouthLowerDownLeft","mouthLowerDownRight","mouthUpperUpLeft","mouthUpperUpRight","browDownLeft","browDownRight","browInnerUp","browOuterUpLeft","browOuterUpRight","cheekPuff","cheekSquintLeft","cheekSquintRight","noseSneerLeft","noseSneerRight","tongueOut","timeStamp","accurateTime","stressLevel"
"1749",0.1902586,0.003987269,0,0.1433418,0,0.4697652,-1.261169e-44,0.1869912,0.005931726,0.2596197,0,0,0.4695548,-1.261169e-44,0.03741854,5.531444e-06,0.01119569,0.05793094,0.06073645,0.1101773,0.1077894,0.02040753,2.719599e-06,-1.261169e-44,-1.261169e-44,0.1009067,0.1296802,0.03189084,0.02634195,0.161051,0.1777255,0.05161566,0.08389907,0.0705406,0.07244966,0.02243189,0.02180764,0.05205687,0.04934639,0.02131405,0.01923923,0.4646743,0.4621472,0.06501768,0,0,0.03240469,0.05251512,0.05186664,0.09274751,0.09330996,0.0007281168,2491368," 437690:41:31.368",0
"1750",0.2200101,0.01043614,0,0.111587,0,0.5012309,-1.261169e-44,0.2205323,0.01234254,0.2284583,0,0,0.5007092,-1.261169e-44,0.03620813,5.090632e-06,0.01622868,0.05258005,0.05710928,0.1151134,0.1025179,0.02009298,2.502869e-06,-1.261169e-44,-1.261169e-44,0.1000691,0.1321153,0.03233998,0.02650311,0.1541866,0.173139,0.05139461,0.0783095,0.07188555,0.07149903,0.02281862,0.0217667,0.04789587,0.0450515,0.0213563,0.01922395,0.4706404,0.4681665,0.06457499,0,0,0.03220586,0.05273923,0.05208446,0.09626034,0.09712996,0.0008370046,2491401," 437690:41:31.401",0
"1751",0.2334443,0.004989746,0,0.07717226,0,0.5327206,-1.261169e-44,0.2335249,0.006951571,0.1945244,0,0,0.5313144,-1.261169e-44,0.03529637,4.68495e-06,0.02297743,0.04954475,0.05437599,0.1142523,0.0993495,0.01959497,2.30341e-06,-1.261169e-44,-1.261169e-44,0.09975723,0.1332259,0.03271531,0.02664148,0.149973,0.1711213,0.05106735,0.07323462,0.07285122,0.07100083,0.02330546,0.02172153,0.04550523,0.04264015,0.02148835,0.01929674,0.5027971,0.5003545,0.06405832,0,0,0.03183796,0.05306592,0.05243629,0.1059371,0.1072401,0.0009366148,2491434," 437690:41:31.434",0
"1752",0.2838118,0,0,0.03997059,0.002798465,0.5662229,-1.261169e-44,0.2837777,1.951483e-06,0.1573137,0,0,0.5643366,-1.261169e-44,0.03439319,4.311597e-06,0.0281668,0.04787375,0.05274745,0.1141547,0.09787668,0.01893656,2.119847e-06,-1.261169e-44,-1.261169e-44,0.09957457,0.1340192,0.03305381,0.02675885,0.1449341,0.1699213,0.05078268,0.06974743,0.07462113,0.07131438,0.02402971,0.0217842,0.04406738,0.04124672,0.02176763,0.01952368,0.5295396,0.5274187,0.06347748,0,0,0.03147452,0.05366301,0.05334057,0.1131334,0.1167778,0.001038713,2491468," 437690:41:31.468",0
"1753",0.5278815,0.004167,0.08935416,0,0,0.6084158,-1.261169e-44,0.537973,0.006136632,0.02636499,0,0,0.6069338,-1.261169e-44,0.0337609,3.967997e-06,0.03012392,0.04677933,0.05160891,0.1135786,0.09713428,0.0184947,1.950912e-06,-1.261169e-44,-1.261169e-44,0.09807327,0.1370211,0.03422283,0.02716113,0.1408383,0.1688136,0.05091862,0.06666025,0.0921979,0.07213496,0.02959922,0.02258763,0.04291772,0.04020805,0.02262515,0.02029021,0.5834867,0.5814227,0.0631668,0,0,0.03096737,0.09576737,0.08576365,0.165956,0.1748868,0.0007756298,2491501," 437690:41:31.501",0
"1754",0.5081841,0.006255672,0.1055986,0,0,0.6289834,-1.261169e-44,0.5348724,0.008234476,0.01022267,0,0,0.6280474,-1.261169e-44,0.03319392,3.651779e-06,0.0311661,0.04592361,0.05068359,0.1129228,0.09682313,0.01806387,1.79544e-06,-1.261169e-44,-1.261169e-44,0.0975126,0.1401228,0.03499436,0.02756101,0.1382115,0.1678912,0.05116227,0.06377336,0.09843545,0.07283364,0.03207552,0.02323406,0.0419619,0.03936445,0.02334256,0.02098795,0.6079413,0.6063235,0.06280113,0,0,0.03043675,0.1062721,0.0943102,0.1800632,0.1905336,0.0006374808,2491534," 437690:41:31.534",0
"1755",0.4922276,0,0.08572651,0,0.003075225,0.6487368,-1.261169e-44,0.5036098,0,0.02991836,0,0.0003281223,0.6481578,-1.261169e-44,0.03276091,3.360762e-06,0.03177789,0.04537203,0.04996319,0.1123931,0.0967292,0.01762858,1.652358e-06,-1.261169e-44,-1.261169e-44,0.09721865,0.1416571,0.03570586,0.02796424,0.1367792,0.1671994,0.0514679,0.06232117,0.1015707,0.07407869,0.03356811,0.02384673,0.04121066,0.03870901,0.02403854,0.02166841,0.6188721,0.6173766,0.06252653,0,0,0.02990601,0.1105464,0.09862211,0.1862302,0.1977043,0.0004921726,2491568," 437690:41:31.568",0
"1756",0.5012077,0,0.09767553,0,0.02068045,0.6748633,-1.261169e-44,0.5130095,0,0.01740718,0,0.01797159,0.6739382,-1.261169e-44,0.03231496,3.092936e-06,0.03224239,0.04497792,0.04939872,0.1117041,0.09674576,0.01703535,1.520678e-06,-1.261169e-44,-1.261169e-44,0.09667286,0.1426029,0.03636741,0.02838727,0.1358084,0.1668614,0.05181332,0.06138486,0.1031413,0.07458799,0.03456908,0.02435939,0.04047893,0.03808722,0.02456023,0.02219538,0.6217656,0.6201472,0.06238333,0,0,0.02943605,0.1125307,0.100718,0.1831584,0.1922305,0.0002502108,2491601," 437690:41:31.601",0
"1757",0.5782878,0,0.09870642,0,0.01501795,0.7002009,-1.261169e-44,0.5829279,0,0.01565647,0,0.01231893,0.6986917,-1.261169e-44,0.03192752,2.846454e-06,0.03258683,0.04482098,0.04920914,0.1114827,0.1001949,0.01510455,1.399492e-06,-1.261169e-44,-1.261169e-44,0.09632856,0.1432908,0.03703071,0.02890718,0.1350448,0.1666817,0.05240264,0.06094054,0.1042663,0.07469741,0.03550272,0.02498785,0.03982037,0.03757464,0.02499503,0.02266904,0.6237184,0.6220784,0.06259897,0,0,0.02896965,0.1141421,0.1028576,0.1837133,0.1936808,9.384935e-05,2491634," 437690:41:31.634",0
"1758",0.530061,0,0.06747016,0,0.008635272,0.7089096,-1.261169e-44,0.5447517,0,0.0469725,0,0.005916037,0.7072728,-1.261169e-44,0.03161031,2.619615e-06,0.03277023,0.04465735,0.04909997,0.1112449,0.1022203,0.01418507,1.287964e-06,-1.261169e-44,-1.261169e-44,0.0963354,0.1459389,0.03767318,0.0293764,0.1344876,0.1662975,0.05308384,0.06058943,0.1052279,0.07465871,0.03623154,0.02557238,0.039162,0.0370358,0.02541491,0.02312019,0.6248444,0.6231965,0.0628287,0,0,0.02855352,0.1150612,0.1040821,0.184603,0.195217,6.617636e-05,2491668," 437690:41:31.668",0
"1759",0.6588709,0,0.06333921,0,0.003515089,0.7137966,-1.261169e-44,0.6613351,0,0.05008592,0,0.0008193495,0.7120951,-1.261169e-44,0.03119991,2.410853e-06,0.03260043,0.04431618,0.04898098,0.1108192,0.1032842,0.01363706,1.185324e-06,-1.261169e-44,-1.261169e-44,0.09603973,0.1500811,0.03826453,0.0297739,0.1338036,0.1646118,0.05373616,0.06010388,0.1086097,0.07428474,0.03718875,0.02627722,0.03807718,0.0363991,0.02581603,0.02353193,0.6277133,0.6256784,0.06321169,0,0,0.02810559,0.1209489,0.1058401,0.1942985,0.2050408,7.976276e-05,2491701," 437690:41:31.701",0
"1760",0.5437138,0,0.06645259,0,0.02406768,0.7156399,-1.261169e-44,0.5442997,0,0.04798913,0,0.02134899,0.7139703,-1.261169e-44,0.03097793,2.218727e-06,0.03243046,0.0445218,0.0490525,0.1102749,0.1035945,0.01320661,1.090863e-06,-1.261169e-44,-1.261169e-44,0.09618422,0.1516235,0.0387212,0.03006904,0.1337606,0.1644337,0.05413983,0.06006478,0.1069972,0.07409372,0.03753949,0.02659352,0.0375031,0.03600824,0.02608583,0.02380694,0.6138264,0.6111963,0.06349715,0,0,0.02775328,0.1193536,0.1056807,0.1823556,0.1905667,8.808063e-05,2491734," 437690:41:31.734",0
"1761",0.5302621,0,0.05323894,0,0.02597057,0.7167202,-1.261169e-44,0.5299122,0,0.06091847,0,0.02324505,0.7150258,-1.261169e-44,0.03088016,2.041912e-06,0.03226565,0.04497588,0.04931126,0.1097543,0.103678,0.01268267,1.00393e-06,-1.261169e-44,-1.261169e-44,0.09613902,0.1522762,0.03926017,0.03044816,0.1336861,0.1644,0.05457056,0.06014514,0.1065078,0.07395735,0.03787406,0.02689926,0.03701353,0.03567907,0.02644341,0.02415089,0.6084999,0.6055592,0.06389228,0,0,0.02734645,0.1192748,0.1056372,0.1800252,0.1877274,8.655946e-05,2491768," 437690:41:31.768",0
"1762",0.6392517,0,0.048339,0,0.02175033,0.7170403,-1.261169e-44,0.6373954,0,0.06532403,0,0.01903464,0.7153187,-1.261169e-44,0.03063475,1.879189e-06,0.03187181,0.04512995,0.04941367,0.1092916,0.1037068,0.01213946,9.239247e-07,-1.261169e-44,-1.261169e-44,0.09315335,0.1478665,0.03985719,0.03094549,0.1334744,0.1643295,0.05484197,0.06024415,0.1062542,0.07342272,0.03827393,0.02727296,0.03647746,0.03531794,0.02670966,0.02441876,0.6000947,0.5964358,0.06432315,0,0,0.02700198,0.1194362,0.105633,0.1788074,0.186334,5.875359e-05,2491801," 437690:41:31.801",0
"1763",0.6475999,0,0.0670548,0,0.01640338,0.7171354,-1.261169e-44,0.6479971,0,0.04668104,0,0.01370163,0.7154365,-1.261169e-44,0.03049877,1.729432e-06,0.03138188,0.04537589,0.04963565,0.1092597,0.1041476,0.01173635,8.502954e-07,-1.261169e-44,-1.261169e-44,0.091969,0.1437151,0.04048617,0.03147554,0.1336622,0.1645325,0.05511124,0.06076054,0.1059704,0.07283325,0.03870037,0.02771585,0.03616415,0.0351403,0.02690206,0.0246206,0.5973647,0.5935416,0.06475383,0,0,0.02669476,0.1199151,0.1060731,0.1783628,0.1859623,4.870793e-05,2491834," 437690:41:31.834",0
"1764",0.7865863,0.009664131,0.1362,0,0,0.7066538,-1.261169e-44,0.7866371,0.01161386,0,0.02333325,0,0.7054126,-1.261169e-44,0.03042368,1.59161e-06,0.02705188,0.04565114,0.04988964,0.1088272,0.1042519,0.01154986,7.825336e-07,-1.261169e-44,-1.261169e-44,0.09118918,0.1425563,0.04103358,0.03196686,0.1334521,0.1641404,0.05536646,0.06097302,0.1070774,0.07258835,0.04167581,0.03037638,0.0357009,0.03483064,0.02729588,0.025027,0.6188927,0.6168514,0.06517958,0,0,0.02636351,0.1337568,0.1136512,0.192543,0.2035404,4.040333e-05,2491868," 437690:41:31.868",0
"1765",0.8791004,0.06196542,0.2291328,0,0,0.5839657,-1.261169e-44,0.8791139,0.06435131,0,0.1149903,0,0.5828905,-1.261169e-44,0.03033327,1.464772e-06,0.02350709,0.04620188,0.05024026,0.1101581,0.1192055,0.01183769,7.20172e-07,-1.261169e-44,-1.261169e-44,0.09086525,0.1418619,0.04109313,0.03208503,0.1335603,0.164,0.05534555,0.06505129,0.1069445,0.07231569,0.04366004,0.03223869,0.03559101,0.03487387,0.02730331,0.02502863,0.6152899,0.6131836,0.06529491,0,0,0.02647864,0.1106541,0.1033457,0.1407339,0.1458586,3.798978e-05,2491901," 437690:41:31.901",0
"1766",0.9128505,0.08589743,0.2306427,0,0,0.4543625,-1.261169e-44,0.9128605,0.08847319,0,0.1155488,0,0.4533407,-1.261169e-44,0.03065589,1.348041e-06,0.02209138,0.05760009,0.05083956,0.1188325,0.1232982,0.01234237,6.627801e-07,-1.261169e-44,-1.261169e-44,0.08717594,0.1266677,0.04112891,0.03225132,0.1351818,0.1644286,0.05516408,0.07841656,0.1036239,0.07492353,0.04692663,0.03550326,0.03774631,0.03807616,0.02747214,0.02515161,0.6053202,0.6034008,0.06545422,0,0,0.02660653,0.1048468,0.0988685,0.1279874,0.1318072,8.176905e-05,2491935," 437690:41:31.935",0
"1767",0.9225073,0.09259629,0.2017081,0,0,0.3734483,-1.261169e-44,0.922516,0.0951092,0,0.0860289,0,0.3724173,-1.261169e-44,0.03105047,1.240613e-06,0.02136044,0.06189859,0.05129512,0.1212568,0.1250703,0.01272434,6.099618e-07,-1.261169e-44,-1.261169e-44,0.08464101,0.1225164,0.04098168,0.0322438,0.1369971,0.1648858,0.05480858,0.08220351,0.1002866,0.08128762,0.0482832,0.03691499,0.04042755,0.04150122,0.02771146,0.02528833,0.5998322,0.5981379,0.06539438,0,0,0.02669223,0.09813704,0.09056979,0.1211585,0.124137,8.951357e-05,2491968," 437690:41:31.968",0
"1768",0.8214918,0.08889178,0.177077,0,0,0.3715897,-1.261169e-44,0.824168,0.09129211,0,0.06101371,0,0.3709179,-1.261169e-44,0.03124316,1.141746e-06,0.02078396,0.06376916,0.0517416,0.1254554,0.1329349,0.01145124,0.0001317869,-1.261169e-44,-1.261169e-44,0.08351229,0.1199674,0.04070029,0.03222615,0.1376804,0.1646086,0.05458656,0.08440536,0.0989409,0.08273005,0.04867542,0.03761338,0.04158881,0.04289807,0.02752061,0.0250959,0.5680155,0.5672066,0.06528121,0,0,0.02703495,0.08237825,0.08216991,0.1124371,0.1112784,0.000122026,2492001," 437690:41:32.001",0
"1769",0.3902478,0.08905083,0.251082,0,0,0.3703322,-1.261169e-44,0.3908318,0.09176866,0,0.1342519,0,0.3699847,-1.261169e-44,0.03158659,0.0003653484,0.01500259,0.08157319,0.0604143,0.2319315,0.1796391,0.01032991,0.0002738526,-1.261169e-44,-1.261169e-44,0.08863766,0.1102398,0.04016323,0.03196991,0.1901005,0.1739909,0.05429368,0.1245252,0.09082366,0.08360627,0.04009805,0.036525,0.06413147,0.06884702,0.02713476,0.02481389,0.5246009,0.5243868,0.06525752,0,0,0.02757601,0.07348674,0.07580623,0.101437,0.1042018,0.0001213222,2492035," 437690:41:32.035",0
"1770",0.2200156,0.06464344,0.3472234,0,0,0.3657475,-1.261169e-44,0.2203256,0.06742664,0,0.2321966,0,0.3654803,-1.261169e-44,0.03151231,0.0006908278,0.01180499,0.08136083,0.06263995,0.237428,0.1829273,0.00946465,0.0007956062,-1.261169e-44,-1.261169e-44,0.1080569,0.1078665,0.039505,0.03157907,0.2016671,0.1768762,0.0539019,0.1111577,0.08835257,0.08376092,0.03537756,0.03480048,0.06922854,0.07429786,0.02664661,0.02445979,0.4900072,0.4903105,0.06513832,0,0,0.02815513,0.06447525,0.06596863,0.09588833,0.09982044,7.589464e-05,2492068," 437690:41:32.068",0
"1771",0.1661672,0.03833766,0.284863,0,0,0.3640588,-1.261169e-44,0.1661256,0.04071749,0,0.1679163,0,0.3638375,-1.261169e-44,0.03129627,0.001055719,0.009916662,0.07489998,0.06364098,0.2287741,0.1856323,0.008687888,0.004155182,-1.261169e-44,-1.261169e-44,0.1337317,0.1303752,0.03792996,0.03101029,0.205797,0.1803097,0.05359809,0.1067893,0.0869026,0.08199799,0.03235888,0.03288143,0.06715022,0.07114255,0.02591893,0.02392447,0.4774511,0.4779337,0.06494813,0,0,0.02899761,0.05996332,0.06072209,0.09307046,0.09709877,6.009186e-05,2492101," 437690:41:32.101",0
"1772",0.1905505,0.02611201,0.2177566,0,0,0.3896112,-1.261169e-44,0.1901716,0.02830254,0,0.09980813,0,0.3894743,-1.261169e-44,0.03114615,0.001555625,0.008651801,0.0721565,0.06388971,0.2229727,0.1804327,0.007983487,0.006787281,-1.261169e-44,-1.261169e-44,0.1416402,0.1359092,0.03660766,0.03038161,0.2085773,0.1895389,0.05307128,0.1026652,0.08597372,0.0815491,0.03066419,0.03176942,0.06613351,0.06938567,0.02534736,0.02347473,0.4804274,0.4807399,0.06477337,0,0,0.02963089,0.05782366,0.05825865,0.09188484,0.09585547,2.672003e-05,2492135," 437690:41:32.135",0
"1773",0.2007106,0.02768841,0.1071986,0,0,0.4165274,-1.261169e-44,0.197468,0.02976304,0.01207465,0,0,0.4164457,-1.261169e-44,0.03103232,0.001836832,0.007708303,0.06865258,0.06341004,0.2010005,0.1599902,0.00734082,0.007885044,-1.261169e-44,-1.261169e-44,0.1429049,0.1388609,0.0357063,0.02975494,0.2100938,0.1941211,0.05240858,0.09577119,0.08546974,0.08156694,0.02958247,0.03093951,0.06402339,0.06597143,0.02495953,0.02313288,0.4980057,0.4980443,0.06454289,0,0,0.03017564,0.05692513,0.05694674,0.09208497,0.09541722,2.123278e-05,2492168," 437690:41:32.168",0
"1774",0.2198465,0.03084435,0.06039924,0,0,0.4548147,-1.261169e-44,0.2151724,0.03285321,0.05862622,0,0,0.454779,-1.261169e-44,0.03109084,0.001984477,0.00695805,0.06504376,0.06237659,0.1908695,0.1506474,0.006752364,0.008564427,-1.261169e-44,-1.261169e-44,0.1400977,0.1403158,0.03512749,0.02926859,0.2109448,0.1964376,0.05184757,0.09317724,0.08548112,0.08180033,0.02895949,0.03040496,0.06230319,0.0634588,0.02473147,0.02289679,0.5406015,0.540592,0.06420461,0,0,0.03056042,0.05874821,0.05670054,0.1032091,0.09979813,1.565095e-05,2492201," 437690:41:32.201",0
"1775",0.2463779,0.03039727,0.01872962,0,0,0.4948815,-1.261169e-44,0.2403603,0.03234446,0.09999427,0,0,0.494873,-1.261169e-44,0.03109431,0.001999856,0.006330776,0.06023561,0.06050189,0.179324,0.144072,0.006212408,0.009103602,-1.261169e-44,-1.261169e-44,0.139456,0.1425284,0.03465217,0.02878307,0.2109496,0.197432,0.05135726,0.08903105,0.08594695,0.08218772,0.02861961,0.03005842,0.05831484,0.05882335,0.02457171,0.02269404,0.563617,0.5636232,0.06376716,0,0,0.03093743,0.06146789,0.05693643,0.1110636,0.1058837,8.758285e-06,2492235," 437690:41:32.235",0
"1776",0.3197329,0.02161111,0,0.001042694,0,0.5437071,-1.261169e-44,0.3094151,0.02354386,0.1188222,0,0,0.5436721,-1.261169e-44,0.03126261,0.001933758,0.005787311,0.05809805,0.05932271,0.1612362,0.1341646,0.005716341,0.009766532,-1.261169e-44,-1.261169e-44,0.1386538,0.1440026,0.0344035,0.02841463,0.2098838,0.1975277,0.05091223,0.08725148,0.08632696,0.08256342,0.02850022,0.029886,0.05580847,0.05584453,0.0245122,0.02256885,0.5844474,0.5844543,0.06322552,0,0,0.03113809,0.06975475,0.05999279,0.1203263,0.1136046,4.431319e-06,2492268," 437690:41:32.268",0
"1777",0.4146877,0.0104898,0,0.001709454,0,0.5951768,-1.261169e-44,0.411979,0.01244168,0.1186222,0,0,0.595152,-1.261169e-44,0.03169749,0.002136633,0.005305259,0.05744862,0.05877125,0.1578749,0.131221,0.005260265,0.01100468,-1.261169e-44,-1.261169e-44,0.1378811,0.1446162,0.03424944,0.02816581,0.2096115,0.1974654,0.05057096,0.08695649,0.08647726,0.08471129,0.02855425,0.02994224,0.05486297,0.05470963,0.02449531,0.02251986,0.618778,0.618865,0.06272869,0,0,0.03122159,0.07995746,0.06837009,0.1312274,0.1276872,3.23072e-06,2492301," 437690:41:32.301",0
"1778",0.4727797,0.01742069,0,0.02547994,0,0.6310745,-1.261169e-44,0.4649084,0.01931636,0.1412883,0,0,0.6309478,-1.261169e-44,0.03218301,0.002269952,0.004871313,0.057377,0.05838727,0.1553015,0.1296827,0.004840781,0.01182581,-1.261169e-44,-1.261169e-44,0.1372107,0.148639,0.03416667,0.02795952,0.2090542,0.1966823,0.05031194,0.08683801,0.0865685,0.08806676,0.02879502,0.03015645,0.05425762,0.05400967,0.02458109,0.02254885,0.6344496,0.6345084,0.06225368,0,0,0.03116825,0.08913419,0.07389228,0.1409939,0.135691,4.024337e-06,2492335," 437690:41:32.335",0
"1779",0.507976,0.01891455,0,0.0572134,0,0.6589148,-1.261169e-44,0.5003053,0.02076748,0.1722553,0,0,0.6586072,-1.261169e-44,0.03269855,0.002201509,0.004559533,0.05724125,0.05797456,0.1492048,0.1286017,0.004454858,0.01211254,-1.261169e-44,-1.261169e-44,0.136642,0.1545912,0.03424218,0.02791851,0.2076501,0.194836,0.05019372,0.08661264,0.08718085,0.08978957,0.02923461,0.03056601,0.05360598,0.05328861,0.02479178,0.02267145,0.646225,0.6462548,0.06184508,0,0,0.03105117,0.1034187,0.08318588,0.1593406,0.1492609,4.779635e-06,2492368," 437690:41:32.368",0
"1780",0.5936336,0.006831555,0,0.05790233,0,0.6765081,-1.261169e-44,0.5916937,0.008740885,0.1724896,0,0,0.6759998,-1.261169e-44,0.03319665,0.002086257,0.00457086,0.05701445,0.05757866,0.1429262,0.1279469,0.00409976,0.01214825,-1.261169e-44,-1.261169e-44,0.1363314,0.1574061,0.03434656,0.0279922,0.2053983,0.1934813,0.05017945,0.08642507,0.08782685,0.0905131,0.02971747,0.03103225,0.05289184,0.05241577,0.02492902,0.02274148,0.6511573,0.6511811,0.06163162,0,0,0.03097422,0.1099323,0.08959968,0.1656436,0.1544393,5.119232e-06,2492401," 437690:41:32.401",0
"1781",0.5597052,0,0,0.0451837,0.007824665,0.6890615,-1.261169e-44,0.5577155,0,0.1601199,0,0.005056526,0.6884981,-1.261169e-44,0.03370688,0.001952216,0.004595837,0.05694468,0.05729523,0.1395673,0.1273776,0.003772999,0.01225231,-1.261169e-44,-1.261169e-44,0.1364435,0.161279,0.03442112,0.02804932,0.2045633,0.1929247,0.05012782,0.08620852,0.08827902,0.09098358,0.03004934,0.031356,0.05225813,0.05171352,0.02505634,0.022814,0.6526642,0.6526938,0.061476,0,0,0.03085072,0.1130366,0.09237966,0.1689228,0.1572018,5.129336e-06,2492434," 437690:41:32.434",0
"1782",0.5318617,0,0,0.03265486,0.01136789,0.695353,-1.261169e-44,0.5274214,0,0.1479128,0,0.008581723,0.6948074,-1.261169e-44,0.03433026,0.001813884,0.004597449,0.0571609,0.05708113,0.1378364,0.1267145,0.003472298,0.01266005,-1.261169e-44,-1.261169e-44,0.1363733,0.16297,0.03450961,0.02805341,0.2041925,0.1926632,0.05000654,0.08624466,0.08837561,0.09151144,0.0303003,0.03158802,0.05187093,0.05128403,0.02520075,0.02290265,0.6517594,0.6517914,0.06129034,0,0,0.03064752,0.1144558,0.09372658,0.1703074,0.1585195,4.620025e-06,2492467," 437690:41:32.467",0
"1783",0.527707,0,0,0.03712562,0.001211402,0.6985905,-1.261169e-44,0.5234628,0.001093611,0.1523407,0,0,0.6980507,-1.261169e-44,0.03486865,0.001678562,0.004658799,0.05730729,0.05682231,0.137039,0.1263548,0.003195571,0.01304965,-1.261169e-44,-1.261169e-44,0.1346193,0.1634844,0.03463041,0.0280969,0.2030251,0.1919606,0.04996516,0.08635609,0.08864098,0.09207573,0.03070312,0.03194851,0.05151027,0.05089519,0.02535649,0.02299986,0.6518206,0.6518525,0.06112466,0,0,0.03047452,0.1153121,0.0946343,0.1711213,0.1594578,4.238201e-06,2492501," 437690:41:32.501",0
"1784",0.6555791,0.006598157,0,0.04113349,0,0.680539,-1.261169e-44,0.6556612,0.008523881,0.1564108,0,0,0.6801568,-1.261169e-44,0.03534742,0.001549734,0.005296106,0.05735874,0.0563808,0.1366198,0.1258777,0.002940903,0.0136988,-1.261169e-44,-1.261169e-44,0.1210824,0.1498372,0.03469989,0.0281477,0.1945896,0.1873971,0.04987261,0.08631063,0.08885245,0.09287661,0.03124008,0.03243708,0.05118231,0.05047831,0.02552898,0.02312812,0.648195,0.6483111,0.0611339,0,0,0.030339,0.1152535,0.09507424,0.1700347,0.1594821,3.691473e-06,2492534," 437690:41:32.534",0
"1785",0.8542661,0.03282198,0,0.05160389,0,0.5750151,-1.261169e-44,0.8543994,0.03461657,0.1672022,0,0,0.5745172,-1.261169e-44,0.03543144,0.001428877,0.005953931,0.05694509,0.05431,0.1359109,0.1245679,0.002706533,0.01353753,-1.261169e-44,-1.261169e-44,0.1082786,0.1415451,0.03469023,0.02814839,0.17021,0.1672996,0.04963158,0.08608834,0.08909311,0.09295911,0.03285087,0.03319214,0.05065732,0.04984253,0.02553861,0.023086,0.6451527,0.6452755,0.06092885,0,0,0.03029582,0.1030348,0.09144455,0.1451273,0.1384116,4.365133e-06,2492567," 437690:41:32.567",0
"1786",0.9139121,0.06787217,0,0.01619285,0,0.4417613,-1.261169e-44,0.9143216,0.06960216,0.1327922,0,0,0.4410924,-1.261169e-44,0.03518909,0.001316422,0.006650304,0.05640926,0.05275459,0.1352427,0.1232865,0.002490842,0.01302821,-1.261169e-44,-1.261169e-44,0.09074184,0.1186899,0.03474084,0.02823602,0.1604416,0.1604063,0.04927617,0.08576028,0.08985089,0.09283616,0.03765291,0.03585812,0.04999644,0.04906115,0.02558376,0.02310261,0.6386083,0.6386693,0.0608607,0,0,0.03035984,0.09814135,0.08891729,0.1355543,0.1316505,9.020446e-06,2492601," 437690:41:32.601",0
"1787",0.9330404,0.09573485,0.05881251,0,0,0.3418301,-1.261169e-44,0.9330161,0.09767931,0.05817042,0,0,0.341175,-1.261169e-44,0.03476047,0.001212271,0.007204312,0.05539542,0.05177323,0.1411269,0.1258745,0.00639481,0.01147496,-1.261169e-44,-1.261169e-44,0.06321923,0.1059084,0.03496985,0.02847024,0.1546357,0.1559332,0.04902216,0.08545294,0.114008,0.09291974,0.05475046,0.04796708,0.04926395,0.04834023,0.02585965,0.02332558,0.6372057,0.6371909,0.06112149,0,0,0.03072146,0.1005106,0.0890037,0.1318695,0.1322251,4.15144e-05,2492634," 437690:41:32.634",0
"1788",0.9145142,0.08305841,0.1368335,0,0,0.3062153,-1.261169e-44,0.9145594,0.085287,0,0.02043485,0,0.305563,-1.261169e-44,0.03395354,0.001116068,0.007588003,0.05365659,0.05110868,0.1426572,0.1353595,0.007718139,0.01024792,-1.261169e-44,-1.261169e-44,0.06242748,0.1105101,0.03518663,0.02869423,0.1476806,0.1534609,0.04909286,0.08499788,0.1207264,0.09124472,0.05987046,0.05157954,0.04706451,0.046892,0.02588802,0.02335323,0.6364196,0.636359,0.06135435,0,0,0.03123674,0.1008714,0.08906583,0.1298286,0.1319115,0.0001063111,2492668," 437690:41:32.668",0
"1789",0.8611258,0.05758376,0.1178438,0,0,0.3662654,-1.261169e-44,0.8611021,0.05967302,0,0.002352489,0,0.3658264,-1.261169e-44,0.03357815,0.001027344,0.007946718,0.05275483,0.0504844,0.1423587,0.1353904,0.008855658,0.009325873,-1.261169e-44,-1.261169e-44,0.06723243,0.1239078,0.03549685,0.0289211,0.1453823,0.1530847,0.04910722,0.0846567,0.116255,0.09027125,0.06130162,0.05260838,0.04621347,0.04622883,0.02594962,0.02337566,0.599915,0.5990936,0.06161495,0,0,0.03148298,0.1004959,0.08862373,0.1253631,0.1301679,0.0001520359,2492701," 437690:41:32.701",0
"1790",0.6137647,0.03612799,0.1090484,0,0,0.45243,-1.261169e-44,0.6137788,0.0381708,0.007304156,0,0,0.4520345,-1.261169e-44,0.03336769,0.0009455887,0.01065581,0.05247938,0.05029275,0.1421144,0.13574,0.009721219,0.008526276,-1.261169e-44,-1.261169e-44,0.1030344,0.1698525,0.03569318,0.02893401,0.1446064,0.165325,0.04936381,0.08405606,0.1071274,0.08986112,0.05554674,0.04604451,0.04580892,0.04589619,0.0260611,0.0234275,0.5808749,0.5791916,0.06196375,0,0,0.03148531,0.09758393,0.08727122,0.1238819,0.1296429,0.0003106088,2492735," 437690:41:32.735",0
