"","eyeBlinkLeft","eyeLookDownLeft","eyeLookInLeft","eyeLookOutLeft","eyeLookUpLeft","eyeSquintLeft","eyeWideLeft","eyeBlinkRight","eyeLookDownRight","eyeLookInRight","eyeLookOutRight","eyeLookUpRight","eyeSquintRight","eyeWideRight","jawForward","jawLeft","jawRight","jawOpen","mouthClose","mouthFunnel","mouthPucker","mouthLeft","mouthRight","mouthSmileLeft","mouthSmileRight","mouthFrownLeft","mouthFrownRight","mouthDimpleLeft","mouthDimpleRight","mouthStretchLeft","mouthStretchRight","mouthRollLower","mouthRollUpper","mouthShrugLower","mouthShrugUpper","mouthPressLeft","mouthPressRight","mouthLowerDownLeft","mouthLowerDownRight","mouthUpperUpLeft","mouthUpperUpRight","browDownLeft","browDownRight","browInnerUp","browOuterUpLeft","browOuterUpRight","cheekPuff","cheekSquintLeft","cheekSquintRight","noseSneerLeft","noseSneerRight","tongueOut","timeStamp","accurateTime","stressLevel"
"3290",0.1910895,0.1170402,0.2869874,0,0,0.5474888,9.162994e-07,0.1912094,0.1184868,0,0.1715836,0,0.5474398,9.142968e-07,0.09377301,0.01073874,0.008777498,0.1451716,0.0077563,0.05481056,0.01293946,1.72561e-06,0.03659389,0.8774171,0.8775627,-4.377197e-08,-3.065066e-07,0.1627507,0.1686462,0.1696468,0.1613283,0.02510263,0.01498187,0.03569531,0.299709,0.04112314,0.04485942,0.3783167,0.3755246,0.4244368,0.437208,0.388762,0.3890489,0.05617438,-1.261169e-44,-1.261169e-44,0.002730725,0.4387299,0.4463334,0.2364515,0.2383049,1.894447e-05,863767," 437717:14:23.767",1
"3291",0.1886787,0.1296354,0.2349682,0,0,0.5399592,8.432777e-07,0.1887842,0.1309105,0,0.1180609,0,0.5399787,8.414348e-07,0.09379235,0.01239146,0.008013294,0.1447688,0.007713092,0.05496723,0.01289174,1.588093e-06,0.03691598,0.8781402,0.8786566,-4.028369e-08,-2.820805e-07,0.1634908,0.1697414,0.1688138,0.1590528,0.02511456,0.01488564,0.0357721,0.29925,0.04113235,0.04511577,0.3792093,0.3765315,0.4243563,0.4388114,0.3878184,0.3881598,0.0559053,-1.261169e-44,-1.261169e-44,0.00270346,0.4386882,0.4455959,0.2361815,0.2382792,1.751738e-05,863800," 437717:14:23.800",1
"3292",0.1873177,0.132725,0.2082208,0,0,0.5350017,7.760752e-07,0.1874126,0.133868,0,0.09071095,0,0.5350881,7.743792e-07,0.09361193,0.01351381,0.007340064,0.1435511,0.007659529,0.05488361,0.01283105,1.461535e-06,0.03738595,0.8787365,0.879472,-3.70734e-08,-2.596009e-07,0.1641792,0.1708058,0.1677034,0.1576489,0.02515003,0.01477086,0.03589501,0.2986752,0.04117049,0.04541838,0.3795421,0.3769131,0.4241651,0.4397168,0.387577,0.3879526,0.05558999,-1.261169e-44,-1.261169e-44,0.002670429,0.4386443,0.4451032,0.2363107,0.2386908,1.562285e-05,863833," 437717:14:23.833",1
"3293",0.1865787,0.1232164,0.2199248,0,0,0.5327477,7.142282e-07,0.1866672,0.124368,0,0.1026985,0,0.5328648,7.126674e-07,0.0934329,0.01445372,0.006736582,0.1425082,0.00759391,0.05472615,0.01273846,1.345062e-06,0.0378461,0.8794029,0.8802541,-3.411895e-08,-2.389128e-07,0.1652582,0.1738277,0.1668747,0.1566275,0.02519503,0.01464806,0.03596144,0.2970844,0.0412018,0.04575433,0.3798521,0.377245,0.4238908,0.4403075,0.3886432,0.3891644,0.05518141,-1.261169e-44,-1.261169e-44,0.002635001,0.4383797,0.4445301,0.2365109,0.2393274,1.098383e-05,863866," 437717:14:23.866",1
"3294",0.1863486,0.1239652,0.1993152,0,0,0.5315619,6.5731e-07,0.1864307,0.1250094,0,0.08184707,0,0.5317002,6.558736e-07,0.09340646,0.01523663,0.006189808,0.1421137,0.007545523,0.05468975,0.01266706,1.237871e-06,0.03814924,0.8798559,0.8807299,-3.139994e-08,-2.198734e-07,0.1660281,0.1751623,0.1663099,0.1559272,0.02523932,0.01454445,0.03602421,0.296438,0.04124827,0.04609987,0.3801835,0.3774612,0.4239457,0.4409201,0.3920651,0.3926779,0.05473883,-1.261169e-44,-1.261169e-44,0.002606133,0.4382901,0.4440975,0.2368303,0.2403079,9.764005e-06,863900," 437717:14:23.900",1
"3295",0.1977946,0.1059667,0.04299982,0,0,0.5463013,6.049277e-07,0.1977199,0.1061872,0.07500331,0,0,0.5467498,6.036058e-07,0.09349963,0.01536372,0.005691219,0.1420711,0.007498858,0.0546408,0.01260004,1.139223e-06,0.03864457,0.8803261,0.8811021,-2.889761e-08,-2.023513e-07,0.1667373,0.1760299,0.1659915,0.1555127,0.02533229,0.01444501,0.03607328,0.2962107,0.04132406,0.04638727,0.3802321,0.3771892,0.4243927,0.4411913,0.3970467,0.3975448,0.054419,-1.261169e-44,-1.261169e-44,0.002589372,0.439325,0.445302,0.2372452,0.2409902,1.254599e-05,863934," 437717:14:23.934",1
"3296",0.2008207,0.06402346,0,0.07263015,0,0.5635836,5.567198e-07,0.2007036,0.06398677,0.1894028,0,0,0.5642979,5.555033e-07,0.09375481,0.01360022,0.005234831,0.1419668,0.007453136,0.05456678,0.01252473,1.048436e-06,0.04197623,0.8805596,0.8812122,-2.659471e-08,-1.862255e-07,0.1673391,0.1767347,0.165905,0.1554915,0.02545854,0.01436557,0.03615379,0.2961314,0.04142027,0.04658377,0.379859,0.3752505,0.4249145,0.4410889,0.401606,0.4019914,0.0542086,-1.261169e-44,-1.261169e-44,0.00258891,0.4394617,0.4459597,0.2387651,0.2417202,2.573542e-05,863966," 437717:14:23.966",1
"3297",0.178873,0.04385976,0,0.09511149,0,0.5691854,5.123537e-07,0.1788302,0.04391265,0.21158,0,0,0.5699856,5.112341e-07,0.09403843,0.01164272,0.004821095,0.141969,0.007425316,0.05457113,0.01247436,9.64884e-07,0.05011702,0.8805219,0.8811844,-2.447532e-08,-1.713848e-07,0.1678556,0.177513,0.1659214,0.155779,0.02561076,0.01429038,0.03637117,0.2963096,0.04157556,0.04677635,0.3776189,0.3717382,0.425989,0.4413251,0.4040917,0.404443,0.05402311,-1.261169e-44,-1.261169e-44,0.002598195,0.4391111,0.4465563,0.2461893,0.2457874,3.612901e-05,863999," 437717:14:23.999",1
"3298",0.1078752,0.1629743,0.01459444,0,0,0.1043767,1.087651e-13,0.1073404,0.1628953,0.1046242,0,0,0.1043745,1.11271e-13,0.01836306,6.111333e-05,0.007095814,0.01459472,0.01556983,0.05232292,0.03847508,0.02068837,-1.261169e-44,-0.0004527841,0.004857657,0.002519419,0.07662912,0.144801,0.1512021,0.1280375,0.1351516,0.07568307,0.04429537,0.2236094,0.1394166,0.1106037,0.1261039,0.02482038,0.02479981,0.05469365,0.05386801,0.2099793,0.2084881,0.09638628,-1.261169e-44,-1.261169e-44,0.04163864,0.0834914,0.08058461,0.09854245,0.08509422,2.057353e-07,916504," 437717:15:16.504",1
"3299",0.09556481,0.1490248,0.005011876,0,0,0.1046373,1.000974e-13,0.09552549,0.1489237,0.1139459,0,0,0.1046352,1.024036e-13,0.01853105,5.624309e-05,0.007035029,0.01458658,0.01555629,0.05210036,0.03862122,0.0206031,-1.261169e-44,-0.0009203975,0.004459562,0.002716491,0.07669925,0.1446437,0.1513867,0.1285996,0.1358323,0.07607509,0.04437472,0.2235255,0.139821,0.1110249,0.1264042,0.0247237,0.0247082,0.05453614,0.05378217,0.2105988,0.2091256,0.0961201,-1.261169e-44,-1.261169e-44,0.0418462,0.08286328,0.0800517,0.0982216,0.0849383,2.128179e-07,916539," 437717:15:16.539",1
"3300",0.06845612,0.1465844,0.002601253,0,0,0.1047256,9.212047e-14,0.06839186,0.1464755,0.1164058,0,0,0.1047236,9.424284e-14,0.01870306,5.176097e-05,0.006962838,0.01458302,0.01554924,0.05189668,0.03871473,0.02052351,-1.261169e-44,-0.001116652,0.004098294,0.002892301,0.07655774,0.1445666,0.1516743,0.1291198,0.136442,0.07640643,0.04446575,0.2233203,0.1400346,0.111324,0.1266119,0.02463393,0.02461867,0.05433576,0.05366167,0.2106209,0.209171,0.09598441,-1.261169e-44,-1.261169e-44,0.04201923,0.08222707,0.07951912,0.09784967,0.0847416,1.972563e-07,916571," 437717:15:16.571",1
"3301",0.05968957,0.1481944,0.003662872,0,0,0.1048311,8.477921e-14,0.05965878,0.1480869,0.1154178,0,0,0.1048293,8.673245e-14,0.01889948,4.763604e-05,0.006913423,0.01459168,0.01555838,0.05173984,0.03886879,0.02043927,-1.261169e-44,-0.001171967,0.003768548,0.003250637,0.07645111,0.1442939,0.1516974,0.1296699,0.1370494,0.07664627,0.04452949,0.2231425,0.1402229,0.1114516,0.1266357,0.02455875,0.02454023,0.05417266,0.05357735,0.2106766,0.2092497,0.09582926,-1.261169e-44,-1.261169e-44,0.04217441,0.08166967,0.07903617,0.09758942,0.08465324,1.784719e-07,916604," 437717:15:16.604",1
"3302",0.05492745,0.141037,0.002111717,0,0,0.1050212,7.802298e-14,0.05491279,0.1409437,0.1169318,0,0,0.1050195,7.982057e-14,0.01909019,4.383983e-05,0.006881049,0.01462331,0.01558657,0.05158956,0.03906524,0.02030598,-1.261169e-44,-0.001155809,0.003466541,0.004356449,0.07650325,0.143751,0.1514541,0.1302282,0.1376886,0.07683466,0.0445767,0.2228256,0.1403382,0.1113843,0.1264433,0.02448667,0.02447066,0.05397597,0.05346038,0.2107169,0.2093194,0.09569379,-1.261169e-44,-1.261169e-44,0.04233259,0.08107706,0.07852956,0.09729075,0.08452533,1.728864e-07,916638," 437717:15:16.638",1
"3303",0.05224836,0.1367882,0,0.002019503,0,0.1053933,7.180517e-14,0.05224199,0.136685,0.1209872,0,0,0.1053917,7.345951e-14,0.01928393,4.034615e-05,0.006888607,0.01465402,0.01561298,0.05147494,0.03922641,0.02010894,-1.261169e-44,-0.001105042,0.003189385,0.004866997,0.07620826,0.1433441,0.1513605,0.1306976,0.1382344,0.07695919,0.04464154,0.2225659,0.1403021,0.111223,0.1261642,0.02442902,0.02441426,0.05380158,0.0533719,0.2110757,0.2097144,0.09541494,-1.261169e-44,-1.261169e-44,0.04245745,0.08060621,0.07814658,0.09707873,0.08447491,1.759847e-07,916671," 437717:15:16.671",1
"3304",0.03416279,0.1388396,0,0.00869575,0,0.1054218,6.608287e-14,0.0341574,0.1386883,0.1275899,0,0,0.1054203,6.760538e-14,0.01953055,3.713088e-05,0.00689789,0.01467314,0.01562997,0.05139013,0.03945263,0.01989825,-1.261169e-44,-0.001039107,0.002934734,0.00560117,0.07616721,0.1430418,0.1513132,0.1311107,0.1386951,0.077092,0.04469761,0.2228262,0.1405156,0.1112128,0.1260835,0.02436696,0.02434439,0.05375214,0.0534172,0.2114972,0.210182,0.09498855,-1.261169e-44,-1.261169e-44,0.04264243,0.08008056,0.07768741,0.09688102,0.08447541,1.825575e-07,916705," 437717:15:16.705",1
"3305",0.02423425,0.1450447,0,0.01309547,0,0.1052295,6.08166e-14,0.02423153,0.1448412,0.1320164,0,0,0.1052282,6.221777e-14,0.01979349,3.417185e-05,0.006856645,0.01470324,0.01565629,0.05137642,0.03964269,0.01967838,-1.261169e-44,-0.0009681428,0.002700601,0.005702663,0.07509327,0.1427899,0.1513217,0.1314552,0.1390523,0.07709622,0.04474949,0.2231167,0.1405895,0.1110018,0.1258283,0.02434451,0.02430742,0.05377205,0.05354054,0.2119761,0.2107163,0.09451478,-1.261169e-44,-1.261169e-44,0.04276422,0.07966262,0.07733235,0.09686347,0.08467101,1.799378e-07,916738," 437717:15:16.738",1
"3306",0.0202479,0.1537942,0,0.008849815,0,0.1048294,5.597001e-14,0.02024622,0.1535828,0.1279253,0,0,0.1048282,5.725951e-14,0.02008674,3.144862e-05,0.006717007,0.01473682,0.01568307,0.05135489,0.03989382,0.01953909,-1.261169e-44,-0.000897329,0.002485247,0.006282738,0.07498623,0.1424188,0.1510749,0.1318639,0.1394553,0.07715812,0.04477215,0.2236065,0.1409208,0.1108436,0.125616,0.02431908,0.02426612,0.05387237,0.05373775,0.2125008,0.2112964,0.09404919,-1.261169e-44,-1.261169e-44,0.04293,0.07925679,0.07693226,0.09689347,0.08491722,1.681121e-07,916771," 437717:15:16.771",1
"3307",0.01845128,0.1638818,0,0.0004016101,0,0.1043747,5.150965e-14,0.01845017,0.1636913,0.1196822,0,0,0.1043737,5.269638e-14,0.02034761,2.894242e-05,0.006503717,0.01475851,0.01570294,0.05133771,0.04014612,0.01943613,-1.261169e-44,-0.0008292123,0.002287119,0.007239541,0.07516272,0.1421821,0.150905,0.1322048,0.1397869,0.07721565,0.04477776,0.2242272,0.141269,0.110743,0.1254428,0.02427626,0.02420978,0.05396841,0.05392452,0.2131733,0.2121008,0.0935095,-1.261169e-44,-1.261169e-44,0.04311204,0.07887398,0.0765275,0.09689426,0.0851301,1.42811e-07,916805," 437717:15:16.805",1
"3308",0.03085725,0.1750977,0.004171533,0,0,0.1039632,4.740474e-14,0.03085701,0.174902,0.1153245,0,0,0.1039623,4.84969e-14,0.02057217,2.663594e-05,0.006309075,0.01481793,0.015761,0.05141983,0.04044294,0.01928349,-1.261169e-44,-0.0007649469,0.002104814,0.007446306,0.07469583,0.1417751,0.1505335,0.1324062,0.1399247,0.07718047,0.04479787,0.224665,0.14148,0.110382,0.1249982,0.0242707,0.02419134,0.05407054,0.05411119,0.2138322,0.2128271,0.09309445,-1.261169e-44,-1.261169e-44,0.0432323,0.07869002,0.07631945,0.09701493,0.08545755,1.332993e-07,916837," 437717:15:16.837",1
"3309",0.08292011,0.2128419,0,0.06907462,0,0.1027937,4.362696e-14,0.08276609,0.2118389,0.1881821,0,0,0.102796,4.463209e-14,0.02076854,2.451327e-05,0.006301506,0.01488909,0.01582516,0.05146449,0.04057679,0.01912447,-1.261169e-44,0.003516084,0.001937056,0.007197107,0.06444024,0.1414806,0.1501138,0.1324975,0.1397999,0.07711746,0.04477313,0.2247491,0.1416157,0.1098613,0.1244712,0.02433803,0.02422447,0.05439874,0.05444969,0.214282,0.2133233,0.09279738,-1.261169e-44,-1.261169e-44,0.0431654,0.0787088,0.07625868,0.09733628,0.08586102,1.146319e-07,916871," 437717:15:16.871",1
"3310",0.1265113,0.2013264,0,0.137105,0,0.1025776,4.015025e-14,0.1258855,0.1998193,0.2546965,0,0,0.1025822,4.107527e-14,0.02091521,2.255976e-05,0.006291441,0.01491148,0.01583707,0.05148499,0.04050361,0.01916941,-1.261169e-44,0.007010559,0.001782677,0.006807793,0.06164937,0.1424451,0.1500913,0.1325416,0.1393544,0.07721988,0.04476398,0.2250931,0.1418389,0.1095768,0.1242168,0.02438826,0.02422862,0.05481692,0.05477081,0.2161226,0.2150531,0.09238558,-1.261169e-44,-1.261169e-44,0.04308705,0.07895952,0.0763265,0.09757377,0.08598617,9.953188e-08,916904," 437717:15:16.904",1
"3311",0.1276053,0.195503,0,0.1675858,0,0.1025856,3.69506e-14,0.1271909,0.1938035,0.284388,0,0,0.102594,3.780189e-14,0.02101244,2.076193e-05,0.006222129,0.01486952,0.01578694,0.05145046,0.04016431,0.01929414,-1.261169e-44,0.01124545,0.001640606,0.00636388,0.06005843,0.1549677,0.1549703,0.1323084,0.1374322,0.07737611,0.04481976,0.2256332,0.1419574,0.1096278,0.1243714,0.02440869,0.02419519,0.05522316,0.05507055,0.219146,0.2180163,0.09178572,-1.261169e-44,-1.261169e-44,0.04292781,0.07930894,0.07649916,0.09769738,0.08597475,9.408244e-08,916938," 437717:15:16.938",1
"3312",0.07961857,0.1670159,0,0.2108272,0,0.1028345,3.400593e-14,0.07906952,0.1653288,0.326048,0,0,0.1028479,3.478938e-14,0.02107845,1.910737e-05,0.006313958,0.01481639,0.01572378,0.05144494,0.03978642,0.01937871,-1.261169e-44,0.02533775,0.001509859,0.005909512,0.05581014,0.1586513,0.1567063,0.1319427,0.1358934,0.07733728,0.04483401,0.2261174,0.1418064,0.1094279,0.1242323,0.02443272,0.02416458,0.05563794,0.05536227,0.2206661,0.2195184,0.09117207,-1.261169e-44,-1.261169e-44,0.04269294,0.07966913,0.07670765,0.09785499,0.08595977,8.716706e-08,916972," 437717:15:16.972",1
"3313",0.05193711,0.1578464,0,0.2621468,0,0.1031025,3.129593e-14,0.05146325,0.1559545,0.3756103,0,0,0.1031235,3.201695e-14,0.02105563,1.758466e-05,0.006668621,0.01476918,0.01565865,0.05146682,0.03904103,0.01924477,-1.261169e-44,0.06810365,0.001389534,0.005466823,0.01374307,0.1635186,0.1645637,0.1299421,0.1320434,0.07704531,0.04491375,0.2258472,0.1368298,0.1079713,0.1228973,0.02447834,0.02415873,0.05585145,0.05548335,0.2211162,0.2199743,0.09064747,-1.261169e-44,-1.261169e-44,0.04222311,0.08007076,0.07706258,0.09801421,0.08595473,8.481014e-08,917005," 437717:15:17.005",1
"3314",0.04169731,0.1769901,0,0.2731876,0,0.1032458,2.88019e-14,0.04123509,0.1747441,0.3865607,0,0,0.1032743,2.946545e-14,0.0210643,1.618331e-05,0.007148059,0.0147488,0.01561733,0.05150482,0.03833843,0.01908849,-1.261169e-44,0.08768882,0.005520957,0.005046283,0.00237382,0.1693558,0.1705952,0.1268821,0.1272836,0.07607858,0.04510527,0.2249518,0.1310392,0.1033163,0.1179304,0.02460324,0.02422758,0.0560803,0.05562852,0.2211963,0.2200651,0.09005457,-1.261169e-44,-1.261169e-44,0.04133903,0.08061329,0.07755294,0.09830844,0.08610464,1.167138e-07,917038," 437717:15:17.038",1
"3315",0.04990675,0.1887546,0,0.2797467,0,0.1031627,2.650662e-14,0.04946883,0.1862813,0.3932053,0,0,0.1031973,2.711729e-14,0.02110674,1.489363e-05,0.007719102,0.0147473,0.01560409,0.05156136,0.03773274,0.01888845,-1.261169e-44,0.09391247,0.006336835,0.004652229,-0.003314506,0.1713748,0.1727177,0.1247881,0.1243078,0.0749823,0.0453051,0.223616,0.1274024,0.09821551,0.1119361,0.0247301,0.0242983,0.05621429,0.05568319,0.2182279,0.2171744,0.08957608,-1.261169e-44,-1.261169e-44,0.04061261,0.0807244,0.07764333,0.09832299,0.08602301,1.813902e-07,917071," 437717:15:17.071",1
"3316",0.03684109,0.2059922,0,0.2571406,0,0.1026726,2.439425e-14,0.03626851,0.2034344,0.3716886,0,0,0.1027108,2.495626e-14,0.02118749,1.370672e-05,0.008226933,0.01476667,0.01563046,0.05164555,0.03721866,0.01884348,-1.261169e-44,0.09742443,0.006735655,0.004285816,-0.005993774,0.1720662,0.1724493,0.1232781,0.1224389,0.07227311,0.0454873,0.2177338,0.1215213,0.08981043,0.1011612,0.0248896,0.02440776,0.05629495,0.0556656,0.2131274,0.2119694,0.08914652,-1.261169e-44,-1.261169e-44,0.03972595,0.08062775,0.07740777,0.09845017,0.08607385,2.722953e-07,917104," 437717:15:17.104",1
"3317",0.04206421,0.2158706,0,0.1492769,0,0.1021494,2.245023e-14,0.04177983,0.2141081,0.2671962,0,0,0.102188,2.296745e-14,0.02125459,1.261441e-05,0.008467688,0.01481258,0.01570909,0.05182846,0.03690477,0.01876391,-1.261169e-44,0.09461629,0.006711479,0.003946589,-0.00709157,0.1690133,0.1670633,0.1213723,0.1210945,0.06924674,0.04566311,0.2156425,0.1178957,0.08426919,0.09408793,0.02503277,0.0245277,0.05627948,0.05557981,0.2112905,0.2101117,0.08875696,-1.261169e-44,-1.261169e-44,0.03897439,0.08045281,0.07709414,0.09842665,0.08612701,3.52978e-07,917137," 437717:15:17.137",1
"3318",0.06485622,0.2371158,0.06582265,0,0,0.1016469,2.066113e-14,0.06493276,0.2373508,0.0556749,0,0,0.1016835,2.113713e-14,0.02142156,1.160914e-05,0.008284518,0.01494977,0.01588404,0.05210039,0.03687319,0.01873746,-1.261169e-44,0.0889259,0.006644288,0.003633319,-0.007369685,0.1646219,0.1608796,0.1191499,0.1198665,0.06689156,0.04600274,0.2145307,0.1161175,0.08059888,0.08896188,0.02521116,0.02470551,0.0562207,0.05550534,0.2105532,0.2093649,0.08846992,-1.261169e-44,-1.261169e-44,0.03830131,0.080491,0.07694412,0.09833615,0.08629314,4.426443e-07,917172," 437717:15:17.172",1
"3319",0.0535781,0.21312,0.07738862,0,0,0.1019389,1.90146e-14,0.05351286,0.2134826,0.0439665,0,0,0.1019728,1.945267e-14,0.0215729,1.335427e-05,0.00785205,0.01504692,0.01603757,0.05235147,0.03684542,0.01882921,-1.261169e-44,0.06887571,0.006308634,0.003344437,0.005657434,0.161324,0.1557645,0.1180862,0.119153,0.06544373,0.04629488,0.2137258,0.1145092,0.0779424,0.08499774,0.02530984,0.02482175,0.05603717,0.05531313,0.2104302,0.2092252,0.08823393,-1.261169e-44,-1.261169e-44,0.03769606,0.08054762,0.07676884,0.09830207,0.0865281,4.690804e-07,917205," 437717:15:17.205",1
"3320",0.024896,0.2139738,0.08504442,0,0,0.1020649,1.749929e-14,0.02491553,0.2144094,0.03649563,0,0,0.1020959,1.790244e-14,0.02176718,1.302701e-05,0.00736537,0.01517709,0.01621695,0.05256682,0.03684878,0.0189733,-1.261169e-44,0.06100553,0.00590964,0.003078268,0.01407446,0.1576955,0.1508648,0.1173276,0.1186244,0.06427951,0.04663189,0.2121555,0.1123463,0.07486662,0.08094022,0.02540607,0.02494347,0.05574557,0.05501989,0.2101883,0.2089686,0.0880529,-1.261169e-44,-1.261169e-44,0.03713275,0.08031286,0.07630483,0.09807358,0.0866183,4.789333e-07,917238," 437717:15:17.238",1
"3321",0.01371928,0.2079406,0.08373801,0,0,0.1022438,0.0001982472,0.01373681,0.2083633,0.03781206,0,0,0.102272,0.0001984754,0.02192849,2.459036e-05,0.006848392,0.01528546,0.01637655,0.05265366,0.03685158,0.0190888,-1.261169e-44,0.04388413,0.005494223,0.002833145,0.02891285,0.1517665,0.1449851,0.1167404,0.1182261,0.06326397,0.04689267,0.2094235,0.1101504,0.07209279,0.07741156,0.0254333,0.02500829,0.05533954,0.05464391,0.2101856,0.2089711,0.08780058,-1.261169e-44,-1.261169e-44,0.03660242,0.07979655,0.07534088,0.09759868,0.08650717,5.548115e-07,917272," 437717:15:17.272",1
"3322",0.008362425,0.1958912,0.07846405,0,0,0.1024291,0.004427405,0.008383483,0.1962666,0.04299266,0,0,0.1024547,0.004427766,0.02205184,2.621083e-05,0.006364121,0.0153945,0.01653212,0.05266356,0.03684032,0.01904525,-1.261169e-44,0.02844068,0.005086103,0.002607468,0.03868732,0.1457666,0.1412608,0.1162039,0.1179316,0.06242299,0.0471106,0.2057623,0.1079847,0.0699969,0.07491948,0.02540059,0.02502438,0.05478692,0.05416809,0.2098817,0.2086924,0.08757845,-1.261169e-44,-1.261169e-44,0.03615177,0.07791387,0.07338861,0.09623345,0.08614682,6.231135e-07,917305," 437717:15:17.305",1
"3323",0.005413958,0.1891318,0.09342573,0,0,0.1026574,0.0130788,0.005435974,0.1896355,0.02800592,0,0,0.1026803,0.01307887,0.02214506,4.930795e-05,0.005883634,0.01550057,0.0166852,0.05261651,0.03689722,0.01894371,-1.261169e-44,0.01563104,0.004696691,0.002825055,0.05391467,0.1390908,0.1367114,0.1157949,0.1178019,0.0617156,0.04723952,0.2035792,0.1067609,0.06870638,0.07337968,0.02530873,0.0249867,0.05416447,0.0536533,0.2093344,0.2081843,0.08740968,-1.261169e-44,-1.261169e-44,0.03580663,0.07541198,0.07115344,0.09402578,0.08561523,6.875155e-07,917337," 437717:15:17.337",1
"3324",0.003761048,0.1875363,0.09340315,0,0,0.1029563,0.01914239,0.003782721,0.188039,0.02812828,0,0,0.1029765,0.01914215,0.02224337,5.282633e-05,0.005435522,0.01560363,0.01684027,0.05260355,0.03697814,0.01881279,-1.261169e-44,0.01015962,0.004330918,0.003256331,0.06092585,0.1353116,0.1337091,0.1154365,0.1177193,0.06108244,0.04735421,0.2020408,0.1057531,0.06768367,0.0722127,0.02520636,0.02493817,0.05352286,0.05311602,0.2086073,0.2075432,0.08727123,-1.261169e-44,-1.261169e-44,0.03552603,0.0734641,0.06940603,0.09249816,0.0850483,7.889467e-07,917371," 437717:15:17.371",1
"3325",0.002807539,0.1710092,0.08567838,0,0,0.1033445,0.02716218,0.00282824,0.1714438,0.03557586,0,0,0.1033625,0.02716205,0.02230669,6.67173e-05,0.005011788,0.01569412,0.01698779,0.05262344,0.037142,0.01866414,-1.261169e-44,0.007141964,0.003990337,0.007044249,0.0667621,0.1305367,0.1297444,0.1151383,0.117686,0.06046235,0.04737753,0.2009806,0.1049004,0.06678334,0.07109472,0.02507236,0.02485985,0.0528634,0.05256974,0.2069278,0.206049,0.08717389,-1.261169e-44,-1.261169e-44,0.03533379,0.07141767,0.06769697,0.09082682,0.08438847,8.297358e-07,917406," 437717:15:17.406",1
"3326",0.002233864,0.1542914,0.1246619,0,0,0.1054254,0.03726693,0.002253321,0.1549932,0,0.003907008,0,0.1054373,0.03726565,0.0223384,0.0003237713,0.004617438,0.0158128,0.01715905,0.05267584,0.03743964,0.01869198,-1.261169e-44,0.005390969,0.003674779,0.01015844,0.07040767,0.1257362,0.1238433,0.1150531,0.1177442,0.05985035,0.04737017,0.1997123,0.104141,0.06556182,0.06942674,0.02493087,0.02478303,0.05217595,0.05199953,0.2062073,0.2054033,0.0870714,-1.261169e-44,-1.261169e-44,0.03519839,0.07037737,0.06672633,0.08981659,0.08387086,8.02251e-07,917438," 437717:15:17.438",1
"3327",0.001868541,0.1579854,0.1240344,0,0,0.1069765,0.05916324,0.001886663,0.1586901,0,0.003234211,0,0.1069836,0.05916039,0.02238883,0.0006088304,0.004252168,0.01593497,0.01731972,0.05266258,0.03772224,0.01875832,-1.261169e-44,0.004328776,0.003383234,0.01335721,0.0740919,0.123489,0.1209082,0.1150699,0.1179198,0.05931785,0.04735347,0.1988279,0.103554,0.06469578,0.06830083,0.02478549,0.02470351,0.0515385,0.05148009,0.2056147,0.2048623,0.08696084,-1.261169e-44,-1.261169e-44,0.03507184,0.06965313,0.06598315,0.08903912,0.08342773,8.358571e-07,917472," 437717:15:17.472",1
"3328",0.00161938,0.1667593,0.1268307,0,0,0.1078114,0.07399331,0.001636174,0.1675018,0,0.005907842,0,0.1078162,0.07399103,0.02245869,0.0009109506,0.003914751,0.01606701,0.01748602,0.05261245,0.03803224,0.01888885,-1.261169e-44,0.003645223,0.003114317,0.01636368,0.07759467,0.1220286,0.1189653,0.1151361,0.1181123,0.05886256,0.04737132,0.1979813,0.1030839,0.0639547,0.06740369,0.02465849,0.02463813,0.05094706,0.05099727,0.2049384,0.2042205,0.08691587,-1.261169e-44,-1.261169e-44,0.03494978,0.06909506,0.06535511,0.08842151,0.08306061,7.205914e-07,917505," 437717:15:17.505",1
"3329",0.001436668,0.173583,0.1298646,0,0,0.1082847,0.08146571,0.001452186,0.174363,0,0.008918953,0,0.1082872,0.08146319,0.0225667,0.001115312,0.003603551,0.01621273,0.01766207,0.0526348,0.0384317,0.01904,-1.261169e-44,0.003173501,0.002866505,0.01753043,0.07910095,0.121206,0.1178127,0.1151118,0.1182056,0.05850976,0.04741309,0.1976922,0.1028737,0.06344839,0.06678304,0.02455742,0.02458835,0.05051276,0.05064523,0.2044675,0.2037682,0.08683506,-1.261169e-44,-1.261169e-44,0.03488505,0.06877428,0.06489666,0.08806545,0.08285995,8.475142e-07,917538," 437717:15:17.538",1
