"","eyeBlinkLeft","eyeLookDownLeft","eyeLookInLeft","eyeLookOutLeft","eyeLookUpLeft","eyeSquintLeft","eyeWideLeft","eyeBlinkRight","eyeLookDownRight","eyeLookInRight","eyeLookOutRight","eyeLookUpRight","eyeSquintRight","eyeWideRight","jawForward","jawLeft","jawRight","jawOpen","mouthClose","mouthFunnel","mouthPucker","mouthLeft","mouthRight","mouthSmileLeft","mouthSmileRight","mouthFrownLeft","mouthFrownRight","mouthDimpleLeft","mouthDimpleRight","mouthStretchLeft","mouthStretchRight","mouthRollLower","mouthRollUpper","mouthShrugLower","mouthShrugUpper","mouthPressLeft","mouthPressRight","mouthLowerDownLeft","mouthLowerDownRight","mouthUpperUpLeft","mouthUpperUpRight","browDownLeft","browDownRight","browInnerUp","browOuterUpLeft","browOuterUpRight","cheekPuff","cheekSquintLeft","cheekSquintRight","noseSneerLeft","noseSneerRight","tongueOut","timeStamp","accurateTime","stressLevel"
"1053",0.01462208,0.1520499,0.01875188,0,0,0.0785308,0.002546525,0.01456151,0.1529168,0.09182923,0,0,0.07852099,0.002542413,0.02428623,6.055448e-05,0.01360987,0.01477231,0.01604212,0.07189501,0.02414654,0.0005414013,0.003738039,8.087756e-12,2.87585e-13,0.09485848,0.1028469,0.1061666,0.09796398,0.1046273,0.1184747,0.04552581,0.0456117,0.1763301,0.08391589,0.03601519,0.03384521,0.02002145,0.01996224,0.04265228,0.04250818,0.08421264,0.0841694,0.1040191,1.559104e-31,1.557933e-31,0.02525922,0.02786739,0.02932233,0.05339366,0.05492049,3.385549e-05,2011459," 437694:33:31.459",0
"1054",0.0123683,0.1350596,0.03525926,0,0,0.07880855,0.01382476,0.01233079,0.1360449,0.07523261,0,0,0.07879853,0.01367096,0.02422616,5.572878e-05,0.01344578,0.01475927,0.0160835,0.07135777,0.02398813,0.0005037487,0.003962616,7.443227e-12,2.646668e-13,0.09252241,0.1031484,0.1062907,0.09940831,0.1047135,0.1188656,0.04545704,0.04589545,0.169426,0.07676274,0.03574751,0.03362256,0.01996699,0.01992296,0.04214771,0.0420806,0.08177797,0.08174701,0.1047524,1.434856e-31,1.433778e-31,0.02513528,0.02769585,0.02920794,0.05318767,0.05475027,4.19205e-05,2011493," 437694:33:31.493",0
"1055",0.01072091,0.11095,0.04425098,0,0,0.0813469,0.01961533,0.01069864,0.1119967,0.06601942,0,0,0.08133737,0.01942316,0.02435332,5.128764e-05,0.01335609,0.01503337,0.01622423,0.0714396,0.02421567,0.000466544,0.004080434,6.850061e-12,2.43575e-13,0.092112,0.1035368,0.09903348,0.09614772,0.1064593,0.1219154,0.04528411,0.04614437,0.1643171,0.07782078,0.03551283,0.03343386,0.02020834,0.02017726,0.04196643,0.0419695,0.08347787,0.0834678,0.1052822,1.32051e-31,1.319517e-31,0.02507408,0.02764554,0.02922787,0.05308266,0.05474009,4.005324e-05,2011525," 437694:33:31.525",0
"1056",0.009594886,0.1171192,0.06410137,0,0,0.08250441,0.02178279,0.009582205,0.1182596,0.04633888,0,0,0.08249427,0.02157045,0.024356,4.720042e-05,0.01305495,0.01505121,0.01628005,0.07117911,0.02418165,0.0004309378,0.004388398,6.304166e-12,2.24164e-13,0.09269617,0.1039372,0.09931408,0.09831404,0.1067697,0.1227704,0.04534439,0.04647518,0.1629767,0.07661394,0.03538796,0.03332531,0.02018568,0.02017466,0.0415314,0.04163639,0.08369119,0.08368936,0.10565,1.215276e-31,1.214362e-31,0.02507572,0.02753977,0.02919909,0.05285101,0.05456671,2.599591e-05,2011559," 437694:33:31.559",0
"1057",0.008691871,0.1166907,0.06267098,0,0,0.08398665,0.02207923,0.008683433,0.1178235,0.04768213,0,0,0.08397234,0.02188429,0.02432353,4.343893e-05,0.01287899,0.01505102,0.01633199,0.07099722,0.02416493,0.0003974378,0.004554302,5.801775e-12,2.062999e-13,0.09287754,0.1044934,0.09910592,0.09858152,0.1068999,0.1232772,0.04535598,0.04672368,0.1621035,0.07578764,0.03517594,0.03308988,0.02016353,0.02017227,0.04106095,0.04120448,0.08375162,0.08375249,0.1059581,1.118428e-31,1.117587e-31,0.02507774,0.02745709,0.02914097,0.05260588,0.054326,2.18816e-05,2011592," 437694:33:31.592",0
"1058",0.00792513,0.115552,0.07652221,0,0,0.08488351,0.0231867,0.007919095,0.1167513,0.03388358,0,0,0.08486591,0.02300656,0.02416366,3.997719e-05,0.01278439,0.01502641,0.01637676,0.07098386,0.02427622,0.000366216,0.004793013,5.33942e-12,1.898595e-13,0.09708626,0.1057277,0.0972686,0.09569074,0.1071214,0.1237716,0.04514938,0.04667608,0.1614339,0.07521802,0.03483697,0.03274286,0.02013811,0.02016232,0.04053197,0.04072086,0.0846198,0.08462144,0.1058706,1.029298e-31,1.028524e-31,0.02509632,0.02732617,0.02903344,0.05239545,0.05412554,3.317833e-05,2011625," 437694:33:31.625",0
"1059",0.007253917,0.08538477,0.04043844,0,0,0.1058458,0.03127139,0.007249289,0.08642881,0.06948473,0,0,0.1058273,0.0310809,0.02422731,3.679133e-05,0.01280016,0.01503579,0.01646628,0.07106677,0.02439676,0.0003372729,0.0062118,4.913911e-12,1.747292e-13,0.1120666,0.1077576,0.09647389,0.09479569,0.1074807,0.1244019,0.04521324,0.0469745,0.1611624,0.0747047,0.03453429,0.03247628,0.02010818,0.02014802,0.039997,0.04027561,0.09508537,0.09512698,0.105938,9.472711e-32,9.465591e-32,0.02508574,0.02745097,0.02926242,0.05237377,0.05420489,3.32306e-05,2011658," 437694:33:31.658",0
"1060",0.006742836,0.09529831,0.05645353,0,0,0.1114341,0.03098819,0.006739258,0.09639972,0.05362806,0,0,0.1114139,0.03077584,0.02423288,3.385936e-05,0.01284981,0.01499646,0.0164988,0.07114749,0.02448691,0.0003105241,0.007008613,4.522311e-12,1.608047e-13,0.1158754,0.1080692,0.09618778,0.09447112,0.1075773,0.1247886,0.04520613,0.04717239,0.1614576,0.07439896,0.03436442,0.03230253,0.02006267,0.02011887,0.03960888,0.03997528,0.09803616,0.0980887,0.106126,8.717812e-32,8.711259e-32,0.02506752,0.02754513,0.02946187,0.05236201,0.05429804,3.239696e-05,2011692," 437694:33:31.692",0
"1061",0.006701364,0.09912848,0.05213582,0,0,0.1142722,0.02454613,0.006704471,0.1002116,0.05787279,0,0,0.1142504,0.02443242,0.02429491,3.116104e-05,0.01298227,0.01511272,0.01658452,0.07140005,0.02463731,0.0002858469,0.007514638,4.16192e-12,1.479898e-13,0.09451225,0.09744845,0.0956651,0.09384315,0.1079194,0.1253507,0.04502958,0.04741758,0.1597064,0.07455262,0.03409187,0.03202368,0.02026943,0.02033054,0.03931202,0.03972315,0.09921658,0.09927199,0.1065399,8.023072e-32,8.017042e-32,0.02493212,0.02769285,0.02967994,0.05233186,0.05435178,3.388915e-05,2011726," 437694:33:31.726",0
"1062",0.006394618,0.09964874,0.04817418,0,0,0.1153875,0.02111324,0.006399507,0.1007156,0.06182745,0,0,0.1153647,0.02103571,0.02434791,2.867775e-05,0.01311881,0.01521613,0.01662275,0.07160329,0.02473139,0.0002631042,0.007833968,3.830248e-12,1.361962e-13,0.08471831,0.08946249,0.09527412,0.09332727,0.1083396,0.1259477,0.04476138,0.04750057,0.1588758,0.07489971,0.03383634,0.03176913,0.02051755,0.02058053,0.03918913,0.0396202,0.09946483,0.09951955,0.1069096,7.383698e-32,7.378148e-32,0.02475885,0.02783998,0.02986462,0.05230255,0.05440376,8.736361e-06,2011758," 437694:33:31.758",0
"1063",0.005984104,0.0941723,0.04299461,0,0,0.1158918,0.02008638,0.005989644,0.09522025,0.06692334,0,0,0.1158673,0.02002201,0.02435498,2.639237e-05,0.01324757,0.01528904,0.01665649,0.07179577,0.02483254,0.0002421567,0.008163721,3.525008e-12,1.253425e-13,0.08494842,0.08751485,0.09482721,0.09282859,0.1088494,0.1266391,0.04453461,0.0475508,0.1581821,0.07503469,0.03356463,0.03150674,0.02069222,0.02075319,0.03896163,0.03941828,0.09947527,0.09952775,0.1071133,6.795277e-32,6.790168e-32,0.02464698,0.02790127,0.02996583,0.05218953,0.05435187,1.451975e-05,2011792," 437694:33:31.792",0
"1064",0.005560255,0.08637964,0.0345594,0,0,0.1164229,0.02451193,0.005565909,0.08740124,0.07524968,0,0,0.1163975,0.02446416,0.02443146,2.428911e-05,0.01342978,0.01543653,0.01669823,0.07200272,0.02495777,0.0002228694,0.008498857,3.244093e-12,1.153537e-13,0.08099174,0.08010889,0.09469853,0.09263581,0.1091183,0.12691,0.04432848,0.04767564,0.157897,0.07556339,0.03342081,0.03137563,0.02096904,0.02102915,0.03896174,0.03944257,0.1015601,0.1015956,0.107063,6.253747e-32,6.249046e-32,0.02448374,0.02819734,0.03031654,0.05223968,0.05450608,2.492657e-05,2011825," 437694:33:31.825",0
"1065",0.005145534,0.08473044,0.03232334,0,0,0.1168878,0.02705562,0.005151036,0.0857456,0.07748491,0,0,0.1168614,0.02701653,0.02453811,2.235346e-05,0.01358401,0.01554713,0.01672583,0.07209566,0.02504247,0.0002051142,0.008826742,2.985565e-12,1.061609e-13,0.07974792,0.07781289,0.09464461,0.09252244,0.1093999,0.1271861,0.04418572,0.04777144,0.1579325,0.07605737,0.03330545,0.03127431,0.02118033,0.02123942,0.03901466,0.0395256,0.1033942,0.1034177,0.10697,5.755374e-32,5.751047e-32,0.02431668,0.02852493,0.03069863,0.05237736,0.05474468,2.696313e-05,2011858," 437694:33:31.858",0
"1066",0.00513698,0.09159088,0.03160474,0,0,0.1175322,0.02238424,0.005144308,0.09259725,0.07827681,0,0,0.117505,0.02236425,0.02465055,2.057206e-05,0.01378732,0.01555605,0.01668906,0.07224292,0.02507803,0.0001887712,0.009073959,2.747639e-12,9.770074e-14,0.0781972,0.07618197,0.09488086,0.09259536,0.1096279,0.1273422,0.04407917,0.04771339,0.1640121,0.07667624,0.03330807,0.0312856,0.02131592,0.02136532,0.03931458,0.03983053,0.1130557,0.1130619,0.1066359,5.296717e-32,5.292734e-32,0.02416724,0.02898404,0.03119549,0.05275952,0.05520923,2.599229e-05,2011892," 437694:33:31.892",0
"1067",0.005084805,0.09438364,0.03777718,0,0,0.1177934,0.01859953,0.005093669,0.09541129,0.0721508,0,0,0.117764,0.0185895,0.0246249,1.893263e-05,0.01406562,0.01556461,0.01669722,0.07258848,0.02516879,0.0001737293,0.009350473,2.528675e-12,8.991478e-14,0.07722752,0.07533731,0.09487908,0.09252309,0.1095903,0.1274712,0.04392773,0.04771545,0.1653614,0.07675441,0.03321595,0.03116849,0.02143197,0.02148509,0.03930176,0.03982047,0.1154954,0.1154957,0.1063858,4.874611e-32,4.870946e-32,0.02411066,0.02923436,0.03146849,0.05290481,0.05540824,5.527616e-05,2011925," 437694:33:31.925",0
"1068",0.00480792,0.09482097,0.02881134,0,0,0.118045,0.01589157,0.004816835,0.0958133,0.08109204,0,0,0.1180149,0.0158869,0.02459702,1.742386e-05,0.01427969,0.01563091,0.01673819,0.07286979,0.02524236,0.0001598853,0.009505977,2.32716e-12,8.274929e-14,0.06840418,0.07386263,0.0948565,0.09236898,0.1096175,0.1275833,0.0437183,0.04778524,0.1635227,0.07669772,0.03303187,0.03098501,0.02162606,0.02167914,0.0392514,0.03975297,0.1168486,0.1168455,0.1060884,4.486144e-32,4.482771e-32,0.02402249,0.02951849,0.03173625,0.05305719,0.05560634,5.198811e-05,2011959," 437694:33:31.959",0
"1069",0.004493457,0.0931747,0.03487737,0,0,0.1193467,0.01592259,0.004502067,0.09419259,0.07509793,0,0,0.1193198,0.01591597,0.02482392,1.603531e-05,0.01420426,0.01570957,0.01678359,0.07268585,0.02511112,0.0001471442,0.009698008,2.141704e-12,7.615483e-14,0.06553841,0.07129787,0.09660021,0.09395926,0.1099846,0.1280517,0.04369001,0.04814295,0.1624377,0.0764725,0.03287964,0.03085378,0.0218039,0.02185667,0.03928133,0.03981878,0.1178652,0.1178604,0.1059586,4.128634e-32,4.12553e-32,0.02380924,0.03001127,0.03223625,0.05349011,0.05612908,9.940573e-05,2011992," 437694:33:31.992",0
"1070",0.004172131,0.1004268,0.0499258,0,0,0.1197843,0.01504377,0.004180272,0.1015025,0.06032678,0,0,0.1197589,0.01503727,0.02513919,1.475743e-05,0.01401898,0.01579379,0.01683371,0.07253955,0.02500745,0.0001354183,0.009641533,1.971027e-12,7.00859e-14,0.0538235,0.06173261,0.09744124,0.09456329,0.110518,0.1285308,0.04361807,0.04848861,0.1617526,0.07646336,0.03274779,0.03075299,0.02201737,0.02206035,0.03949083,0.040046,0.1180184,0.1180124,0.1062146,3.799615e-32,3.796758e-32,0.02355424,0.03074436,0.03287233,0.05420492,0.05747183,0.0001290155,2012025," 437694:33:32.025",0
"1071",0.01499368,0.1199613,0.08693203,0,0,0.1182623,0.01342811,0.01500416,0.1212181,0.02372707,0,0,0.1182226,0.01342305,0.0251675,1.358138e-05,0.01402671,0.01579344,0.01692643,0.07275402,0.02504011,0.0001246266,0.009737585,1.813952e-12,6.450062e-14,0.05069012,0.05912032,0.09768031,0.0947665,0.1103897,0.1286539,0.04348258,0.04871326,0.1610992,0.07556927,0.03254709,0.03052673,0.02212452,0.02218267,0.03930019,0.039887,0.104856,0.1048506,0.1066608,3.496816e-32,3.494187e-32,0.02346471,0.03098277,0.03309044,0.05450346,0.05792757,0.000127295,2012059," 437694:33:32.059",0
"1072",0.02251031,0.1274265,0.08633624,0,0,0.1147379,0.01197017,0.02251107,0.1286899,0.02442937,0,0,0.1146689,0.01196634,0.02509314,1.249905e-05,0.01419203,0.01571929,0.01698255,0.07328586,0.0252123,0.000114695,0.009863595,1.669395e-12,5.936043e-14,0.06326355,0.06428485,0.09741839,0.09448947,0.1101303,0.1286082,0.04338118,0.04865862,0.1614501,0.07515892,0.03244239,0.03038968,0.02210449,0.02216485,0.03915432,0.0397635,0.09714336,0.09713442,0.1072282,3.218148e-32,3.215728e-32,0.02354205,0.03099801,0.03308269,0.0546155,0.05809263,0.0001233458,2012092," 437694:33:32.092",0
"1073",0.02318539,0.1364549,0.1038198,0,0,0.1125744,0.01075076,0.0231864,0.1378305,0.007223258,0,0,0.1124796,0.0107479,0.02508949,1.150298e-05,0.01451686,0.01576911,0.01709951,0.07343497,0.02525295,0.0001055547,0.01004859,1.536358e-12,5.462988e-14,0.03295815,0.04796378,0.09747567,0.09452765,0.1098966,0.1287098,0.04321154,0.04875512,0.1594865,0.07466859,0.03222763,0.03013728,0.02227672,0.02234756,0.03904668,0.03967655,0.09433004,0.09431968,0.1075427,2.961687e-32,2.959461e-32,0.0233761,0.03124897,0.03329908,0.05509052,0.05859284,0.0002131584,2012125," 437694:33:32.125",0
"1074",0.05411407,0.1501994,0.1236238,0,0,0.1112339,0.009762128,0.05413416,0.1517256,0,0.01247281,0,0.1111218,0.009759968,0.02515926,1.058628e-05,0.01485887,0.01589664,0.01719722,0.07351489,0.02526545,9.714287e-05,0.01011751,1.413922e-12,5.027631e-14,0.02565701,0.04335523,0.09730097,0.09424959,0.1097283,0.1288431,0.04302709,0.0487998,0.158506,0.07478376,0.03203774,0.02989563,0.02257841,0.02265386,0.03916856,0.03980194,0.09428354,0.09427121,0.1077253,2.725665e-32,2.723615e-32,0.02312288,0.0316129,0.03362448,0.05579744,0.0592913,0.0004779001,2012158," 437694:33:32.158",0
"1075",0.01040116,0.1480605,0.1280035,0,0,0.1057435,0.008920326,0.01040577,0.149609,0,0.01676633,0,0.1056207,0.008918535,0.02515982,9.742642e-06,0.01517856,0.01592149,0.01723575,0.0732799,0.02516395,8.940137e-05,0.01019871,1.301244e-12,4.62697e-14,0.04665057,0.05702046,0.0972385,0.09407011,0.1094973,0.1289716,0.04298134,0.04861992,0.1581114,0.07468916,0.03183818,0.02964208,0.0226841,0.02277311,0.0391536,0.03979446,0.09135412,0.09133978,0.1079776,2.508451e-32,2.506565e-32,0.02293853,0.03162537,0.0335756,0.05605393,0.05949758,0.0005093907,2012192," 437694:33:32.192",0
"1076",0.001636381,0.144373,0.1187407,0,0,0.101751,0.008175278,0.001638131,0.1458548,0,0.007537834,0,0.1016289,0.008173736,0.02506828,8.966232e-06,0.01560335,0.01592339,0.01723773,0.07378515,0.02531288,8.227681e-05,0.01022842,1.197545e-12,4.258237e-14,0.0513052,0.06011091,0.09607251,0.09216546,0.1092012,0.1288129,0.04282526,0.04817626,0.1604017,0.07575107,0.03178879,0.02954543,0.02279625,0.02288923,0.0393496,0.03997712,0.09049965,0.09048476,0.1078938,2.308547e-32,2.306812e-32,0.02290964,0.03160604,0.03350252,0.05623256,0.0596712,0.0005126183,2012225," 437694:33:32.225",0
"1077",-0.002869067,0.131938,0.1163529,0,0,0.100249,0.01865604,-0.002868791,0.133375,0,0.005219413,0,0.1001257,0.01865481,0.02505,8.251694e-06,0.01576715,0.01595801,0.01729422,0.07393295,0.02530851,7.572e-05,0.01022674,1.102111e-12,3.91889e-14,0.04168255,0.05056479,0.09608123,0.09195012,0.1090306,0.1287212,0.04269249,0.04796678,0.1610017,0.07587634,0.03170688,0.02942855,0.02293413,0.02303388,0.03950779,0.04014847,0.09176187,0.09174357,0.1076599,2.124575e-32,2.122977e-32,0.02275313,0.03182983,0.03368256,0.05663478,0.06009833,0.0005143416,2012259," 437694:33:32.259",0
"1078",-0.004982156,0.1219856,0.1158346,0,0,0.1013411,0.02170717,-0.004982615,0.1233934,0,0.004983487,0,0.1012242,0.02170665,0.02525028,7.5941e-06,0.01566413,0.0160486,0.01729376,0.07386188,0.02519885,6.968572e-05,0.01003119,1.014281e-12,3.606586e-14,0.03681935,0.0462264,0.09730229,0.0921912,0.1091141,0.128676,0.04264554,0.04794696,0.1615327,0.07644194,0.03175123,0.02943305,0.02313212,0.02323155,0.03995087,0.04057532,0.1013957,0.1013179,0.107416,1.955263e-32,1.953793e-32,0.02254733,0.03232895,0.03411986,0.05708392,0.0605574,0.0002609572,2012292," 437694:33:32.292",0
"1079",-0.005838524,0.114571,0.1167968,0,0,0.1056783,0.02391177,-0.005839328,0.1159645,0,0.00605916,0,0.1055589,0.02391326,0.02542163,6.988912e-06,0.01542,0.01598783,0.01725307,0.07360762,0.02502163,6.413233e-05,0.009815367,9.334511e-13,3.31917e-14,0.03663514,0.04704883,0.1017156,0.0942829,0.1091472,0.1285087,0.04277477,0.04800737,0.1653541,0.07632506,0.0318217,0.02947134,0.02310832,0.02321149,0.04021994,0.04082189,0.1109003,0.110767,0.1069613,1.799444e-32,1.798091e-32,0.02242002,0.03287319,0.03459358,0.05759781,0.0610152,0.0002054267,2012325," 437694:33:32.325",0
"1080",-0.006044122,0.1088473,0.111607,0,0,0.1073214,0.02516055,-0.006045067,0.1102014,0,0.001060338,0,0.1072028,0.02516253,0.02558675,6.431951e-06,0.01523272,0.0159135,0.0172047,0.07335422,0.02484536,5.902149e-05,0.0096765,8.590625e-13,3.054659e-14,0.04385839,0.05563204,0.1041855,0.09643204,0.1089778,0.1282426,0.04302876,0.04808991,0.1689239,0.07618088,0.03198315,0.02957676,0.02303725,0.02315495,0.0404153,0.04100055,0.1141251,0.1139758,0.1065613,1.656043e-32,1.654798e-32,0.02238514,0.03316641,0.03485316,0.05784163,0.06115239,0.0002238289,2012358," 437694:33:32.358",0
"1081",-0.005820713,0.1109006,0.09675795,0,0,0.1078908,0.02160451,-0.005821934,0.1121896,0.01366212,0,0,0.107773,0.02160678,0.02560207,5.919376e-06,0.01520693,0.01579241,0.01710143,0.0730723,0.02468246,5.431796e-05,0.009566464,7.906022e-13,2.811227e-14,0.05478977,0.06583709,0.1053516,0.09737152,0.108787,0.1280169,0.04318479,0.04797124,0.1707728,0.07612598,0.03216927,0.02970066,0.02289288,0.02302035,0.04060019,0.04114244,0.1158025,0.1156477,0.1060829,1.52407e-32,1.522924e-32,0.02240265,0.03323847,0.03489211,0.05786373,0.06101062,8.329801e-05,2012392," 437694:33:32.392",0
"1082",0.136173,0.1538664,0.1094682,0,0,0.1050685,0.01790905,0.1361805,0.1553031,0.000809141,0,0,0.1049657,0.01791071,0.02554951,5.447649e-06,0.01512141,0.01569562,0.01701562,0.07284404,0.02459168,4.998925e-05,0.009336544,7.275975e-13,2.587195e-14,0.05820008,0.06914525,0.1055979,0.09759031,0.108814,0.1281773,0.04310519,0.04788987,0.1712573,0.07615982,0.03229766,0.02977269,0.0227875,0.02292028,0.04073917,0.04123436,0.1028684,0.1028303,0.1068351,1.402614e-32,1.401559e-32,0.02237464,0.03315241,0.03478255,0.05773256,0.06067911,5.750949e-05,2012425," 437694:33:32.425",0
"1083",0.3376417,0.1942293,0.09837691,0,0,0.1072425,0.01497057,0.3435819,0.1956445,0.01016711,0,0,0.1068668,0.01497173,0.02582389,5.013515e-06,0.01508112,0.01571395,0.01694379,0.07255545,0.02447441,4.600551e-05,0.008904476,6.696138e-13,2.381016e-14,0.02336702,0.02005039,0.1056835,0.09731822,0.1091932,0.1285499,0.04288638,0.04813449,0.1692903,0.07648198,0.03308343,0.03013626,0.02271356,0.02289353,0.04233518,0.04173009,0.1001526,0.1001106,0.1101797,1.290837e-32,1.289866e-32,0.02215322,0.03476558,0.03518196,0.06137683,0.06108093,5.156821e-05,2012458," 437694:33:32.458",0
"1084",0.7512378,0.1985631,0.07371422,0,0,0.1200058,0.01275994,0.7441388,0.1997832,0.03424054,0,0,0.1189234,0.01276074,0.02613191,4.613978e-06,0.01502462,0.01571345,0.01687601,0.07223181,0.02434164,4.233923e-05,0.008508243,6.162509e-13,2.191268e-14,0.01986409,0.01996039,0.1056045,0.0968202,0.109663,0.1289525,0.04277167,0.04849118,0.1676807,0.0766348,0.03366188,0.03043115,0.02261466,0.02285203,0.04307216,0.04205543,0.09878798,0.09870339,0.1137815,1.187967e-32,1.187074e-32,0.02193443,0.03555845,0.0354801,0.06273372,0.06135998,2.79272e-05,2012492," 437694:33:32.492",0
"1085",0.5395954,0.2017509,0.09212129,0,0,0.1229095,0.01112611,0.5159347,0.2031325,0.01706262,0,0,0.1216913,0.01112667,0.02646067,4.246281e-06,0.01514993,0.01603033,0.01696704,0.07228915,0.02440973,6.757537e-05,0.00795314,5.671407e-13,2.016642e-14,0.0311867,0.04469438,0.100508,0.0882211,0.1102283,0.1293395,0.04263664,0.04881883,0.1525522,0.08431734,0.03380097,0.03042909,0.02290971,0.02317478,0.04355474,0.0423051,0.09797117,0.09787627,0.115654,1.093296e-32,1.092474e-32,0.02176464,0.03582227,0.03557771,0.06305823,0.06120279,6.914119e-05,2012525," 437694:33:32.525",0
"1086",0.1976962,0.1886908,0.1025937,0,0,0.1196658,0.009916261,0.1941144,0.1901392,0.006992016,0,0,0.1188409,0.009916654,0.02678812,3.907887e-06,0.01537898,0.01640397,0.01705534,0.07228725,0.02449778,0.0002478511,0.00738514,5.219441e-13,1.855932e-14,0.03352958,0.05215351,0.09805572,0.08404481,0.1107204,0.129637,0.04249135,0.04896902,0.1480502,0.08893562,0.03376495,0.03029868,0.02332521,0.02360544,0.04397707,0.04251499,0.09712373,0.09701139,0.1167518,1.006169e-32,1.005413e-32,0.02159153,0.03583387,0.03547462,0.06293843,0.06085191,0.0002226423,2012558," 437694:33:32.558",0
"1087",0.08504969,0.1721104,0.1064338,0,0,0.114341,0.008963956,0.08487845,0.1735598,0.003483223,0,0,0.1138669,0.008964266,0.02704743,3.59646e-06,0.0155894,0.01677878,0.01715058,0.07245518,0.02468057,0.0003641657,0.006831823,4.803494e-13,1.708029e-14,0.03542029,0.05614354,0.09623273,0.08191442,0.1111391,0.1298257,0.04235036,0.04901011,0.1457045,0.09169624,0.03368583,0.03016911,0.02378588,0.024076,0.04426857,0.04266959,0.09484361,0.09467527,0.1173441,9.259852e-33,9.252892e-33,0.02149807,0.03564204,0.03525139,0.06252565,0.06041377,0.0002375651,2012592," 437694:33:32.592",0
"1088",0.01652176,0.1470381,0.1100499,0,0,0.1121803,0.008302052,0.01624963,0.1484627,9.455421e-05,0,0,0.1118599,0.008302777,0.02723867,3.309851e-06,0.01572416,0.01699035,0.01721912,0.0724072,0.02478805,0.0003865126,0.006390159,4.420694e-13,1.571912e-14,0.04857611,0.06431715,0.09565239,0.08122978,0.1113878,0.1298841,0.04242407,0.04917879,0.14484,0.09243909,0.03361495,0.03007938,0.02403878,0.02433345,0.04423226,0.04259433,0.09421507,0.09402992,0.1173537,8.521916e-33,8.51551e-33,0.02148251,0.03541292,0.03506007,0.06208103,0.06004258,0.0003487165,2012626," 437694:33:32.626",0
"1089",-0.01277951,0.1188057,0.1074385,0,0,0.1115737,0.02821191,-0.01267743,0.1201584,0.002806168,0,0,0.1113295,0.02821142,0.02737215,3.046082e-06,0.01575705,0.01701974,0.01723514,0.07247698,0.02489116,0.0003832052,0.006112529,4.068401e-13,1.446644e-14,0.05230776,0.06681544,0.09891261,0.08873004,0.1113838,0.1296501,0.04261054,0.04939445,0.1600071,0.0909409,0.03372699,0.03020701,0.02412102,0.02440542,0.04415691,0.04255754,0.09678132,0.09660164,0.1167565,7.842787e-33,7.836892e-33,0.02155014,0.03538726,0.03515376,0.06185293,0.06000877,0.0005048876,2012659," 437694:33:32.659",0
"1090",-0.01608772,0.1219673,0.09925213,0,0,0.1097945,0.04090934,-0.01609615,0.1232869,0.01119779,0,0,0.1096166,0.04090869,0.02735515,2.803334e-06,0.01565878,0.01689009,0.017176,0.07245602,0.0249777,0.0003673832,0.00587381,3.744182e-13,1.331358e-14,0.05905092,0.07097703,0.1003904,0.09163576,0.1112394,0.1292343,0.04281209,0.04935731,0.172447,0.08920912,0.03388388,0.03042479,0.02399733,0.02426357,0.04405985,0.04253194,0.09753905,0.09736197,0.1161006,7.21778e-33,7.212354e-33,0.02170922,0.03520557,0.03509203,0.06156529,0.05994434,0.0003701762,2012692," 437694:33:32.692",0
"1091",-0.0151503,0.1323607,0.1023785,0,0,0.102949,0.04315805,-0.01514486,0.1337162,0.008170909,0,0,0.1028353,0.04316,0.02718322,2.579931e-06,0.01564521,0.016738,0.01709759,0.07224064,0.02499692,0.0003459826,0.005647192,3.445801e-13,1.225259e-14,0.07916261,0.1021588,0.1008513,0.0926857,0.1110766,0.1290185,0.04298841,0.0490535,0.1764526,0.08758961,0.03390088,0.03047391,0.02377059,0.02403191,0.04380401,0.04233062,0.09459145,0.09444331,0.1155764,6.64258e-33,6.637588e-33,0.02193249,0.03471725,0.03467476,0.0609945,0.05953221,0.0005025365,2012725," 437694:33:32.725",0
"1092",-0.01329391,0.1326473,0.1075462,0,0,0.09957388,0.04486601,-0.01328605,0.1340335,0.003165749,0,0,0.099484,0.04486847,0.02699365,2.374331e-06,0.01566493,0.01659657,0.01703419,0.07210332,0.02500913,0.0003226267,0.005500074,3.171198e-13,1.127616e-14,0.0848904,0.1100316,0.1011713,0.09332973,0.1109224,0.1289162,0.04313252,0.04882117,0.1780467,0.08611711,0.03392653,0.03051738,0.02357767,0.02383357,0.04348515,0.0420819,0.09344751,0.09330911,0.1149805,6.11322e-33,6.108625e-33,0.02215844,0.03423509,0.03427285,0.0604302,0.05912728,0.0004034955,2012759," 437694:33:32.759",0
"1093",-0.01158844,0.1315807,0.1050769,0,0,0.09749541,0.04757836,-0.01158152,0.1329516,0.005713799,0,0,0.0974196,0.04757784,0.02679419,2.185116e-06,0.01567323,0.01652202,0.01699712,0.07189615,0.02503836,0.0002991726,0.005479409,2.918479e-13,1.037754e-14,0.08343111,0.09289023,0.1013285,0.09371799,0.1107072,0.1286823,0.04319105,0.0486709,0.1746591,0.08520206,0.03387007,0.03050302,0.02349987,0.02375438,0.04315199,0.04184454,0.09299122,0.09286233,0.1143263,5.626045e-33,5.621817e-33,0.02227655,0.03385236,0.03399872,0.05996704,0.05887571,0.0002933723,2012792," 437694:33:32.792",0
