"","eyeBlinkLeft","eyeLookDownLeft","eyeLookInLeft","eyeLookOutLeft","eyeLookUpLeft","eyeSquintLeft","eyeWideLeft","eyeBlinkRight","eyeLookDownRight","eyeLookInRight","eyeLookOutRight","eyeLookUpRight","eyeSquintRight","eyeWideRight","jawForward","jawLeft","jawRight","jawOpen","mouthClose","mouthFunnel","mouthPucker","mouthLeft","mouthRight","mouthSmileLeft","mouthSmileRight","mouthFrownLeft","mouthFrownRight","mouthDimpleLeft","mouthDimpleRight","mouthStretchLeft","mouthStretchRight","mouthRollLower","mouthRollUpper","mouthShrugLower","mouthShrugUpper","mouthPressLeft","mouthPressRight","mouthLowerDownLeft","mouthLowerDownRight","mouthUpperUpLeft","mouthUpperUpRight","browDownLeft","browDownRight","browInnerUp","browOuterUpLeft","browOuterUpRight","cheekPuff","cheekSquintLeft","cheekSquintRight","noseSneerLeft","noseSneerRight","tongueOut","timeStamp","accurateTime","stressLevel"
"2564",0.1359187,0.1028976,0,0.3339846,0,0.1198654,6.540362e-09,0.1353258,0.1020399,0.4411431,0,0,0.1202409,6.578953e-09,0.02299037,0.0002786041,0.006103071,0.0122116,0.01658597,0.09402087,0.06546895,1.518847e-05,0.005308029,0.03923779,0.07193046,-8.240763e-27,1.338452e-27,0.1341968,0.1438912,0.09384184,0.1003839,0.04386903,0.03954799,0.3273951,0.1147993,0.09007289,0.09163971,0.02027208,0.01985093,0.06872662,0.07048225,0.136402,0.1392191,0.1067822,6.425148e-23,5.955407e-23,0.03898538,0.04814823,0.05139771,0.08440887,0.08350428,4.728126e-05,3582067," 437697:59:42.067",0
"2565",0.136366,0.1021968,0,0.335905,0,0.1200679,6.019148e-09,0.1357803,0.1013432,0.4429876,0,0,0.1204435,6.054663e-09,0.02294509,0.0002564017,0.006255044,0.01218582,0.01654328,0.09392843,0.06544299,1.397807e-05,0.005404705,0.03996335,0.07253738,-7.584041e-27,1.231788e-27,0.1346485,0.1444605,0.09363233,0.1002281,0.04389779,0.03950329,0.3279848,0.1150235,0.09047226,0.09207043,0.02024226,0.01982198,0.0688782,0.0706365,0.1369194,0.1396827,0.1065702,5.913115e-23,5.480809e-23,0.03904096,0.04823218,0.05151073,0.0844592,0.08348498,4.336144e-05,3582099," 437697:59:42.099",0
"2566",0.1368159,0.1030355,0,0.3324309,0,0.1201637,5.53947e-09,0.13624,0.1021816,0.4396388,0,0,0.1205369,5.572155e-09,0.02290043,0.0002359687,0.00640667,0.01214957,0.01649945,0.09392807,0.06559516,1.286413e-05,0.005460459,0.0403214,0.07287025,-6.979654e-27,1.133625e-27,0.1348915,0.1447799,0.0934539,0.1001084,0.04391932,0.03942735,0.3286825,0.1152355,0.09083024,0.09244052,0.02020009,0.01978307,0.06902607,0.07079462,0.1373243,0.1400482,0.1063448,5.441888e-23,5.044032e-23,0.03916714,0.04824908,0.05153981,0.08450009,0.08346833,4.323549e-05,3582132," 437697:59:42.132",0
"2567",0.1373356,0.1043854,0,0.3289991,0,0.1202702,5.098018e-09,0.1367733,0.103523,0.436324,0,0,0.1206392,5.128099e-09,0.02290459,0.0002171639,0.006550149,0.01213408,0.01647759,0.09395783,0.06584197,1.183896e-05,0.005580962,0.04059039,0.0733014,-6.423432e-27,1.043284e-27,0.1349687,0.1450048,0.09331155,0.1000677,0.04391509,0.03936801,0.3295418,0.1155027,0.09110918,0.09274457,0.02018395,0.0197716,0.06925457,0.07105752,0.1377151,0.1404233,0.1061194,5.008213e-23,4.642064e-23,0.03925987,0.048295,0.0516152,0.0846056,0.08353635,3.386269e-05,3582166," 437697:59:42.166",0
"2568",0.1379488,0.1048313,0,0.3279182,0,0.1203395,4.691747e-09,0.1374005,0.1039658,0.4352809,0,0,0.1207061,4.719431e-09,0.02289659,0.0001998577,0.006684711,0.01211425,0.01644926,0.0939741,0.06603464,1.089549e-05,0.005702258,0.04070991,0.0735951,-5.911536e-27,9.601427e-28,0.1348392,0.1449953,0.09316365,0.1000164,0.04385626,0.03925616,0.3301554,0.1157509,0.09125516,0.09289847,0.02016092,0.01975551,0.06946617,0.07129408,0.1381774,0.140881,0.1058263,4.609098e-23,4.272128e-23,0.03931829,0.0482701,0.05161617,0.08466759,0.08357678,2.895338e-05,3582199," 437697:59:42.199",0
"2569",0.138711,0.104692,0,0.3298736,0,0.1206154,4.317853e-09,0.1382313,0.1038212,0.4371541,0,0,0.1209857,4.34333e-09,0.02289571,0.0001839307,0.006858054,0.01210231,0.01643764,0.09413315,0.06626936,1.002721e-05,0.00589561,0.04100585,0.07439578,-5.440434e-27,8.836271e-28,0.1345412,0.1448476,0.0930737,0.100006,0.0437654,0.03916943,0.3304299,0.1158944,0.09127491,0.09294545,0.0201658,0.01976724,0.06965535,0.07152611,0.1385251,0.1412484,0.1056488,4.24179e-23,3.931674e-23,0.03936072,0.04831067,0.05171664,0.08484317,0.08375892,2.263137e-05,3582233," 437697:59:42.233",0
"2570",0.1394527,0.1048122,0,0.3265318,0,0.1211459,3.973754e-09,0.1390007,0.1039529,0.4339023,0,0,0.1215236,3.997202e-09,0.02291432,0.0001692729,0.006965633,0.01212868,0.01645949,0.09431089,0.06642039,9.228122e-06,0.00601791,0.04280875,0.07687536,-5.006875e-27,8.132091e-28,0.1342221,0.1446442,0.09295406,0.09997191,0.04365938,0.0391335,0.3303307,0.1159446,0.09114942,0.09283143,0.02020296,0.01981263,0.06982987,0.07171878,0.1388833,0.141623,0.1055962,3.903754e-23,3.618351e-23,0.03932152,0.04846337,0.05192269,0.08509123,0.08402894,2.055073e-05,3582266," 437697:59:42.266",0
"2571",0.1404081,0.09483814,0,0.291528,0,0.1294868,3.657078e-09,0.1400717,0.09426675,0.3996875,0,0,0.1299933,3.678657e-09,0.02304878,0.0001557832,0.006968115,0.01219636,0.01650598,0.09434184,0.06638274,8.492714e-06,0.0061367,0.04355472,0.07782342,-4.607867e-27,7.484028e-28,0.1339484,0.1445552,0.09286129,0.1000425,0.04359568,0.03924893,0.3302431,0.1162016,0.09106311,0.09273019,0.02025803,0.01988378,0.07001685,0.0719592,0.1519069,0.1549994,0.1052072,3.592656e-23,3.329997e-23,0.03916786,0.04887139,0.05243289,0.08545536,0.08449191,1.959887e-05,3582299," 437697:59:42.299",0
"2572",0.1407932,0.08838011,0,0.2591003,0,0.1335088,3.365638e-09,0.1405002,0.08801537,0.3681021,0,0,0.1340383,3.385497e-09,0.02316342,0.0001433685,0.006883382,0.012276,0.01657539,0.0943971,0.06640963,7.815914e-06,0.006168738,0.04385168,0.07810709,-4.240657e-27,6.887612e-28,0.1335896,0.1443308,0.09277073,0.1001257,0.04355592,0.0393954,0.3300573,0.1163303,0.09092311,0.09256004,0.02030522,0.01995034,0.07006096,0.07204358,0.1601032,0.1632249,0.1046022,3.30635e-23,3.064623e-23,0.03904711,0.04927883,0.05291234,0.08581211,0.08495475,2.169482e-05,3582332," 437697:59:42.332",0
"2573",0.136518,0.07086886,0,0.2651179,0,0.1362508,3.097424e-09,0.1362401,0.07072348,0.3736787,0,0,0.136818,3.1157e-09,0.02330611,0.0001319432,0.00671349,0.01240059,0.01668544,0.09438038,0.06635354,7.193048e-06,0.006068014,0.0439477,0.07786266,-3.902711e-27,6.338724e-28,0.1332568,0.1440721,0.09279358,0.1002769,0.04358363,0.03966068,0.3275893,0.116223,0.09069786,0.09230751,0.02038234,0.02004912,0.06991926,0.07191519,0.1645755,0.1675955,0.1037809,3.042861e-23,2.820397e-23,0.03891418,0.04964392,0.05333856,0.08606282,0.08528901,2.166528e-05,3582366," 437697:59:42.366",0
"2574",0.1343834,0.06499432,0,0.2667628,0,0.137735,2.850584e-09,0.134111,0.06492504,0.3751987,0,0,0.1383173,2.867404e-09,0.02343734,0.0001214284,0.00649534,0.01248124,0.01675567,0.09423134,0.0661464,6.61982e-06,0.005935335,0.04385542,0.07708868,-3.591696e-27,5.833579e-28,0.1331423,0.1440317,0.09282714,0.1004218,0.04362454,0.03989808,0.3267364,0.1160971,0.09052979,0.09213772,0.02042454,0.02011288,0.06978501,0.07178177,0.1667946,0.169778,0.1031115,2.800369e-23,2.595634e-23,0.03876039,0.04994543,0.05368605,0.08623752,0.08551588,1.814668e-05,3582398," 437697:59:42.398",0
"2575",0.1332164,0.06856865,0,0.2683554,0,0.1377703,2.623415e-09,0.1329463,0.06844591,0.3768478,0,0,0.1383323,2.638895e-09,0.02351898,0.0001117515,0.00631574,0.01249165,0.01675745,0.09410128,0.06585059,6.092273e-06,0.005866584,0.04367697,0.07649193,-3.305467e-27,5.368689e-28,0.1332816,0.1443007,0.09277878,0.100545,0.04367565,0.04002371,0.3266386,0.1160358,0.09053008,0.09214516,0.0204247,0.02013187,0.06968231,0.07168233,0.1610061,0.1638719,0.1030613,2.577202e-23,2.388783e-23,0.03866439,0.04998371,0.05374616,0.08608312,0.0854033,1.694397e-05,3582435," 437697:59:42.435",0
"2576",0.1320538,0.06581921,0,0.2708808,0,0.1375616,2.41435e-09,0.1317566,0.06572788,0.3792596,0,0,0.138117,2.428596e-09,0.02356579,0.0001028458,0.006117572,0.0125208,0.01679213,0.09411378,0.06576944,5.606768e-06,0.005719692,0.04329909,0.07519065,-3.042048e-27,4.940848e-28,0.1331624,0.1441902,0.09273972,0.1006042,0.04371641,0.04014687,0.3264089,0.1158399,0.09041369,0.09202049,0.02043217,0.02015851,0.06948484,0.07146581,0.1581432,0.1609034,0.1030878,2.37182e-23,2.198416e-23,0.0386509,0.0499418,0.05370749,0.08584157,0.08520401,1.874186e-05,3582466," 437697:59:42.466",0
"2577",0.1308221,0.06112063,0,0.2691446,0,0.137056,2.221946e-09,0.1304801,0.06109858,0.377497,0,0,0.1375984,2.235057e-09,0.02356708,9.464983e-05,0.005868684,0.01253827,0.01681518,0.09406775,0.06556644,5.159954e-06,0.005516863,0.04302403,0.07414907,-2.799621e-27,4.547101e-28,0.1330443,0.1440564,0.09270853,0.1006524,0.04372102,0.04022926,0.3260098,0.1154407,0.09015354,0.0917633,0.02042238,0.02017074,0.06920313,0.07115872,0.1541242,0.1567109,0.1033119,2.182805e-23,2.02322e-23,0.03860022,0.04981086,0.05355528,0.08548091,0.08486105,1.893653e-05,3582499," 437697:59:42.499",0
"2578",0.1301293,0.06629849,0,0.2835768,0,0.1359661,2.044875e-09,0.1297643,0.06616755,0.3915575,0,0,0.1365123,2.05694e-09,0.02356291,8.7107e-05,0.005636412,0.01258962,0.01687522,0.09401012,0.06529268,4.748747e-06,0.005271058,0.04335586,0.0738839,-2.576513e-27,4.184734e-28,0.1327665,0.1437522,0.09275445,0.1006823,0.04367585,0.04034592,0.3186863,0.1144224,0.08959843,0.09126748,0.02046806,0.02023608,0.06886185,0.07078926,0.1234564,0.1259823,0.1070023,2.008853e-23,1.861985e-23,0.03845523,0.04967244,0.05338538,0.08509032,0.08448097,1.994107e-05,3582533," 437697:59:42.533",0
"2579",0.1297658,0.06345577,0,0.3002934,0,0.1356871,1.881915e-09,0.1293814,0.06332482,0.4075309,0,0,0.1362564,1.893019e-09,0.02359242,8.016527e-05,0.005314142,0.01263316,0.0169239,0.09396757,0.06481946,4.370309e-06,0.005040974,0.05702017,0.07942884,-2.371186e-27,3.851244e-28,0.1329446,0.1439507,0.09285911,0.1007042,0.04360633,0.04052575,0.315796,0.1129651,0.08899532,0.09079545,0.02056555,0.02035184,0.06863521,0.07053702,0.1073742,0.1098269,0.1130176,1.848763e-23,1.7136e-23,0.03818167,0.04982142,0.0535341,0.08491424,0.08434006,1.934607e-05,3582566," 437697:59:42.566",0
"2580",0.129389,0.070751,0,0.3113033,0,0.135139,1.731941e-09,0.1289848,0.0704817,0.4181753,0,0,0.1357216,1.742161e-09,0.02361371,7.377674e-05,0.005082874,0.0126848,0.01699512,0.09412365,0.06451719,4.022031e-06,0.004961552,0.06316259,0.09074001,-2.182221e-27,3.544331e-28,0.1330942,0.1442506,0.0930116,0.100766,0.04352652,0.04070546,0.3140516,0.1114157,0.08841079,0.09035025,0.02070204,0.02050092,0.0684365,0.07034515,0.09681927,0.0995478,0.1174954,1.701432e-23,1.57704e-23,0.03793566,0.05001634,0.05376066,0.084917,0.08440461,1.839531e-05,3582600," 437697:59:42.600",0
"2581",0.1289433,0.07101543,0,0.3192326,0,0.1348593,1.593919e-09,0.1285179,0.07072036,0.4258931,0,0,0.135459,1.603324e-09,0.02360894,6.789733e-05,0.004863857,0.0127515,0.01707514,0.09412763,0.06405044,3.701507e-06,0.004836592,0.06677262,0.0944415,-2.008316e-27,3.261876e-28,0.1333417,0.144583,0.09313972,0.100789,0.04342196,0.04090076,0.3101515,0.1094377,0.08773652,0.08980355,0.02083681,0.02064401,0.06821841,0.07010963,0.1196194,0.1224182,0.1178961,1.565841e-23,1.451362e-23,0.03765354,0.05029015,0.0540464,0.08514094,0.08463222,2.260081e-05,3582633," 437697:59:42.633",0
"2582",0.128681,0.06922923,0,0.3155027,0,0.1346531,1.466897e-09,0.1282423,0.06897163,0.4222666,0,0,0.1352625,1.475552e-09,0.02357804,6.248646e-05,0.004705861,0.01281123,0.01714605,0.09414835,0.06358964,3.406526e-06,0.004713988,0.06866187,0.09634301,-1.848269e-27,3.001931e-28,0.1337577,0.1450899,0.09322641,0.1008037,0.04335081,0.0411488,0.308047,0.1078878,0.0872096,0.08937222,0.02095299,0.02076463,0.06793876,0.06980197,0.1268185,0.129617,0.1174992,1.441056e-23,1.3357e-23,0.03742449,0.05056719,0.05434778,0.08535939,0.084819,3.401805e-05,3582666," 437697:59:42.666",0
"2583",0.1288793,0.07601063,0,0.3182097,0,0.1341136,1.349997e-09,0.1284261,0.07564063,0.4249038,0,0,0.1347265,1.357963e-09,0.02354937,5.750679e-05,0.004620011,0.01282933,0.01717824,0.09432672,0.0633646,3.135053e-06,0.00470869,0.06952215,0.09738683,-1.700977e-27,2.762701e-28,0.1340502,0.1455258,0.09332316,0.1008492,0.04332975,0.04126144,0.3075039,0.1071761,0.0869872,0.08924907,0.02103226,0.02084699,0.06782547,0.06967446,0.112955,0.1159407,0.1182188,1.326216e-23,1.229256e-23,0.03729466,0.05078362,0.05460169,0.08552866,0.08498559,3.410127e-05,3582699," 437697:59:42.699",0
"2584",0.1292924,0.08512367,0,0.3287307,0,0.1328427,1.242413e-09,0.1288221,0.08457745,0.4352009,0,0,0.1334578,1.249744e-09,0.02344368,5.292396e-05,0.004571292,0.01280724,0.01716954,0.09447456,0.06327019,2.885215e-06,0.004676516,0.06733913,0.09633918,-1.565423e-27,2.542536e-28,0.1342356,0.14578,0.09338978,0.1008282,0.04332777,0.04128085,0.3074227,0.1067346,0.08692089,0.08926194,0.02104481,0.02085825,0.06765188,0.06948736,0.1103606,0.1133996,0.1182914,1.220527e-23,1.131294e-23,0.03727188,0.0507729,0.05461459,0.08550577,0.08495017,3.229366e-05,3582732," 437697:59:42.732",0
"2585",0.1296577,0.08841737,0,0.328177,0,0.1316941,1.143402e-09,0.1291672,0.08781964,0.4347869,0,0,0.1322882,1.150149e-09,0.02335532,4.870634e-05,0.004562784,0.012776,0.01714865,0.09450798,0.06327392,2.655286e-06,0.004654077,0.06352542,0.09331354,-1.440671e-27,2.339916e-28,0.1343124,0.1458717,0.09342068,0.1008024,0.04332205,0.0412048,0.3094751,0.1066831,0.08695706,0.08934499,0.02102197,0.02082928,0.06764028,0.06944844,0.115631,0.1185582,0.1176886,1.123261e-23,1.041139e-23,0.03725535,0.05072629,0.05456023,0.0855256,0.08493328,2.886293e-05,3582766," 437697:59:42.766",0
"2586",0.130105,0.09150716,0,0.3322675,0,0.1309479,1.052282e-09,0.1296011,0.09084561,0.4388297,0,0,0.1315343,1.058492e-09,0.02326005,4.482484e-05,0.004608519,0.0127268,0.01711295,0.09458769,0.06345769,2.443681e-06,0.004668952,0.05934856,0.09090874,-1.325861e-27,2.153444e-28,0.1343335,0.1458704,0.09340629,0.1007115,0.04330979,0.04109372,0.3135729,0.1068009,0.08708765,0.08949599,0.02096922,0.02076945,0.06768655,0.06947868,0.1209629,0.1239529,0.1167379,1.033746e-23,9.581684e-24,0.03729962,0.05067163,0.05450065,0.08555751,0.08493896,1.844487e-05,3582799," 437697:59:42.799",0
"2587",0.136491,0.1169717,0,0.2783277,0,0.1303006,9.68424e-10,0.1362511,0.1161347,0.3869611,0,0,0.1308682,9.741383e-10,0.0232348,4.125266e-05,0.004638379,0.01268586,0.01707694,0.09465079,0.06342657,2.248939e-06,0.00484707,0.05761869,0.08992206,-1.220201e-27,1.981832e-28,0.1344911,0.1460782,0.09317708,0.1006078,0.04327279,0.04101611,0.3188471,0.1070842,0.0872695,0.08962367,0.02091013,0.02071055,0.06784351,0.06965725,0.1292693,0.1325017,0.1155191,9.513647e-24,8.818101e-24,0.03726788,0.05079293,0.05462859,0.08577807,0.08520539,1.773396e-05,3582833," 437697:59:42.833",0
"2588",0.1492459,0.158941,0,0.07760147,0,0.1309237,8.912484e-10,0.1492423,0.1587859,0.1903494,0,0,0.1314429,8.965073e-10,0.02333221,0.0002523511,0.004416221,0.01282095,0.01713718,0.09537094,0.0636979,2.069717e-06,0.004763414,0.05665132,0.09027754,-1.12296e-27,1.823896e-28,0.1341215,0.1455476,0.09302281,0.1004065,0.0432432,0.04107824,0.3204377,0.1145512,0.08746365,0.08972953,0.02102648,0.02082741,0.06807134,0.06998421,0.1322282,0.1355471,0.1151215,8.755485e-24,8.115369e-24,0.03726173,0.05120186,0.05504668,0.08594767,0.08579411,1.650887e-05,3582866," 437697:59:42.866",0
"2589",0.1533776,0.159497,0,0.05045803,0,0.1314237,8.202231e-10,0.1534489,0.1595177,0.1636608,0,0,0.1319154,8.250629e-10,0.02341639,0.0005427974,0.004143224,0.01292922,0.01719149,0.09591867,0.06390916,1.904777e-06,0.004614147,0.0559834,0.09068982,-1.033469e-27,1.678546e-28,0.1340629,0.145349,0.0928317,0.1001466,0.04323135,0.04120493,0.3215287,0.1168237,0.08777001,0.08993091,0.02110495,0.0209074,0.06816749,0.0701957,0.1352397,0.1385977,0.1146379,8.057743e-24,7.468639e-24,0.03729386,0.05163978,0.05546996,0.08606941,0.0863753,2.02472e-05,3582899," 437697:59:42.899",0
"2590",0.1549989,0.1469176,0,0.06335227,0,0.1319215,7.548578e-10,0.1551044,0.1469242,0.1763501,0,0,0.1323908,7.593119e-10,0.02351383,0.0008077287,0.003855295,0.01302848,0.0172546,0.09639349,0.06412389,1.752981e-06,0.00450109,0.05548614,0.0912618,-9.511102e-28,1.544779e-28,0.1340463,0.1452581,0.09268232,0.09992981,0.04326935,0.0413342,0.3223722,0.1181396,0.08809091,0.09015265,0.02117896,0.02098327,0.06820827,0.07036746,0.1368671,0.1402543,0.1142411,7.415606e-24,6.873448e-24,0.03734522,0.05205233,0.05586684,0.08619658,0.08698396,2.633798e-05,3582935," 437697:59:42.935",0
"2591",0.1556178,0.1555687,0,0.08607046,0,0.1320775,6.947017e-10,0.1557357,0.1553778,0.1992152,0,0,0.1325263,6.988009e-10,0.0235947,0.001048019,0.003570674,0.01309225,0.01730412,0.09666798,0.06412234,1.613283e-06,0.004402843,0.05519427,0.09176156,-8.753144e-28,1.421672e-28,0.1342539,0.1454475,0.09254858,0.09974615,0.04332298,0.04143611,0.3230547,0.1187053,0.08830979,0.09030032,0.02121535,0.02101375,0.06818357,0.07045832,0.137988,0.1413951,0.1139109,6.824641e-24,6.32569e-24,0.03735179,0.05238281,0.05617163,0.08631564,0.08750001,3.66818e-05,3582967," 437697:59:42.967",0
"2592",0.155821,0.1653634,0,0.0904915,0,0.1317043,6.393396e-10,0.1559405,0.1650749,0.2039576,0,0,0.1321298,6.43112e-10,0.02365704,0.001228488,0.003298225,0.01312569,0.01733509,0.09674604,0.06409097,1.484717e-06,0.004349688,0.05075719,0.09145302,-8.055589e-28,1.308377e-28,0.1344482,0.1457184,0.09242751,0.0996244,0.04341449,0.0414925,0.3242516,0.1189928,0.08856833,0.09050716,0.0211905,0.02098024,0.06811428,0.07050824,0.1403748,0.1438496,0.1133121,6.280771e-24,5.821583e-24,0.03740929,0.05247281,0.05623281,0.08626494,0.08776028,4.717148e-05,3583001," 437697:59:43.001",0
"2593",0.1554652,0.1585123,0,0.08666051,0,0.1315174,5.883893e-10,0.1555537,0.1582961,0.2001298,0,0,0.131919,5.918612e-10,0.02372493,0.001284602,0.003041862,0.01320081,0.01739542,0.09668206,0.06408079,1.366397e-06,0.004260583,0.04886084,0.09027791,-7.413623e-28,1.204109e-28,0.134485,0.1458005,0.09238223,0.09961393,0.04349599,0.04154932,0.3247079,0.1192327,0.08873714,0.09061598,0.02118713,0.02096686,0.06805637,0.0705459,0.1541689,0.1574073,0.110124,5.780244e-24,5.35765e-24,0.03743834,0.05261658,0.05632341,0.08639862,0.08813346,4.712117e-05,3583033," 437697:59:43.033",0
"2594",0.2580396,0.246225,0,0.06735256,0,0.1355269,5.414994e-10,0.2581646,0.2456269,0.1806968,0,0,0.1359102,5.446946e-10,0.02386904,0.001283259,0.002802918,0.01331377,0.01744989,0.0964218,0.06350398,1.257506e-06,0.004373157,0.04936118,0.09312187,-6.822816e-28,1.108152e-28,0.1341953,0.1458365,0.09250017,0.0998975,0.04340192,0.04179354,0.3089824,0.1195207,0.08859597,0.09047594,0.02130861,0.02109399,0.06815001,0.07081972,0.1534821,0.1574001,0.1109576,5.319605e-24,4.930688e-24,0.03706845,0.0545444,0.05987593,0.08681992,0.08927158,4.417785e-05,3583067," 437697:59:43.067",0
"2595",0.6662049,0.2779059,0,0.06923281,0,0.1383371,4.983463e-10,0.6666266,0.2771148,0.1817468,0,0,0.1386274,5.012868e-10,0.0239082,0.001226761,0.002975456,0.01348314,0.01751925,0.09595309,0.06050053,9.80506e-05,0.004175063,0.06119925,0.09387469,-6.279093e-28,1.019841e-28,0.130128,0.1376006,0.09270826,0.10022,0.04339205,0.04207949,0.2531898,0.1196369,0.08833489,0.09007868,0.02151975,0.02130699,0.06787726,0.07050104,0.1332991,0.1349845,0.1190802,4.895675e-24,4.537752e-24,0.03629307,0.0553759,0.06095738,0.08700059,0.08939738,3.642816e-05,3583099," 437697:59:43.099",0
"2596",0.7759333,0.2674622,0,0.0653833,0,0.1431696,4.586321e-10,0.7763627,0.2667761,0.1776727,0,0,0.1433493,4.613383e-10,0.02394043,0.001153496,0.003245948,0.01366395,0.01758884,0.09549588,0.05879085,0.000207768,0.003922851,0.06466113,0.09418966,-5.778699e-28,9.385677e-29,0.1253769,0.132533,0.09297397,0.1005937,0.04340446,0.04232628,0.2387034,0.1197669,0.08808129,0.08965792,0.02174098,0.02153476,0.06754892,0.07007852,0.1254941,0.1269588,0.1238754,4.505529e-24,4.176129e-24,0.0356,0.05599265,0.0616024,0.08714937,0.08932474,3.460724e-05,3583132," 437697:59:43.132",0
"2597",0.5192329,0.2629022,0,0.0685617,0,0.1528458,4.220828e-10,0.519288,0.2622004,0.1814299,0,0,0.152954,4.245733e-10,0.02403732,0.001074683,0.003211893,0.01386484,0.0176939,0.09508684,0.05772676,0.0002305807,0.003700246,0.0669238,0.09513166,-5.318183e-28,8.637715e-29,0.124013,0.1309411,0.09323234,0.1009141,0.04331646,0.04270471,0.2526176,0.1198567,0.08780642,0.08930703,0.02195673,0.02174858,0.06747025,0.06997656,0.1328628,0.1345983,0.1253767,4.146474e-24,3.843325e-24,0.03496529,0.05813557,0.06284732,0.08763197,0.08964548,4.448632e-05,3583166," 437697:59:43.166",0
"2598",0.3109357,0.2428044,0,0.07046828,0,0.1612555,3.884462e-10,0.3109313,0.2421995,0.1833394,0,0,0.1614945,3.907382e-10,0.02410975,0.001208155,0.003061621,0.01405302,0.01780824,0.09499495,0.05721326,0.0002332781,0.003513863,0.06889364,0.09760752,-4.894366e-28,7.949358e-29,0.1235802,0.131516,0.09341424,0.1011833,0.04308907,0.04311814,0.2626993,0.1195181,0.08739624,0.08885626,0.02214668,0.02195123,0.06742337,0.06994959,0.1339274,0.1357271,0.126252,3.816033e-24,3.537042e-24,0.0345128,0.0595469,0.0640631,0.08794469,0.08997896,6.062415e-05,3583200," 437697:59:43.200",0
"2599",0.2430475,0.2161523,0,0.06494107,0,0.1644133,3.574901e-10,0.2430119,0.2157528,0.1779484,0,0,0.164691,3.595995e-10,0.02419052,0.001562498,0.002874205,0.01416415,0.01786744,0.09505609,0.05702291,0.0002259669,0.003273118,0.06970838,0.09846909,-4.504324e-28,7.315859e-29,0.1241733,0.1338121,0.09358612,0.101352,0.04288498,0.0434388,0.2806424,0.1191861,0.08710448,0.08857204,0.02227784,0.02209083,0.06741259,0.06996531,0.1265194,0.1289165,0.1269964,3.511926e-24,3.255168e-24,0.03424639,0.06026739,0.06461101,0.08802165,0.09016872,8.28058e-05,3583233," 437697:59:43.233",0
"2600",0.2052459,0.1980335,0,0.07376215,0,0.1605086,3.29001e-10,0.2052037,0.1976629,0.1869772,0,0,0.1608297,3.309424e-10,0.02415841,0.001953856,0.002675433,0.01412605,0.0178406,0.09551788,0.05739816,0.0002983011,0.003033302,0.06149631,0.09426857,-4.145365e-28,6.732843e-29,0.1275305,0.1364266,0.0937762,0.1013855,0.04285906,0.04352807,0.3206564,0.1188937,0.08731259,0.08882091,0.02223956,0.02204341,0.06733759,0.06986745,0.1245692,0.1271335,0.1268697,3.232053e-24,2.995758e-24,0.03447507,0.06024127,0.06441496,0.08781073,0.09004229,7.668536e-05,3583266," 437697:59:43.266",0
"2601",0.1752295,0.168274,0,0.07231738,0,0.1535343,3.027823e-10,0.1751303,0.1680956,0.1854648,0,0,0.1538214,3.045689e-10,0.02409173,0.002327902,0.00247843,0.0140603,0.01780702,0.09595302,0.05784308,0.0004639149,0.002802826,0.05900236,0.09284407,-3.815012e-28,6.19629e-29,0.1315189,0.1388225,0.09388354,0.1012543,0.04290999,0.04352714,0.3324659,0.1183936,0.08756474,0.08911397,0.02214172,0.02193281,0.06717676,0.06965985,0.1278459,0.1302516,0.1233202,2.974484e-24,2.75702e-24,0.03479129,0.05992365,0.06378638,0.08753781,0.08983658,6.949169e-05,3583298," 437697:59:43.298",0
"2602",0.152843,0.1449704,0,0.07695568,0,0.1491987,2.78653e-10,0.1525548,0.144906,0.1898655,0,0,0.149452,2.802972e-10,0.02397626,0.002531019,0.002289593,0.01398018,0.01780416,0.09875862,0.06432261,0.0007794332,0.002585487,0.05485035,0.08596645,-3.510986e-28,5.702495e-29,0.1331967,0.1397807,0.09408432,0.1011393,0.04307262,0.04349997,0.3385518,0.1178392,0.08808167,0.08960011,0.02200874,0.02177851,0.06692392,0.06927612,0.1347893,0.1366607,0.1179818,2.737442e-24,2.537307e-24,0.03595749,0.05947492,0.06275621,0.08735363,0.08966136,6.134038e-05,3583333," 437697:59:43.333",0
"2603",0.1434071,0.1417947,0,0.08356675,0,0.1448937,2.564465e-10,0.1430676,0.141711,0.1964792,0,0,0.1451119,2.579598e-10,0.0238463,0.0026738,0.002111774,0.01389597,0.0177967,0.099966,0.06646012,0.001101153,0.002382668,0.05263089,0.08188593,-3.231189e-28,5.248052e-29,0.1343078,0.140339,0.09423339,0.100986,0.04322834,0.04342999,0.341294,0.11721,0.08849825,0.08996132,0.02186306,0.02161005,0.06664899,0.06885387,0.1382123,0.1398799,0.1145269,2.51929e-24,2.335104e-24,0.03671132,0.0588965,0.06140317,0.08710004,0.08938374,4.374077e-05,3583366," 437697:59:43.366",0
