"","eyeBlinkLeft","eyeLookDownLeft","eyeLookInLeft","eyeLookOutLeft","eyeLookUpLeft","eyeSquintLeft","eyeWideLeft","eyeBlinkRight","eyeLookDownRight","eyeLookInRight","eyeLookOutRight","eyeLookUpRight","eyeSquintRight","eyeWideRight","jawForward","jawLeft","jawRight","jawOpen","mouthClose","mouthFunnel","mouthPucker","mouthLeft","mouthRight","mouthSmileLeft","mouthSmileRight","mouthFrownLeft","mouthFrownRight","mouthDimpleLeft","mouthDimpleRight","mouthStretchLeft","mouthStretchRight","mouthRollLower","mouthRollUpper","mouthShrugLower","mouthShrugUpper","mouthPressLeft","mouthPressRight","mouthLowerDownLeft","mouthLowerDownRight","mouthUpperUpLeft","mouthUpperUpRight","browDownLeft","browDownRight","browInnerUp","browOuterUpLeft","browOuterUpRight","cheekPuff","cheekSquintLeft","cheekSquintRight","noseSneerLeft","noseSneerRight","tongueOut","timeStamp","accurateTime","stressLevel"
"949",0.1477311,0.1412784,0,0.1174918,0,0.1159836,7.978606e-25,0.1470981,0.1410133,0.2304695,0,0,0.116051,8.367283e-25,0.0246832,0.002194823,0.002867699,0.008516839,0.01212427,0.08376579,0.06824443,0.001906848,0.0005567794,3.708749e-39,9.962302e-26,0.06255427,0.0411674,0.129229,0.1322026,0.1100386,0.1142411,0.05217165,0.03531765,0.3568268,0.1491197,0.1097734,0.1114841,0.01670619,0.01604004,0.06675216,0.06794953,0.06612024,0.06746706,0.1400201,0.008009669,0.00811588,0.04811957,0.03626464,0.03907111,0.060968,0.06161897,9.820609e-06,3038082," 437697:50:38.082",0
"950",0.1688839,0.1576876,0,0.1138142,0,0.1158532,7.342775e-25,0.1689486,0.1573154,0.2269578,0,0,0.1159255,7.700478e-25,0.02473009,0.002065534,0.002640562,0.008529692,0.0121246,0.08373275,0.06780589,0.001778038,0.0006751068,3.413192e-39,9.168386e-26,0.06098092,0.03673612,0.1297232,0.1328299,0.1097819,0.1143232,0.05205362,0.0353805,0.3585621,0.1491519,0.1095146,0.1111696,0.01672634,0.0160611,0.06672319,0.06798063,0.06569267,0.06728058,0.1395942,0.00725862,0.007364696,0.04790369,0.03619556,0.03888314,0.06107873,0.06179966,9.204985e-06,3038116," 437697:50:38.116",0
"951",0.5590793,0.2209954,0,0.100884,0,0.1319951,6.757615e-25,0.5760488,0.2202591,0.2134683,0,0,0.1322814,7.086811e-25,0.02494561,0.001924258,0.004321092,0.00863483,0.01220474,0.08331864,0.06542765,0.001648734,0.0007080799,3.141188e-39,8.437739e-26,0.0513275,0.02658292,0.1253603,0.1324276,0.1098753,0.1146819,0.05190435,0.03566672,0.2989796,0.1489592,0.104291,0.108422,0.01693575,0.01625151,0.06643134,0.06780954,0.03753728,0.0384401,0.1734309,0.0168632,0.01532597,0.0459867,0.03627938,0.03905778,0.06120066,0.06194129,7.148028e-06,3038148," 437697:50:38.148",0
"952",0.6578661,0.2280941,0,0.08928856,0,0.1522468,6.219087e-25,0.6822962,0.2274195,0.2016347,0,0,0.1529123,6.522049e-25,0.02513761,0.001783398,0.005212879,0.008754241,0.01229853,0.08290397,0.06412099,0.001587299,0.000688306,2.890862e-39,7.765319e-26,0.04704356,0.02273251,0.1233477,0.1320703,0.1099952,0.1149726,0.05182095,0.03605768,0.2840653,0.148507,0.1019759,0.1072352,0.01717917,0.01647037,0.06592201,0.06744587,0.0277059,0.02825331,0.1882039,0.02550788,0.02279587,0.04499856,0.0364243,0.03937212,0.06123707,0.06201326,7.305635e-06,3038182," 437697:50:38.182",0
"953",0.42501,0.2448593,0,0.1103522,0,0.1582074,5.723476e-25,0.4282064,0.2438561,0.2230491,0,0,0.1589499,6.002294e-25,0.02521388,0.001647959,0.005528784,0.008849682,0.01238318,0.08254773,0.06321899,0.001481831,0.000780865,2.660483e-39,7.146485e-26,0.0449157,0.02075561,0.1224913,0.131809,0.1099352,0.115209,0.0515741,0.03638214,0.2963202,0.1485116,0.1009349,0.1064981,0.01736646,0.01665109,0.06570831,0.0673024,0.02326852,0.02370297,0.19342,0.02597962,0.02379281,0.0441573,0.03681374,0.03977089,0.06139691,0.06215746,7.627887e-06,3038215," 437697:50:38.215",0
"954",0.2687674,0.2210423,0,0.1156781,0,0.1590631,5.267361e-25,0.2685495,0.2201682,0.2283894,0,0,0.1597272,5.52396e-25,0.02521391,0.001559499,0.005413564,0.00888766,0.01240898,0.08219604,0.06253313,0.001374995,0.0009242425,2.448464e-39,6.576968e-26,0.04999094,0.02500725,0.1225279,0.1325277,0.1098316,0.1154409,0.05146169,0.03664,0.3118055,0.1485509,0.1008155,0.1064311,0.01742876,0.01673247,0.06544367,0.06715037,0.02172694,0.02241901,0.1858761,0.02392413,0.02251934,0.04373929,0.03696997,0.03995197,0.06131004,0.06214159,1.084382e-05,3038248," 437697:50:38.248",0
"955",0.1947596,0.1779235,0,0.1217686,0,0.1454804,4.847594e-25,0.195066,0.1773378,0.2345911,0,0,0.145795,5.083745e-25,0.02520218,0.001737513,0.005156305,0.008888382,0.01237759,0.08168648,0.06214637,0.001433186,0.0009191991,2.25334e-39,6.052836e-26,0.07444464,0.07242311,0.126273,0.1331427,0.1095916,0.1154363,0.05170714,0.03670418,0.3486036,0.1505748,0.1069194,0.1094502,0.01735783,0.01667687,0.06533933,0.06705589,0.03076841,0.03202741,0.1652229,0.01841559,0.01781882,0.04384573,0.03683235,0.03969684,0.06103089,0.06184329,2.961652e-05,3038282," 437697:50:38.282",0
"956",0.1606659,0.1389007,0,0.1192419,0,0.1339448,4.46128e-25,0.1604029,0.138646,0.2319116,0,0,0.1341005,4.678611e-25,0.02516268,0.001875757,0.004838606,0.008892863,0.01234569,0.08106475,0.0618155,0.001543457,0.0008826703,2.073766e-39,5.570474e-26,0.08111522,0.08336439,0.1278979,0.1335709,0.1094459,0.1154618,0.05199262,0.03665597,0.3588425,0.1514994,0.1088542,0.1105449,0.01727309,0.01660399,0.06523872,0.06692238,0.05817594,0.05936743,0.1482666,0.01460226,0.01438378,0.04404394,0.03654294,0.0392289,0.06071983,0.06147071,7.678342e-05,3038315," 437697:50:38.315",0
"957",0.1433632,0.1353722,0,0.115414,0,0.1240025,4.105751e-25,0.1428312,0.1351669,0.2281395,0,0,0.1240918,4.305763e-25,0.02518026,0.002127248,0.004502903,0.008879446,0.01229044,0.08038452,0.06152917,0.001780159,0.000831985,1.908503e-39,5.126552e-26,0.08546069,0.08921394,0.1303911,0.1340701,0.1093868,0.1154482,0.05245826,0.03654926,0.3642071,0.1543505,0.1117274,0.1127305,0.01715152,0.01648831,0.06530444,0.06693579,0.06665167,0.06783381,0.1404558,0.01202885,0.01199013,0.04443457,0.03617395,0.03864887,0.06037475,0.06103711,9.514787e-05,3038348," 437697:50:38.348",0
"958",0.1347765,0.1438619,0,0.1204739,0,0.115507,3.778556e-25,0.134094,0.1435592,0.2332948,0,0,0.1155746,3.962628e-25,0.02518917,0.002409105,0.004170763,0.008876863,0.0122421,0.07914195,0.06093283,0.002002133,0.0007762036,1.75641e-39,4.718007e-26,0.08776784,0.09050141,0.1319254,0.1345348,0.1092051,0.1152664,0.05287811,0.03644243,0.3614431,0.1552587,0.1128786,0.1135786,0.01701451,0.01635843,0.065314,0.06689159,0.07266597,0.07384966,0.1356607,0.01031569,0.01035649,0.0446784,0.03577122,0.03803444,0.06002724,0.06061029,9.227394e-05,3038382," 437697:50:38.382",0
"959",0.1329908,0.157299,0,0.126141,0,0.1082723,3.477435e-25,0.1322383,0.1568494,0.2391952,0,0,0.1083278,3.646839e-25,0.02516755,0.00262613,0.003852681,0.008896882,0.01222839,0.07842798,0.06036321,0.002131659,0.0007199777,1.616438e-39,4.34202e-26,0.08884952,0.08384828,0.132861,0.1349112,0.1089349,0.1149817,0.05325819,0.03639127,0.3530415,0.1554083,0.1133697,0.1139283,0.0169009,0.01625059,0.0651918,0.06674325,0.06988898,0.07125965,0.133929,0.009125536,0.009206003,0.04493923,0.03536555,0.03744371,0.05964694,0.06017968,7.392786e-05,3038416," 437697:50:38.416",0
"960",0.1329256,0.1580781,0,0.1339702,0,0.1044658,3.200312e-25,0.1320885,0.1575713,0.2468853,0,0,0.1045261,3.356215e-25,0.02504903,0.00275582,0.003553304,0.008907637,0.01223102,0.07832739,0.06027063,0.002261343,0.0006656154,1.487621e-39,3.995996e-26,0.08801541,0.07005564,0.1332525,0.1348299,0.1087055,0.1146267,0.05351087,0.03628143,0.3502339,0.1548759,0.1135009,0.113988,0.01679688,0.01614881,0.0649913,0.06647705,0.05463519,0.05612225,0.1352954,0.008201295,0.008298315,0.04542979,0.03498068,0.03688572,0.05935837,0.05988185,2.629415e-05,3038449," 437697:50:38.449",0
"961",0.1330189,0.1595167,0,0.1359727,0,0.101713,2.945272e-25,0.1321105,0.1589843,0.2488378,0,0,0.1017778,3.088751e-25,0.02496886,0.00288682,0.00327423,0.008893308,0.01221853,0.07845115,0.06050261,0.0024405,0.0006141845,1.36907e-39,3.677547e-26,0.08767562,0.06579822,0.1334332,0.1345511,0.1086024,0.1143199,0.05371716,0.03608911,0.3495239,0.1546725,0.1136432,0.1141093,0.01668365,0.01603187,0.06496505,0.06636953,0.05003424,0.05153521,0.1357839,0.007442269,0.00754385,0.04605195,0.03457912,0.03631589,0.05915153,0.05967338,7.687646e-06,3038482," 437697:50:38.482",0
"962",0.1332173,0.1598779,0,0.1336353,0,0.09996065,2.710558e-25,0.1322819,0.1593579,0.246536,0,0,0.1000293,2.842603e-25,0.02485934,0.003019323,0.003015492,0.008883367,0.01222578,0.07883531,0.06101234,0.002613838,0.0005661025,1.259966e-39,3.384476e-26,0.08654145,0.06237033,0.1334768,0.1342343,0.1085175,0.1140045,0.05386739,0.03590199,0.3495699,0.1544037,0.1137402,0.1142179,0.01659548,0.01593746,0.06494009,0.06627318,0.04782241,0.04933649,0.1361546,0.006792738,0.006892804,0.04671552,0.03423996,0.03582737,0.05903896,0.05957574,5.301172e-06,3038515," 437697:50:38.515",0
"963",0.1332314,0.1570276,0,0.131759,0,0.09885807,2.494548e-25,0.1322925,0.1565444,0.2446403,0,0,0.09892832,2.61607e-25,0.02474877,0.003050927,0.002776354,0.008876751,0.01223457,0.0792219,0.06143185,0.002655891,0.0005214509,1.159558e-39,3.114761e-26,0.08373916,0.05826395,0.133526,0.1341041,0.1083935,0.1137618,0.05397583,0.0357578,0.3496129,0.1540066,0.1137423,0.1142247,0.01653582,0.01587285,0.06487301,0.06616832,0.04621766,0.04774944,0.1368407,0.006221201,0.006316815,0.0472726,0.03394971,0.035415,0.05892973,0.05949641,5.185851e-06,3038548," 437697:50:38.548",0
"964",0.1330172,0.1534386,0,0.1305639,0,0.09824038,2.295752e-25,0.1320911,0.1529939,0.2434389,0,0,0.09831105,2.40759e-25,0.02470107,0.002998185,0.002555729,0.008867738,0.01223731,0.0795905,0.0618272,0.002571161,0.0004801428,1.06715e-39,2.866539e-26,0.08243538,0.0562411,0.1336957,0.1342305,0.1082138,0.1135779,0.05411473,0.03567594,0.3506618,0.1538131,0.1139042,0.1143735,0.01648766,0.01582005,0.06487811,0.06616545,0.04513684,0.04669193,0.137548,0.005709251,0.00579913,0.04777646,0.03372812,0.03510381,0.05884517,0.05944552,6.13604e-06,3038582," 437697:50:38.582",0
"965",0.1327348,0.1517924,0,0.129593,0,0.09785806,2.112799e-25,0.1318286,0.1513675,0.2424592,0,0,0.09792781,2.215725e-25,0.02471106,0.002920021,0.002352394,0.008834079,0.01219772,0.07974357,0.06200283,0.002431695,0.0004420117,9.821084e-40,2.638099e-26,0.08181568,0.05519571,0.1347162,0.135595,0.1079817,0.113374,0.05431803,0.03560933,0.3591088,0.1539719,0.1144305,0.1148522,0.01641377,0.01574612,0.06503241,0.06634346,0.04500481,0.04658616,0.137873,0.005245615,0.00532934,0.04822192,0.03352971,0.03483627,0.05874656,0.05936993,6.960847e-06,3038615," 437697:50:38.615",0
"966",0.1021404,0.1359301,0,0.1196319,0,0.09784824,1.944426e-25,0.1018887,0.1356959,0.2324637,0,0,0.09791695,2.039149e-25,0.02477284,0.002792753,0.002165107,0.008817231,0.01215382,0.07952388,0.06167545,0.002272042,0.0004873479,9.038417e-40,2.427864e-26,0.08180844,0.05504039,0.1369312,0.1396176,0.1076897,0.113287,0.05466818,0.03563191,0.3613465,0.1542398,0.1153644,0.1154804,0.01633853,0.01568633,0.06509206,0.0664758,0.04896767,0.05061487,0.1378172,0.004822949,0.004900542,0.04850091,0.03335831,0.03461918,0.05856292,0.05922055,1.232492e-05,3038648," 437697:50:38.648",0
"967",0.09511682,0.1241195,0,0.1189075,0,0.09811358,1.789471e-25,0.09489072,0.1239841,0.2316769,0,0,0.09818234,1.876645e-25,0.02501702,0.002645234,0.001992662,0.008803764,0.01209078,0.0787221,0.0603095,0.002109248,0.0005218794,8.318122e-40,2.234383e-26,0.08703847,0.06535481,0.1401113,0.143486,0.1074113,0.113312,0.05515928,0.03568785,0.3627899,0.1557404,0.1168615,0.116457,0.01623929,0.01560644,0.0653642,0.06681401,0.07006124,0.07157477,0.1353604,0.004436119,0.004507818,0.04871529,0.03316968,0.03439092,0.05838263,0.05901799,2.288012e-05,3038683," 437697:50:38.683",0
"968",0.09818865,0.1247364,0,0.1133694,0,0.09822656,1.646864e-25,0.09771877,0.1246242,0.2263018,0,0,0.09829472,1.727092e-25,0.0252736,0.002652092,0.001833914,0.008794146,0.01203387,0.07813929,0.05959731,0.002035623,0.0005063079,7.655237e-40,2.05632e-26,0.09015927,0.07021979,0.1424526,0.1453272,0.107073,0.1131948,0.05569398,0.03573141,0.3663685,0.1584206,0.119943,0.1191119,0.01612452,0.01550696,0.06574887,0.06723934,0.07713914,0.07855368,0.1333915,0.004081269,0.004147409,0.04902579,0.03300039,0.0341639,0.05820666,0.05881269,3.301405e-05,3038715," 437697:50:38.715",0
"969",0.1252778,0.1321601,0,0.1052278,0,0.09829866,1.515623e-25,0.124986,0.1320344,0.2183805,0,0,0.0983656,1.589456e-25,0.02558616,0.002676743,0.001687794,0.008747673,0.01193973,0.07782122,0.05916256,0.001929473,0.0004798854,7.045182e-40,1.892448e-26,0.09208992,0.07234992,0.1488468,0.1505986,0.1066384,0.1129146,0.05631188,0.03579409,0.3940867,0.1644026,0.1276189,0.1264759,0.01599067,0.01538246,0.06643823,0.06823616,0.07371695,0.07521925,0.1329756,0.003755314,0.003816266,0.04954664,0.03289156,0.03401561,0.0580445,0.05865399,3.289487e-05,3038748," 437697:50:38.748",0
"970",0.1369593,0.1460706,0,0.1024358,0,0.09815494,1.39484e-25,0.1365305,0.1458575,0.2157882,0,0,0.09822086,1.462789e-25,0.02576298,0.002756139,0.001553305,0.008691727,0.01185557,0.0777541,0.05911635,0.00191495,0.0004490963,6.483738e-40,1.741635e-26,0.09269836,0.07300247,0.1508064,0.1521313,0.1062067,0.1125547,0.05665305,0.03577085,0.40141,0.1662481,0.1299524,0.1286912,0.01586562,0.01526175,0.0669871,0.06884864,0.07266929,0.07416189,0.1327631,0.003455666,0.003511804,0.05000375,0.03279212,0.03385764,0.05796185,0.05855557,2.83367e-05,3038781," 437697:50:38.781",0
"971",0.2892683,0.2390773,0,0.09784264,0,0.1018072,1.283682e-25,0.2892723,0.2382315,0.2113156,0,0,0.1018852,1.346217e-25,0.02573724,0.002638775,0.001651921,0.008674034,0.01181914,0.07780541,0.0588436,0.001806707,0.0006877527,5.967023e-40,1.602841e-26,0.08977974,0.05066579,0.1492881,0.1525708,0.1061457,0.1126264,0.05674131,0.03595606,0.3431208,0.1670828,0.130647,0.1295641,0.01588939,0.01528856,0.06697556,0.06896393,0.04572301,0.04642496,0.1604208,0.006748518,0.006471558,0.04987339,0.03304411,0.03425942,0.05805559,0.05872267,1.893961e-05,3038815," 437697:50:38.815",0
"972",0.6715286,0.269482,0,0.06824675,0,0.1133966,1.181383e-25,0.6873184,0.2687679,0.180657,0,0,0.1136542,1.238934e-25,0.02574747,0.00248323,0.002107305,0.008707693,0.01184077,0.07764653,0.05856464,0.002177031,0.0007097225,5.491492e-40,1.475107e-26,0.06885812,0.04475018,0.1302137,0.1354662,0.1062721,0.1126244,0.0567676,0.0361708,0.3169465,0.1669687,0.124244,0.1269161,0.01604067,0.01541973,0.06661122,0.06864516,0.02624656,0.02636291,0.1870072,0.02222085,0.01939712,0.04892774,0.03328328,0.03468533,0.05814379,0.05874028,9.345676e-06,3038849," 437697:50:38.849",0
"973",0.694487,0.2641367,0,0.06371406,0,0.129401,1.087236e-25,0.7342679,0.2635048,0.1759041,0,0,0.130194,1.140201e-25,0.02582149,0.002314638,0.003098947,0.008738154,0.01185955,0.07750423,0.05829671,0.002406834,0.0006942587,5.053853e-40,1.357553e-26,0.06219093,0.03869523,0.1248099,0.1310574,0.1066356,0.1129092,0.05679872,0.03631799,0.3072575,0.1669176,0.1216594,0.1259953,0.01624371,0.01558633,0.0663422,0.06851569,0.01925105,0.01918757,0.1967874,0.03014042,0.0265469,0.047861,0.03361867,0.0359166,0.0584361,0.0590248,1.023817e-05,3038882," 437697:50:38.882",0
"974",0.5120221,0.2570901,0,0.133324,0,0.1349317,1.000592e-25,0.5178265,0.2557673,0.2450546,0,0,0.1358183,1.049336e-25,0.02575964,0.002145863,0.00355841,0.00873259,0.01186038,0.07749474,0.05828588,0.002437971,0.000660928,4.651106e-40,1.249367e-26,0.0589068,0.03636987,0.1225372,0.1291258,0.1068832,0.1130813,0.05663225,0.03643201,0.3220908,0.1669693,0.1205582,0.125602,0.0163697,0.01571172,0.06630982,0.06852687,0.01569889,0.01556316,0.1993646,0.03229019,0.0288658,0.04718379,0.03411616,0.03664559,0.05869802,0.05928057,9.111367e-06,3038914," 437697:50:38.914",0
"975",0.3364465,0.2271955,0,0.2857454,0,0.137498,9.20853e-26,0.3360707,0.224771,0.3940632,0,0,0.1384176,9.657122e-26,0.02565734,0.00198325,0.003978614,0.008681722,0.01180976,0.07730412,0.05831172,0.002344025,0.0006497853,4.280448e-40,1.149802e-26,0.05775993,0.03612185,0.1240172,0.1294124,0.1071768,0.113206,0.05637942,0.03642277,0.3304989,0.1668752,0.1199613,0.1252939,0.01643369,0.01576814,0.06644735,0.06865137,0.01360737,0.01344141,0.1981327,0.03331535,0.02995926,0.0466434,0.03441155,0.03706195,0.05882488,0.05931583,7.504662e-06,3038949," 437697:50:38.949",0
"976",0.2350502,0.1466547,0,0.4147548,0,0.1379258,8.474684e-26,0.2337636,0.1446979,0.5181117,0,0,0.138813,8.887526e-26,0.02559129,0.001829694,0.00418538,0.008615694,0.01173572,0.07689713,0.05835089,0.002362757,0.0006125162,3.93933e-40,1.058172e-26,0.07614594,0.078375,0.1274492,0.1299877,0.1073882,0.1131252,0.05628474,0.03638074,0.3367074,0.1667112,0.1199044,0.1252865,0.01642902,0.01574992,0.06660288,0.06871153,0.01248223,0.01231346,0.1896752,0.03219981,0.02961751,0.04641061,0.03440128,0.03704739,0.05865183,0.05895312,1.262372e-05,3038982," 437697:50:38.982",0
"977",0.1878365,0.1006073,0,0.4494873,0,0.1332076,7.79932e-26,0.1859731,0.09939271,0.5516581,0,0,0.1339373,8.179262e-26,0.02558365,0.001686287,0.00446488,0.008525702,0.01163408,0.07652497,0.05839255,0.002245113,0.000571472,3.625397e-40,9.738443e-27,0.08101858,0.08773614,0.1307565,0.1307474,0.1075998,0.1130231,0.05622482,0.03622357,0.3497187,0.1665494,0.1199894,0.1252732,0.01638783,0.01568965,0.06694961,0.06889717,0.01176114,0.01160014,0.183286,0.03148929,0.02925466,0.0463395,0.03422977,0.0368319,0.05850743,0.05855971,1.375343e-05,3039015," 437697:50:39.015",0
"978",0.163829,0.09685285,0,0.4688553,0,0.1245859,7.177776e-26,0.1614858,0.09565367,0.5699387,0,0,0.125138,7.52744e-26,0.02563955,0.001553191,0.004727898,0.008401699,0.01148521,0.07604215,0.05826142,0.00210401,0.0005575511,3.336478e-40,8.962367e-27,0.08326012,0.07922921,0.1385106,0.1366972,0.1078153,0.1128396,0.05615347,0.03596753,0.3700604,0.16662,0.1203652,0.1255616,0.0163164,0.01559404,0.06788167,0.06940066,0.01135927,0.0112134,0.1761711,0.03048871,0.028684,0.0463044,0.0339737,0.03650503,0.05835083,0.05813977,1.522582e-05,3039048," 437697:50:39.048",0
"979",0.1514824,0.1048272,0,0.4425485,0,0.1167039,6.605765e-26,0.1489063,0.1035509,0.5451463,0,0,0.117135,6.927564e-26,0.02576435,0.001430103,0.004931136,0.00830989,0.01136897,0.0755166,0.05801929,0.001956578,0.0005675527,3.070581e-40,8.248139e-27,0.08459648,0.07788528,0.1412278,0.138929,0.1079911,0.1126978,0.05613857,0.0357655,0.3761275,0.1664987,0.1205968,0.1256475,0.01625199,0.01550947,0.06854207,0.0698746,0.01161683,0.01151191,0.1681035,0.02717716,0.02608,0.04627039,0.03368233,0.03613957,0.05821619,0.05774923,1.595701e-05,3039082," 437697:50:39.082",0
"980",0.1449056,0.09408702,0,0.432414,0,0.1119183,6.079339e-26,0.1422122,0.09305878,0.5352526,0,0,0.1123038,6.375492e-26,0.02583773,0.001316504,0.005044491,0.008237972,0.01128075,0.07509395,0.05791,0.001811488,0.000545229,2.825872e-40,7.590828e-27,0.08513018,0.07616103,0.1426684,0.1402124,0.1081292,0.1125765,0.05615431,0.03559102,0.3773748,0.1661648,0.1207793,0.1256786,0.01619557,0.0154397,0.06901517,0.07021802,0.01239094,0.01249477,0.1631441,0.02373801,0.02313628,0.04632775,0.03339572,0.03577605,0.05809194,0.05739607,1.124059e-05,3039115," 437697:50:39.115",0
"981",0.1416733,0.1025986,0,0.4285301,0,0.108282,5.594865e-26,0.1389092,0.1014176,0.5315931,0,0,0.108647,5.867417e-26,0.02584608,0.001211787,0.005033677,0.008174452,0.01120498,0.07477105,0.05787141,0.001730527,0.0005126543,2.60067e-40,6.985899e-27,0.08501184,0.07305057,0.1434473,0.1409579,0.10822,0.1124,0.05615971,0.03540807,0.376526,0.1657081,0.1209429,0.1256977,0.01613768,0.01537127,0.06937864,0.07046961,0.01287568,0.01305239,0.1607733,0.02200732,0.02163357,0.04643326,0.03313975,0.03543132,0.05799312,0.05708539,9.622688e-06,3039149," 437697:50:39.149",0
"982",0.1402874,0.1079927,0,0.4223809,0,0.1053038,5.149e-26,0.1374802,0.1067279,0.5258393,0,0,0.105658,5.399831e-26,0.02581218,0.001115323,0.00492537,0.008126612,0.01115036,0.07457952,0.05799444,0.001710038,0.000477621,2.393418e-40,6.429179e-27,0.08470676,0.07123391,0.143694,0.1412264,0.1082538,0.1121633,0.0561704,0.03523426,0.3744529,0.1651438,0.121074,0.1256808,0.01608275,0.0153075,0.06961788,0.07060686,0.01279313,0.01299695,0.1598863,0.02132355,0.02103498,0.04663362,0.03289182,0.03508651,0.0578751,0.05677374,9.248401e-06,3039182," 437697:50:39.182",0
"983",0.1397572,0.1190135,0,0.4106084,0,0.1025945,4.738666e-26,0.1369197,0.117587,0.5145087,0,0,0.1029375,4.969508e-26,0.02569102,0.001026497,0.004828457,0.008067141,0.01109482,0.07464173,0.05836408,0.001693492,0.0004426742,2.202673e-40,5.916825e-27,0.08336435,0.06610679,0.1437708,0.1412864,0.1081468,0.1117802,0.0561152,0.03503425,0.3735347,0.163573,0.1211779,0.1256056,0.01600794,0.01522903,0.06978462,0.07067554,0.01251638,0.0127279,0.159641,0.02115889,0.02088705,0.04693187,0.03264027,0.03473371,0.05778095,0.05653027,8.320189e-06,3039215," 437697:50:39.215",0
"984",0.1396275,0.1156382,0,0.4084826,0,0.1007861,4.361032e-26,0.1367746,0.1142837,0.5124588,0,0,0.1011176,4.573477e-26,0.02559856,0.0009447235,0.004780809,0.008016163,0.01104758,0.07465008,0.05860332,0.001610794,0.0004090643,2.027132e-40,5.445301e-27,0.08263223,0.06408603,0.1436938,0.1412694,0.1080708,0.1115253,0.05606217,0.03486615,0.3721764,0.1626461,0.1212047,0.1254535,0.01594964,0.0151678,0.06990162,0.07071458,0.01234266,0.01255632,0.1595754,0.02103271,0.02075935,0.04713,0.03241824,0.03441994,0.05771763,0.05632157,6.90041e-06,3039248," 437697:50:39.248",0
"985",0.139429,0.1064887,0,0.42562,0,0.09957843,4.013493e-26,0.1365453,0.1052429,0.5288026,0,0,0.09990658,4.209008e-26,0.02545648,0.0008694528,0.004784289,0.007993184,0.01103012,0.07462995,0.05881731,0.001608634,0.0003773578,1.865591e-40,5.011354e-27,0.08049248,0.06233418,0.1433648,0.1410174,0.1080996,0.1113327,0.05599803,0.03471903,0.3630821,0.1614679,0.1210395,0.1251656,0.01593323,0.01514149,0.06986675,0.07058642,0.01219956,0.01241206,0.159604,0.02087561,0.02059453,0.04728352,0.03220896,0.0341252,0.05766114,0.05609674,6.148773e-06,3039282," 437697:50:39.282",0
"986",0.1391039,0.1027998,0,0.4274035,0,0.09861995,3.693649e-26,0.1361905,0.1016192,0.5304936,0,0,0.09894615,3.873583e-26,0.02531165,0.000800173,0.004839935,0.007969595,0.01101094,0.07467294,0.05899974,0.001523789,0.0003477631,1.716913e-40,4.611989e-27,0.07719322,0.05774263,0.1429105,0.1407202,0.1081903,0.1112664,0.05587802,0.03456743,0.3590752,0.1602017,0.1207291,0.1247447,0.01593179,0.01513472,0.0697849,0.07042602,0.01153635,0.01170866,0.1605302,0.0212896,0.02095321,0.04738257,0.03199834,0.03384646,0.0575801,0.05587274,5.173442e-06,3039315," 437697:50:39.315",0
"987",0.1388664,0.1006627,0,0.4290484,0,0.097772,3.399295e-26,0.1359075,0.09951799,0.5320334,0,0,0.09809846,3.56489e-26,0.02519734,0.0007364103,0.004842483,0.007941523,0.01098813,0.07470068,0.05920214,0.001502121,0.0003203049,1.58009e-40,4.24445e-27,0.07591549,0.05616261,0.1423592,0.1402663,0.1083653,0.1112594,0.0557543,0.03440259,0.3570907,0.1593707,0.1204048,0.124312,0.01592469,0.01512393,0.06973453,0.07029134,0.01059147,0.01071927,0.163818,0.02571423,0.02487143,0.0474593,0.03176886,0.03354181,0.05744654,0.05560649,5.458019e-06,3039348," 437697:50:39.348",0
"988",0.1387538,0.1027955,0,0.4280027,0,0.09688994,3.128399e-26,0.1357754,0.1016131,0.5310432,0,0,0.09721419,3.280797e-26,0.02514182,0.0006777268,0.004926592,0.007906929,0.01095172,0.0746664,0.05930186,0.001415835,0.0003307712,1.454169e-40,3.906202e-27,0.07531904,0.05525919,0.1419534,0.1400529,0.1085774,0.1113646,0.05568754,0.03425514,0.356212,0.1588965,0.1202323,0.1240679,0.01592131,0.01511457,0.0697712,0.07027879,0.00974502,0.009837723,0.1653007,0.02745239,0.02638334,0.04748664,0.03155194,0.03327873,0.05733626,0.05539176,5.984856e-06,3039382," 437697:50:39.382",0
"989",0.1386308,0.1019929,0,0.4349502,0,0.09623548,2.87909e-26,0.135629,0.1008021,0.5376665,0,0,0.0965606,3.019344e-26,0.02508177,0.0006237187,0.004999153,0.007875182,0.01091567,0.07457204,0.05933365,0.001403291,0.0003143803,1.338282e-40,3.594908e-27,0.07494854,0.05483071,0.1417579,0.1399268,0.1087179,0.1113239,0.05563182,0.03414331,0.3557061,0.1584762,0.1201427,0.1239155,0.01590695,0.01509195,0.0697896,0.07023346,0.009377838,0.00945787,0.1658049,0.02796932,0.02682569,0.04749785,0.03136436,0.03303777,0.05723353,0.05517336,6.600998e-06,3039416," 437697:50:39.416",0
