"","eyeBlinkLeft","eyeLookDownLeft","eyeLookInLeft","eyeLookOutLeft","eyeLookUpLeft","eyeSquintLeft","eyeWideLeft","eyeBlinkRight","eyeLookDownRight","eyeLookInRight","eyeLookOutRight","eyeLookUpRight","eyeSquintRight","eyeWideRight","jawForward","jawLeft","jawRight","jawOpen","mouthClose","mouthFunnel","mouthPucker","mouthLeft","mouthRight","mouthSmileLeft","mouthSmileRight","mouthFrownLeft","mouthFrownRight","mouthDimpleLeft","mouthDimpleRight","mouthStretchLeft","mouthStretchRight","mouthRollLower","mouthRollUpper","mouthShrugLower","mouthShrugUpper","mouthPressLeft","mouthPressRight","mouthLowerDownLeft","mouthLowerDownRight","mouthUpperUpLeft","mouthUpperUpRight","browDownLeft","browDownRight","browInnerUp","browOuterUpLeft","browOuterUpRight","cheekPuff","cheekSquintLeft","cheekSquintRight","noseSneerLeft","noseSneerRight","tongueOut","timeStamp","accurateTime","stressLevel"
"2576",0.02349035,0.02157286,0,0.1365444,0,0.1356024,0.009505751,0.0233541,0.02227383,0.2459669,0,0,0.1357691,0.01007365,0.02760814,0.002237923,8.501158e-05,0.04022417,0.03309244,0.1819805,0.1180375,0.009268704,6.76311e-12,3.006644e-12,4.273313e-08,0.0398217,0.02439664,0.05031742,0.04889542,0.1577305,0.1493719,0.04277807,0.04691013,0.1782158,0.113849,0.04219598,0.04414773,0.03356084,0.03148733,0.05006101,0.04659775,0.2049033,0.2051498,0.07751311,-1.261169e-44,-1.261169e-44,0.0462525,0.02674451,0.02677924,0.07162095,0.07328638,1.41294e-06,2224212," 437689:37:04.212",0
"2577",0.02374718,0.01056084,0,0.2431051,0,0.1352999,0.00986314,0.02353262,0.01129772,0.3506216,0,0,0.1354726,0.01040785,0.0276657,0.002186355,7.824107e-05,0.04047123,0.03312507,0.1829115,0.1176307,0.00961696,6.224145e-12,2.767039e-12,3.932764e-08,0.03921782,0.02415838,0.05010542,0.04871149,0.1581533,0.1498752,0.04256402,0.04683945,0.1771903,0.1144824,0.04196121,0.04391795,0.03377436,0.03169229,0.05030997,0.04676666,0.2040965,0.2043614,0.07784853,-1.261169e-44,-1.261169e-44,0.04605966,0.02667219,0.0267001,0.07159533,0.07305869,1.620997e-06,2224245," 437689:37:04.245",0
"2578",0.02369554,0,0,0.4510637,0.07131346,0.1358522,0.01396114,0.02343558,0,0.5506518,0,0.06879039,0.1360873,0.0150547,0.02761305,0.002074141,0.0009205168,0.04052647,0.03316705,0.1816632,0.1175026,0.009792067,5.728131e-12,2.546528e-12,3.619355e-08,0.03859823,0.02417517,0.04983695,0.04845295,0.1582791,0.1500779,0.04246289,0.0467572,0.176313,0.108989,0.04165308,0.04359242,0.03382809,0.03170914,0.05028066,0.04661608,0.1952047,0.1955586,0.07839762,-1.261169e-44,-1.261169e-44,0.04608408,0.0265294,0.02656745,0.07159388,0.07264949,1.842524e-06,2224278," 437689:37:04.278",0
"2579",0.02328087,0,0,0.5182191,0.115946,0.138604,0.02070272,0.02300116,0,0.6142516,0,0.1123782,0.1390479,0.02306068,0.0274797,0.001942046,0.002493548,0.04043155,0.03312646,0.1800151,0.1173537,0.009926486,5.271645e-12,2.34359e-12,3.330921e-08,0.03653638,0.023964,0.0495564,0.04816928,0.1583121,0.1500833,0.04231629,0.04659796,0.1755145,0.1056613,0.04131848,0.04324207,0.03384032,0.03165836,0.05019246,0.04638384,0.1863179,0.1867088,0.07917492,-1.261169e-44,-1.261169e-44,0.04619126,0.02633613,0.02639903,0.07152533,0.0721081,2.086894e-06,2224311," 437689:37:04.311",0
"2580",0.01565442,0,0,0.5449311,0.1322136,0.1430489,0.03372116,0.01559687,0,0.639452,0,0.1282253,0.1437662,0.04076166,0.0272952,0.001805049,0.004066416,0.04018006,0.03304737,0.1780804,0.1174268,0.01015205,4.851537e-12,2.156825e-12,3.065474e-08,0.0322658,0.02342023,0.04942209,0.04801121,0.1582783,0.1498883,0.04218408,0.04645294,0.1750303,0.1015191,0.04103332,0.04294658,0.03379261,0.03153753,0.05005832,0.04609053,0.1829336,0.1833389,0.07970554,-1.261169e-44,-1.261169e-44,0.04638867,0.02618716,0.02627234,0.07159599,0.07167328,2.347205e-06,2224346," 437689:37:04.346",0
"2581",0.01321363,0,0,0.5374163,0.1212389,0.1467179,0.03937599,0.0132098,0,0.6323998,0,0.1175066,0.1475245,0.04739373,0.02710668,0.001670711,0.006126746,0.03982995,0.0329251,0.1770887,0.1177274,0.01030198,4.464908e-12,1.984943e-12,2.82118e-08,0.02786717,0.02184316,0.0493556,0.04791522,0.1581953,0.1497188,0.04207235,0.04632112,0.1748845,0.09935468,0.0408435,0.04272458,0.03370844,0.0313838,0.04994702,0.04580975,0.1807669,0.1811661,0.08025107,-1.261169e-44,-1.261169e-44,0.04668742,0.02607547,0.02618036,0.07174051,0.07128063,2.200782e-06,2224379," 437689:37:04.379",0
"2582",0.0119375,0,0,0.5179248,0.08424738,0.1479626,0.04228204,0.01195481,0,0.6141728,0,0.08133936,0.1488163,0.0507431,0.02677783,0.00154266,0.007218913,0.03926902,0.03273688,0.1723917,0.1211188,0.01050388,4.109091e-12,1.826759e-12,2.596354e-08,0.0263126,0.02145499,0.04929062,0.04776426,0.1576729,0.1485585,0.04207772,0.04601026,0.1757122,0.09796921,0.0408023,0.04264341,0.03339246,0.03103718,0.04974873,0.04547711,0.1796472,0.1800432,0.08055738,-1.261169e-44,-1.261169e-44,0.04715072,0.02594497,0.02604672,0.07181765,0.07092781,1.955944e-06,2224413," 437689:37:04.413",0
"2583",0.0110562,0,0,0.6568131,0.1245045,0.1535755,0.04482986,0.01108237,0,0.7446923,0,0.1204124,0.1548216,0.05346463,0.02648239,0.001422447,0.008159623,0.03870968,0.03254093,0.1710582,0.1321262,0.01080741,3.78163e-12,1.681181e-12,2.389446e-08,0.0243887,0.02093988,0.04917776,0.0476735,0.15739,0.1480027,0.04205371,0.04573386,0.1781328,0.09695962,0.04076417,0.0425944,0.03314121,0.03072345,0.04963213,0.0452216,0.1787947,0.1791859,0.08093812,-1.261169e-44,-1.261169e-44,0.04771604,0.02588324,0.02598086,0.07212476,0.07076184,1.906627e-06,2224444," 437689:37:04.444",0
"2584",0.009983604,0,0,0.6876938,0.1680858,0.1655219,0.05132587,0.01000628,0,0.7733403,0,0.1628724,0.1677337,0.06146538,0.02613503,0.001310547,0.008949576,0.03804546,0.03224628,0.1651407,0.1347487,0.01106634,3.480264e-12,1.547205e-12,2.199026e-08,0.02349721,0.0208735,0.04908721,0.04761326,0.1569113,0.1473111,0.04200432,0.04539469,0.1791447,0.09598519,0.04068732,0.04249577,0.03280625,0.03033417,0.04936162,0.04483728,0.1770986,0.1774378,0.08152156,-1.261169e-44,-1.261169e-44,0.04815545,0.02579798,0.02589704,0.07221385,0.07044347,1.404148e-06,2224478," 437689:37:04.478",0
"2585",0.009123762,0,0,0.7021555,0.151725,0.1710563,0.06848773,0.009145822,0,0.786894,0,0.1468802,0.1737133,0.08142672,0.02579606,0.001206888,0.009708972,0.03732521,0.03187298,0.1617589,0.1350124,0.01153344,3.202915e-12,1.423905e-12,2.023781e-08,0.02293151,0.02112671,0.04903555,0.04754067,0.1563292,0.1461025,0.04192065,0.04501846,0.1799601,0.09536397,0.04065669,0.04244913,0.03245155,0.0299302,0.04913445,0.04447795,0.1752906,0.1755501,0.08211043,-1.261169e-44,-1.261169e-44,0.04852727,0.02568753,0.02576126,0.07218106,0.07006858,1.405644e-06,2224511," 437689:37:04.511",0
"2586",0.008362293,0,0,0.7121798,0.1681882,0.1784751,0.07774167,0.008383234,0,0.7962297,0,0.1629112,0.1814561,0.09200068,0.0254686,0.001111127,0.01038126,0.03669541,0.03159156,0.1606352,0.1368622,0.01201678,2.947668e-12,1.310431e-12,1.862502e-08,0.02246157,0.02151676,0.04880537,0.04731193,0.1559776,0.1454697,0.04186567,0.04464397,0.1814203,0.09488266,0.04058849,0.04235348,0.0321391,0.02956619,0.04888615,0.04409837,0.1732477,0.1734307,0.08278099,-1.261169e-44,-1.261169e-44,0.04907014,0.02562052,0.0256584,0.07228007,0.06979433,1.534293e-06,2224545," 437689:37:04.545",0
"2587",0.007677485,0,0,0.7524036,0.1873379,0.1856425,0.08988617,0.007697099,0,0.8336961,0,0.1814861,0.1891887,0.1045099,0.02533006,0.001022802,0.01083001,0.03663105,0.03155782,0.1673865,0.1377155,0.01250213,2.712763e-12,1.206e-12,1.714076e-08,0.02107134,0.0214712,0.04834914,0.04695687,0.1562242,0.1455622,0.0417123,0.0445182,0.1807131,0.09469954,0.04026318,0.04203881,0.03224337,0.02957227,0.04874551,0.04383832,0.1722284,0.1723834,0.08345004,-1.261169e-44,-1.261169e-44,0.04921371,0.02561688,0.02562764,0.07256716,0.06969,1.115808e-06,2224579," 437689:37:04.579",0
"2588",0.007055802,0,0,0.7122092,0.1376917,0.1872861,0.09445784,0.007074036,0,0.7965842,0,0.1331608,0.1907582,0.109173,0.02532377,0.000941413,0.01133677,0.03673597,0.03155096,0.1704977,0.1378407,0.01292008,2.496577e-12,1.109892e-12,1.577478e-08,0.01844441,0.02103695,0.0480498,0.04676033,0.1565581,0.1458757,0.04156199,0.04447588,0.1801912,0.09482852,0.04001003,0.0418154,0.03250262,0.02972052,0.04890801,0.0438647,0.1718845,0.1720373,0.08376052,-1.261169e-44,-1.261169e-44,0.04923425,0.02564131,0.02562973,0.07299799,0.06976654,1.114882e-06,2224611," 437689:37:04.611",0
"2589",0.006488239,0,0,0.6918451,0.1303115,0.1876318,0.09631803,0.006505119,0,0.7776677,0,0.1259981,0.1908992,0.1109692,0.02530114,0.0008664541,0.01184077,0.03671063,0.03148512,0.1716137,0.1367414,0.01325984,2.29762e-12,1.021442e-12,1.451765e-08,0.0174515,0.02088105,0.04785487,0.04661465,0.1567605,0.146063,0.04142886,0.04441397,0.179765,0.09490474,0.03980194,0.04162211,0.03263623,0.02976525,0.04902819,0.04385804,0.1716369,0.1717913,0.08406096,-1.261169e-44,-1.261169e-44,0.04917817,0.02563673,0.02560093,0.07328773,0.06974199,8.137216e-07,2224646," 437689:37:04.646",0
"2590",0.1113182,0.09166776,0,0.4048101,0,0.1670056,0.0600531,0.103178,0.09085556,0.5082787,0,0,0.169131,0.06909145,0.02532624,0.000797439,0.01187103,0.03654073,0.03128435,0.1718875,0.1113346,0.01373634,2.114518e-12,9.400413e-13,1.336071e-08,0.01665319,0.02056844,0.04801732,0.04660423,0.1563608,0.1456421,0.04115755,0.04418299,0.179991,0.09998462,0.03985096,0.04168259,0.03255024,0.02964872,0.05091313,0.04464628,0.1755459,0.1756527,0.08411626,-1.261169e-44,-1.261169e-44,0.04883622,0.02575519,0.02565075,0.07382537,0.07002272,5.243152e-07,2224679," 437689:37:04.679",0
"2591",0.3480965,0.2839684,0,0.1112616,0,0.1379817,0.03140517,0.3436913,0.2828305,0.223463,0,0,0.1391018,0.03608236,0.02542711,0.0009528715,0.01085033,0.03645465,0.03110385,0.1721391,0.1043523,0.01393179,1.946008e-12,0.0001804352,0.0001033906,0.01335834,0.01498138,0.0482532,0.04674115,0.1537984,0.1449967,0.04073905,0.04421718,0.1802707,0.1047931,0.04007309,0.04198483,0.03242793,0.02953215,0.05306236,0.04743392,0.1744473,0.1746406,0.08684722,-1.261169e-44,-1.261169e-44,0.04828655,0.02606265,0.02587771,0.07447304,0.07055005,5.442262e-07,2224712," 437689:37:04.712",0
"2592",0.5718655,0.2592451,0,0.07497444,0,0.1298714,0.01844006,0.5399849,0.2586702,0.1868926,0,0,0.1304745,0.02048993,0.02570662,0.001107131,0.009937226,0.03649776,0.03099512,0.1719231,0.1002961,0.01362974,1.790927e-12,0.007747404,0.008988029,0.01117247,0.01184495,0.04848661,0.04672656,0.1511668,0.1431377,0.04021432,0.04440982,0.1799813,0.106782,0.04042406,0.04228692,0.03233437,0.02948346,0.05480007,0.04889319,0.1743991,0.174601,0.08819249,-1.261169e-44,-1.261169e-44,0.04710006,0.02718728,0.02628732,0.07839456,0.07301967,4.890615e-07,2224745," 437689:37:04.745",0
"2593",0.4201483,0.2718099,0,0.06879901,0,0.1254563,0.01164737,0.4055949,0.2712254,0.1815287,0,0,0.1258178,0.01244549,0.02596242,0.001646638,0.009153723,0.03651012,0.03088018,0.1716178,0.09802151,0.01362795,1.648204e-12,0.009590795,0.01129651,0.009766003,0.009973017,0.04876714,0.04674358,0.1499687,0.1416932,0.03970291,0.04459724,0.1798493,0.1081826,0.04066725,0.04257638,0.03221713,0.02938862,0.05585455,0.04994312,0.1784583,0.1786083,0.08863074,-1.261169e-44,-1.261169e-44,0.04627829,0.0279341,0.02674644,0.0807074,0.07519601,5.721096e-07,2224779," 437689:37:04.779",0
"2594",0.2262702,0.2418578,0,0.07080812,0,0.120989,0.00793877,0.223434,0.2414073,0.1842709,0,0,0.1211756,0.00812465,0.02606967,0.002232554,0.008428748,0.03648565,0.03077374,0.1716063,0.09697944,0.01392586,1.516856e-12,0.009923497,0.01122013,0.009631932,0.009402842,0.04902859,0.04681846,0.1493227,0.1408607,0.03930725,0.04463448,0.1802718,0.1104144,0.04077355,0.0427855,0.03204882,0.02923855,0.05654753,0.05067986,0.1866168,0.1867019,0.08856644,-1.261169e-44,-1.261169e-44,0.04566127,0.02831808,0.02698492,0.08164787,0.07617217,5.698169e-07,2224812," 437689:37:04.812",0
"2595",0.151875,0.2020973,0,0.1031919,0,0.1171326,0.00581791,0.150187,0.2015999,0.21588,0,0,0.1172277,0.005695322,0.02607055,0.002586988,0.007759455,0.03648786,0.03070941,0.1717579,0.09680852,0.01428951,1.395974e-12,0.009696055,0.01057294,0.01462026,0.01181064,0.04918563,0.04683794,0.149024,0.1403978,0.03905679,0.04453922,0.1806847,0.1115214,0.04076154,0.04287464,0.03194077,0.02914592,0.05685713,0.05105744,0.1924541,0.1925461,0.08787958,-1.261169e-44,-1.261169e-44,0.04518984,0.02842039,0.02701466,0.08180612,0.07659303,6.043688e-07,2224845," 437689:37:04.845",0
"2596",0.1161233,0.1536595,0,0.1144503,0,0.1156026,0.004557712,0.1149206,0.1534252,0.2266068,0,0,0.1156571,0.004287715,0.02609491,0.002978128,0.007142378,0.03668972,0.03081866,0.1719568,0.09884676,0.01477352,1.284726e-12,0.009239675,0.009851568,0.02069321,0.01686747,0.04923055,0.04674001,0.1490507,0.1401304,0.03893989,0.04453328,0.1806452,0.1120781,0.04065999,0.04284963,0.03194574,0.02916788,0.05680334,0.05107395,0.1967139,0.1967936,0.08690608,-1.261169e-44,-1.261169e-44,0.04485195,0.02843029,0.02696709,0.08154237,0.07668823,5.960658e-07,2224878," 437689:37:04.878",0
"2597",0.09682775,0.1050081,0,0.1272932,0,0.1156928,0.003768143,0.0958126,0.1050758,0.2385208,0,0,0.1157458,0.003435533,0.02617608,0.003222479,0.006573879,0.03700128,0.03099989,0.1720456,0.1010529,0.01498145,1.182344e-12,0.008672655,0.009158552,0.0247442,0.01880797,0.04925708,0.04669175,0.1491614,0.1400821,0.03896188,0.04468083,0.1804268,0.1122813,0.04057159,0.04280051,0.03201881,0.02927205,0.05653307,0.05090387,0.1990334,0.1991349,0.08616314,-1.261169e-44,-1.261169e-44,0.04462089,0.02840269,0.02694066,0.08107233,0.07664413,5.783152e-07,2224913," 437689:37:04.913",0
"2598",0.0833303,0.09891909,0,0.120808,0,0.1159444,0.003239647,0.08222169,0.09906076,0.2320404,0,0,0.1159946,0.002888513,0.02619249,0.003437069,0.006050363,0.0373334,0.03128373,0.1765597,0.1153662,0.01513038,1.088121e-12,0.008072135,0.008477972,0.02675963,0.02002427,0.04917904,0.04658209,0.1494316,0.1402069,0.03908603,0.0448795,0.1803413,0.1120255,0.04047148,0.04272659,0.03213532,0.02942013,0.05603984,0.05052999,0.2001316,0.200243,0.08558121,-1.261169e-44,-1.261169e-44,0.0446315,0.02832653,0.02688659,0.08051523,0.07651965,6.313728e-07,2224946," 437689:37:04.946",0
"2599",0.05224147,0.07257427,0,0.1206789,0,0.1169654,0.002859326,0.05018574,0.07291441,0.2314945,0,0,0.1170327,0.002512073,0.02613972,0.003598456,0.005568395,0.03755369,0.03154644,0.1778945,0.1197955,0.01526295,1.001406e-12,0.007477355,0.007828724,0.02884533,0.02149063,0.04908894,0.04643061,0.1495391,0.1401453,0.0392882,0.04499947,0.1804558,0.1115066,0.04042799,0.04265793,0.03214224,0.0294772,0.05539821,0.05000418,0.2003252,0.2004389,0.08519786,-1.261169e-44,-1.261169e-44,0.04479945,0.02822644,0.02681016,0.07982875,0.07625153,5.728422e-07,2224978," 437689:37:04.978",0
"2600",0.04115686,0.06172032,0,0.1259598,0,0.1183238,0.002798866,0.03922088,0.06212779,0.2365128,0,0,0.1184137,0.002467723,0.02609812,0.003745339,0.005124744,0.03787769,0.03187999,0.1788723,0.1229114,0.01541534,9.216021e-13,0.006907432,0.007218956,0.03035968,0.02270023,0.04892282,0.04621573,0.1498292,0.1402455,0.03950906,0.04511298,0.1804435,0.1109642,0.04033638,0.04253732,0.03219962,0.02958276,0.05475797,0.0494688,0.2002094,0.2003232,0.08490928,-1.261169e-44,-1.261169e-44,0.04497558,0.02813367,0.02673982,0.079204,0.07600403,6.496036e-07,2225011," 437689:37:05.011",0
"2601",0.03562197,0.07290465,0,0.1294832,0,0.11951,0.002606977,0.03367311,0.07321572,0.2401055,0,0,0.1196104,0.002295689,0.02606829,0.003776068,0.0047164,0.03823285,0.03219808,0.1802066,0.1260753,0.01552764,8.481578e-13,0.006370861,0.00665122,0.03126593,0.02345663,0.04875218,0.04600043,0.150162,0.1404327,0.03975496,0.04519425,0.1805884,0.1106848,0.04029645,0.04247147,0.03227956,0.02969924,0.05425509,0.04904478,0.2003642,0.2004793,0.08457926,-1.261169e-44,-1.261169e-44,0.04522694,0.02809152,0.02671502,0.07876649,0.07588946,1.062303e-06,2225046," 437689:37:05.046",0
"2602",0.03391843,0.06792623,0,0.1343907,0,0.1220283,0.002415405,0.03200905,0.06826227,0.2447264,0,0,0.1221374,0.002125426,0.02605451,0.003774552,0.004340571,0.03862349,0.03249103,0.1867477,0.1282042,0.01565774,7.805664e-13,0.005870592,0.006125216,0.03138582,0.02337248,0.04860078,0.04581924,0.150839,0.1408467,0.03988037,0.04531413,0.1806005,0.1105137,0.04023549,0.04240337,0.03246016,0.02989636,0.05392821,0.04876671,0.2012028,0.2013205,0.08415153,-1.261169e-44,-1.261169e-44,0.04541246,0.02812044,0.02676221,0.07856309,0.07596403,1.166278e-06,2225079," 437689:37:05.079",0
"2603",0.03263938,0.06232547,0,0.1380674,0,0.1237,0.002524605,0.03076195,0.06269684,0.2483149,0,0,0.1238223,0.00225801,0.02609123,0.003805272,0.003994679,0.03896611,0.0327199,0.1885199,0.1288716,0.01587251,7.183615e-13,0.005406734,0.005639251,0.03146121,0.02327083,0.04853515,0.04570377,0.1514058,0.1411213,0.03995327,0.04537466,0.180545,0.1104788,0.04016774,0.04233684,0.0326451,0.03009537,0.05369268,0.04857058,0.2018842,0.2020021,0.08367211,-1.261169e-44,-1.261169e-44,0.0454579,0.02812249,0.02678331,0.07834947,0.07602648,1.283735e-06,2225111," 437689:37:05.111",0
"2604",0.03200714,0.05028658,0,0.1457119,0,0.1255022,0.002699109,0.03015527,0.05073991,0.2556931,0,0,0.1256363,0.002455456,0.02614485,0.003834459,0.003676343,0.0392431,0.03287753,0.1890838,0.1287502,0.01601401,6.611139e-13,0.004977991,0.005191007,0.03153171,0.02312132,0.04853544,0.04566274,0.1518887,0.1413341,0.03998371,0.04544943,0.1803835,0.1104513,0.04010476,0.04227455,0.03281888,0.03028111,0.0534619,0.04838056,0.2022809,0.2023989,0.08328913,-1.261169e-44,-1.261169e-44,0.04542642,0.02808372,0.02677937,0.07802038,0.07594018,1.200344e-06,2225145," 437689:37:05.145",0
"2605",0.03205601,0.06374712,0,0.1353473,0,0.1262028,0.002609868,0.03019704,0.0641142,0.2456934,0,0,0.1263432,0.002385994,0.02621897,0.004002028,0.003383373,0.03955184,0.03308107,0.1896169,0.1286977,0.0163487,6.084283e-13,0.004582426,0.004777945,0.03165289,0.0230356,0.04852139,0.04560449,0.1524363,0.1414985,0.04003096,0.04555985,0.1802124,0.1103432,0.04003079,0.04223227,0.03301653,0.03048059,0.05324839,0.0482096,0.2023821,0.2024993,0.08297268,-1.261169e-44,-1.261169e-44,0.04547354,0.02801334,0.02673183,0.07766349,0.07583115,7.847879e-07,2225179," 437689:37:05.179",0
"2606",0.03206556,0.06172383,0,0.1396357,0,0.1265802,0.002558414,0.0302134,0.06209637,0.2498935,0,0,0.1267233,0.002352765,0.02631209,0.004088274,0.003113748,0.03983604,0.03319455,0.189967,0.1283778,0.01649898,5.599415e-13,0.004217853,0.004397513,0.03162429,0.02267713,0.0485192,0.04560599,0.1530194,0.1417825,0.04001961,0.04563439,0.1800893,0.1105441,0.03999121,0.04223687,0.03324383,0.03070451,0.05318765,0.0481963,0.2024927,0.202614,0.08272204,-1.261169e-44,-1.261169e-44,0.0454917,0.02792582,0.02669405,0.07733776,0.07573336,7.990494e-07,2225212," 437689:37:05.212",0
"2607",0.03184511,0.05451095,0,0.1465803,0,0.1267905,0.002743408,0.03002994,0.05492701,0.2566214,0,0,0.1269371,0.002557019,0.02649914,0.004222754,0.002865608,0.04029429,0.03330424,0.1899777,0.1266241,0.01653766,5.153186e-13,0.003882051,0.004047244,0.03183186,0.02256589,0.04847586,0.04559274,0.1541749,0.142343,0.03996135,0.04575546,0.1790773,0.1113341,0.03989546,0.04218354,0.0336029,0.03106262,0.0532243,0.04828903,0.2023349,0.2024637,0.08260769,-1.261169e-44,-1.261169e-44,0.04533684,0.02780319,0.02663265,0.07695365,0.07556613,1.590803e-06,2225245," 437689:37:05.245",0
"2608",0.03144113,0.06126289,0,0.1413958,0,0.1265749,0.002986633,0.0296817,0.06163484,0.2516622,0,0,0.1267219,0.002818831,0.02662276,0.004363314,0.002637243,0.04051394,0.03338272,0.1898386,0.1258473,0.01654116,4.742519e-13,0.003572857,0.003724806,0.0322153,0.02256677,0.04852034,0.04567548,0.1548924,0.1427515,0.03999538,0.04586701,0.1788033,0.1115348,0.03985493,0.04220457,0.03381727,0.03127068,0.05312692,0.04827271,0.2015166,0.2016765,0.08260511,-1.261169e-44,-1.261169e-44,0.04530564,0.02766394,0.02655127,0.07655597,0.07540315,1.716425e-06,2225279," 437689:37:05.279",0
"2609",0.03121743,0.06063841,0,0.1401836,0,0.1264817,0.003018467,0.02949869,0.06101856,0.2504424,0,0,0.1266301,0.002865577,0.02680155,0.004491137,0.002427076,0.04081212,0.03340979,0.1896275,0.124235,0.01651804,4.364578e-13,0.003288223,0.00342802,0.03239939,0.02236413,0.04858183,0.04579105,0.1555434,0.1432141,0.03996011,0.04599525,0.1783925,0.1120982,0.03984189,0.04225208,0.03410519,0.03154998,0.05317667,0.04839029,0.200923,0.2010958,0.08266284,-1.261169e-44,-1.261169e-44,0.0451594,0.02752485,0.02647475,0.07608806,0.07516607,2.10214e-06,2225312," 437689:37:05.312",0
"2610",0.03105471,0.06052679,0,0.140235,0,0.1264655,0.002922886,0.0293707,0.06090752,0.2504991,0,0,0.1266141,0.002782948,0.02696054,0.004557787,0.002233658,0.04102441,0.03343305,0.1885486,0.123235,0.01642037,4.016756e-13,0.003026228,0.003154862,0.03291912,0.02257236,0.04863566,0.04590183,0.1559818,0.1435758,0.03999694,0.04612124,0.1781277,0.1124368,0.03984274,0.04229169,0.03427567,0.03171917,0.05312578,0.0484157,0.2004898,0.2006734,0.08266773,-1.261169e-44,-1.261169e-44,0.04505372,0.02739837,0.02641132,0.07566914,0.07495433,2.065164e-06,2225346," 437689:37:05.346",0
"2611",0.03128603,0.0584229,0,0.1426226,0,0.126726,0.002759984,0.02962721,0.05881514,0.2527888,0,0,0.1268763,0.002631604,0.02714564,0.004605863,0.002055653,0.04128877,0.03349201,0.1882491,0.1227615,0.01625673,3.696653e-13,0.002785088,0.002903459,0.03348657,0.0229136,0.0486374,0.04597025,0.1564028,0.1440641,0.04006959,0.04628168,0.1780114,0.1128097,0.03986828,0.04234214,0.03445924,0.03190949,0.05309434,0.04844708,0.2003819,0.2005771,0.08254895,-1.261169e-44,-1.261169e-44,0.04501949,0.02730073,0.02637387,0.07531697,0.07478738,2.069141e-06,2225378," 437689:37:05.378",0
"2612",0.0318093,0.05737476,0,0.142516,0,0.1272746,0.002577519,0.03020387,0.05777578,0.25263,0,0,0.1274267,0.002459586,0.02724555,0.00460629,0.001891834,0.04139819,0.03349807,0.1876164,0.1221889,0.0158785,3.402059e-13,0.002563154,0.002672085,0.03389349,0.02290904,0.04871777,0.04612271,0.1565221,0.1443187,0.04013197,0.04642477,0.1779967,0.1128558,0.03990773,0.04238893,0.03452949,0.03200104,0.05295024,0.04838974,0.2005105,0.2007215,0.08231832,-1.261169e-44,-1.261169e-44,0.04495155,0.02722833,0.02637056,0.07498775,0.07465339,2.322677e-06,2225411," 437689:37:05.411",0
"2613",0.03211063,0.05563247,0,0.143068,0,0.1279683,0.002392174,0.03053728,0.05604677,0.2531368,0,0,0.1281249,0.002283756,0.02725112,0.004563732,0.001741071,0.04126482,0.03348336,0.1797928,0.1216814,0.01539584,3.130942e-13,0.002358899,0.002459145,0.03471017,0.02325348,0.04887135,0.04633577,0.1563149,0.144299,0.0403182,0.04648372,0.1784208,0.1120269,0.04002403,0.04248603,0.03436735,0.03187539,0.05262698,0.04816411,0.2006347,0.2008584,0.0820704,-1.261169e-44,-1.261169e-44,0.0449843,0.02719584,0.02640065,0.07475053,0.07459731,2.137257e-06,2225446," 437689:37:05.446",0
"2614",0.03188348,0.0566531,0,0.1419642,0,0.1283343,0.002299538,0.03035444,0.05706154,0.252066,0,0,0.1284919,0.002200004,0.02736316,0.004514433,0.001602321,0.04125844,0.03348974,0.1777237,0.1211995,0.01489909,2.881431e-13,0.002170917,0.002263173,0.03524966,0.02328697,0.04904422,0.04659948,0.1563354,0.1445267,0.04045785,0.04661588,0.1786918,0.1116989,0.04013917,0.04261126,0.03435193,0.03187802,0.05246497,0.04809979,0.2006814,0.2009224,0.08187114,-1.261169e-44,-1.261169e-44,0.04493853,0.02714636,0.02641969,0.07451781,0.07455937,2.082666e-06,2225479," 437689:37:05.479",0
"2615",0.03164059,0.05345188,0,0.1388813,0,0.1289323,0.002146114,0.03014874,0.05389331,0.2489454,0,0,0.1290935,0.002054596,0.02745014,0.004485905,0.001474629,0.04117812,0.03344885,0.1764169,0.1205955,0.01439062,2.651804e-13,0.001997915,0.002082818,0.03562199,0.02318425,0.04923329,0.0468536,0.1562433,0.1446117,0.04057132,0.04670478,0.1790956,0.1114781,0.04028895,0.04276537,0.03427361,0.03183068,0.05234699,0.04807512,0.2005944,0.2008489,0.08182106,-1.261169e-44,-1.261169e-44,0.04489016,0.02712114,0.02645574,0.07427845,0.07452679,1.211407e-06,2225511," 437689:37:05.511",0
"2616",0.03133189,0.0468953,0,0.1402211,0,0.1295466,0.002122453,0.02987513,0.04738746,0.2500984,0,0,0.1297151,0.00203869,0.02748103,0.004526622,0.001357113,0.04103912,0.03338688,0.1753227,0.1199558,0.01403911,2.440476e-13,0.001838698,0.001916835,0.03611652,0.02340989,0.04932543,0.04701495,0.156066,0.1445775,0.04068744,0.04671198,0.1794659,0.1112916,0.04042131,0.04290482,0.03412748,0.03171991,0.05217751,0.04799785,0.2002742,0.2005387,0.08198519,-1.261169e-44,-1.261169e-44,0.04490285,0.02707247,0.02647129,0.07398727,0.07445309,8.485898e-07,2225545," 437689:37:05.545",0
