"","eyeBlinkLeft","eyeLookDownLeft","eyeLookInLeft","eyeLookOutLeft","eyeLookUpLeft","eyeSquintLeft","eyeWideLeft","eyeBlinkRight","eyeLookDownRight","eyeLookInRight","eyeLookOutRight","eyeLookUpRight","eyeSquintRight","eyeWideRight","jawForward","jawLeft","jawRight","jawOpen","mouthClose","mouthFunnel","mouthPucker","mouthLeft","mouthRight","mouthSmileLeft","mouthSmileRight","mouthFrownLeft","mouthFrownRight","mouthDimpleLeft","mouthDimpleRight","mouthStretchLeft","mouthStretchRight","mouthRollLower","mouthRollUpper","mouthShrugLower","mouthShrugUpper","mouthPressLeft","mouthPressRight","mouthLowerDownLeft","mouthLowerDownRight","mouthUpperUpLeft","mouthUpperUpRight","browDownLeft","browDownRight","browInnerUp","browOuterUpLeft","browOuterUpRight","cheekPuff","cheekSquintLeft","cheekSquintRight","noseSneerLeft","noseSneerRight","tongueOut","timeStamp","accurateTime","stressLevel"
"276",0.1790618,0.1822979,0.1715978,0,0,0.08952101,0,0.1787961,0.1838103,0,0.05829734,0,0.08959992,0,0.03025504,0.01073913,2.669238e-08,0.0534168,0.04016192,0.08458602,0.06765016,0.006075814,1.728373e-07,0.03051966,0.04718532,0.001087217,0.001077207,0.05926586,0.05753217,0.1675285,0.1622454,0.04329126,0.0502656,0.1113152,0.1350579,0.04232264,0.04578273,0.05397717,0.05403243,0.04167992,0.04321691,0.2445303,0.2472485,0.0948097,-1.261169e-44,-1.261169e-44,0.02005282,0.04150292,0.03779899,0.1035404,0.1084147,2.464453e-06,3019167," 437712:50:19.167",1
"277",0.1755645,0.1647406,0.273198,0,0,0.08945034,0,0.1754244,0.1668625,0,0.1621878,0,0.08952586,0,0.03007095,0.01091603,2.456521e-08,0.05243334,0.03988451,0.08456276,0.06766348,0.00655379,1.590635e-07,0.03132936,0.04769866,0.001000575,0.0009913624,0.05952277,0.05771106,0.1667196,0.1611631,0.0433673,0.05006206,0.1121001,0.1341222,0.04241705,0.04591213,0.05357058,0.05371711,0.04160314,0.04319195,0.2317463,0.2345455,0.09494566,-1.261169e-44,-1.261169e-44,0.02017405,0.04150778,0.03774721,0.1030823,0.1080147,2.438944e-06,3019201," 437712:50:19.201",1
"278",0.1722095,0.1644608,0.2917512,0,0,0.08933536,0,0.1721424,0.1667032,0,0.1811783,0,0.0894068,0,0.02996631,0.01111994,2.260756e-08,0.05174967,0.03964368,0.08462843,0.06770841,0.006933926,1.463874e-07,0.03195737,0.04834419,0.0009208374,0.0009123588,0.05978628,0.05792481,0.1661891,0.1603795,0.04343589,0.04997578,0.1127657,0.1333791,0.04244895,0.04600789,0.05327871,0.0535253,0.04154679,0.04320842,0.2231557,0.2261078,0.09511815,-1.261169e-44,-1.261169e-44,0.02027774,0.04147948,0.03766664,0.1025883,0.1076012,2.316455e-06,3019234," 437712:50:19.234",1
"279",0.1691747,0.1505215,0.3106121,0,0,0.08962736,0,0.1691179,0.1527462,0,0.2006757,0,0.08969497,0,0.02976982,0.01139794,2.080592e-08,0.05105366,0.03936718,0.08455709,0.06769007,0.00735947,1.347215e-07,0.03248773,0.04874323,0.0008474542,0.0008396512,0.06002431,0.05804831,0.16577,0.159619,0.04352534,0.04981605,0.113292,0.1315625,0.0424453,0.04606634,0.05286806,0.05321876,0.04139655,0.04310538,0.2186231,0.2215426,0.09526567,-1.261169e-44,-1.261169e-44,0.02039661,0.04146803,0.0375648,0.1021593,0.107226,2.099212e-06,3019267," 437712:50:19.267",1
"280",0.1668692,0.1554957,0.2707115,0,0,0.08985991,0,0.1667563,0.1575213,0,0.1597995,0,0.08992432,0,0.02952192,0.01160742,1.914785e-08,0.05033973,0.03903312,0.08431064,0.06756549,0.007896364,1.239853e-07,0.03277616,0.04858245,0.0007799189,0.0007727377,0.06021535,0.05805858,0.1653095,0.158584,0.04363205,0.04951347,0.1138399,0.1306339,0.04248306,0.04614475,0.05233761,0.05277246,0.04125493,0.04297462,0.2170491,0.2199387,0.09516995,-1.261169e-44,-1.261169e-44,0.02053379,0.04147876,0.03744625,0.1019215,0.1069605,1.672506e-06,3019300," 437712:50:19.300",1
"281",0.1656593,0.1509243,0.2848003,0,0,0.09039105,0,0.1655319,0.1529966,0,0.1742692,0,0.09045219,0,0.02917196,0.01173191,1.762193e-08,0.04887059,0.03861456,0.08398394,0.06730112,0.008234438,1.141047e-07,0.03459121,0.04902132,0.0007177657,0.0007111567,0.06061336,0.05827025,0.1646946,0.1566841,0.0437474,0.04919271,0.1144218,0.1278972,0.04257014,0.04627875,0.05174515,0.05224989,0.04102315,0.04274684,0.2162056,0.2190734,0.09504333,-1.261169e-44,-1.261169e-44,0.02068016,0.04148718,0.0373409,0.10165,0.1066742,1.479203e-06,3019334," 437712:50:19.334",1
"282",0.1650777,0.1636068,0.201621,0,0,0.09070086,0,0.1649368,0.1652394,0,0.08921649,0,0.09076025,0,0.02880314,0.01172708,1.62176e-08,0.04799274,0.03828104,0.08377085,0.06719129,0.008481277,1.050115e-07,0.03551883,0.04935813,0.0006605655,0.0006544832,0.06097265,0.05847836,0.1642488,0.1557189,0.04394646,0.04887797,0.114997,0.1266128,0.04272494,0.04647009,0.05117444,0.05172874,0.04077638,0.04248843,0.2162017,0.2190536,0.09489159,-1.261169e-44,-1.261169e-44,0.02088027,0.04156339,0.03732932,0.1015908,0.1066069,1.691918e-06,3019367," 437712:50:19.367",1
"283",0.1646958,0.1595538,0.2075319,0,0,0.09115396,0,0.164548,0.161202,0,0.0953114,0,0.09121211,0,0.02842687,0.01182642,1.492519e-08,0.04727141,0.03799835,0.08355146,0.0671385,0.008738701,9.664289e-08,0.03630942,0.04977541,0.0006079237,0.0006023261,0.06137704,0.05873679,0.1637144,0.1546653,0.04415712,0.04863188,0.1155227,0.1249369,0.04287546,0.04665141,0.05063546,0.05123915,0.04048358,0.04219212,0.2165241,0.2193758,0.09469432,-1.261169e-44,-1.261169e-44,0.02107107,0.04164474,0.03733121,0.1015079,0.106551,1.680382e-06,3019401," 437712:50:19.401",1
"284",0.1646086,0.1634107,0.1764162,0,0,0.09141856,0,0.1644522,0.1648712,0,0.06360603,0,0.09147612,0,0.02798378,0.0117932,1.373577e-08,0.04651199,0.03764058,0.08318958,0.0668961,0.008852928,8.894122e-08,0.03699416,0.05016657,0.0005594771,0.0005543256,0.06177912,0.05900291,0.1630968,0.1537833,0.04438324,0.04827295,0.1159786,0.1239617,0.04309486,0.04688559,0.05002227,0.0506685,0.04017789,0.04187256,0.2163541,0.219205,0.0946581,-1.261169e-44,-1.261169e-44,0.02128086,0.04166457,0.037297,0.1012459,0.1063231,1.896677e-06,3019434," 437712:50:19.434",1
"285",0.1648268,0.1716584,0.1437975,0,0,0.09162596,0,0.1646593,0.1729232,0,0.03041486,0,0.0916831,0,0.02762796,0.01169494,1.264114e-08,0.04594327,0.03739193,0.08295407,0.0667415,0.008933778,8.185332e-08,0.03831745,0.05082412,0.0005148912,0.0005101503,0.06232543,0.05943748,0.1626278,0.153125,0.04467551,0.04809754,0.1164019,0.1230805,0.04333432,0.0471544,0.0495612,0.05022364,0.03989441,0.04156693,0.2162189,0.2190643,0.09463446,-1.261169e-44,-1.261169e-44,0.02146702,0.04174486,0.03733554,0.1010586,0.1061319,2.092488e-06,3019467," 437712:50:19.467",1
"286",0.1648839,0.1620956,0.1659455,0,0,0.09199964,0,0.1647043,0.1634804,0,0.05290097,0,0.09205628,0,0.02732044,0.01171778,1.163374e-08,0.04548987,0.03721547,0.0827526,0.06676984,0.009093896,7.533026e-08,0.03865574,0.05084813,0.0004738585,0.0004694954,0.06271268,0.05968885,0.1622255,0.152476,0.04498011,0.04791806,0.1169166,0.1224587,0.04354555,0.0473937,0.04909867,0.04978526,0.0396426,0.04129551,0.2164142,0.2192596,0.09452492,-1.261169e-44,-1.261169e-44,0.02166673,0.04183249,0.03735986,0.1009758,0.1060595,2.709833e-06,3019501," 437712:50:19.501",1
"287",0.1649505,0.1707477,0.1299235,0,0,0.09217028,0,0.1647617,0.1719106,0,0.01634716,0,0.09222747,0,0.02701301,0.01157977,1.070663e-08,0.04503591,0.03703503,0.08261902,0.0668759,0.009112165,6.932704e-08,0.03865656,0.05069833,0.0004360958,0.0004320804,0.06297856,0.05987109,0.1617837,0.1518792,0.04522314,0.047685,0.1174832,0.1220097,0.04375466,0.04763561,0.04863518,0.04933184,0.03942604,0.04105714,0.2173407,0.2202349,0.09433763,-1.261169e-44,-1.261169e-44,0.02188187,0.04188061,0.03738367,0.1009871,0.1060848,3.231935e-06,3019534," 437712:50:19.534",1
"288",0.1650159,0.1790013,0.1120367,0,0,0.09205093,0,0.1648181,0.1800516,0.001921157,0,0,0.09210885,0,0.02673412,0.01133166,9.853395e-09,0.04464516,0.036892,0.08237572,0.06691526,0.00914003,6.380223e-08,0.03672525,0.04722955,0.0004013425,0.000397647,0.0631462,0.05996809,0.1612899,0.151312,0.04549029,0.04744449,0.1179489,0.1217133,0.04394303,0.04785094,0.04817281,0.04887119,0.03920358,0.04080182,0.2185725,0.2214746,0.09412782,-1.261169e-44,-1.261169e-44,0.02206736,0.04181369,0.03731304,0.1008782,0.1059835,3.195063e-06,3019567," 437712:50:19.567",1
"289",0.1653072,0.1820327,0.1222695,0,0,0.09178692,0,0.165105,0.1831675,0,0.00832497,0,0.09184492,0,0.0264398,0.01110633,9.068158e-09,0.04427345,0.03676669,0.08214416,0.06699368,0.009150131,5.87177e-08,0.03179443,0.04186792,0.0003693587,0.0003659577,0.06311087,0.0598863,0.1608906,0.1508398,0.04568829,0.04715412,0.1183186,0.1215217,0.04402374,0.04797067,0.04770669,0.04839542,0.03895961,0.04052971,0.2194293,0.2223388,0.09393299,-1.261169e-44,-1.261169e-44,0.02223741,0.04167487,0.03718598,0.100753,0.1058734,3.056791e-06,3019601," 437712:50:19.601",1
"290",0.1657958,0.1858693,0.1217177,0,0,0.09137034,0,0.1655922,0.1870092,0,0.007606864,0,0.09142876,0,0.026176,0.01095648,8.345498e-09,0.04404121,0.03671577,0.08197879,0.06706947,0.009110386,5.403837e-08,0.02968741,0.03975334,0.0003399237,0.0003367938,0.0629084,0.05968935,0.1606673,0.1505771,0.04576857,0.04693446,0.1183538,0.1212771,0.04392068,0.04790966,0.04735526,0.04803639,0.03868287,0.04023902,0.2201435,0.2230723,0.09380571,-1.261169e-44,-1.261169e-44,0.02231543,0.04149904,0.03703216,0.1006245,0.1057699,2.718213e-06,3019634," 437712:50:19.634",1
"291",0.1665726,0.1856482,0.1204905,0,0,0.09093848,0,0.166375,0.1867774,0,0.00648633,0,0.09099767,0,0.02592808,0.01085351,7.680428e-09,0.04385344,0.03666359,0.08183007,0.0670692,0.009023747,4.973195e-08,0.02852349,0.03865359,0.0003128346,0.000309954,0.06267591,0.05948659,0.1605494,0.150417,0.04576925,0.0467314,0.1182573,0.1210827,0.04375487,0.04778362,0.04707412,0.04774791,0.03842386,0.03997783,0.2208013,0.2237633,0.09374283,-1.261169e-44,-1.261169e-44,0.02233774,0.04132355,0.03689408,0.1004903,0.105671,2.310392e-06,3019667," 437712:50:19.667",1
"292",0.1672535,0.1833837,0.1202117,0,0,0.09056383,0,0.1670527,0.1845058,0,0.006224648,0,0.09062377,0,0.02577071,0.01083207,7.068359e-09,0.04380445,0.03665327,0.08180634,0.06703842,0.008957976,4.576871e-08,0.02792885,0.03812531,0.0002879042,0.0002852532,0.06235778,0.05920446,0.1605816,0.150424,0.0456673,0.04658381,0.1179912,0.1210703,0.04351156,0.04756371,0.04692002,0.0475879,0.03824399,0.03979898,0.2208296,0.2238082,0.09391443,-1.261169e-44,-1.261169e-44,0.02231809,0.04115651,0.03675381,0.1002572,0.1054515,2.201987e-06,3019700," 437712:50:19.700",1
"293",0.1677667,0.1813864,0.1229212,0,0,0.09025662,0,0.16756,0.1825247,0,0.00896757,0,0.09031752,0,0.02558806,0.01081843,6.505068e-09,0.04364562,0.03657037,0.08172895,0.066878,0.008844832,4.212131e-08,0.02788865,0.03819225,0.0002649605,0.0002625208,0.06214232,0.0590067,0.1604751,0.1502833,0.04551761,0.04641336,0.1177611,0.1209715,0.04329905,0.04736973,0.04674782,0.04740963,0.0380624,0.03961532,0.2208854,0.2238772,0.09405498,-1.261169e-44,-1.261169e-44,0.02227773,0.04100253,0.03662022,0.09998538,0.1052046,2.269169e-06,3019734," 437712:50:19.734",1
"294",0.1682212,0.1797872,0.1218305,0,0,0.09008563,0,0.1680086,0.1809137,0,0.007865391,0,0.09014765,0,0.02533493,0.01074387,5.986666e-09,0.04335786,0.03641489,0.08146644,0.06658684,0.008682505,3.876458e-08,0.02776665,0.03819546,0.0002438453,0.0002416,0.06197806,0.05883371,0.1602417,0.1500165,0.04539586,0.04616073,0.1175467,0.1207515,0.0431247,0.04720492,0.04646358,0.04712612,0.03782818,0.03937273,0.2210236,0.2240233,0.0941131,-1.261169e-44,-1.261169e-44,0.02225312,0.04083053,0.03647193,0.09966879,0.1049113,2.095478e-06,3019767," 437712:50:19.767",1
"295",0.1684234,0.1756949,0.1226702,0,0,0.09002604,0,0.168205,0.1768185,0,0.008709357,0,0.09008829,0,0.02507707,0.01069792,5.509576e-09,0.04315304,0.03634409,0.08131132,0.06649149,0.00840071,3.567536e-08,0.02736517,0.03817041,0.0002244128,0.0002223464,0.06166154,0.05856105,0.1600542,0.1498238,0.04524118,0.04595233,0.1172272,0.1203606,0.04287796,0.0469558,0.0462032,0.04688096,0.03754247,0.03909198,0.2208643,0.2238804,0.09416696,-1.261169e-44,-1.261169e-44,0.0222482,0.0406348,0.03631162,0.09933604,0.1046086,2.099224e-06,3019801," 437712:50:19.801",1
"296",0.1688739,0.1776386,0.1214801,0,0,0.0900357,0,0.1686539,0.1787575,0,0.007529512,0,0.09009822,0,0.02484741,0.01067667,5.070507e-09,0.04294287,0.03625857,0.08121426,0.06640233,0.008058097,3.283231e-08,0.02708993,0.03834931,0.0002065289,0.0002046272,0.06138067,0.05834119,0.1599102,0.1496864,0.04510272,0.04574368,0.1170365,0.1201088,0.04266176,0.0467534,0.04595491,0.04664295,0.03731334,0.03888355,0.2204388,0.2234877,0.09428829,-1.261169e-44,-1.261169e-44,0.0222445,0.04047816,0.036198,0.09903727,0.1043503,2.369005e-06,3019834," 437712:50:19.834",1
"297",0.1691799,0.1782591,0.1208727,0,0,0.0899495,0,0.1689585,0.1793752,0,0.006886961,0,0.09001244,0,0.02466472,0.01059869,4.666428e-09,0.04278294,0.03619098,0.0810471,0.0662519,0.007721964,3.021584e-08,0.02690705,0.03863276,0.0001900702,0.00018832,0.06118958,0.05821256,0.1597457,0.149584,0.04502242,0.04560822,0.1168112,0.119901,0.04251705,0.04660953,0.04576637,0.04646481,0.03710224,0.03868969,0.2204143,0.2234893,0.09439326,-1.261169e-44,-1.261169e-44,0.0222216,0.04034451,0.03611051,0.09875133,0.1040964,2.263904e-06,3019867," 437712:50:19.867",1
"298",0.1693947,0.174226,0.1254713,0,0,0.09009609,0,0.1691676,0.1753672,0,0.01151515,0,0.09015834,0,0.02455293,0.01061353,4.294551e-09,0.04279944,0.036252,0.08116066,0.06649263,0.007558703,2.780788e-08,0.0265961,0.03865005,0.0001749231,0.0001733124,0.06087062,0.05795557,0.1597243,0.1495865,0.04489154,0.04556519,0.1166545,0.1197199,0.04232598,0.04641013,0.04566494,0.04637435,0.03693505,0.03853358,0.2205738,0.2236516,0.09443406,-1.261169e-44,-1.261169e-44,0.0222402,0.04026581,0.03604991,0.09863827,0.1039933,2.039937e-06,3019901," 437712:50:19.901",1
"299",0.1696512,0.1761326,0.1238295,0,0,0.08985708,0,0.169422,0.1772664,0,0.009823876,0,0.08991898,0,0.02443408,0.01055733,3.95231e-09,0.04271395,0.03625239,0.08127447,0.06669252,0.007376345,2.559181e-08,0.02625701,0.03865979,0.0001609832,0.0001595008,0.06061531,0.05776208,0.1595113,0.1494265,0.0447707,0.04544754,0.1167498,0.1196351,0.04220997,0.04629427,0.04551547,0.04622164,0.03682908,0.03843505,0.2205277,0.2236157,0.09444864,-1.261169e-44,-1.261169e-44,0.02225834,0.04012625,0.03594854,0.09842933,0.10379,2.095585e-06,3019934," 437712:50:19.934",1
"300",0.1698781,0.1763586,0.1246093,0,0,0.08955851,0,0.1696527,0.1774987,0,0.01062964,0,0.08961966,0,0.02431388,0.01049194,3.637343e-09,0.04258902,0.03619278,0.08134792,0.06684629,0.007127126,2.355235e-08,0.02580183,0.03865587,0.0001481541,0.0001467899,0.06034482,0.05757199,0.1592257,0.1492544,0.04462801,0.04526414,0.1169117,0.1197211,0.04213592,0.0462193,0.04536417,0.046072,0.03678099,0.03840873,0.2202523,0.223371,0.09444358,-1.261169e-44,-1.261169e-44,0.02227781,0.03995074,0.03582512,0.09812658,0.1035204,2.057346e-06,3019967," 437712:50:19.967",1
"301",0.1823926,0.1748208,0,0.02669996,0,0.1209919,0,0.1822754,0.1748413,0.1414922,0,0,0.1212221,0,0.05100662,0.006599761,7.327161e-05,0.0891239,0.05961403,0.1122816,0.09964681,0.005250828,2.090172e-05,0.006177315,0.03286295,2.077491e-05,2.238376e-34,0.05672438,0.0593202,0.1831757,0.1819891,0.0471642,0.08052883,0.1107155,0.1464087,0.04232178,0.04533679,0.07520305,0.07448815,0.04493902,0.04682472,0.2893032,0.291641,0.100493,-1.261169e-44,-1.261169e-44,0.02118604,0.05247917,0.05279545,0.1147272,0.1163628,1.660008e-06,3115009," 437712:51:55.009",1
"302",0.192976,0.196607,0,0.1203693,0,0.1207167,0,0.1927298,0.1957702,0.234218,0,0,0.1209473,0,0.05119906,0.006266681,6.743245e-05,0.08964922,0.0597401,0.112546,0.09966337,0.005482887,1.923603e-05,0.006442619,0.03276933,1.911938e-05,2.059996e-34,0.05679673,0.05939949,0.1833441,0.1821775,0.04713459,0.08043313,0.1107306,0.1472706,0.04244165,0.04543206,0.07550332,0.07468662,0.04530516,0.04712627,0.2900059,0.2923096,0.1005655,-1.261169e-44,-1.261169e-44,0.02117637,0.05247852,0.0528513,0.1149023,0.1163331,1.846513e-06,3115042," 437712:51:55.042",1
"303",0.2087836,0.1854443,0,0.2315043,0,0.1207952,0,0.2082659,0.1838632,0.3430326,0,0,0.1210317,0,0.05135965,0.00587051,9.066587e-05,0.09003552,0.05978442,0.112679,0.09956717,0.005455305,1.770307e-05,0.007149408,0.03319274,1.759576e-05,1.895831e-34,0.05696306,0.05958616,0.1835067,0.1823327,0.0470714,0.08039637,0.1106611,0.1477567,0.04254574,0.04548489,0.07580994,0.07490005,0.04566923,0.04741416,0.2898496,0.2921431,0.100729,-1.261169e-44,-1.261169e-44,0.0211622,0.05252376,0.05303057,0.1153084,0.1163017,2.004585e-06,3115075," 437712:51:55.075",1
"304",0.2138986,0.1811069,0,0.2468369,0,0.1208479,0,0.2133127,0.1794698,0.3579648,0,0,0.1210904,0,0.05155432,0.005457933,0.0001401639,0.09038565,0.05979023,0.1128895,0.09949091,0.005317618,1.629228e-05,0.007846879,0.03376601,1.619353e-05,1.744748e-34,0.0571375,0.059791,0.1837033,0.1825271,0.04698051,0.08037148,0.1106251,0.1482037,0.0426343,0.04552063,0.07613873,0.0751513,0.04607305,0.04775532,0.2893998,0.2917017,0.1008898,-1.261169e-44,-1.261169e-44,0.02114188,0.05255767,0.05322592,0.1157705,0.116281,2.087761e-06,3115109," 437712:51:55.109",1
"305",0.2166617,0.1839627,0,0.2484142,0,0.1208839,0,0.2160504,0.1822794,0.3594205,0,0,0.1211319,0,0.05161265,0.005052554,0.0002439707,0.09043071,0.05962527,0.1128928,0.09925167,0.005104188,1.499392e-05,0.008852358,0.03442188,1.490305e-05,1.605706e-34,0.05725274,0.05994745,0.1838627,0.1827665,0.04683439,0.08012876,0.1106234,0.1486001,0.04268571,0.04550966,0.07632893,0.07528757,0.04648238,0.04810729,0.2892628,0.291584,0.1009942,-1.261169e-44,-1.261169e-44,0.02111094,0.05257645,0.05340539,0.116334,0.1163471,1.985738e-06,3115142," 437712:51:55.142",1
"306",0.218319,0.1651828,0,0.2540998,0,0.1213196,0,0.2177106,0.1637124,0.3644729,0,0,0.1215812,0,0.05169364,0.004665737,0.0003318031,0.09064444,0.05950657,0.1129946,0.09896626,0.004882871,1.379902e-05,0.009583839,0.03508462,1.37154e-05,1.477744e-34,0.05731266,0.06005944,0.1840741,0.1830596,0.04665473,0.07989408,0.110479,0.1490059,0.04268044,0.04544434,0.07656908,0.0754815,0.04687076,0.04844777,0.2887796,0.2911358,0.1011078,-1.261169e-44,-1.261169e-44,0.02108243,0.05254254,0.05356038,0.1166786,0.1162424,1.927947e-06,3115175," 437712:51:55.175",1
"307",0.2189617,0.1563313,0,0.2616839,0,0.1216418,0,0.218363,0.1549325,0.3717135,0,0,0.1219177,0,0.05166743,0.004302388,0.0004634059,0.09062496,0.05926774,0.1129078,0.09856517,0.004608249,1.269935e-05,0.009788116,0.0353114,1.26224e-05,1.359979e-34,0.05728983,0.06009713,0.1840072,0.1831779,0.04647577,0.0794704,0.1104517,0.1494713,0.0426906,0.04538202,0.07657795,0.07546745,0.04721665,0.04874573,0.28755,0.2900813,0.1011789,-1.261169e-44,-1.261169e-44,0.02106911,0.05235642,0.0535621,0.1167232,0.1158934,2.135588e-06,3115209," 437712:51:55.209",1
"308",0.2176304,0.1623977,0,0.2647342,0,0.1216357,0,0.2171083,0.1608964,0.374824,0,0,0.1219216,0,0.0515967,0.003964057,0.0006137263,0.09057023,0.05906275,0.1128495,0.09833378,0.004375552,1.168732e-05,0.009951805,0.03549257,1.161649e-05,1.2516e-34,0.05726425,0.06016116,0.1838273,0.1832369,0.04635273,0.07909836,0.1105331,0.1498441,0.04273603,0.04535265,0.0765304,0.07541823,0.04751954,0.04900838,0.2869571,0.2895657,0.1011825,-1.261169e-44,-1.261169e-44,0.02106016,0.05216135,0.05353416,0.1168105,0.1155982,2.340144e-06,3115242," 437712:51:55.242",1
"309",0.2094033,0.1711774,0,0.2524082,0,0.1212572,0,0.2088708,0.1696346,0.36315,0,0,0.1215459,0,0.05157756,0.003650581,0.0007078659,0.09074012,0.05910681,0.1131801,0.09970336,0.004227892,1.075593e-05,0.009745111,0.03527354,1.069075e-05,1.151858e-34,0.05707506,0.06007533,0.1836913,0.1834006,0.04629133,0.07891666,0.1107705,0.1501982,0.04281227,0.04536587,0.07647725,0.07538372,0.047789,0.04924158,0.2867144,0.2893627,0.1012735,-1.261169e-44,-1.261169e-44,0.02110718,0.05207084,0.05356422,0.1171872,0.1155801,2.472831e-06,3115275," 437712:51:55.275",1
"310",0.2067755,0.1632078,0,0.2460723,0,0.1214725,0,0.2062578,0.1618107,0.3568686,0,0,0.1217685,0,0.05163999,0.003360958,0.0007827126,0.09125967,0.05949741,0.1137398,0.1022225,0.004156333,9.89877e-06,0.009857359,0.03525039,9.838787e-06,1.060064e-34,0.05699016,0.06009904,0.1837888,0.1837994,0.04639728,0.07924886,0.1108469,0.1499808,0.04293597,0.0454339,0.07658508,0.07551467,0.04785135,0.04926746,0.2882311,0.2909365,0.1014218,-1.261169e-44,-1.261169e-44,0.02116617,0.05225676,0.05387494,0.1183562,0.1159083,3.882694e-06,3115309," 437712:51:55.309",1
"311",0.2050817,0.1465294,0,0.2673153,0,0.1238681,0,0.2045795,0.1452309,0.3771037,0,0,0.1242514,0,0.05174609,0.003093812,0.0009916973,0.09179084,0.05983196,0.1140993,0.1032891,0.004102654,9.109918e-06,0.009892561,0.03500692,9.054715e-06,9.755852e-35,0.05691389,0.06010018,0.1840279,0.1843698,0.04651234,0.07954284,0.1109404,0.1499984,0.04309718,0.04553269,0.07668953,0.07563033,0.04797329,0.04933406,0.3016801,0.3042791,0.1014552,-1.261169e-44,-1.261169e-44,0.02121005,0.05261331,0.0543589,0.1205281,0.1164447,4.516708e-06,3115342," 437712:51:55.342",1
"312",0.2040212,0.1578874,0,0.2534141,0,0.1251875,0,0.2035415,0.1565161,0.3638282,0,0,0.1255982,0,0.0520157,0.002847633,0.001182328,0.09293321,0.06028178,0.1143721,0.1039977,0.003931976,8.383931e-06,0.009982619,0.03492854,8.333127e-06,8.978389e-35,0.05699584,0.06030504,0.1844928,0.1864733,0.04672258,0.08013484,0.1109876,0.1501619,0.0433671,0.04575041,0.07697733,0.07595361,0.04809899,0.04943555,0.3124686,0.3150283,0.101526,-1.261169e-44,-1.261169e-44,0.02119516,0.05316226,0.05514093,0.1230671,0.1177143,7.609655e-06,3115375," 437712:51:55.375",1
"313",0.2020992,0.1647865,0,0.2437156,0,0.1256896,0,0.2016699,0.1633849,0.3545495,0,0,0.126106,0,0.05230078,0.002620898,0.001425309,0.09385215,0.06076511,0.1144136,0.1045254,0.003958578,7.715799e-06,0.01040099,0.03488506,7.669044e-06,8.262883e-35,0.05706035,0.0604799,0.1850637,0.1891199,0.04691713,0.08068284,0.1109054,0.1503648,0.04357965,0.04591295,0.07733501,0.07633555,0.04824267,0.04953955,0.3176744,0.3200577,0.1016687,-1.261169e-44,-1.261169e-44,0.02112165,0.05373012,0.05577518,0.1257546,0.1192541,1.596013e-05,3115409," 437712:51:55.409",1
"314",0.2014838,0.1865149,0,0.2191518,0,0.1255325,0,0.2010758,0.1850118,0.3309816,0,0,0.1259418,0,0.05251528,0.00241214,0.001621882,0.09464837,0.06122242,0.1143009,0.1049515,0.004040188,7.100912e-06,0.01052964,0.03450748,7.057883e-06,7.604398e-35,0.05704361,0.06056646,0.1854761,0.1903646,0.04707321,0.08108997,0.110764,0.1506544,0.04373695,0.04602688,0.07766016,0.07668275,0.04838387,0.04965038,0.3215246,0.3237177,0.1017504,-1.261169e-44,-1.261169e-44,0.02102785,0.05419646,0.05625071,0.1270201,0.1201174,2.975338e-05,3115442," 437712:51:55.442",1
"315",0.2012079,0.1951578,0,0.2118275,0,0.1247854,0,0.2008151,0.1936085,0.3239132,0,0,0.1251522,0,0.05266547,0.002219969,0.001813358,0.09539817,0.06160034,0.1144058,0.1053378,0.004260358,6.535026e-06,0.01228783,0.03465891,6.495426e-06,6.998388e-35,0.05712573,0.0607656,0.1855801,0.1909336,0.04718579,0.08144464,0.1107491,0.1510784,0.04395271,0.04621551,0.07804254,0.07709195,0.04864236,0.04988395,0.3247308,0.3268046,0.1017111,-1.261169e-44,-1.261169e-44,0.02096919,0.05463637,0.05669365,0.1278197,0.1207315,6.449968e-05,3115475," 437712:51:55.475",1
"316",0.200647,0.1724798,0,0.232501,0,0.1248722,0,0.2002628,0.171055,0.3437146,0,0,0.1252292,0,0.05261946,0.002043086,0.002053768,0.09585816,0.06193326,0.114713,0.1059552,0.004401265,6.014237e-06,0.01229258,0.03422689,5.977793e-06,6.440673e-35,0.05699983,0.06075163,0.1856179,0.191204,0.04732501,0.08155917,0.1109262,0.1512846,0.0441594,0.04639153,0.07806927,0.07714742,0.04874256,0.04994991,0.3260384,0.3280706,0.1016148,-1.261169e-44,-1.261169e-44,0.02107008,0.05490844,0.05703938,0.1283344,0.121133,7.14471e-05,3115509," 437712:51:55.509",1
"317",0.2004667,0.1738043,0,0.2119814,0,0.12469,0,0.200095,0.172505,0.3236551,0,0,0.1250343,0,0.05283494,0.001880285,0.002220123,0.0979313,0.06233649,0.1152162,0.1064944,0.004596658,5.534951e-06,0.01212844,0.03376457,5.501411e-06,5.927403e-35,0.05687439,0.06076891,0.1858539,0.1917388,0.04743323,0.08169162,0.11105,0.1543034,0.044409,0.04660967,0.07833894,0.07744296,0.04906972,0.05026688,0.3263337,0.3283491,0.1016974,-1.261169e-44,-1.261169e-44,0.02115012,0.0551649,0.05735565,0.1286902,0.1214848,6.889942e-05,3115542," 437712:51:55.542",1
