"","eyeBlinkLeft","eyeLookDownLeft","eyeLookInLeft","eyeLookOutLeft","eyeLookUpLeft","eyeSquintLeft","eyeWideLeft","eyeBlinkRight","eyeLookDownRight","eyeLookInRight","eyeLookOutRight","eyeLookUpRight","eyeSquintRight","eyeWideRight","jawForward","jawLeft","jawRight","jawOpen","mouthClose","mouthFunnel","mouthPucker","mouthLeft","mouthRight","mouthSmileLeft","mouthSmileRight","mouthFrownLeft","mouthFrownRight","mouthDimpleLeft","mouthDimpleRight","mouthStretchLeft","mouthStretchRight","mouthRollLower","mouthRollUpper","mouthShrugLower","mouthShrugUpper","mouthPressLeft","mouthPressRight","mouthLowerDownLeft","mouthLowerDownRight","mouthUpperUpLeft","mouthUpperUpRight","browDownLeft","browDownRight","browInnerUp","browOuterUpLeft","browOuterUpRight","cheekPuff","cheekSquintLeft","cheekSquintRight","noseSneerLeft","noseSneerRight","tongueOut","timeStamp","accurateTime","stressLevel"
"456",-3.737533e-18,0,0.1319297,0,0.2603685,0.2653385,0.3792625,-3.74006e-18,0,0,0.02468318,0.2610687,0.2652606,0.3789071,0.01575378,0.007605717,0.001478754,0.01483565,0.02184418,0.08691316,0.04139484,0.0005925718,0.01338677,0.005274121,0.019166,0.0157584,0.00150214,0.1203051,0.1429445,0.09442125,0.1114148,0.05730009,0.06748465,0.1441934,0.03888908,0.04116415,0.04422887,0.0314269,0.03620308,0.01722243,0.0191358,0.02269101,0.02300335,0.11546,0.009798095,0.009779818,0.05208796,0.03698914,0.03875106,0.04988553,0.05748725,4.174344e-05,1432695," 437720:23:52.695",1
"457",-3.439682e-18,0,0.1547804,0,0.2675954,0.2671874,0.3823717,-3.442007e-18,0,0,0.04771134,0.2685592,0.2670838,0.3819794,0.01563761,0.006928414,0.001524537,0.01488271,0.02182572,0.08758625,0.04218945,0.0005453486,0.01381627,0.00485347,0.01948029,0.01571588,0.001382429,0.1189048,0.1412523,0.09496205,0.1121359,0.0569556,0.06749332,0.1432957,0.03861732,0.04074501,0.04369556,0.0315237,0.03620239,0.01694889,0.01883362,0.02210905,0.02242227,0.1160216,0.009912138,0.009881752,0.05222156,0.0370147,0.03890933,0.04992877,0.05760331,4.65357e-05,1432730," 437720:23:52.730",1
"458",-3.165567e-18,0,0.1456402,0,0.2801014,0.2694218,0.38525,-3.167707e-18,0,0,0.03857917,0.281009,0.2692768,0.3848028,0.01555178,0.006338172,0.001673504,0.01498439,0.02187971,0.08824324,0.0429506,0.0005018886,0.01429621,0.004466502,0.02002991,0.01550958,0.001272259,0.1180179,0.1403066,0.09558648,0.1129164,0.05664861,0.06771993,0.1410923,0.03826087,0.04029139,0.04313914,0.03168157,0.03627479,0.01666655,0.01852487,0.02137578,0.02166604,0.1170539,0.01025214,0.01020185,0.0523604,0.03701569,0.03905303,0.0499172,0.05765364,4.689874e-05,1432763," 437720:23:52.763",1
"459",-2.913296e-18,0,0.1489752,0,0.2765869,0.2707663,0.3902019,-2.915266e-18,0,0,0.04188582,0.2775196,0.2705954,0.3896633,0.01545267,0.005812676,0.001813297,0.01505363,0.0219134,0.0889556,0.0438498,0.0004618921,0.01475984,0.004110459,0.02048225,0.01539961,0.00117087,0.1172707,0.1395521,0.0960706,0.1135153,0.05636752,0.06786402,0.140082,0.03794596,0.03993279,0.04268974,0.03181556,0.03632135,0.01639935,0.01823082,0.02076385,0.02104699,0.1177237,0.01058522,0.01051639,0.05263396,0.03701735,0.03919404,0.04990054,0.05771898,4.20148e-05,1432796," 437720:23:52.796",1
"460",-2.68113e-18,0,0.1436773,0,0.2687242,0.2716261,0.3921175,-2.682943e-18,0,0,0.03646913,0.2695736,0.271446,0.3915514,0.01533758,0.005338536,0.001918735,0.01510277,0.02193266,0.08960139,0.04460084,0.000425083,0.01519496,0.003782835,0.02079883,0.01528866,0.00107756,0.1166292,0.138943,0.09633396,0.1138535,0.05609364,0.06799081,0.1393037,0.03761654,0.03962723,0.04229517,0.03189359,0.03632232,0.01614567,0.01795134,0.02047851,0.02077136,0.117991,0.01071755,0.01063811,0.05291348,0.03705087,0.03935063,0.04992254,0.05780938,3.679152e-05,1432829," 437720:23:52.829",1
"461",-2.467465e-18,0,0.1434816,0,0.2623588,0.271761,0.3925573,-2.469134e-18,0,0,0.03625198,0.2631855,0.2715769,0.3919772,0.01523989,0.004907254,0.00207284,0.01514629,0.02194528,0.09033172,0.04533542,0.0003912073,0.01565446,0.003481345,0.02127309,0.0151555,0.0009916872,0.1160614,0.1384624,0.09651332,0.1141082,0.05587661,0.06803729,0.1390159,0.03743828,0.03945746,0.04203159,0.03199991,0.03636301,0.01594773,0.01773354,0.02061987,0.02095215,0.1178215,0.01057866,0.01049618,0.05319487,0.03710845,0.03954219,0.04998963,0.05793452,3.335574e-05,1432862," 437720:23:52.862",1
"462",-2.270828e-18,0,0.1471981,0,0.2673626,0.2717687,0.3925013,-2.272364e-18,0,0,0.04016659,0.2682445,0.2715799,0.3919211,0.01515022,0.004513058,0.002320255,0.01519069,0.02193595,0.09091283,0.04590437,0.0003600313,0.01611397,0.003203894,0.02143059,0.01547992,0.0009126576,0.1152288,0.1377829,0.09674244,0.1144618,0.05560245,0.06786741,0.1390046,0.03749122,0.03928811,0.04173458,0.03207909,0.03639796,0.01580175,0.01757638,0.02097204,0.02135932,0.1175717,0.01027074,0.01018914,0.05331257,0.03712174,0.03968307,0.05005248,0.05803633,3.166841e-05,1432896," 437720:23:52.896",1
"463",-2.089861e-18,0,0.1480754,0,0.2696089,0.2710848,0.3930555,-2.091274e-18,0,0,0.04109419,0.2705078,0.2709087,0.3924844,0.01513314,0.004151729,0.002561763,0.01523534,0.02192101,0.09141552,0.04632086,0.0003313397,0.01644705,0.002948562,0.02103182,0.0161251,0.0008399261,0.1146862,0.1372113,0.09688451,0.1146896,0.05551561,0.06763554,0.1393359,0.03764949,0.03920899,0.04152681,0.03214535,0.03642114,0.01570228,0.01745875,0.02126384,0.02169701,0.1173085,0.009947488,0.009867916,0.05342489,0.03704704,0.03970534,0.05003559,0.05804941,2.776814e-05,1432929," 437720:23:52.929",1
"464",-1.923316e-18,0,0.1445722,0,0.2889176,0.2711056,0.4034952,-1.924616e-18,0,0,0.03790504,0.2898407,0.2709356,0.4030487,0.0151385,0.003819974,0.002840223,0.01521363,0.02185332,0.09187396,0.04642382,0.0003049345,0.01679209,0.002713581,0.02078229,0.01669017,0.0007729907,0.1146404,0.1371362,0.0970074,0.1148988,0.05546637,0.06724171,0.1412822,0.03770986,0.03913324,0.04130773,0.03203853,0.0362662,0.01563512,0.01737761,0.02134252,0.02180214,0.1171898,0.009796469,0.009716259,0.05359651,0.03690918,0.03966554,0.04996416,0.05802859,2.398276e-05,1432963," 437720:23:52.963",1
"465",-1.770043e-18,0,0.1312939,0,0.2947626,0.271191,0.4081235,-1.77124e-18,0,0,0.02466694,0.29555,0.2710295,0.4077467,0.01513047,0.003515073,0.003236887,0.01518224,0.02176739,0.09204066,0.04641072,0.0002806337,0.01710185,0.002497328,0.02041553,0.01703312,0.0007113895,0.1145835,0.137029,0.09709676,0.115096,0.05539449,0.06678078,0.1421676,0.03779406,0.03901871,0.04106662,0.03193865,0.03612522,0.01557755,0.01730375,0.02145327,0.02193948,0.1170981,0.009492473,0.00941471,0.05357157,0.03674667,0.03958977,0.04990974,0.05798931,1.81377e-05,1432996," 437720:23:52.996",1
"466",-1.628985e-18,0,0.1305769,0,0.2943476,0.2714334,0.4098858,-1.630086e-18,0,0,0.02397536,0.2951254,0.2712793,0.4095405,0.01512223,0.003234693,0.00357459,0.01520121,0.02173817,0.09222136,0.04647088,0.0002582695,0.01732054,0.002298309,0.02013916,0.01714542,0.0006546975,0.1146621,0.1370272,0.09723149,0.1152774,0.0553767,0.06650773,0.1427412,0.03788389,0.03894847,0.04088351,0.03187794,0.03602555,0.01552259,0.01723237,0.02160811,0.02212278,0.1170156,0.009075614,0.009001794,0.05360553,0.03663328,0.03955745,0.04985746,0.05792798,2.111477e-05,1433029," 437720:23:53.029",1
"467",-1.499168e-18,0,0.1303401,0,0.2841862,0.2696913,0.4106593,-1.500181e-18,0,0,0.02369085,0.2849337,0.2695569,0.4103275,0.01511708,0.002976777,0.00390248,0.01518014,0.02165986,0.0922941,0.04639561,0.0002376875,0.01751014,0.002115152,0.0200498,0.01708213,0.0006025233,0.1150929,0.1374014,0.09725562,0.1153239,0.05537307,0.0662463,0.1433244,0.03796029,0.03895652,0.04078577,0.03177208,0.03587414,0.01549573,0.01719861,0.0218289,0.02237632,0.1168143,0.00867671,0.008606912,0.05361069,0.03652462,0.03952252,0.04980818,0.05788322,3.248643e-05,1433063," 437720:23:53.063",1
"468",-1.379696e-18,0,0.1578492,0,0.2439107,0.2578959,0.4108644,-1.380629e-18,0,0,0.05113785,0.2448158,0.2577636,0.4105313,0.01513944,0.002739478,0.004046674,0.01519081,0.0216022,0.09227538,0.04632546,0.0002187457,0.01745885,0.001946591,0.02003302,0.01675606,0.0005545071,0.1162745,0.1378883,0.09733958,0.1152839,0.05539194,0.06615283,0.1436844,0.03809679,0.0390157,0.0407708,0.03175656,0.03580769,0.01549561,0.01719615,0.0219888,0.02256247,0.1166347,0.008354435,0.008287971,0.05356993,0.03643157,0.03946856,0.04975763,0.05786401,4.270667e-05,1433095," 437720:23:53.095",1
"469",-1.269746e-18,0,0.1800505,0,0.2322852,0.2539852,0.4097365,-1.270603e-18,0,0,0.07339453,0.2333512,0.2538494,0.4094093,0.0151587,0.002534475,0.003908487,0.01523111,0.02156429,0.09217873,0.0463333,0.0002013134,0.01713405,0.001791463,0.01972488,0.01653154,0.0005103173,0.1166892,0.1377795,0.0977398,0.115416,0.05529128,0.06610273,0.1434491,0.03824053,0.03888923,0.04061611,0.03184245,0.03584122,0.01547434,0.017168,0.02192489,0.02250709,0.1166124,0.008055577,0.007992273,0.05341299,0.03635795,0.03939843,0.04975553,0.05787932,5.422223e-05,1433129," 437720:23:53.129",1
"470",-1.168557e-18,0,0.1758163,0,0.2167951,0.2495317,0.407961,-1.169346e-18,0,0,0.06886841,0.2177535,0.2494201,0.4076637,0.01525255,0.00244984,0.003695658,0.01531591,0.02155642,0.09198026,0.04623889,0.0001852703,0.01660299,0.001648698,0.01978898,0.01392002,0.0004696491,0.1180111,0.1379886,0.09823682,0.1154951,0.05524302,0.06622504,0.1430742,0.03838629,0.03876943,0.04048859,0.03203555,0.03596974,0.01548383,0.01716367,0.02150478,0.02207486,0.1168924,0.007978951,0.007915249,0.05310819,0.03630076,0.0393159,0.04973774,0.05786151,5.998743e-05,1433162," 437720:23:53.162",1
"471",-1.075433e-18,0,0.1607041,0,0.2088229,0.2456732,0.4068625,-1.076159e-18,0,0,0.05352879,0.2096193,0.2455862,0.4065795,0.01532224,0.002287942,0.00349781,0.01532731,0.02150321,0.0919691,0.04611196,0.0001705058,0.01616444,0.001966288,0.02159315,0.0116735,0.0004322219,0.1236098,0.1405984,0.09848324,0.115378,0.0552902,0.06629038,0.1431637,0.03839874,0.03884422,0.04054607,0.03212475,0.03598035,0.01551187,0.0171711,0.02127729,0.02184334,0.1168199,0.007824223,0.00776182,0.05300291,0.03626554,0.03926929,0.04974777,0.05787102,7.584666e-05,1433196," 437720:23:53.196",1
"472",-9.897293e-19,0,0.1562451,0,0.2041451,0.2429446,0.4062713,-9.903976e-19,0,0,0.04892803,0.2048871,0.2428775,0.4060012,0.01536288,0.002190974,0.00325943,0.01532059,0.02143203,0.09178682,0.04593712,0.0001569178,0.01570796,0.002206248,0.02233332,0.01015777,0.0003977773,0.1264762,0.1421838,0.09862334,0.1151399,0.05531865,0.06627238,0.1433309,0.03839602,0.03894557,0.04063424,0.03214696,0.0359297,0.01555726,0.01719578,0.02105684,0.02161792,0.1166565,0.007619705,0.007559421,0.05288252,0.03626284,0.03924004,0.0498108,0.057923,8.351088e-05,1433229," 437720:23:53.229",1
"473",-9.108558e-19,0,0.1492131,0,0.2032203,0.2415269,0.4060689,-9.114709e-19,0,0,0.04174953,0.2039016,0.2414695,0.4058135,0.01539403,0.002194092,0.003021287,0.01531467,0.02136354,0.0914413,0.04576389,0.0001444127,0.01524916,0.002172026,0.02245823,0.009133179,0.0003660776,0.1277663,0.1428911,0.09884086,0.1150075,0.05528651,0.06619868,0.1432984,0.03840648,0.03893447,0.04062944,0.0321807,0.03589744,0.01559387,0.01721112,0.02070162,0.02124971,0.1166213,0.007458281,0.00739966,0.05267111,0.03626663,0.03919666,0.04991395,0.05798423,8.199079e-05,1433263," 437720:23:53.263",1
"474",-8.382679e-19,0,0.1536802,0,0.1969261,0.2406712,0.4027493,-8.388341e-19,0,0,0.0461444,0.1976209,0.2406206,0.4025589,0.01537831,0.002434172,0.002792079,0.01528126,0.02127223,0.09101871,0.04555146,0.0001329042,0.0147947,0.002317719,0.0228641,0.008278637,0.0003369042,0.1285645,0.1434316,0.09908325,0.1148476,0.05515726,0.06612733,0.1430532,0.03832116,0.03885843,0.04057715,0.03218881,0.03585267,0.01560976,0.01721152,0.0203953,0.02093213,0.1166092,0.007414205,0.007355376,0.0524311,0.03632648,0.03921244,0.0500787,0.05811889,8.20344e-05,1433295," 437720:23:53.295",1
"475",-7.714647e-19,0,0.164116,0,0.2043642,0.2406352,0.3992835,-7.719857e-19,0,0,0.05677584,0.2051712,0.2405899,0.3991455,0.01535644,0.002762985,0.002575763,0.01529483,0.02122453,0.0906468,0.04544099,0.0001223128,0.01436442,0.002677799,0.02347787,0.00755108,0.0003100556,0.1289696,0.1437439,0.09932197,0.1146733,0.05502149,0.06615159,0.1426943,0.03829389,0.03878542,0.04054099,0.03226399,0.03589171,0.01562259,0.01721129,0.02016015,0.02068899,0.1167207,0.007338427,0.007280095,0.05221815,0.03646266,0.03930209,0.05025394,0.05827182,6.433019e-05,1433330," 437720:23:53.330",1
"476",-7.099851e-19,0,0.1613675,0,0.2052379,0.2405597,0.3975591,-7.104647e-19,0,0,0.05400999,0.2060261,0.2405186,0.3974474,0.01530542,0.003049382,0.002373809,0.01529947,0.02117257,0.09043822,0.04542179,0.0001125654,0.01402281,0.003154953,0.02536085,0.006913021,0.0002853466,0.1291329,0.1439635,0.09947873,0.1144549,0.05484472,0.06617876,0.1423846,0.03828337,0.03877602,0.04055966,0.03233748,0.0359313,0.01562965,0.01720989,0.02010893,0.0206406,0.1167886,0.007238544,0.007181172,0.05211792,0.03661105,0.03942451,0.05044249,0.05845449,6.198047e-05,1433362," 437720:23:53.362",1
"477",-6.534051e-19,0,0.1701329,0,0.2206435,0.2440319,0.3968124,-6.538463e-19,0,0,0.0629812,0.2215697,0.2439977,0.3967083,0.01530631,0.003134175,0.002186408,0.01542837,0.02121477,0.0903612,0.04555472,0.0001035949,0.01390632,0.004107347,0.03798752,0.00634268,0.0002626068,0.1290247,0.1441218,0.09974222,0.1144618,0.05469363,0.06644965,0.1414316,0.03836038,0.03873797,0.0405263,0.0326137,0.03621917,0.01561948,0.01720469,0.02021608,0.02076119,0.1168816,0.007108376,0.007052451,0.0519852,0.03684997,0.03968191,0.05059278,0.05863225,6.87377e-05,1433397," 437720:23:53.397",1
"478",-6.013339e-19,0,0.178247,0,0.246513,0.2547176,0.3978641,-6.0174e-19,0,0,0.07136618,0.2476291,0.2546581,0.3977225,0.01528543,0.003096696,0.002013118,0.01550295,0.02127201,0.09037966,0.04578496,9.533918e-05,0.01399904,0.005145673,0.0445833,0.00582682,0.0002416792,0.1289799,0.1445541,0.09999557,0.1146114,0.05454832,0.06680778,0.1407807,0.03816809,0.03866648,0.0404556,0.03277826,0.03640897,0.01555088,0.01714456,0.02013943,0.02068479,0.1171717,0.007224595,0.007165207,0.05202702,0.03712825,0.04000873,0.05077133,0.05887583,8.160316e-05,1433431," 437720:23:53.431",1
"479",-5.534124e-19,0,0.1725158,0,0.2518627,0.2611893,0.3983135,-5.537862e-19,0,0,0.06556745,0.252946,0.2611208,0.3981561,0.01528636,0.002944455,0.001875707,0.01562997,0.02137727,0.09047267,0.04609038,8.774141e-05,0.01412562,0.005800855,0.04731205,0.005356903,0.0002224193,0.1288044,0.1448329,0.1002302,0.1148124,0.05447175,0.0673051,0.1398818,0.03799743,0.03860009,0.0403842,0.0329931,0.03664754,0.01547285,0.01706749,0.02006367,0.02060863,0.1174659,0.007272953,0.007211956,0.05214455,0.03740103,0.04032921,0.05090681,0.05906158,9.617674e-05,1433462," 437720:23:53.462",1
"480",-5.093099e-19,0,0.17155,0,0.2461748,0.2638609,0.397994,-5.096539e-19,0,0,0.06455518,0.2472239,0.2637895,0.3978243,0.01528016,0.002770325,0.001732712,0.01575546,0.02145909,0.09061299,0.0463989,8.074913e-05,0.01422518,0.00763358,0.04899386,0.004927021,0.0002046943,0.1286734,0.145131,0.1003597,0.1149178,0.05439168,0.06775467,0.1392217,0.03792486,0.03862292,0.04039615,0.03324342,0.03691804,0.01542912,0.01702726,0.02008767,0.02063828,0.1177023,0.007267832,0.007206392,0.05227592,0.03769381,0.04066821,0.05106028,0.05925059,0.0001155174,1433496," 437720:23:53.496",1
"481",-4.68722e-19,0,0.1776207,0,0.2417401,0.2642983,0.397519,-4.690386e-19,0,0,0.07065488,0.2428285,0.2642284,0.3973386,0.0153096,0.002579375,0.001609922,0.01596838,0.02157837,0.09085631,0.04678065,7.431407e-05,0.01423476,0.008457848,0.04966169,0.004532782,0.0001883818,0.1284594,0.1452055,0.1004293,0.1149313,0.05439445,0.0682214,0.1386006,0.03808957,0.03873789,0.04049361,0.03360574,0.03730253,0.01543301,0.01703553,0.02017998,0.02074067,0.1179008,0.007196517,0.00713583,0.05240685,0.03793913,0.04094226,0.05114507,0.05937244,0.0001299837,1433529," 437720:23:53.529",1
"482",-4.313686e-19,0,0.184237,0,0.2400183,0.263179,0.3972219,-4.3166e-19,0,0,0.07737988,0.2411617,0.2631185,0.3970349,0.01537104,0.002389781,0.00152947,0.0163283,0.02176891,0.09125335,0.04730671,6.839183e-05,0.01415343,0.008793422,0.04956996,0.004170702,0.0001733693,0.1279119,0.1447853,0.1005002,0.1148876,0.05442351,0.06874331,0.1367921,0.03849356,0.03886778,0.0405887,0.03412788,0.03785617,0.01545632,0.01705716,0.02033139,0.02090622,0.1180515,0.007087623,0.007028329,0.052539,0.03811672,0.04113143,0.05113827,0.05938911,0.0001536478,1433562," 437720:23:53.562",1
"483",-3.96992e-19,0,0.1913484,0,0.2416035,0.2616618,0.3967695,-3.972602e-19,0,0,0.08462868,0.2428225,0.2616075,0.3965783,0.01543952,0.002215508,0.001422115,0.01671219,0.02195804,0.09161646,0.04783709,6.294155e-05,0.01400723,0.008610637,0.04659352,0.003837873,0.0001595531,0.1249876,0.1413993,0.1007428,0.1150045,0.05436811,0.06915936,0.1343292,0.03904365,0.03885834,0.04054847,0.03471068,0.03847504,0.01547758,0.01707454,0.02047442,0.0210624,0.1182417,0.006966132,0.006908465,0.05250504,0.03820362,0.04122339,0.05110035,0.05936385,0.0001880658,1433595," 437720:23:53.595",1
"484",-3.653549e-19,0,0.2032052,0,0.2407841,0.2588544,0.3968979,-3.656017e-19,0,0,0.09673712,0.2421111,0.2588106,0.3967068,0.01546597,0.002277562,0.001316563,0.01690981,0.02205065,0.09188903,0.0482436,5.792562e-05,0.01375619,0.008179137,0.03555483,0.004056666,0.000146838,0.123707,0.1396211,0.1009413,0.1150194,0.05431258,0.06926195,0.133598,0.03946823,0.038843,0.04051564,0.03498409,0.03876261,0.0154964,0.0170918,0.02051944,0.02111325,0.1183869,0.006907288,0.006850345,0.05254796,0.0381773,0.04117054,0.05105904,0.05933785,0.0001906152,1433629," 437720:23:53.629",1
"485",-3.36239e-19,0,0.2125686,0,0.2363565,0.2547945,0.3966914,-3.364662e-19,0,0,0.1062432,0.2377463,0.254766,0.3965054,0.01544113,0.002635511,0.001215807,0.01694602,0.0220471,0.09185748,0.04838753,5.330941e-05,0.01339392,0.007663651,0.02596114,0.005359205,0.0001351362,0.1227179,0.1378148,0.1011387,0.1149189,0.05418682,0.06904195,0.1334179,0.03970712,0.03871011,0.04038294,0.03499185,0.03877072,0.01549321,0.01708539,0.02033689,0.02092252,0.1185205,0.00699643,0.006937311,0.05252897,0.03804915,0.04098305,0.05102924,0.05930286,0.0001835775,1433663," 437720:23:53.663",1
"486",-3.094435e-19,0,0.2171011,0,0.229655,0.2515457,0.3955007,-3.096525e-19,0,0,0.1108456,0.2310459,0.2515281,0.3953456,0.01535584,0.003221657,0.001121145,0.01685362,0.02196277,0.09172329,0.04841685,4.906108e-05,0.01296147,0.007125888,0.02221443,0.006161402,0.0001243669,0.1218846,0.1361046,0.1013531,0.114742,0.0539774,0.0685785,0.1335646,0.03976015,0.03850863,0.04018819,0.03481071,0.03857716,0.01546153,0.01705117,0.01995489,0.02052226,0.1186472,0.007283987,0.007217319,0.05255618,0.03787991,0.04073252,0.05102617,0.05928782,0.0001547044,1433697," 437720:23:53.697",1
"487",-2.847833e-19,0,0.2214854,0,0.2259194,0.2472572,0.3941625,-2.849757e-19,0,0,0.1152956,0.2273267,0.2472481,0.3940328,0.01524548,0.003818661,0.001032992,0.01678209,0.02191468,0.09179255,0.0486531,4.51513e-05,0.01247567,0.006597068,0.01956461,0.0078839,0.0001144559,0.1193112,0.1315197,0.1016251,0.1145857,0.05376248,0.06806322,0.1337222,0.03983358,0.03828884,0.03997761,0.03465407,0.03840335,0.01541447,0.0169978,0.01938886,0.01993059,0.118879,0.007769562,0.007688253,0.05273092,0.03765098,0.04042286,0.05095544,0.0592076,0.0001050362,1433730," 437720:23:53.730",1
"488",-2.620884e-19,0,0.2198148,0,0.2318035,0.2452899,0.3936154,-2.622654e-19,0,0,0.1135675,0.2332327,0.2452855,0.3934993,0.01511407,0.004490992,0.0009513089,0.01676397,0.02195339,0.09194648,0.04914424,4.155311e-05,0.01195752,0.006092239,0.01426209,0.01466046,0.0002533479,0.11342,0.1232969,0.1020572,0.1145433,0.05356455,0.067629,0.1334793,0.03978959,0.03793158,0.0396365,0.03450283,0.03824127,0.01530419,0.01687184,0.01722097,0.0175823,0.119446,0.008917484,0.008719622,0.05309955,0.03737549,0.04005034,0.05082318,0.0590532,7.856017e-05,1433763," 437720:23:53.763",1
"489",-2.41202e-19,0,0.2193117,0,0.2380739,0.2441777,0.3935166,-2.41365e-19,0,0,0.1130421,0.2395375,0.2441757,0.3934108,0.01502884,0.005110028,0.000875839,0.01686463,0.02209379,0.09215704,0.04974213,3.824166e-05,0.01142276,0.005617925,0.01127914,0.01781502,0.0005311127,0.1104572,0.1193521,0.1025491,0.1145506,0.05343615,0.06747056,0.1316816,0.03969829,0.037513,0.0392424,0.03448856,0.03822432,0.01516691,0.01670734,0.01494153,0.01516047,0.1201529,0.009911261,0.009618764,0.05344817,0.03709722,0.03966555,0.05062926,0.0588174,6.079998e-05,1433796," 437720:23:53.796",1
