"","eyeBlinkLeft","eyeLookDownLeft","eyeLookInLeft","eyeLookOutLeft","eyeLookUpLeft","eyeSquintLeft","eyeWideLeft","eyeBlinkRight","eyeLookDownRight","eyeLookInRight","eyeLookOutRight","eyeLookUpRight","eyeSquintRight","eyeWideRight","jawForward","jawLeft","jawRight","jawOpen","mouthClose","mouthFunnel","mouthPucker","mouthLeft","mouthRight","mouthSmileLeft","mouthSmileRight","mouthFrownLeft","mouthFrownRight","mouthDimpleLeft","mouthDimpleRight","mouthStretchLeft","mouthStretchRight","mouthRollLower","mouthRollUpper","mouthShrugLower","mouthShrugUpper","mouthPressLeft","mouthPressRight","mouthLowerDownLeft","mouthLowerDownRight","mouthUpperUpLeft","mouthUpperUpRight","browDownLeft","browDownRight","browInnerUp","browOuterUpLeft","browOuterUpRight","cheekPuff","cheekSquintLeft","cheekSquintRight","noseSneerLeft","noseSneerRight","tongueOut","timeStamp","accurateTime","stressLevel"
"358",0.03182789,0.07955823,0.09173582,0,0,0.1280282,0.00190591,0.0321245,0.0806936,0.02752488,0,0,0.1279674,0.001900258,0.01479581,2.129349e-06,0.005773542,0.009710996,0.01061504,0.0504128,0.01551329,0.008897668,-1.261169e-44,0.002708278,5.455677e-06,0.02120836,0.03405807,0.1752362,0.2000132,0.1088108,0.1310213,0.06414817,0.03028786,0.2566914,0.1133376,0.09404476,0.09866524,0.01466218,0.01539569,0.05563236,0.06056415,0.329515,0.3294767,0.0511635,0,0,0.02859589,0.05456067,0.05794228,0.0871741,0.08468829,1.566625e-07,937474," 437715:15:37.474",1
"359",0.03053895,0.06867794,0.09780198,0,0,0.1281076,0.001754024,0.03081001,0.06982131,0.0211347,0,0,0.1280493,0.001748822,0.01486563,1.959656e-06,0.005651081,0.009791155,0.01068071,0.05045472,0.01555566,0.00890251,-1.261169e-44,0.002493392,5.020903e-06,0.02102203,0.03411821,0.1753476,0.2000698,0.1088964,0.1309606,0.06427762,0.03049937,0.256745,0.1132446,0.09408597,0.09878435,0.0147462,0.01548239,0.05553301,0.06048745,0.328464,0.3284214,0.05122277,0,0,0.02863078,0.05450446,0.05794977,0.08683864,0.0844909,1.639343e-07,937491," 437715:15:37.491",1
"360",0.02955082,0.04244299,0.08000066,0,0,0.1282134,0.001614242,0.02980677,0.04352196,0.03852914,0,0,0.1281581,0.001609455,0.01491544,1.803487e-06,0.005640854,0.009902086,0.01075889,0.05037175,0.01556899,0.008869785,-1.261169e-44,0.002295193,4.620777e-06,0.02075778,0.03426067,0.1751247,0.199828,0.1090793,0.1310679,0.0643411,0.03074765,0.2551374,0.1129006,0.09383587,0.09860363,0.01484757,0.01558885,0.05523917,0.06018563,0.327125,0.3270698,0.05140023,0,0,0.02861546,0.05427463,0.05778451,0.08628076,0.08405881,1.685469e-07,937507," 437715:15:37.507",1
"361",0.02196308,0.03328878,0.09049606,0,0,0.1282296,0.001630429,0.0220553,0.03437985,0.0279152,0,0,0.1281777,0.001625519,0.01497457,1.659764e-06,0.005506327,0.01001179,0.01083455,0.05022117,0.01557462,0.008934132,-1.261169e-44,0.002112554,4.252538e-06,0.02073721,0.03565754,0.1737174,0.1970922,0.1093884,0.1314135,0.0642492,0.03094966,0.2504789,0.1123492,0.09296913,0.09758972,0.01493886,0.01569523,0.05485841,0.05978116,0.3219638,0.3219009,0.05169576,0,0,0.02854727,0.05389672,0.05741272,0.08562917,0.08355363,1.675687e-07,937524," 437715:15:37.524",1
"362",0.01491043,0.03257941,0.07374631,0,0,0.1278756,0.001816242,0.01492663,0.03364473,0.04458299,0,0,0.1278273,0.001809716,0.01499889,1.527494e-06,0.00544721,0.01006942,0.01086721,0.05006219,0.01555269,0.009013537,-1.261169e-44,0.001944345,3.913645e-06,0.02050775,0.03665229,0.1730978,0.1960657,0.1097277,0.1318394,0.06414875,0.03101198,0.2488923,0.1118875,0.09239954,0.09701973,0.01499695,0.01576553,0.05456462,0.05944744,0.3159485,0.3158668,0.05202897,0,0,0.02850588,0.05347284,0.05695164,0.08488844,0.08293802,1.605093e-07,937541," 437715:15:37.541",1
"363",0.02526847,0.05027448,0.08507431,0,0,0.1275233,0.001769007,0.0253481,0.05136809,0.03360029,0,0,0.1274779,0.001762411,0.01499075,1.405765e-06,0.005298503,0.01007484,0.0108588,0.04994302,0.01551547,0.00910755,-1.261169e-44,0.001789473,3.601759e-06,0.0200036,0.03707762,0.1732088,0.1959995,0.1100273,0.1321948,0.06410986,0.03098293,0.2486879,0.1117582,0.09214885,0.09683058,0.01502886,0.015802,0.05445431,0.05931674,0.3138556,0.3137676,0.05227185,0,0,0.02848507,0.0532444,0.05667892,0.08432689,0.08244702,1.845993e-07,937557," 437715:15:37.557",1
"364",0.02745317,0.04983598,0.0680172,0,0,0.1270401,0.001680221,0.02753862,0.05089096,0.05063988,0,0,0.1269972,0.001673834,0.01497567,1.293737e-06,0.005349689,0.01008504,0.01085432,0.04988303,0.01550354,0.009152073,-1.261169e-44,0.001646908,3.314728e-06,0.01635544,0.03695444,0.1735895,0.1963359,0.1101606,0.1322868,0.06407888,0.03096332,0.2514931,0.111787,0.0921367,0.096977,0.01506824,0.01583535,0.0544435,0.05926071,0.3128376,0.3127432,0.05244503,0,0,0.0285092,0.05305989,0.05647151,0.08380815,0.08196743,1.746342e-07,937575," 437715:15:37.575",1
"365",0.02341072,0.05082792,0.06833944,0,0,0.1264479,0.001574255,0.02348965,0.05188328,0.05029215,0,0,0.1264072,0.001568208,0.01495136,1.190636e-06,0.005383918,0.01009766,0.01086241,0.04989372,0.01552419,0.009168464,-1.261169e-44,0.001515685,3.050571e-06,0.01549222,0.03713169,0.1740212,0.1968414,0.1101875,0.1322021,0.06414313,0.03096792,0.2539071,0.1118454,0.09237554,0.09740789,0.01509338,0.01585122,0.05438482,0.0591852,0.3121121,0.3120145,0.05259788,0,0,0.02862116,0.0528082,0.05622541,0.08323123,0.08146549,1.772046e-07,937591," 437715:15:37.591",1
"366",0.02720696,0.06580477,0.07307631,0,0,0.1256871,0.001463751,0.0272937,0.06687164,0.04576812,0,0,0.1256486,0.001458095,0.01492488,1.095752e-06,0.005345556,0.01009578,0.01086623,0.04993968,0.01557176,0.009230414,-1.261169e-44,0.001394909,2.807465e-06,0.01722335,0.03847726,0.1744753,0.1972983,0.1102332,0.1320443,0.06435069,0.03093884,0.2588946,0.1122555,0.09290451,0.09875316,0.01509907,0.01584294,0.05444313,0.05923722,0.3123265,0.3122212,0.05262924,0,0,0.02881457,0.05264206,0.05604827,0.08279905,0.08108147,1.775411e-07,937607," 437715:15:37.607",1
"367",0.02845732,0.06886625,0.07090078,0,0,0.1252209,0.001355104,0.02854797,0.06992649,0.04798324,0,0,0.1251843,0.001349851,0.01488442,1.00843e-06,0.005339287,0.01007705,0.01085082,0.04994626,0.01558601,0.009174393,-1.261169e-44,0.001283752,2.583732e-06,0.01775837,0.03879624,0.174866,0.1978464,0.1102429,0.1318881,0.06444991,0.03087274,0.2608506,0.1125547,0.09328935,0.09946319,0.01509587,0.01583078,0.05451136,0.0593357,0.3145639,0.3144724,0.05257852,0,0,0.02893675,0.05253102,0.05596729,0.0824714,0.08082905,1.603831e-07,937624," 437715:15:37.624",1
"368",0.02867102,0.06601943,0.07303578,0,0,0.1245869,0.001251397,0.02876374,0.06708612,0.04578597,0,0,0.1245522,0.001246536,0.0148367,9.280657e-07,0.005297801,0.01006175,0.01083747,0.04990977,0.01560882,0.009175621,-1.261169e-44,0.001181451,2.37783e-06,0.01917961,0.03989452,0.1746175,0.1976636,0.1102899,0.1318256,0.06444588,0.03075451,0.2618487,0.1128057,0.09345735,0.09981092,0.01508056,0.01581039,0.05452502,0.0593716,0.3153812,0.3152936,0.05254466,0,0,0.02906516,0.05225459,0.05569586,0.08206104,0.08051015,1.605459e-07,937640," 437715:15:37.640",1
"369",0.02848214,0.0673722,0.0737432,0,0,0.124274,0.001153964,0.02857752,0.06844103,0.04509985,0,0,0.1242401,0.001149476,0.01478315,8.541063e-07,0.005273581,0.01003171,0.01081791,0.04995109,0.01562196,0.009137401,-1.261169e-44,0.0010873,2.188335e-06,0.01975529,0.04027713,0.1753432,0.199564,0.110255,0.1316819,0.06459151,0.03065693,0.2643153,0.1131726,0.09400227,0.1006078,0.01505925,0.01577937,0.05459829,0.05947291,0.3175592,0.3174693,0.05242852,0,0,0.02922702,0.05216444,0.05564134,0.0817932,0.08029872,1.46658e-07,937657," 437715:15:37.657",1
"370",0.02812209,0.06379162,0.0767291,0,0,0.1242418,0.001063229,0.02822092,0.06486903,0.0420894,0,0,0.1242079,0.001059092,0.01473829,7.860409e-07,0.005262741,0.01002019,0.01080995,0.04999224,0.01563828,0.009101243,-1.261169e-44,0.001000652,2.013943e-06,0.02016765,0.04051445,0.1759496,0.2005354,0.1100996,0.1314269,0.06471648,0.03062217,0.2654825,0.1134251,0.09449104,0.1011764,0.01503935,0.01575546,0.05460855,0.05949965,0.3184943,0.3184036,0.05233949,0,0,0.02937686,0.05207232,0.05559158,0.08147215,0.08001827,1.41877e-07,937674," 437715:15:37.674",1
"371",0.02813462,0.05817506,0.07569846,0,0,0.1250083,0.0009791551,0.02823545,0.05924916,0.04311202,0,0,0.1249707,0.0009753436,0.01474245,7.233997e-07,0.005317362,0.01004058,0.01082386,0.05003076,0.01565398,0.009056588,-1.261169e-44,0.0009209086,1.853447e-06,0.02020362,0.04054027,0.176636,0.2013589,0.1100403,0.1312683,0.06494199,0.03066694,0.2663392,0.1137342,0.09494417,0.1016534,0.01504914,0.01575781,0.05466164,0.05955415,0.3193362,0.3192412,0.05230403,0,0,0.02948904,0.05215489,0.05571379,0.08131856,0.07985284,1.433792e-07,937690," 437715:15:37.690",1
"372",0.02810011,0.03685726,0.0738187,0,0,0.127352,0.0009014758,0.02820093,0.03792511,0.04474303,0,0,0.1273146,0.000897966,0.01473031,6.657505e-07,0.005338699,0.01005667,0.01082821,0.05001215,0.01565074,0.009042956,-1.261169e-44,0.0008475198,1.705742e-06,0.01993258,0.04043472,0.1769212,0.2017251,0.110124,0.1313175,0.06508943,0.03067981,0.2666316,0.1139754,0.09518541,0.1018827,0.01506272,0.01576673,0.05464359,0.05951618,0.3197415,0.3196413,0.05239228,0,0,0.0295404,0.05224374,0.05585403,0.0811552,0.07966514,1.310064e-07,937707," 437715:15:37.707",1
"373",0.02773945,0.027544,0.07537963,0,0,0.1284069,0.0008298236,0.02783773,0.02861283,0.04305518,0,0,0.1283692,0.0008265923,0.01468782,6.126955e-07,0.005299519,0.01004795,0.01081095,0.0499805,0.01562822,0.009108711,-1.261169e-44,0.0007799795,1.569808e-06,0.01940484,0.04025177,0.1771644,0.202031,0.1102327,0.1314533,0.06517464,0.03061909,0.2669587,0.1142507,0.09541197,0.1020673,0.01506097,0.01576337,0.05463084,0.05947969,0.3195423,0.3194345,0.05257099,0,0,0.02958022,0.05226316,0.0559089,0.08093721,0.07941883,1.336726e-07,937724," 437715:15:37.724",1
"374",0.02751579,0.03386642,0.07224037,0,0,0.1286555,0.000763794,0.02760977,0.03493154,0.04624881,0,0,0.1286173,0.0007608196,0.01461599,5.638686e-07,0.005319279,0.009992221,0.0107615,0.04993902,0.01564595,0.009207798,-1.261169e-44,0.0007178214,1.444707e-06,0.01971633,0.0426908,0.1770985,0.2019203,0.1103329,0.131601,0.065249,0.03043033,0.2682735,0.1148662,0.09585607,0.1024828,0.01501159,0.01570563,0.05469749,0.05950529,0.318979,0.3188342,0.05271095,0,0,0.02971601,0.05208153,0.05571549,0.08058067,0.0789962,1.251666e-07,937740," 437715:15:37.740",1
"375",0.02533549,0.01933685,0.07392475,0,0,0.1290259,0.0007029796,0.02539359,0.02040255,0.04434522,0,0,0.1289881,0.000700242,0.01453854,5.189328e-07,0.005227141,0.009949287,0.01072072,0.0498681,0.0156468,0.009395395,-1.261169e-44,0.0006606168,1.329576e-06,0.02017796,0.04490143,0.1760346,0.2002845,0.1105673,0.1319136,0.0652584,0.03024592,0.2684997,0.1152477,0.09602907,0.1025947,0.01496859,0.01566256,0.05463849,0.05939777,0.3175657,0.3173768,0.05293427,0,0,0.02981028,0.05184247,0.05546624,0.08019134,0.07856076,1.048419e-07,937757," 437715:15:37.757",1
"376",0.01926908,0.02856268,0.08037665,0,0,0.1281195,0.0007151327,0.01929961,0.02963814,0.0380161,0,0,0.1280856,0.0007125027,0.0144743,4.77578e-07,0.005112463,0.009928722,0.01069975,0.04977883,0.0156577,0.009602034,-1.261169e-44,0.000607971,1.223619e-06,0.02120735,0.04713784,0.1723231,0.1960365,0.1108334,0.1323296,0.06516741,0.0300836,0.266522,0.115353,0.09591387,0.1023934,0.01494005,0.01563932,0.05447398,0.05919865,0.3112339,0.3110549,0.0532667,0,0,0.0298836,0.05142302,0.05501426,0.07972337,0.0780924,9.746931e-08,937774," 437715:15:37.774",1
"377",0.01390954,0.02213605,0.09321739,0,0,0.1278506,0.001787703,0.01391846,0.02322264,0.0251776,0,0,0.1278179,0.001771146,0.01445921,4.395189e-07,0.005052553,0.009943957,0.01070758,0.049656,0.01569163,0.009795112,-1.261169e-44,0.0005595206,1.126106e-06,0.03043454,0.06048574,0.1650565,0.1852645,0.1110436,0.1327733,0.06504004,0.02998714,0.2631282,0.1152871,0.09553485,0.1016805,0.01489932,0.0156103,0.05420034,0.05887304,0.3058981,0.3057206,0.05366317,0,0,0.02995272,0.05090689,0.05443522,0.0791956,0.07757067,1.097404e-07,937790," 437715:15:37.790",1
"378",0.01173078,0.0196044,0.09933398,0,0,0.1276295,0.001975788,0.01173325,0.0206943,0.01906885,0,0,0.1275979,0.001956636,0.01440863,4.044927e-07,0.00490378,0.009929927,0.01069029,0.04953376,0.01568148,0.01003113,-1.261169e-44,0.0005149312,1.036365e-06,0.03303182,0.06436647,0.1627728,0.1821131,0.111224,0.1331995,0.06488521,0.02986078,0.261648,0.1151429,0.09520738,0.1011291,0.01484747,0.01557092,0.05390964,0.05851977,0.3014795,0.3012892,0.05408029,0,0,0.02997833,0.05042453,0.05387339,0.07862134,0.07697625,1.372939e-07,937807," 437715:15:37.807",1
"379",0.01033547,0.02297012,0.1102527,0,0,0.1270293,0.002121168,0.01033503,0.02407505,0.008125827,0,0,0.126999,0.002101046,0.01432431,3.722579e-07,0.004665812,0.009890188,0.01065212,0.04936662,0.01563654,0.01027841,-1.261169e-44,0.0004738953,9.537748e-07,0.03445095,0.06636342,0.1615747,0.1806092,0.1113757,0.1336335,0.06469849,0.02968522,0.26011,0.1149413,0.09487835,0.1005813,0.01477878,0.01551662,0.05357871,0.05814255,0.2954451,0.2952596,0.05453191,0,0,0.02998558,0.04986754,0.05323802,0.07798233,0.07633337,1.640714e-07,937824," 437715:15:37.824",1
"380",0.009951173,0.04187374,0.1112061,0,0,0.1244315,0.00208064,0.009952123,0.04301263,0.007354152,0,0,0.1243978,0.00206089,0.01422452,3.42592e-07,0.004609636,0.009839614,0.0106116,0.04926261,0.01560307,0.01045167,-1.261169e-44,0.0004361297,8.777666e-07,0.03488956,0.06693736,0.1612515,0.1805556,0.111481,0.1339953,0.06459099,0.02947998,0.2594087,0.1148835,0.09481041,0.1003783,0.01471923,0.01546353,0.0533867,0.0579099,0.2933748,0.2931876,0.0547841,0,0,0.03001932,0.04940469,0.05270815,0.07753609,0.07584353,1.700991e-07,937840," 437715:15:37.840",1
"381",0.01235303,0.06190551,0.1254065,0,0,0.1224771,0.001983616,0.01240814,0.06311894,0,0.006606311,0,0.1224363,0.00196478,0.01413587,3.152902e-07,0.004528066,0.009795834,0.01057483,0.04916288,0.01556833,0.01063608,-1.261169e-44,0.0004013737,8.078157e-07,0.03502009,0.06699417,0.1613475,0.180978,0.111616,0.1343918,0.06455843,0.02929221,0.2589679,0.1148879,0.09478412,0.1002007,0.01466362,0.01541226,0.05324465,0.05773733,0.2924789,0.2922892,0.05495672,0,0,0.03004156,0.04902912,0.05226059,0.07722115,0.07546294,1.595459e-07,937857," 437715:15:37.857",1
"382",0.01453622,0.06539535,0.123749,0,0,0.1206728,0.001862355,0.01461807,0.06661268,0,0.004846096,0,0.120625,0.001844667,0.01406036,2.901641e-07,0.004517826,0.00975293,0.01053636,0.04906798,0.0155497,0.01073033,-1.261169e-44,0.0003693874,7.434393e-07,0.0352474,0.06690882,0.1616324,0.181967,0.1116796,0.134714,0.06456808,0.02912567,0.2589248,0.1150358,0.09488776,0.1001922,0.01460395,0.01535249,0.05314447,0.05761233,0.2919181,0.2917263,0.0551204,0,0,0.0300929,0.04864452,0.05181733,0.07686548,0.07504057,1.486105e-07,937874," 437715:15:37.874",1
"383",0.04596945,0.06726135,0.1235292,0,0,0.1197477,0.001733647,0.04607474,0.06848279,0,0.0045649,0,0.1196965,0.00171718,0.01398454,2.670403e-07,0.004535352,0.00971251,0.01049948,0.04897122,0.01552704,0.01078542,-1.261169e-44,0.0003399502,6.841931e-07,0.03513033,0.06647599,0.1617706,0.1825113,0.111841,0.1351733,0.06455218,0.0289551,0.2586954,0.1151771,0.09486471,0.1000494,0.01455463,0.01530214,0.05305038,0.0574854,0.2919205,0.291726,0.055276,0,0,0.03010229,0.04835891,0.05147875,0.07662182,0.07469573,1.973797e-07,937891," 437715:15:37.891",1
"384",0.1153847,0.1409852,0.0989304,0,0,0.1146165,0.001606037,0.1154414,0.1422178,0.02131741,0,0,0.1145524,0.001590781,0.01389594,2.457593e-07,0.004710494,0.009628989,0.01043277,0.04887944,0.01549968,0.01079859,-1.261169e-44,0.0003128589,6.296684e-07,0.03428226,0.06271291,0.1622022,0.1835584,0.1120538,0.1356866,0.06449994,0.02870224,0.2586423,0.1156357,0.09496502,0.1000949,0.01450745,0.01523651,0.05319725,0.05758286,0.2919294,0.2917282,0.05537222,0,0,0.03004685,0.04815165,0.05118488,0.07663206,0.07449131,2.268572e-07,937908," 437715:15:37.908",1
"385",0.1389305,0.2047983,0.05378519,0,0,0.1068481,0.001483694,0.1389663,0.205682,0.06718171,0,0,0.1067879,0.0014696,0.01377077,2.261743e-07,0.00493016,0.009502282,0.01033557,0.04886561,0.01548723,0.01078875,-1.261169e-44,0.0002879266,5.794889e-07,0.03268784,0.05602655,0.1628199,0.1853247,0.112374,0.136249,0.06446416,0.02836782,0.2589059,0.1174813,0.09529419,0.1004628,0.01444521,0.01514113,0.05352003,0.05785587,0.2919166,0.2917114,0.05550524,0,0,0.02995155,0.04807739,0.05105682,0.07693659,0.07449847,2.506546e-07,937924," 437715:15:37.924",1
"386",0.1563559,0.2293556,0.03960869,0,0,0.1004475,0.001368478,0.1564113,0.2300681,0.08160145,0,0,0.1003943,0.001355478,0.01364672,2.0815e-07,0.005121369,0.00937899,0.01024253,0.04892277,0.01550287,0.01079099,-1.261169e-44,0.0002649811,5.333083e-07,0.02965352,0.04962727,0.1641968,0.1876301,0.112609,0.1365873,0.06446708,0.028087,0.2592637,0.1188991,0.09573217,0.1010158,0.01439856,0.01505033,0.05384797,0.05813307,0.2912605,0.2910515,0.05578785,0,0,0.0298411,0.04808244,0.05104734,0.07724995,0.07450613,2.648221e-07,937941," 437715:15:37.941",1
"387",0.1659099,0.2339726,0.07258452,0,0,0.0971831,0.001261039,0.1660014,0.2350227,0.04886778,0,0,0.09713204,0.001249059,0.01350379,1.915622e-07,0.005195611,0.009254744,0.01014923,0.04900894,0.01551943,0.01084592,-1.261169e-44,0.0002438643,4.908079e-07,0.02377596,0.04312914,0.1659826,0.190335,0.1128894,0.1369462,0.0644798,0.0278198,0.2596023,0.1199583,0.09622733,0.1016387,0.01435451,0.01496307,0.05415471,0.05838982,0.2908758,0.2906637,0.05610555,0,0,0.02972332,0.04826186,0.05123281,0.07766969,0.07461879,2.086919e-07,937958," 437715:15:37.958",1
"388",0.1706525,0.2339574,0.06806061,0,0,0.09510368,0.00116141,0.1707563,0.2349595,0.05316383,0,0,0.09505581,0.001150377,0.0133561,1.762962e-07,0.005245761,0.009129877,0.01005498,0.04910849,0.01552835,0.01084141,-1.261169e-44,0.0002244302,4.516945e-07,0.01934472,0.03785228,0.168233,0.1944425,0.1132343,0.1373685,0.06456256,0.02755238,0.2599501,0.1208477,0.0968415,0.1029884,0.01431675,0.01488617,0.05446121,0.05867255,0.2908151,0.2906042,0.05638725,0,0,0.02962381,0.04853139,0.05153451,0.07814647,0.07485398,1.957979e-07,937974," 437715:15:37.974",1
"389",0.173056,0.2186406,0.07488175,0,0,0.09409022,0.001069318,0.1731694,0.2197158,0.04616547,0,0,0.09404442,0.00105916,0.01319583,1.622468e-07,0.005237186,0.009010863,0.009963383,0.04920036,0.01552658,0.01083048,-1.261169e-44,0.0002065449,4.15698e-07,0.01726283,0.03558197,0.170168,0.1979144,0.11359,0.1378011,0.06461779,0.02730888,0.2602373,0.1214416,0.09740582,0.1038813,0.0142748,0.01481044,0.05465717,0.05885169,0.2907603,0.2905518,0.05667836,0,0,0.02956836,0.04873621,0.05176776,0.07841486,0.0749418,1.882539e-07,937997," 437715:15:37.997",1
"390",0.1723713,0.2058498,0.06938656,0,0,0.09360523,0.0009843499,0.1724832,0.2068759,0.05154204,0,0,0.09356122,0.000974999,0.01304629,1.49317e-07,0.005254943,0.008899141,0.009873516,0.04921383,0.01548149,0.01079613,-1.261169e-44,0.0002431093,3.825702e-07,0.01334896,0.03345954,0.1717224,0.2007082,0.1140121,0.138345,0.06462096,0.02707681,0.2601487,0.1217509,0.09775929,0.1044822,0.01423973,0.01474758,0.0548005,0.05898137,0.2906261,0.2904199,0.05696171,0,0,0.02945981,0.04894779,0.05197881,0.07865339,0.07503978,1.534381e-07,938007," 437715:15:38.007",1
"391",0.1649932,0.1944291,0.06999982,0,0,0.09339276,0.0009060378,0.1650782,0.1954646,0.05082777,0,0,0.09334936,0.0008974309,0.01288668,1.374177e-07,0.005334289,0.008782157,0.009778633,0.04920729,0.01540504,0.01068411,-1.261169e-44,0.0006335662,3.520824e-07,0.01095675,0.02948581,0.1766421,0.2089827,0.1143139,0.138836,0.0646283,0.0268378,0.260165,0.1219461,0.09820382,0.1051188,0.01419738,0.0146832,0.0549063,0.05908619,0.2904128,0.2902076,0.05720171,0,0,0.02936261,0.04915825,0.05219258,0.07881019,0.07506716,1.419791e-07,938024," 437715:15:38.024",1
"392",0.156489,0.1821211,0.07655258,0,0,0.09324264,0.0008339049,0.1565839,0.1832138,0.04418065,0,0,0.0931998,0.0008259833,0.01275006,1.264666e-07,0.005404717,0.008687705,0.009702616,0.04915954,0.01534109,0.01053653,-1.261169e-44,0.0006999786,3.240243e-07,0.009942491,0.02834289,0.1780985,0.211359,0.1145758,0.1393152,0.06462695,0.02661702,0.2600501,0.1220476,0.0984823,0.1055173,0.01414792,0.01461988,0.05493629,0.05912562,0.2899789,0.2897778,0.05745178,0,0,0.02931112,0.04917279,0.05220383,0.07875788,0.07494809,1.16783e-07,938041," 437715:15:38.041",1
"393",0.1431223,0.1618327,0.06685181,0,0,0.09319788,0.0007674874,0.1431452,0.1628539,0.05352586,0,0,0.0931564,0.0007601967,0.01262974,1.163882e-07,0.005455173,0.008615404,0.009641697,0.04905263,0.01528344,0.01044776,-1.261169e-44,0.0007067677,2.982021e-07,0.009933282,0.03198563,0.1783739,0.210288,0.1148082,0.1396936,0.06459355,0.02640706,0.2597044,0.1219828,0.09852525,0.1056747,0.01409108,0.01455481,0.05487746,0.05905318,0.2893999,0.2892024,0.05767785,0,0,0.02930686,0.0489783,0.05196427,0.07842851,0.07459605,8.937309e-08,938057," 437715:15:38.057",1
"394",0.1347657,0.1375227,0.0742574,0,0,0.09347054,0.0007063451,0.1347712,0.138598,0.04571217,0,0,0.09343035,0.0006996353,0.01255906,1.07113e-07,0.005457848,0.00858048,0.009610113,0.04895971,0.01524165,0.01053024,-1.261169e-44,0.0006839354,2.744378e-07,0.009786285,0.0346147,0.1781774,0.2063751,0.1150786,0.1400273,0.06456491,0.02625784,0.2593201,0.1218399,0.09837934,0.1055939,0.01406355,0.01452517,0.05485375,0.05896775,0.2892602,0.2890586,0.05788108,0,0,0.02930618,0.04883645,0.05171941,0.07819913,0.07433958,8.659725e-08,938074," 437715:15:38.074",1
"395",0.114467,0.1076147,0.06359649,0,0,0.09378505,0.000650066,0.1144668,0.1086382,0.05593744,0,0,0.09374667,0.0006438908,0.01249401,9.857695e-08,0.005453194,0.008568209,0.009592261,0.04883495,0.01520059,0.01059675,-1.261169e-44,0.0006473574,2.525673e-07,0.009630138,0.03587928,0.176351,0.2028694,0.115393,0.1404109,0.06450163,0.02614153,0.2576531,0.1215499,0.09808514,0.1053675,0.01405209,0.01451401,0.05470937,0.05875545,0.2883511,0.2881377,0.05821965,0,0,0.0293102,0.04859951,0.05139987,0.07783055,0.07397462,8.546817e-08,938091," 437715:15:38.091",1
"396",0.1085802,0.1118615,0.07081003,0,0,0.09410446,0.0005982668,0.1085762,0.1129196,0.04882592,0,0,0.09406782,0.0005925836,0.01242807,9.072116e-08,0.005368092,0.008543753,0.009568159,0.04868647,0.01513507,0.01075156,-1.261169e-44,0.0006053631,2.324397e-07,0.0108321,0.04292089,0.1749478,0.1997173,0.1158654,0.1409485,0.06449126,0.02599646,0.2554367,0.1212298,0.09776901,0.1050698,0.01402553,0.01448811,0.05453806,0.05850427,0.2878637,0.2876418,0.0584758,0,0,0.02931637,0.04832085,0.05100805,0.07742728,0.07355302,9.107916e-08,938108," 437715:15:38.108",1
"397",0.1057565,0.1159225,0.06835029,0,0,0.09436363,0.0005505928,0.1057508,0.116967,0.05130903,0,0,0.09432822,0.0005453625,0.01238243,8.349141e-08,0.005383585,0.008531,0.009554224,0.04853746,0.01509213,0.01087815,-1.261169e-44,0.0005622562,2.139161e-07,0.01167681,0.04707926,0.1731452,0.1960029,0.116252,0.1413884,0.06447449,0.02585705,0.2543949,0.1210082,0.09743299,0.1047372,0.01400069,0.01446437,0.05444419,0.058319,0.2878318,0.2876001,0.05861284,0,0,0.02933458,0.04804368,0.05059915,0.07709273,0.07318172,1.047802e-07,938124," 437715:15:38.124",1
"398",0.104186,0.1092171,0.0591111,0,0,0.09467649,0.0005067167,0.1041797,0.1102184,0.06049146,0,0,0.0946418,0.0005019032,0.01235599,7.683781e-08,0.005502655,0.008534845,0.009548981,0.04835922,0.01504979,0.01089882,-1.261169e-44,0.0005201977,1.968687e-07,0.01397404,0.05068984,0.1721234,0.1943315,0.1165112,0.1417319,0.06459758,0.02575525,0.2537563,0.1209304,0.09726283,0.1045559,0.01397167,0.01443642,0.05436049,0.05815445,0.2877051,0.2874663,0.05878789,0,0,0.02938923,0.04775988,0.05020452,0.07671506,0.07276788,1.132697e-07,938140," 437715:15:38.140",1
"399",0.1031963,0.09941906,0.05804991,0,0,0.09520972,0.0004663363,0.1031899,0.1004219,0.06141082,0,0,0.09517546,0.0004619064,0.01234646,7.071446e-08,0.005597081,0.008544967,0.009543099,0.0481993,0.01500241,0.01090552,-1.261169e-44,0.0004802134,1.811798e-07,0.01471349,0.05210523,0.171742,0.1936129,0.1166118,0.1418628,0.06478612,0.02569652,0.2537447,0.1210068,0.09725965,0.1045352,0.01394565,0.01440885,0.0543525,0.05806385,0.287724,0.2874767,0.05896073,0,0,0.02942816,0.04761469,0.0499607,0.07642782,0.07244682,1.123813e-07,938157," 437715:15:38.157",1
