"","eyeBlinkLeft","eyeLookDownLeft","eyeLookInLeft","eyeLookOutLeft","eyeLookUpLeft","eyeSquintLeft","eyeWideLeft","eyeBlinkRight","eyeLookDownRight","eyeLookInRight","eyeLookOutRight","eyeLookUpRight","eyeSquintRight","eyeWideRight","jawForward","jawLeft","jawRight","jawOpen","mouthClose","mouthFunnel","mouthPucker","mouthLeft","mouthRight","mouthSmileLeft","mouthSmileRight","mouthFrownLeft","mouthFrownRight","mouthDimpleLeft","mouthDimpleRight","mouthStretchLeft","mouthStretchRight","mouthRollLower","mouthRollUpper","mouthShrugLower","mouthShrugUpper","mouthPressLeft","mouthPressRight","mouthLowerDownLeft","mouthLowerDownRight","mouthUpperUpLeft","mouthUpperUpRight","browDownLeft","browDownRight","browInnerUp","browOuterUpLeft","browOuterUpRight","cheekPuff","cheekSquintLeft","cheekSquintRight","noseSneerLeft","noseSneerRight","tongueOut","timeStamp","accurateTime","stressLevel"
"2987",-8.703655e-05,0,0.1564327,0,0.1970491,0.1847222,0.1489765,-8.707708e-05,0,0,0.04945749,0.1963557,0.1845881,0.1489431,0.03208943,0.000449556,0.002101981,0.02857296,0.02463526,0.06342476,0.03507996,0.004147675,1.229001e-05,3.17903e-06,8.615916e-19,0.0379435,0.07039488,0.126552,0.1390189,0.1448442,0.1707892,0.07754144,0.08699095,0.1403761,0.0896911,0.0592072,0.0550897,0.0335274,0.03598027,0.03640598,0.03702505,0.05378681,0.05216946,0.1601499,8.840453e-05,8.835759e-05,0.04690909,0.0626932,0.06305739,0.07935383,0.07509579,6.573535e-06,1893285," 437719:31:33.285",1
"2988",-8.010044e-05,0,0.1592048,0,0.2062261,0.1849663,0.1521995,-8.013773e-05,0,0,0.0523592,0.205595,0.1848325,0.1521725,0.03171007,0.0004636271,0.001957389,0.0281107,0.02435608,0.06317075,0.03473744,0.004099738,1.131101e-05,2.925687e-06,7.929296e-19,0.03702499,0.06947827,0.1277846,0.140474,0.1445462,0.1706371,0.07752957,0.08653513,0.141246,0.08941402,0.05956787,0.05542214,0.03328559,0.03575867,0.03630887,0.03696141,0.05312583,0.0515329,0.1604696,8.135939e-05,8.13162e-05,0.04685943,0.06276328,0.06317482,0.07925893,0.07500627,7.000519e-06,1893302," 437719:31:33.302",1
"2989",-7.371708e-05,0,0.1653007,0,0.2200233,0.1853716,0.1577351,-7.37514e-05,0,0,0.05875339,0.2195067,0.1852391,0.1577135,0.03139495,0.0004997568,0.001813667,0.02772063,0.02407071,0.06289043,0.03436837,0.004097244,1.040984e-05,2.692533e-06,7.297395e-19,0.03363487,0.06743057,0.1289719,0.1415903,0.1443216,0.1705101,0.07746051,0.08606925,0.1419162,0.08934354,0.05989155,0.05572717,0.03310658,0.0356077,0.03629826,0.03698263,0.05250208,0.05092455,0.1607946,7.48757e-05,7.483595e-05,0.04676249,0.06286246,0.06329945,0.07915988,0.07492874,7.27922e-06,1893318," 437719:31:33.318",1
"2990",-6.784242e-05,0,0.1656303,0,0.2225314,0.1857326,0.1606897,-6.7874e-05,0,0,0.05915659,0.2220295,0.1856019,0.1606704,0.0311031,0.0005287285,0.001675699,0.02735204,0.02379746,0.06258897,0.03402301,0.004128939,9.58038e-06,2.47796e-06,6.715851e-19,0.03236166,0.06671915,0.1299708,0.1424946,0.1441232,0.1703895,0.07751341,0.08561754,0.1426377,0.08934667,0.06027514,0.05610304,0.03291498,0.03543849,0.03630104,0.03701091,0.05208847,0.0505198,0.1609952,6.890871e-05,6.887213e-05,0.04672246,0.0629485,0.06339766,0.07906062,0.07483477,8.126584e-06,1893335," 437719:31:33.335",1
"2991",-6.243592e-05,0,0.1541989,0,0.2204528,0.185785,0.1617483,-6.246499e-05,0,0,0.047577,0.2198409,0.185658,0.1617303,0.03074561,0.000511747,0.001545673,0.02694334,0.02353056,0.06232779,0.03367392,0.004068445,8.816965e-06,2.280486e-06,6.180651e-19,0.03099363,0.06553156,0.1313664,0.1444098,0.1438696,0.1702101,0.07752137,0.08517518,0.1432708,0.08910889,0.06064073,0.05647134,0.03270471,0.03523994,0.03623459,0.03697506,0.05165095,0.05009438,0.1611004,6.341724e-05,6.338357e-05,0.04666624,0.06304549,0.06354917,0.07901428,0.0747681,8.169835e-06,1893352," 437719:31:33.352",1
"2992",-5.746028e-05,0,0.1166927,0,0.2167307,0.1859257,0.1603689,-5.748703e-05,0,0,0.009695178,0.2157782,0.1858045,0.1603545,0.03042719,0.0004844285,0.001478545,0.02654155,0.02325425,0.06204442,0.03328513,0.003970021,8.114359e-06,2.09875e-06,5.688103e-19,0.02967915,0.06418718,0.1332598,0.1465797,0.1436241,0.1699852,0.07751121,0.08477189,0.1438764,0.08890072,0.06098698,0.05681253,0.03250046,0.03503477,0.03621357,0.03697516,0.05192017,0.05037493,0.1607874,5.836339e-05,5.833241e-05,0.04656953,0.06320497,0.06378319,0.07902566,0.07473055,7.714268e-06,1893368," 437719:31:33.368",1
"2993",-5.288116e-05,0,0.1107785,0,0.2132213,0.1860517,0.1577486,-5.290578e-05,0,0,0.003701412,0.2122088,0.185936,0.1577368,0.03022235,0.0004530298,0.001453349,0.02623201,0.02299002,0.06184798,0.03291951,0.003918555,7.467728e-06,1.931496e-06,5.234806e-19,0.02046899,0.05272579,0.1349197,0.1482814,0.1433314,0.1696422,0.07731899,0.08443517,0.1444521,0.08895764,0.06133477,0.05713622,0.03239433,0.03492751,0.0363531,0.03713274,0.05249214,0.05097417,0.1603348,5.37123e-05,5.368379e-05,0.04641339,0.0634942,0.06414712,0.07910436,0.07476458,7.207649e-06,1893385," 437719:31:33.385",1
"2994",-4.866695e-05,0,0.0987903,0,0.2061436,0.1861033,0.1536023,-4.868961e-05,0,0.008523769,0,0.2050131,0.1859923,0.1535923,0.02994804,0.0004207841,0.001439714,0.02586581,0.02273585,0.06163815,0.03257265,0.003824846,6.872619e-06,1.777571e-06,4.817634e-19,0.01803347,0.04965868,0.1367983,0.1507201,0.143059,0.169317,0.07728818,0.08413436,0.1451148,0.08882255,0.06174292,0.05751707,0.03221603,0.03473936,0.03637492,0.03717379,0.05294563,0.05143695,0.1599244,4.943186e-05,4.940563e-05,0.04633572,0.06374364,0.06449936,0.07918579,0.07476246,5.591103e-06,1893402," 437719:31:33.402",1
"2995",-4.478859e-05,0,0.09586966,0,0.203176,0.1860914,0.1502808,-4.480944e-05,0,0.01157885,0,0.2020146,0.1859833,0.1502699,0.02968553,0.0003893155,0.001487909,0.02551592,0.02249564,0.06139235,0.03220867,0.003692733,6.324932e-06,1.635913e-06,4.433707e-19,0.01692138,0.04815539,0.1381384,0.1525912,0.1428081,0.169085,0.07725185,0.08389878,0.1455618,0.08858704,0.06205465,0.05778438,0.03204645,0.03455886,0.03634369,0.03716328,0.05342774,0.05192458,0.1594967,4.549253e-05,4.546839e-05,0.0462303,0.06391381,0.06477873,0.07921907,0.07469644,4.555641e-06,1893418," 437719:31:33.418",1
"2996",-4.12193e-05,0,0.09362011,0,0.1941301,0.1857314,0.1471313,-4.123848e-05,0,0.01399952,0,0.1929326,0.1856264,0.1471187,0.02936082,0.0003593953,0.001507154,0.02513198,0.02224937,0.06115585,0.03182381,0.003562844,5.820888e-06,1.505544e-06,4.080376e-19,0.01668013,0.04765356,0.1408582,0.1562164,0.142482,0.1687717,0.07729313,0.08365822,0.1459819,0.08822569,0.06243989,0.05810924,0.03183706,0.0343346,0.03624678,0.03709165,0.0538641,0.05236834,0.1590149,4.186714e-05,4.184493e-05,0.04615241,0.06400245,0.06497895,0.07918371,0.07457078,3.708535e-06,1893435," 437719:31:33.435",1
"2997",-3.793445e-05,0,0.09556023,0,0.1818953,0.1848917,0.1430758,-3.795211e-05,0,0.01217266,0,0.1806902,0.1847917,0.1430567,0.02900433,0.0003313458,0.001543292,0.02474212,0.02200043,0.06090464,0.03143959,0.003419052,5.357012e-06,1.385564e-06,3.755203e-19,0.01673685,0.04749541,0.1425036,0.1586556,0.1421205,0.1684531,0.07731086,0.08334737,0.1463618,0.08785035,0.06283112,0.05843706,0.03161445,0.03409561,0.0361437,0.03701414,0.05482656,0.05336277,0.1582733,3.853067e-05,3.851022e-05,0.04606337,0.06404389,0.06514547,0.07915883,0.07444552,2.679503e-06,1893452," 437719:31:33.452",1
"2998",-3.491138e-05,0,0.09913436,0,0.1721126,0.1836714,0.1407986,-3.492763e-05,0,0.008636006,0,0.1709143,0.183579,0.1407767,0.02865621,0.0003052568,0.00149372,0.02434758,0.02175595,0.06068907,0.03110138,0.003339803,4.930101e-06,1.275146e-06,3.455943e-19,0.02039234,0.05076155,0.1435102,0.1599059,0.1417351,0.1680453,0.07740477,0.08297222,0.1468908,0.08756246,0.06328243,0.05883825,0.03135682,0.03381867,0.036052,0.03694754,0.05552911,0.05407856,0.1575823,3.546008e-05,3.544127e-05,0.04602414,0.06402435,0.06523485,0.07911147,0.07432171,2.230654e-06,1893468," 437719:31:33.468",1
"2999",-3.212922e-05,0,0.0931384,0,0.1566742,0.181493,0.1375153,-3.214418e-05,0,0.01489366,0,0.1554057,0.1814054,0.137491,0.02834084,0.0002810997,0.001502324,0.02397817,0.02152102,0.06045486,0.03076037,0.003233202,4.537212e-06,1.173527e-06,3.180532e-19,0.02162469,0.05179174,0.1450074,0.1617091,0.1413079,0.1676014,0.07750552,0.08262388,0.147471,0.08732208,0.0637652,0.05926174,0.03111524,0.03355311,0.03600248,0.03692307,0.05734979,0.05593615,0.1562168,3.26342e-05,3.261688e-05,0.04597757,0.06402682,0.0653514,0.07913142,0.07424958,1.99796e-06,1893485," 437719:31:33.485",1
"3000",-2.956878e-05,0,0.09349518,0,0.1568936,0.1794331,0.135947,-2.958255e-05,0,0.01455016,0,0.1556275,0.1793475,0.1359218,0.02805139,0.000258789,0.001485255,0.02362542,0.02129505,0.06023509,0.03043352,0.003139723,4.175633e-06,1.080006e-06,2.927069e-19,0.02229962,0.05230267,0.147474,0.164597,0.1408494,0.1670989,0.07762911,0.08230142,0.1483029,0.08714814,0.06431935,0.05975218,0.03088974,0.03330077,0.03598975,0.03694196,0.05889863,0.05751939,0.1550788,3.003351e-05,3.001758e-05,0.0459431,0.06407662,0.06551196,0.07915817,0.07419356,1.910948e-06,1893502," 437719:31:33.502",1
"3001",-2.721239e-05,0,0.09932242,0,0.1600783,0.178302,0.1350391,-2.722505e-05,0,0.008617816,0,0.1588563,0.1782175,0.1350136,0.02778955,0.0002935273,0.001406706,0.02330147,0.02108684,0.06001335,0.03012202,0.003151058,3.842869e-06,9.939384e-07,2.693805e-19,0.02284325,0.05287873,0.1498918,0.1664693,0.14046,0.1665965,0.07786218,0.08201598,0.1492085,0.08702648,0.0648991,0.06028599,0.03067181,0.03306143,0.03599631,0.03697334,0.06081911,0.05944436,0.1541467,2.764008e-05,2.762542e-05,0.04592646,0.06418951,0.06568791,0.07921068,0.0741743,1.97688e-06,1893518," 437719:31:33.518",1
"3002",-2.504378e-05,0,0.1057737,0,0.1653346,0.1775925,0.1346785,-2.505544e-05,0,0.002067518,0,0.1641666,0.1775078,0.1346533,0.02752637,0.0003041193,0.001315913,0.02301354,0.02090132,0.05981882,0.02984862,0.003160437,3.536623e-06,9.147295e-07,2.479131e-19,0.02297355,0.05306192,0.1510584,0.167481,0.14011,0.1661739,0.07803275,0.08172741,0.1498741,0.08688328,0.06537081,0.06071796,0.03047576,0.03285246,0.03598997,0.03698517,0.06191373,0.06054236,0.1534944,2.543739e-05,2.54239e-05,0.04590737,0.06432136,0.0658617,0.07927554,0.07417364,2.330616e-06,1893535," 437719:31:33.535",1
"3003",-2.304799e-05,0,0.1098951,0,0.1693562,0.1772574,0.1345535,-2.305872e-05,0,0,0.002136627,0.1682256,0.1771709,0.134529,0.02733526,0.000293227,0.001268993,0.02277211,0.02073562,0.05960391,0.0296252,0.003187546,3.254783e-06,8.41833e-07,2.281564e-19,0.02286724,0.05320071,0.1517694,0.167997,0.1397736,0.1657909,0.07815824,0.08144125,0.1505997,0.08688553,0.06576982,0.06107163,0.03030104,0.03266536,0.03604811,0.03704626,0.06446681,0.0630497,0.1527933,2.341024e-05,2.339782e-05,0.04588573,0.06451087,0.06606535,0.07942954,0.07424139,2.509868e-06,1893552," 437719:31:33.552",1
"3004",-2.121125e-05,0,0.1148064,0,0.1684806,0.1768793,0.1343237,-2.122113e-05,0,0,0.007120682,0.167382,0.1767924,0.1343001,0.02711275,0.000293786,0.001186815,0.02251362,0.02055988,0.05940696,0.02940999,0.003270441,2.995403e-06,7.747456e-07,2.099741e-19,0.02195227,0.05302307,0.1522308,0.1682915,0.1394781,0.1654548,0.07815164,0.08103926,0.1512451,0.0868534,0.0660743,0.06136519,0.03013923,0.03249233,0.03612242,0.03711563,0.06646811,0.06501292,0.1520825,2.154463e-05,2.15332e-05,0.04580598,0.06470755,0.06625398,0.07966572,0.07439332,2.743966e-06,1893568," 437719:31:33.568",1
"3005",-1.952088e-05,0,0.1199367,0,0.1726768,0.1768859,0.1344586,-1.952997e-05,0,0,0.0123563,0.1716252,0.1767977,0.1344361,0.02692644,0.0002788288,0.001105049,0.02228247,0.02040105,0.0592182,0.02918363,0.003333976,2.756693e-06,7.130046e-07,1.932409e-19,0.02010782,0.05246415,0.1527656,0.1686755,0.1392496,0.1651905,0.07815132,0.08071156,0.1517999,0.08676995,0.06633406,0.06159938,0.03000123,0.03234789,0.03619753,0.0371865,0.06832659,0.06684914,0.1514918,1.982769e-05,1.981717e-05,0.04569514,0.06499363,0.066539,0.07996132,0.07460508,3.047655e-06,1893585," 437719:31:33.585",1
"3006",-1.796523e-05,0,0.1252569,0,0.1794212,0.1769466,0.1347074,-1.797359e-05,0,0,0.01780055,0.1784275,0.1768588,0.1346858,0.02673648,0.0003332318,0.001023151,0.02206201,0.02024703,0.0590157,0.02896988,0.003403832,2.537007e-06,6.561839e-07,1.778411e-19,0.01928562,0.0520791,0.15298,0.1687524,0.1390751,0.1649745,0.07807366,0.08036294,0.1521899,0.08664026,0.06645087,0.06171517,0.02987189,0.0322162,0.03623309,0.03722353,0.0693555,0.06787183,0.1510147,1.824758e-05,1.82379e-05,0.04558256,0.06513508,0.06668214,0.08014467,0.07473751,3.268633e-06,1893602," 437719:31:33.602",1
"3007",-1.653355e-05,0,0.1270931,0,0.1830067,0.1772256,0.135103,-1.654124e-05,0,0,0.01969297,0.1820374,0.1771378,0.1350821,0.02657834,0.0004194047,0.0009449148,0.02185134,0.02010294,0.0587948,0.02875712,0.003486422,2.334828e-06,6.038913e-07,1.636686e-19,0.01935574,0.05276369,0.1531528,0.1687418,0.1389858,0.1648401,0.07815499,0.08002944,0.1525771,0.08656336,0.0666143,0.06187152,0.02971841,0.03205907,0.03625429,0.03724729,0.07032951,0.0688471,0.1505004,1.67934e-05,1.678449e-05,0.04550123,0.06525203,0.06678309,0.08030411,0.07484932,3.123061e-06,1893618," 437719:31:33.618",1
"3008",-1.521595e-05,0,0.1306768,0,0.1827608,0.1774533,0.1355073,-1.522304e-05,0,0,0.02329754,0.1818172,0.1773654,0.1354872,0.02642683,0.0005052776,0.0008713792,0.02166779,0.01997616,0.05860564,0.0285836,0.003578286,2.14876e-06,5.55766e-07,1.506255e-19,0.01926494,0.05305684,0.1532665,0.1686563,0.1388686,0.1646705,0.07818753,0.07972948,0.1529061,0.08648421,0.0667272,0.0619863,0.0295809,0.03192204,0.03627882,0.03726806,0.07147261,0.06999846,0.1499577,1.54551e-05,1.54469e-05,0.04542246,0.06541044,0.06691062,0.08051058,0.07501598,2.987839e-06,1893635," 437719:31:33.635",1
"3009",-1.400337e-05,0,0.1339178,0,0.1775437,0.1774959,0.135724,-1.400988e-05,0,0,0.02652309,0.1766066,0.1774076,0.1357043,0.02627032,0.0005567112,0.0008028827,0.02147692,0.0198484,0.05844804,0.02843632,0.003646238,1.977521e-06,5.114759e-07,1.386219e-19,0.01922854,0.05321224,0.1532821,0.1685255,0.1386708,0.1644342,0.07813817,0.07937183,0.1533047,0.08644152,0.06684085,0.06209695,0.02943971,0.03177841,0.03631869,0.03731048,0.07225467,0.07078555,0.1494292,1.422345e-05,1.421591e-05,0.04534588,0.06553087,0.06701504,0.0807153,0.07519254,3.120523e-06,1893652," 437719:31:33.652",1
"3010",-1.288741e-05,0,0.1334659,0,0.1786537,0.1775733,0.1361955,-1.289341e-05,0,0,0.02607563,0.1777169,0.1774845,0.1361766,0.02613534,0.0005974982,0.0007394055,0.02130126,0.0197211,0.05826624,0.02831825,0.003708776,1.819929e-06,4.707154e-07,1.275748e-19,0.01903495,0.05329148,0.1529808,0.1680297,0.1385667,0.1643322,0.07798781,0.07894009,0.1536568,0.08647233,0.06682987,0.06210699,0.02931328,0.03164984,0.03638461,0.03736989,0.07297301,0.07150549,0.1489949,1.308996e-05,1.308301e-05,0.04523319,0.06563766,0.06707201,0.08093399,0.07538663,3.05702e-06,1893668," 437719:31:33.668",1
"3011",-1.186039e-05,0,0.1335435,0,0.1785682,0.1777611,0.1363603,-1.186591e-05,0,0,0.02614318,0.1776316,0.1776708,0.1363416,0.02601236,0.0005915746,0.0006807517,0.02114557,0.01961813,0.05812111,0.02822337,0.003739988,1.674895e-06,4.332031e-07,1.174081e-19,0.0191846,0.05363853,0.1526516,0.1675229,0.1384394,0.1642305,0.07787632,0.07858875,0.1538863,0.08644488,0.06681208,0.06209082,0.02919147,0.03152553,0.03641285,0.03739262,0.07379308,0.07232797,0.1484862,1.204679e-05,1.20404e-05,0.04514623,0.06572768,0.0671254,0.08115315,0.07558374,3.105776e-06,1893685," 437719:31:33.685",1
"3012",-1.091521e-05,0,0.1357953,0,0.1783537,0.1778159,0.136811,-1.092029e-05,0,0,0.02840159,0.1774322,0.1777237,0.136792,0.02589283,0.0005953709,0.0006266463,0.02099433,0.01951582,0.05796027,0.02810562,0.003747505,1.541419e-06,3.986803e-07,1.080516e-19,0.01940726,0.05389427,0.1525088,0.1672945,0.1383289,0.1641415,0.07781374,0.07827599,0.15413,0.08641747,0.06685249,0.0621307,0.02907782,0.03140939,0.03643231,0.03741719,0.07448403,0.07302583,0.1479967,1.108676e-05,1.108088e-05,0.04506774,0.06577742,0.06716571,0.08130284,0.0757243,3.314573e-06,1893702," 437719:31:33.702",1
"3013",-1.004535e-05,0,0.1376362,0,0.1790531,0.1780437,0.1370298,-1.005003e-05,0,0,0.0303003,0.178148,0.1779509,0.1370113,0.02578825,0.0006633096,0.0005767852,0.02085144,0.01941687,0.05783159,0.02802605,0.003824452,1.418581e-06,3.669087e-07,9.94408e-20,0.01939791,0.05407358,0.1522866,0.1668983,0.1382626,0.1640287,0.07773207,0.07791181,0.1545392,0.08649779,0.06689037,0.06219053,0.02897503,0.03130444,0.03650966,0.03748921,0.07508154,0.07362112,0.1476531,1.020323e-05,1.019782e-05,0.04498807,0.06589872,0.06724921,0.08149538,0.07590044,3.008466e-06,1893718," 437719:31:33.718",1
"3014",-9.24482e-06,0,0.1377032,0,0.1825521,0.1783699,0.1374698,-9.24912e-06,0,0,0.03042087,0.1816601,0.1782763,0.1374521,0.02571437,0.0007151876,0.0005308617,0.02072581,0.0193294,0.05774293,0.02797196,0.003903413,1.305531e-06,3.37669e-07,9.151617e-20,0.01956664,0.05449539,0.1521469,0.1665695,0.1381883,0.163917,0.07775803,0.07760322,0.1550868,0.08664738,0.06702836,0.06234273,0.02887545,0.03120245,0.03659634,0.03756528,0.07520913,0.07374281,0.1475705,9.390118e-06,9.385136e-06,0.04497962,0.06601015,0.06730701,0.0815878,0.07597562,2.848209e-06,1893735," 437719:31:33.735",1
"3015",-8.508082e-06,0,0.1364815,0,0.1815718,0.1783547,0.1380297,-8.512039e-06,0,0,0.02917674,0.1806673,0.1782618,0.1380129,0.02565521,0.0008046058,0.0004885785,0.0206207,0.01925475,0.05767575,0.02794748,0.003990071,1.201491e-06,3.107595e-07,8.422306e-20,0.01976917,0.0548638,0.151951,0.166214,0.1380785,0.1637305,0.07778055,0.07731467,0.1556913,0.08686107,0.06720372,0.06254181,0.0287825,0.03110151,0.03670225,0.03766702,0.07559077,0.0741244,0.1473401,8.641801e-06,8.637217e-06,0.04500625,0.06611127,0.06736425,0.08168948,0.07608593,2.875362e-06,1893752," 437719:31:33.752",1
"3016",-7.830056e-06,0,0.1323181,0,0.1763746,0.1782941,0.1380879,-7.833697e-06,0,0,0.02491666,0.1754222,0.1782018,0.1380718,0.02562171,0.0008721168,0.0004496546,0.0205272,0.01918604,0.05759411,0.02791791,0.004049484,1.105742e-06,2.859944e-07,7.751116e-20,0.02018473,0.05543363,0.1518555,0.1659722,0.1379484,0.1635084,0.07786458,0.07708874,0.1562711,0.08711011,0.06740514,0.06276086,0.02869101,0.03099782,0.03680909,0.03777469,0.07617126,0.07470669,0.1469429,7.953119e-06,7.9489e-06,0.04503626,0.06623593,0.06744858,0.08181217,0.07620729,2.881811e-06,1893768," 437719:31:33.768",1
"3017",-7.206064e-06,0,0.1305234,0,0.177283,0.1783886,0.1384013,-7.209414e-06,0,0,0.02311939,0.1763208,0.1782967,0.138386,0.02559531,0.0008863382,0.0004138271,0.02044848,0.0191268,0.05751515,0.02789627,0.004063006,1.017623e-06,2.63203e-07,7.133414e-20,0.02034879,0.05572229,0.151644,0.1656234,0.1378695,0.1633829,0.07786933,0.07686463,0.1567294,0.08729715,0.0675002,0.06287805,0.0286155,0.03091296,0.03690885,0.03786933,0.07666145,0.07519784,0.1466511,7.31932e-06,7.315437e-06,0.04503115,0.06637196,0.06754758,0.0819554,0.07634,3.308793e-06,1893785," 437719:31:33.785",1
"3018",-6.631798e-06,0,0.1276243,0,0.1767481,0.1786062,0.1384453,-6.634881e-06,0,0,0.02016562,0.1757632,0.1785147,0.1384306,0.02560826,0.0008973917,0.0003808518,0.02041287,0.01910409,0.0574877,0.02792068,0.004089716,9.365265e-07,2.422278e-07,6.564938e-20,0.02050852,0.05592346,0.1515009,0.1653387,0.1377649,0.1631782,0.07791488,0.07680012,0.157168,0.08751118,0.0676421,0.06301961,0.0285719,0.03085973,0.03700235,0.03796056,0.07722811,0.07576326,0.14634,6.736029e-06,6.732455e-06,0.04506088,0.06658056,0.06773566,0.08212018,0.07649089,3.807626e-06,1893802," 437719:31:33.802",1
"3019",-6.103297e-06,0,0.1267547,0,0.1761629,0.178606,0.1384834,-6.106135e-06,0,0,0.01928743,0.17517,0.1785151,0.1384693,0.02556126,0.000931737,0.0003505028,0.0203306,0.01905993,0.05747968,0.02794232,0.004108525,8.618928e-07,2.229242e-07,6.041765e-20,0.02138718,0.05704657,0.1511241,0.1648302,0.1376391,0.1629893,0.07789408,0.07657608,0.1575789,0.08764653,0.06773214,0.06311307,0.02848414,0.0307643,0.03705735,0.03801307,0.07749997,0.07603376,0.1460854,6.199221e-06,6.195933e-06,0.04508726,0.06660648,0.06774997,0.08217925,0.0765488,4.167005e-06,1893818," 437719:31:33.818",1
"3020",-5.616914e-06,0,0.1246796,0,0.1760408,0.1786995,0.1389187,-5.619525e-06,0,0,0.01717001,0.1750326,0.1786086,0.1389053,0.0255549,0.000951036,0.0003225715,0.02026997,0.01902588,0.05747486,0.02795726,0.004114509,7.932069e-07,2.051589e-07,5.560285e-20,0.02188709,0.05753642,0.150957,0.1645503,0.1375306,0.1627968,0.07790858,0.07644167,0.1580391,0.08780432,0.06786286,0.06324306,0.02841563,0.03068801,0.03713159,0.03808943,0.07787542,0.07640969,0.1457854,5.705193e-06,5.702167e-06,0.04511322,0.06671324,0.06784456,0.08227047,0.07663801,4.572615e-06,1893835," 437719:31:33.835",1
"3021",-5.169291e-06,0,0.1211292,0,0.1771279,0.1787816,0.1393841,-5.171694e-06,0,0,0.01359287,0.1760976,0.1786908,0.1393712,0.02551018,0.0009107807,0.0002968656,0.02020432,0.01898998,0.05748908,0.02798113,0.004055489,7.299946e-07,1.888094e-07,5.117174e-20,0.02211472,0.05760418,0.1507121,0.1642609,0.1373615,0.1625869,0.07781602,0.07627463,0.1583992,0.08789153,0.06795007,0.06332532,0.02834783,0.03061533,0.03717937,0.03814336,0.07821103,0.07674976,0.1454454,5.250535e-06,5.247749e-06,0.04512955,0.06679323,0.0679321,0.082329,0.07669696,4.8164e-06,1893852," 437719:31:33.852",1
"3022",-4.75734e-06,0,0.121417,0,0.1783742,0.1789985,0.139825,-4.759551e-06,0,0,0.01389049,0.1773492,0.1789071,0.1398125,0.02550317,0.000885066,0.0002732081,0.02016027,0.018963,0.05748682,0.02801654,0.004025566,6.718199e-07,1.737628e-07,4.709376e-20,0.02235739,0.05773042,0.1505069,0.1639882,0.1372095,0.1623895,0.0777861,0.07615888,0.1588392,0.08806069,0.06807442,0.0634345,0.0282895,0.0305535,0.03725448,0.03822289,0.07857186,0.07711299,0.1451401,4.83211e-06,4.829546e-06,0.04516391,0.06690225,0.06804769,0.08239183,0.07675304,4.849952e-06,1893869," 437719:31:33.869",1
"3023",-4.378218e-06,0,0.1152075,0,0.1805621,0.1792722,0.1400845,-4.380253e-06,0,0,0.007636262,0.1794979,0.1791811,0.1400727,0.02554592,0.0008323992,0.0002788986,0.02017204,0.01895766,0.05750324,0.02804812,0.004002196,6.182813e-07,1.599153e-07,4.334077e-20,0.02183917,0.05626756,0.1504246,0.1638615,0.1371,0.1622104,0.07769034,0.0761843,0.1590717,0.08823712,0.06815527,0.0634951,0.02830102,0.03056138,0.03735636,0.03832579,0.07902256,0.07756236,0.1448319,4.447029e-06,4.44467e-06,0.04516658,0.06710645,0.06827381,0.08250301,0.07684585,5.25324e-06,1893885," 437719:31:33.885",1
"3024",-4.029309e-06,0,0.1093486,0,0.1788977,0.1794378,0.1399607,-4.031182e-06,0,0,0.001698539,0.1777865,0.1793475,0.1399496,0.02555614,0.0007756263,0.0002959171,0.02015941,0.01895121,0.05752807,0.02809432,0.003968976,5.690092e-07,1.471714e-07,3.988686e-20,0.02177632,0.05600548,0.1501327,0.1634894,0.1369836,0.1620453,0.0775786,0.07615638,0.159232,0.08833873,0.06817336,0.06350684,0.02828659,0.03053752,0.03740716,0.03836455,0.0794236,0.07795537,0.144528,4.092637e-06,4.090465e-06,0.04517915,0.06722469,0.06840222,0.08259027,0.07690039,5.746016e-06,1893902," 437719:31:33.902",1
"3025",-3.708206e-06,0,0.04449651,0,0.1716935,0.1793679,0.1394794,-3.70993e-06,0,0.06325416,0,0.1701206,0.1792812,0.1394692,0.02561108,0.0007189335,0.0005071463,0.02016265,0.01893552,0.05757077,0.02813363,0.00382268,5.236637e-07,1.35443e-07,3.670819e-20,0.02128674,0.05549607,0.1496498,0.1629693,0.1368741,0.1618148,0.07734331,0.07609248,0.1592624,0.08846614,0.06804521,0.06345146,0.02830888,0.03053181,0.0375356,0.03847222,0.07990396,0.07842698,0.1440594,3.766486e-06,3.764488e-06,0.04512096,0.06730375,0.0685394,0.08272297,0.07697995,6.210367e-06,1893919," 437719:31:33.919",1
"3026",-3.412691e-06,0,0,0.07446571,0.1638259,0.1789862,0.1390174,-3.414278e-06,0,0.1812246,0,0.1614982,0.1789048,0.1390083,0.02575104,0.0006643799,0.000920889,0.02020866,0.01892407,0.05771446,0.0281675,0.003592815,0.000106152,1.246493e-07,3.378285e-20,0.01650644,0.05139417,0.1489436,0.1623554,0.1367094,0.1614129,0.0770018,0.07606977,0.1591544,0.08862934,0.06777131,0.06338416,0.02840286,0.03056218,0.0377689,0.03867235,0.08019857,0.07871159,0.1436378,3.466328e-06,3.464488e-06,0.04500375,0.06731017,0.06864219,0.08277699,0.07702482,7.63088e-06,1893935," 437719:31:33.935",1
