"","eyeBlinkLeft","eyeLookDownLeft","eyeLookInLeft","eyeLookOutLeft","eyeLookUpLeft","eyeSquintLeft","eyeWideLeft","eyeBlinkRight","eyeLookDownRight","eyeLookInRight","eyeLookOutRight","eyeLookUpRight","eyeSquintRight","eyeWideRight","jawForward","jawLeft","jawRight","jawOpen","mouthClose","mouthFunnel","mouthPucker","mouthLeft","mouthRight","mouthSmileLeft","mouthSmileRight","mouthFrownLeft","mouthFrownRight","mouthDimpleLeft","mouthDimpleRight","mouthStretchLeft","mouthStretchRight","mouthRollLower","mouthRollUpper","mouthShrugLower","mouthShrugUpper","mouthPressLeft","mouthPressRight","mouthLowerDownLeft","mouthLowerDownRight","mouthUpperUpLeft","mouthUpperUpRight","browDownLeft","browDownRight","browInnerUp","browOuterUpLeft","browOuterUpRight","cheekPuff","cheekSquintLeft","cheekSquintRight","noseSneerLeft","noseSneerRight","tongueOut","timeStamp","accurateTime","stressLevel"
"791",0.08394115,0,0.1186576,0,0.04123194,0.1254795,9.028245e-12,0.08140226,0,0,0.007369767,0.03999431,0.125544,9.11974e-12,0.01490513,0.02476802,3.651546e-12,0.009200837,0.01349725,0.08463491,0.06543429,0.0160684,-1.261169e-44,-1.261169e-44,0.003125855,0.03356822,0.01150848,0.0936676,0.08041876,0.1209449,0.1029869,0.03255351,0.02985241,0.2539715,0.08671314,0.05561368,0.06196669,0.01662041,0.01692255,0.03665797,0.03688167,0.0171992,0.01765014,0.1299881,0.02007687,0.01945944,0.04695367,0.02044358,0.0172818,0.04990605,0.05586535,2.887243e-07,1537204," 437721:25:37.204",1
"792",0.08371472,0,0.1208841,0,0.04183409,0.1251808,8.308766e-12,0.08118645,0,0,0.009634714,0.04060192,0.1252438,8.392969e-12,0.0148868,0.02468741,3.360547e-12,0.009205745,0.01353438,0.08507835,0.06695867,0.01609494,-1.261169e-44,-1.261169e-44,0.002876772,0.03310033,0.01118611,0.09341562,0.08018355,0.1209913,0.1030698,0.03259011,0.02983675,0.2544168,0.0869073,0.05577431,0.06205577,0.01663484,0.01693307,0.03665791,0.03687601,0.0174439,0.01790752,0.1296498,0.01959928,0.01900997,0.04727479,0.0204491,0.01728927,0.04993267,0.05588005,4.217102e-07,1537221," 437721:25:37.221",1
"793",0.08363467,0,0.1226233,0,0.04128686,0.1250054,7.646624e-12,0.08112543,0,0,0.01138769,0.0400566,0.1250666,7.724117e-12,0.01487911,0.0245803,3.092738e-12,0.009228277,0.0135901,0.08556647,0.068262,0.0161011,-1.261169e-44,-1.261169e-44,0.002647529,0.03260582,0.0108839,0.09308114,0.07989825,0.12107,0.103211,0.03263438,0.02983825,0.2547681,0.0871456,0.05590103,0.06211659,0.01667039,0.01696227,0.0366579,0.03687028,0.01770947,0.01818739,0.1293547,0.01913525,0.01857287,0.04758995,0.02047451,0.01731465,0.04999449,0.05592771,4.751045e-07,1537237," 437721:25:37.237",1
"794",0.08355366,0,0.1244073,0,0.03992246,0.1247141,7.037249e-12,0.08106417,0,0,0.01318396,0.0386922,0.1247737,7.108567e-12,0.01486337,0.02447839,2.846272e-12,0.009234801,0.01362543,0.08596925,0.06906101,0.01610648,-1.261169e-44,-1.261169e-44,0.002436549,0.03227646,0.01070258,0.0927568,0.07961315,0.1211705,0.1033522,0.0326434,0.02981076,0.2550587,0.08734022,0.05598834,0.06215575,0.01669597,0.01698116,0.03664749,0.03685427,0.01796287,0.01845448,0.1289689,0.0186969,0.01815981,0.04782831,0.02047943,0.01732084,0.05004638,0.0559597,5.149681e-07,1537254," 437721:25:37.254",1
"795",0.0837295,0,0.1145735,0,0.03305784,0.1242196,6.476437e-12,0.08124249,0,0,0.003201649,0.03179726,0.1242794,6.542071e-12,0.01487219,0.02436366,2.619447e-12,0.009246938,0.0136659,0.08631415,0.06955539,0.01611982,-1.261169e-44,-1.261169e-44,0.002242379,0.03199983,0.01062497,0.09254099,0.07941484,0.1211904,0.1034175,0.03266523,0.02979552,0.2553253,0.08753832,0.05607554,0.06219722,0.01672892,0.01700432,0.03666175,0.03684593,0.01807883,0.01857539,0.1286789,0.01836047,0.01784403,0.0479693,0.02045752,0.01731026,0.05003133,0.0558925,5.029805e-07,1537271," 437721:25:37.271",1
"796",0.08399315,0,0.09855966,0,0.0278393,0.1237709,5.960316e-12,0.08149406,0,0.01301425,0,0.02654867,0.1238325,6.02072e-12,0.0149249,0.02423901,2.410698e-12,0.009246473,0.01368309,0.08642782,0.06973768,0.01613019,-1.261169e-44,-1.261169e-44,0.002063681,0.03224786,0.01137936,0.09238605,0.07926087,0.1212647,0.103535,0.03269318,0.02975745,0.2557557,0.08789529,0.05617118,0.06226412,0.01673896,0.01700731,0.03673334,0.03688803,0.01812069,0.0186178,0.1284328,0.01804382,0.01754671,0.0480166,0.02042351,0.01729197,0.05000533,0.05577909,4.763554e-07,1537287," 437721:25:37.287",1
"797",0.08421786,0,0.07972887,0,0.02613394,0.1233952,5.485327e-12,0.0816847,0,0.03199142,0,0.02481927,0.12346,5.540917e-12,0.01498416,0.02413252,2.218584e-12,0.009248429,0.01370711,0.08655177,0.06995364,0.01618318,-1.261169e-44,-1.261169e-44,0.001899223,0.03273105,0.01424242,0.09211713,0.07897945,0.1214178,0.1036918,0.0327215,0.0297023,0.256155,0.08826479,0.05621617,0.06227624,0.01674646,0.01700536,0.03678844,0.03689859,0.01801819,0.01850819,0.1282956,0.0178059,0.01732436,0.04807144,0.0203806,0.01726168,0.04997829,0.05564862,4.941024e-07,1537304," 437721:25:37.304",1
"798",0.08445174,0,0.06641963,0,0.02281556,0.123119,5.048191e-12,0.08187395,0,0.04540516,0,0.02148614,0.1231883,5.09935e-12,0.01504525,0.02400216,2.041781e-12,0.009242999,0.01371944,0.08666392,0.06998626,0.01620427,-1.261169e-44,-1.261169e-44,0.001747871,0.03310775,0.01535672,0.09198263,0.07881533,0.1214485,0.1037518,0.0327615,0.02967756,0.2564988,0.08851466,0.05627813,0.06230436,0.01674839,0.0169978,0.0368267,0.03688686,0.01787153,0.01835215,0.1281529,0.01762029,0.01715164,0.04809953,0.02034015,0.0172356,0.04993679,0.05549606,4.890859e-07,1537321," 437721:25:37.321",1
"799",0.08457467,0,0.06290966,0,0.02332974,0.1228273,4.64589e-12,0.0819377,0,0.04890841,0,0.02199703,0.1229015,4.692973e-12,0.01514556,0.0239138,1.879067e-12,0.009232459,0.01371516,0.08652739,0.06980754,0.01626491,-1.261169e-44,-1.261169e-44,0.00160858,0.03595103,0.02151661,0.09185794,0.07862585,0.1215052,0.1038244,0.03280881,0.02962963,0.2569633,0.08893178,0.05633804,0.06234341,0.01672614,0.01696942,0.03691204,0.03692138,0.01767451,0.01814342,0.1280401,0.01741202,0.01695688,0.04805607,0.02029386,0.01719797,0.04988411,0.05531393,5.024375e-07,1537337," 437721:25:37.337",1
"800",0.08463646,0,0.06223434,0,0.02435099,0.1226141,4.27565e-12,0.08193106,0,0.04958174,0,0.02301719,0.1226939,4.318981e-12,0.01522885,0.02389763,1.729321e-12,0.009234942,0.01373557,0.08656365,0.06993873,0.01638431,-1.261169e-44,-1.261169e-44,0.001480389,0.0370564,0.0236225,0.09166919,0.07835004,0.1215436,0.1038274,0.032885,0.02959372,0.2574972,0.08933736,0.0564211,0.06240073,0.01671117,0.01694634,0.03698576,0.03693925,0.01741737,0.0178721,0.128062,0.01724031,0.01679675,0.0481344,0.02026165,0.01716583,0.04983941,0.05516109,5.159578e-07,1537354," 437721:25:37.354",1
"801",0.08471525,0,0.0575321,0,0.02522717,0.1225206,3.934915e-12,0.08193047,0,0.05428462,0,0.02388845,0.1226063,3.974793e-12,0.01531896,0.02384902,1.591508e-12,0.009260362,0.01377906,0.08667935,0.07010961,0.01650601,-1.261169e-44,-1.261169e-44,0.001362414,0.03755246,0.02465188,0.09147656,0.07808008,0.121649,0.1038763,0.0329716,0.02957821,0.2578864,0.08982147,0.05648978,0.06246623,0.01673937,0.01696353,0.03708795,0.03697922,0.01718757,0.0176294,0.128146,0.01703577,0.01660482,0.04818791,0.02023413,0.01713914,0.04979791,0.05501577,5.045431e-07,1537371," 437721:25:37.371",1
"802",0.08490007,0,0.05435956,0,0.02128123,0.1225098,3.621334e-12,0.0820371,0,0.05750157,0,0.01994115,0.122602,3.658034e-12,0.01541219,0.02378559,1.464677e-12,0.009287118,0.01382732,0.08685531,0.07037041,0.01665014,-1.261169e-44,-1.261169e-44,0.001253841,0.03794822,0.02542074,0.09121063,0.07773937,0.1218282,0.1039845,0.03305201,0.02955227,0.2583117,0.090388,0.05654243,0.06252605,0.0167735,0.01698639,0.03719926,0.03702576,0.01696983,0.01739945,0.1282281,0.01678476,0.01636787,0.04824817,0.02021376,0.01711528,0.04978715,0.05490556,5.398686e-07,1537387," 437721:25:37.387",1
"803",0.085272,0,0.04919695,0,0.01643098,0.1224447,3.332743e-12,0.08232775,0,0.06278362,0,0.01508925,0.1225454,3.366518e-12,0.01553433,0.023769,1.347954e-12,0.009283729,0.01383018,0.08672061,0.07029362,0.0167992,-1.261169e-44,-1.261169e-44,0.00115392,0.04070359,0.03010506,0.09112131,0.07754534,0.1219516,0.1040394,0.03312486,0.02951546,0.2589458,0.09101274,0.05661434,0.06263482,0.01676171,0.0169666,0.0373273,0.03709783,0.01653364,0.01694382,0.1284285,0.01675587,0.0163429,0.04820889,0.02017582,0.01707452,0.04970726,0.0547126,6.258674e-07,1537404," 437721:25:37.404",1
"804",0.08569618,0,0.04684069,0,0.01674926,0.1225074,3.06715e-12,0.08266073,0,0.06514831,0,0.01540563,0.1226179,3.098233e-12,0.01565778,0.02375448,1.240533e-12,0.00926664,0.01381209,0.08646258,0.07007815,0.01691021,-1.261169e-44,-1.261169e-44,0.001061962,0.04410926,0.03539206,0.09105884,0.0773855,0.1220398,0.104101,0.03320177,0.02947752,0.259552,0.09154919,0.05667038,0.06271499,0.01671859,0.01692265,0.03742501,0.03714487,0.01516492,0.01546498,0.1289396,0.01712442,0.01669064,0.0481519,0.02014735,0.01703825,0.0496119,0.05448746,5.555066e-07,1537421," 437721:25:37.421",1
"805",0.08606162,0,0.04439051,0,0.0183896,0.1228328,2.822723e-12,0.08294318,0,0.06758213,0,0.01704242,0.1229536,2.851329e-12,0.01576741,0.02368215,1.141673e-12,0.009253953,0.01379483,0.08621301,0.06980766,0.01692166,-1.261169e-44,-1.261169e-44,0.0009773317,0.04532159,0.03708605,0.0910973,0.07737528,0.1220135,0.1041223,0.0332915,0.02948223,0.2600201,0.09199109,0.05675244,0.06282229,0.01668896,0.0168945,0.03751171,0.03718876,0.01427903,0.01451512,0.1295502,0.01759605,0.01713498,0.0480784,0.02014084,0.01703308,0.0495181,0.05428011,6.206625e-07,1537437," 437721:25:37.437",1
"806",0.08636702,0,0.04383354,0,0.02082088,0.1233135,2.597774e-12,0.0831535,0,0.06810532,0,0.01947123,0.1234446,2.624101e-12,0.01589196,0.0236023,1.050691e-12,0.009239889,0.01376882,0.08587717,0.06943438,0.01694239,-1.261169e-44,-1.261169e-44,0.0008994461,0.04634098,0.03835993,0.09119585,0.07739263,0.1219732,0.1041324,0.03338655,0.02950542,0.2604896,0.09239192,0.05683604,0.06291229,0.01664589,0.01685683,0.03759338,0.03722854,0.01361491,0.01381939,0.1300211,0.01788921,0.01741353,0.04799302,0.02014623,0.01703256,0.04942737,0.05406514,7.146937e-07,1537454," 437721:25:37.454",1
"807",0.08647861,0,0.04316586,0,0.02222516,0.1238159,2.390752e-12,0.08316587,0,0.06874424,0,0.02087388,0.1239554,2.414981e-12,0.01597702,0.02349291,9.66959e-13,0.009212315,0.01372368,0.08550514,0.06897788,0.01692464,-1.261169e-44,-1.261169e-44,0.0008277675,0.04683646,0.03893572,0.09142006,0.07752612,0.1217539,0.1040105,0.03348228,0.02952335,0.2609467,0.0926288,0.05693868,0.06300671,0.01658056,0.01680051,0.03765779,0.03725424,0.01328174,0.01347158,0.1301656,0.0179037,0.01742899,0.04793791,0.02014996,0.01703193,0.04934601,0.0538641,6.474281e-07,1537471," 437721:25:37.471",1
"808",0.08658352,0,0.04196605,0,0.02225139,0.1242847,2.200228e-12,0.08317403,0,0.06993891,0,0.02089901,0.1244309,2.222526e-12,0.01600797,0.0233544,8.899001e-13,0.00918439,0.01368297,0.08520211,0.06849817,0.01688336,-1.261169e-44,-1.261169e-44,0.0007618011,0.04627062,0.03747947,0.09170355,0.07773671,0.1214078,0.1037811,0.03355444,0.02954377,0.2610914,0.0926125,0.05699344,0.06304439,0.01652733,0.01675741,0.03767492,0.0372399,0.01307926,0.01326233,0.1302002,0.01784498,0.01737544,0.047883,0.02015425,0.01703211,0.04928465,0.05369527,6.747477e-07,1537487," 437721:25:37.487",1
"809",0.08671886,0,0.04343938,0,0.0226052,0.1248339,2.024888e-12,0.08323678,0,0.06845549,0,0.02125391,0.1249839,2.045409e-12,0.01601866,0.02321111,8.189822e-13,0.009151797,0.01363642,0.08496413,0.06813927,0.01683635,-1.261169e-44,-1.261169e-44,0.0007010917,0.04574594,0.03646211,0.09197166,0.07794982,0.1211262,0.1036076,0.0336077,0.0295611,0.2612923,0.09259585,0.05705621,0.06309531,0.01647811,0.0167184,0.03768535,0.03722581,0.01285029,0.01302757,0.1303223,0.01787877,0.01740992,0.04786791,0.02016641,0.01703927,0.04923642,0.0535532,5.747958e-07,1537504," 437721:25:37.504",1
"810",0.08675191,0,0.04373885,0,0.02453459,0.1256483,1.863521e-12,0.08321199,0,0.06812309,0,0.02318194,0.1258063,1.882406e-12,0.01597808,0.02306222,7.537159e-13,0.00911943,0.01359319,0.08478715,0.0677605,0.01673161,-1.261169e-44,-1.261169e-44,0.0006452203,0.04205423,0.02999814,0.09227961,0.07823317,0.1207428,0.1033502,0.03363618,0.02960547,0.2611197,0.09230659,0.05707286,0.06308558,0.01643269,0.01668599,0.03762414,0.03715146,0.01256034,0.01273122,0.1305484,0.01807385,0.01759609,0.04785937,0.02019768,0.01706789,0.04919982,0.05344159,4.553181e-07,1537521," 437721:25:37.521",1
"811",0.08679435,0,0.0432197,0,0.02517471,0.1264945,1.715013e-12,0.08319859,0,0.06862549,0,0.02382097,0.1266625,1.732394e-12,0.01594215,0.02293141,6.936508e-13,0.009073452,0.01353514,0.08458725,0.06733399,0.01662534,-1.261169e-44,-1.261169e-44,0.0005938014,0.0401579,0.02731024,0.0926597,0.07858849,0.1204146,0.1031213,0.03364917,0.029637,0.2610398,0.09201416,0.05710875,0.06310744,0.01638777,0.01665096,0.03758156,0.0370993,0.01205042,0.01221166,0.1309804,0.0185292,0.01802357,0.0478114,0.02023261,0.01710084,0.04916912,0.05334535,4.224264e-07,1537537," 437721:25:37.537",1
"812",0.08686643,0,0.04386845,0,0.0271205,0.1273074,1.57834e-12,0.08322386,0,0.06794491,0,0.02576566,0.1274826,1.594336e-12,0.01587332,0.02282396,6.383723e-13,0.0090515,0.01350915,0.08450866,0.0670503,0.01654448,-1.261169e-44,-1.261169e-44,0.0005464802,0.03821953,0.02528886,0.09282155,0.07875834,0.1201406,0.1029147,0.03364306,0.02968548,0.2603357,0.09157798,0.05702507,0.06300674,0.01635784,0.01663329,0.03746566,0.03697713,0.01161856,0.01177137,0.1314779,0.01894747,0.01841721,0.04781026,0.02028203,0.01714488,0.04917443,0.0533091,3.632403e-07,1537554," 437721:25:37.554",1
"813",0.08683012,0,0.04423958,0,0.02844774,0.1278946,1.452559e-12,0.08313754,0,0.06754764,0,0.02709236,0.128074,1.46728e-12,0.01579345,0.02273398,5.874992e-13,0.009042629,0.01349922,0.08444872,0.06675469,0.01647434,-1.261169e-44,-1.261169e-44,0.0005029301,0.03646376,0.02368167,0.09291859,0.07886562,0.1199157,0.1027332,0.03361534,0.02972102,0.2588618,0.09110042,0.0568761,0.06284298,0.01634253,0.01663032,0.03734412,0.03684749,0.01129364,0.0114401,0.1318315,0.01923913,0.01869322,0.04776107,0.02032313,0.01717656,0.04918899,0.05329108,3.727485e-07,1537571," 437721:25:37.571",1
"814",0.086724,0,0.04638857,0,0.03171148,0.1285777,1.336802e-12,0.08299457,0,0.06534781,0,0.03035609,0.1287598,1.35035e-12,0.01570415,0.02266903,5.406802e-13,0.009047575,0.01350605,0.0844418,0.066603,0.0164048,-1.261169e-44,-1.261169e-44,0.0004628506,0.03428669,0.02152255,0.09292471,0.07889913,0.1197486,0.1025952,0.03358208,0.02975257,0.2575994,0.09067166,0.05669596,0.06264778,0.01634201,0.01664191,0.03721585,0.03671481,0.01096108,0.01110101,0.1322727,0.01957138,0.01900675,0.04771806,0.02037925,0.0172249,0.04922139,0.05330746,3.155648e-07,1537587," 437721:25:37.587",1
"815",0.08651096,0,0.04842807,0,0.03443864,0.1291909,1.230269e-12,0.08275153,0,0.06325919,0,0.03308407,0.1293737,1.242738e-12,0.0156185,0.02255178,4.975924e-13,0.009037607,0.0134922,0.08445908,0.06651981,0.01629607,-1.261169e-44,-1.261169e-44,0.0004259651,0.0326387,0.01978061,0.09296656,0.07896311,0.1196388,0.1025303,0.03355672,0.02976117,0.2568847,0.09030166,0.05659211,0.06252649,0.01633692,0.01664483,0.03712454,0.03661971,0.01040348,0.01053447,0.1329731,0.02014857,0.01954415,0.04773847,0.02043401,0.01727092,0.04925318,0.05332879,2.856292e-07,1537604," 437721:25:37.604",1
"816",0.08623688,0,0.04867545,0,0.03470829,0.1296418,1.132227e-12,0.08244634,0,0.06300489,0,0.03335427,0.1298247,1.143701e-12,0.01549887,0.02243714,4.579382e-13,0.009023941,0.01348308,0.08459315,0.06657755,0.0162166,-1.261169e-44,-1.261169e-44,0.0003920191,0.02966208,0.01688976,0.09296615,0.07896797,0.1194924,0.102401,0.03351191,0.02972987,0.2563663,0.08990523,0.05646784,0.06238119,0.01632598,0.01664353,0.03702235,0.03650801,0.01010814,0.01023371,0.1332896,0.02041688,0.01979699,0.04781863,0.02047653,0.0173014,0.0493032,0.05337297,2.82072e-07,1537621," 437721:25:37.621",1
"817",0.08599377,0,0.05158297,0,0.03684368,0.1299939,1.041998e-12,0.08219224,0,0.06005274,0,0.03549267,0.1301755,1.052558e-12,0.0154067,0.0223535,4.214442e-13,0.00901628,0.01347723,0.08469788,0.06664916,0.0161375,-1.261169e-44,-1.261169e-44,0.0003607784,0.02840929,0.0156195,0.09297209,0.07899383,0.1193491,0.1022944,0.03348982,0.02971652,0.2560489,0.08959514,0.05639467,0.06228576,0.01631418,0.01664103,0.03694504,0.03643004,0.009951649,0.01007451,0.1335246,0.02061151,0.01998157,0.04791807,0.02051605,0.01733338,0.04934628,0.05342662,3.624752e-07,1537637," 437721:25:37.637",1
"818",0.0856989,0,0.0518133,0,0.03773243,0.1303019,9.589587e-13,0.08188798,0,0.05981191,0,0.03638114,0.1304825,9.686773e-13,0.01531273,0.02230018,3.878584e-13,0.009018824,0.0134856,0.08489913,0.06678117,0.01606255,-1.261169e-44,-1.261169e-44,0.0003320272,0.02735025,0.01369673,0.09299318,0.0790485,0.1192229,0.1021783,0.033467,0.02972223,0.255763,0.08929051,0.05633231,0.06221247,0.01631806,0.01665087,0.03687079,0.03636044,0.009724653,0.009843076,0.133887,0.02092309,0.02027431,0.04803132,0.02056625,0.0173786,0.04939601,0.0534967,4.221766e-07,1537654," 437721:25:37.654",1
"819",0.08546962,0,0.0521407,0,0.03872663,0.1305558,8.825374e-13,0.0816522,0,0.05947859,0,0.03737534,0.1307359,8.914815e-13,0.01523798,0.02228247,3.569492e-13,0.009022269,0.01349201,0.08504429,0.06680797,0.01599347,-1.261169e-44,-1.261169e-44,0.0003055673,0.02656267,0.01258723,0.09304152,0.07913672,0.1191477,0.1021019,0.03344002,0.02973273,0.2554438,0.08899253,0.05626866,0.06215134,0.01632545,0.01666309,0.03681276,0.0363085,0.0094195,0.009532208,0.1343462,0.0213416,0.02066481,0.04807219,0.02061212,0.01742293,0.04943551,0.05356334,4.578967e-07,1537671," 437721:25:37.671",1
"820",0.08520802,0,0.05222001,0,0.04099862,0.1308397,8.122062e-13,0.08138074,0,0.05937796,0,0.03964597,0.1310189,8.204376e-13,0.01520024,0.02226462,3.285032e-13,0.009040782,0.01351181,0.08512846,0.06680021,0.01594147,-1.261169e-44,-1.261169e-44,0.0002812161,0.02615953,0.0120551,0.09304546,0.07917329,0.1190901,0.1020654,0.03344196,0.02977093,0.2551208,0.08879748,0.05619918,0.06208159,0.01634385,0.01668253,0.03676564,0.03626458,0.009069786,0.00917623,0.1348888,0.02178426,0.02107699,0.04808132,0.02064916,0.01745875,0.04944788,0.05359218,4.83128e-07,1537687," 437721:25:37.687",1
"821",0.08505905,0,0.02426415,0,0.04011343,0.1308718,7.474799e-13,0.08116788,0,0.08735545,0,0.03871488,0.1310541,7.550553e-13,0.01519527,0.02213843,3.023241e-13,0.009062326,0.01354208,0.08533909,0.06697132,0.01594785,-1.261169e-44,-1.261169e-44,0.0002588054,0.0261494,0.01221693,0.09291029,0.07902322,0.1191356,0.1020879,0.03348926,0.02978047,0.255025,0.08881229,0.05615253,0.06203143,0.01636772,0.01669663,0.03676268,0.03621949,0.008505725,0.008604845,0.1357116,0.02242052,0.02167364,0.0481778,0.02064062,0.01745724,0.04943411,0.05353692,4.664733e-07,1537704," 437721:25:37.704",1
"822",0.08482771,0,0,0.07338253,0.02369475,0.1307339,6.879117e-13,0.08080015,0,0.184618,0,0.02223391,0.1309254,6.948834e-13,0.01522541,0.0218088,2.782313e-13,0.009072034,0.01356094,0.08552663,0.06710487,0.01595042,-1.261169e-44,-1.261169e-44,0.0002381807,0.02652485,0.01470415,0.09286702,0.0789011,0.1191599,0.1020732,0.03357662,0.02975648,0.2553173,0.08899873,0.0561969,0.06207409,0.01637038,0.0166744,0.03683911,0.03620091,0.008466776,0.008566751,0.1358267,0.02237375,0.02163094,0.04830642,0.02059963,0.01743627,0.04948661,0.05347101,4.909539e-07,1537721," 437721:25:37.721",1
"823",0.08467087,0,0,0.124045,0.00519914,0.1302851,6.330906e-13,0.08047947,0,0.234828,0,0.003840206,0.1304873,6.395068e-13,0.01524435,0.02136216,2.560585e-13,0.009073534,0.01358227,0.08588944,0.06740575,0.0159369,-1.261169e-44,-1.261169e-44,0.0002191996,0.02667134,0.01555044,0.09295534,0.07885665,0.1190677,0.101931,0.03370613,0.0297436,0.255847,0.08912747,0.05636489,0.06222658,0.01636202,0.01662571,0.03693795,0.03617301,0.008515405,0.008617247,0.1358041,0.02220726,0.02147669,0.04861444,0.02054208,0.01740579,0.04955067,0.05338527,5.447926e-07,1537737," 437721:25:37.737",1
"824",0.08458839,0.003932822,0,0.1327756,0,0.1293329,5.826384e-13,0.08025268,0.004841628,0.243607,0,0,0.1295548,5.885433e-13,0.01528674,0.02087447,2.356527e-13,0.009051824,0.01356627,0.08605522,0.06758544,0.01587171,-1.261169e-44,-1.261169e-44,0.0002017311,0.02722329,0.01791741,0.09315116,0.07892518,0.1188715,0.1017634,0.03387006,0.02967385,0.2609757,0.08949801,0.05664404,0.06248276,0.01631671,0.01654373,0.0371243,0.03623571,0.008864259,0.00897818,0.1354258,0.02175559,0.02105149,0.04892983,0.02045998,0.0173565,0.04961335,0.05327746,6.296118e-07,1537754," 437721:25:37.754",1
"825",0.08451264,0.005283639,0,0.1348841,0,0.1285503,5.362068e-13,0.08002274,0.00618093,0.245715,0,0,0.1287837,5.416411e-13,0.01535461,0.02036459,2.168731e-13,0.009014904,0.0135269,0.08608318,0.06758289,0.01576953,-1.261169e-44,-1.261169e-44,0.0001856548,0.0283784,0.02039983,0.09351096,0.07914007,0.1186026,0.1015632,0.03404125,0.02960993,0.2650022,0.08988446,0.05699122,0.0627969,0.01625467,0.01644659,0.03734092,0.03633164,0.009300772,0.009429731,0.1348355,0.02118501,0.02051272,0.04918998,0.02038154,0.01731035,0.04967425,0.05314391,6.189012e-07,1537771," 437721:25:37.771",1
"826",0.0842995,0.0009413951,0,0.1324157,0,0.1280017,4.934754e-13,0.07967578,0.001875179,0.2432183,0,0,0.1282434,4.984766e-13,0.01540818,0.01983868,1.9959e-13,0.008994434,0.01350401,0.08619741,0.06752461,0.01563009,-1.261169e-44,-1.261169e-44,0.0001708596,0.02883588,0.0212639,0.09393749,0.07943349,0.1181834,0.101275,0.03423286,0.02963983,0.2665186,0.08998468,0.05733036,0.06306975,0.01620685,0.01636545,0.03746799,0.03634627,0.009883606,0.01003492,0.1340975,0.02050592,0.01986911,0.04948569,0.02032842,0.01728858,0.0497367,0.05302788,6.236663e-07,1537787," 437721:25:37.787",1
"827",0.08398529,0.001335595,0,0.1356675,0,0.1276298,4.541494e-13,0.07925591,0.002265476,0.2464047,0,0,0.1278762,4.58752e-13,0.01544837,0.01923271,1.836843e-13,0.008987993,0.01349973,0.08648303,0.06746679,0.01539591,-1.261169e-44,-1.261169e-44,0.0001572435,0.0287524,0.02075035,0.09445164,0.07986474,0.1177997,0.1010541,0.03439714,0.02974082,0.2671286,0.08984248,0.05763488,0.0633067,0.01619699,0.01632086,0.03754506,0.03631679,0.01085956,0.01113578,0.1329206,0.019661,0.01913007,0.0497288,0.02031277,0.01731074,0.0498724,0.0530073,6.281718e-07,1537804," 437721:25:37.804",1
"828",0.08368532,0.004540514,0,0.1406744,0,0.1273884,4.179573e-13,0.07887913,0.005442489,0.2514013,0,0,0.1276385,4.221932e-13,0.01545888,0.01856118,1.690461e-13,0.008991284,0.01350866,0.08693869,0.06735685,0.01508053,-1.261169e-44,-1.261169e-44,0.000314085,0.02558542,0.01505977,0.09501401,0.08038621,0.1174523,0.1008891,0.03450756,0.02985714,0.2671281,0.08952443,0.05783927,0.0634504,0.0162327,0.01631949,0.03759049,0.03626031,0.01230837,0.01277262,0.1313536,0.01858391,0.01817172,0.04985774,0.02032639,0.01736673,0.05008278,0.05307675,5.931468e-07,1537821," 437721:25:37.821",1
"829",0.08342291,0.005493423,0,0.1421139,0,0.1271048,3.846495e-13,0.07855041,0.006386812,0.2528295,0,0,0.1273583,3.885477e-13,0.0154695,0.01796444,1.555745e-13,0.009001427,0.01353507,0.08750888,0.06748553,0.01484061,-1.261169e-44,-1.261169e-44,0.0003357998,0.02441359,0.01309499,0.09542576,0.08075333,0.1172194,0.1007751,0.03461466,0.02995671,0.2671052,0.08930391,0.05803442,0.06359097,0.01628039,0.01632812,0.03763568,0.03620609,0.01364741,0.01426693,0.1298922,0.01742524,0.01711882,0.05004467,0.02033749,0.01741748,0.05030083,0.05317113,6.448888e-07,1537837," 437721:25:37.837",1
"830",0.08346043,0.01377317,0,0.1384983,0,0.1265875,3.53996e-13,0.07851779,0.01459709,0.2493997,0,0,0.1268437,3.575836e-13,0.01550176,0.01751599,1.431764e-13,0.008987708,0.01353659,0.08799219,0.06776007,0.01472994,-1.261169e-44,-1.261169e-44,0.0003340593,0.02415939,0.01257807,0.09576737,0.08099774,0.116969,0.1006138,0.03474927,0.02998619,0.2680034,0.08933182,0.058346,0.06385041,0.01627832,0.01628971,0.03774457,0.03621354,0.01450245,0.01517955,0.1288514,0.01655811,0.01629906,0.05030735,0.02032287,0.01743167,0.05047676,0.05322424,6.779484e-07,1537854," 437721:25:37.854",1
"831",0.08364977,0.01328764,0,0.1393522,0,0.1259619,3.257854e-13,0.07865388,0.01411507,0.2502161,0,0,0.1262185,3.29087e-13,0.01552799,0.01715611,1.317664e-13,0.008966122,0.01353075,0.08839956,0.06803834,0.01460246,-1.261169e-44,-1.261169e-44,0.0003208294,0.02426538,0.01246008,0.09609257,0.08128214,0.1167249,0.1004447,0.03486903,0.02999652,0.268745,0.08938113,0.05867983,0.06414901,0.01625665,0.01623425,0.03785547,0.03624563,0.01524737,0.0159583,0.1280129,0.01587059,0.01564026,0.05058216,0.02029744,0.01743992,0.05063071,0.05326307,6.566034e-07,1537871," 437721:25:37.871",1
